a,b,L
16.045226,89.365366,50.500000
16.314538,89.345596,50.500000
16.583667,89.325805,50.500000
16.852610,89.305996,50.500000
17.121368,89.286166,50.500000
17.389937,89.266318,50.500000
17.658318,89.246451,50.500000
17.926509,89.226564,50.500000
18.194509,89.206659,50.500000
18.462316,89.186736,50.500000
18.729931,89.166794,50.500000
18.997351,89.146833,50.500000
19.264577,89.126854,50.500000
19.531607,89.106857,50.500000
19.798439,89.086842,50.500000
20.065074,89.066808,50.500000
20.331508,89.046757,50.500000
20.597742,89.026688,50.500000
20.863774,89.006602,50.500000
21.129602,88.986498,50.500000
21.395224,88.966377,50.500000
21.660639,88.946239,50.500000
21.925844,88.926085,50.500000
22.190839,88.905914,50.500000
22.455621,88.885727,50.500000
22.720187,88.865525,50.500000
22.984536,88.845307,50.500000
23.248666,88.825074,50.500000
23.512574,88.804827,50.500000
23.776257,88.784565,50.500000
24.039714,88.764289,50.500000
24.302940,88.744000,50.500000
24.565935,88.723698,50.500000
24.828695,88.703382,50.500000
25.091216,88.683055,50.500000
25.353497,88.662716,50.500000
25.615534,88.642366,50.500000
25.877324,88.622005,50.500000
26.138863,88.601634,50.500000
26.400149,88.581253,50.500000
26.661177,88.560864,50.500000
26.921945,88.540465,50.500000
27.182448,88.520059,50.500000
27.442683,88.499646,50.500000
27.702646,88.479226,50.500000
27.962333,88.458801,50.500000
28.221739,88.438370,50.500000
28.480862,88.417935,50.500000
28.739697,88.397496,50.500000
28.998239,88.377054,50.500000
29.256484,88.356610,50.500000
29.514428,88.336164,50.500000
29.772066,88.315718,50.500000
30.029394,88.295273,50.500000
30.286407,88.274829,50.500000
30.543101,88.254386,50.500000
30.799472,88.233947,50.500000
31.055516,88.213511,50.500000
31.311227,88.193079,50.500000
31.566603,88.172653,50.500000
31.821640,88.152232,50.500000
32.076333,88.131817,50.500000
32.330679,88.111410,50.500000
32.584674,88.091010,50.500000
32.838314,88.070618,50.500000
33.091596,88.050235,50.500000
33.344517,88.029861,50.500000
33.597072,88.009496,50.500000
33.849258,87.989142,50.500000
34.101072,87.968798,50.500000
34.352510,87.948465,50.500000
34.603570,87.928143,50.500000
34.854247,87.907833,50.500000
35.104539,87.887534,50.500000
35.354443,87.867248,50.500000
35.603955,87.846974,50.500000
35.853073,87.826713,50.500000
36.101794,87.806464,50.500000
36.350114,87.786228,50.500000
36.598031,87.766005,50.500000
36.845542,87.745796,50.500000
37.092644,87.725599,50.500000
37.339335,87.705416,50.500000
37.585612,87.685246,50.500000
37.831473,87.665088,50.500000
38.076916,87.644944,50.500000
38.321937,87.624813,50.500000
38.566534,87.604695,50.500000
38.810706,87.584589,50.500000
39.054449,87.564496,50.500000
39.297761,87.544415,50.500000
39.540641,87.524346,50.500000
39.783085,87.504289,50.500000
40.025092,87.484243,50.500000
40.266659,87.464209,50.500000
40.507783,87.444186,50.500000
40.748463,87.424174,50.500000
40.988696,87.404173,50.500000
41.228479,87.384182,50.500000
41.467810,87.364202,50.500000
41.706687,87.344233,50.500000
41.945106,87.324274,50.500000
42.183065,87.304325,50.500000
42.420562,87.284387,50.500000
42.657594,87.264459,50.500000
42.894159,87.244541,50.500000
43.130253,87.224634,50.500000
43.365875,87.204736,50.500000
43.601021,87.184850,50.500000
43.835690,87.164973,50.500000
44.069878,87.145107,50.500000
44.303584,87.125252,50.500000
44.536804,87.105407,50.500000
44.769536,87.085573,50.500000
45.001777,87.065750,50.500000
45.233526,87.045938,50.500000
45.464778,87.026137,50.500000
45.695532,87.006348,50.500000
45.925785,86.986570,50.500000
46.155535,86.966804,50.500000
46.384778,86.947050,50.500000
46.613513,86.927308,50.500000
46.841736,86.907579,50.500000
47.069444,86.887863,50.500000
47.296636,86.868161,50.500000
47.523308,86.848472,50.500000
47.749458,86.828797,50.500000
47.975083,86.809136,50.500000
48.200180,86.789490,50.500000
48.424748,86.769859,50.500000
48.648782,86.750244,50.500000
48.872282,86.730644,50.500000
49.095244,86.711061,50.500000
49.317665,86.691494,50.500000
49.539543,86.671944,50.500000
49.760877,86.652412,50.500000
49.981662,86.632897,50.500000
50.201897,86.613399,50.500000
50.421580,86.593920,50.500000
50.640707,86.574460,50.500000
50.859276,86.555018,50.500000
51.077285,86.535595,50.500000
51.294732,86.516192,50.500000
51.511613,86.496809,50.500000
51.727927,86.477446,50.500000
51.943670,86.458103,50.500000
52.158841,86.438782,50.500000
52.373436,86.419482,50.500000
52.587452,86.400204,50.500000
52.800888,86.380948,50.500000
53.013740,86.361715,50.500000
53.226007,86.342505,50.500000
53.437684,86.323319,50.500000
53.648769,86.304157,50.500000
53.859261,86.285020,50.500000
54.069155,86.265909,50.500000
54.278449,86.246823,50.500000
54.487141,86.227764,50.500000
54.695228,86.208732,50.500000
54.902706,86.189727,50.500000
55.109573,86.170751,50.500000
55.315827,86.151804,50.500000
55.521464,86.132886,50.500000
55.726481,86.113998,50.500000
55.930876,86.095142,50.500000
56.134645,86.076316,50.500000
56.337787,86.057524,50.500000
56.540297,86.038764,50.500000
56.742172,86.020038,50.500000
56.943411,86.001346,50.500000
57.144010,85.982690,50.500000
57.343966,85.964071,50.500000
57.543276,85.945488,50.500000
57.741938,85.926943,50.500000
57.939949,85.908436,50.500000
58.137306,85.889969,50.500000
58.334007,85.871542,50.500000
58.530050,85.853155,50.500000
58.725432,85.834810,50.500000
58.920150,85.816506,50.500000
59.114203,85.798246,50.500000
59.307588,85.780028,50.500000
59.500303,85.761855,50.500000
59.692346,85.743726,50.500000
59.883716,85.725641,50.500000
60.074409,85.707603,50.500000
60.264424,85.689611,50.500000
60.453760,85.671665,50.500000
60.642414,85.653766,50.500000
60.830385,85.635916,50.500000
61.017671,85.618113,50.500000
61.204271,85.600358,50.500000
61.390182,85.582653,50.500000
61.575404,85.564997,50.500000
61.759935,85.547390,50.500000
61.943774,85.529834,50.500000
62.126919,85.512327,50.500000
62.309370,85.494872,50.500000
62.491125,85.477467,50.500000
62.672183,85.460113,50.500000
62.852543,85.442810,50.500000
63.032204,85.425559,50.500000
63.211165,85.408360,50.500000
63.389424,85.391213,50.500000
63.566982,85.374118,50.500000
63.743835,85.357075,50.500000
63.919985,85.340084,50.500000
64.095428,85.323146,50.500000
64.270165,85.306262,50.500000
64.444193,85.289430,50.500000
64.617513,85.272652,50.500000
64.790123,85.255927,50.500000
64.962023,85.239256,50.500000
65.133210,85.222639,50.500000
65.303686,85.206076,50.500000
65.473448,85.189567,50.500000
65.642497,85.173114,50.500000
65.810833,85.156715,50.500000
65.978454,85.140371,50.500000
66.145361,85.124082,50.500000
66.311555,85.107849,50.500000
66.477034,85.091671,50.500000
66.641799,85.075549,50.500000
66.805851,85.059482,50.500000
66.969190,85.043471,50.500000
67.131817,85.027517,50.500000
67.293731,85.011618,50.500000
67.454935,84.995776,50.500000
67.615428,84.979990,50.500000
67.775212,84.964260,50.500000
67.934288,84.948587,50.500000
68.092657,84.932970,50.500000
68.250321,84.917410,50.500000
68.407280,84.901906,50.500000
68.563537,84.886460,50.500000
68.719093,84.871069,50.500000
68.873950,84.855736,50.500000
69.028110,84.840459,50.500000
69.181575,84.825239,50.500000
69.334347,84.810075,50.500000
69.486429,84.794968,50.500000
69.637822,84.779917,50.500000
69.788529,84.764923,50.500000
69.938552,84.749985,50.500000
70.087892,84.735103,50.500000
70.236552,84.720277,50.500000
70.384533,84.705507,50.500000
70.531838,84.690794,50.500000
70.678467,84.676136,50.500000
70.824422,84.661535,50.500000
70.969705,84.646989,50.500000
71.114318,84.632500,50.500000
71.258261,84.618066,50.500000
71.401536,84.603688,50.500000
71.544143,84.589366,50.500000
71.686086,84.575101,50.500000
71.827363,84.560891,50.500000
71.967978,84.546737,50.500000
72.107929,84.532639,50.500000
72.247219,84.518597,50.500000
72.385847,84.504612,50.500000
72.523816,84.490682,50.500000
72.661125,84.476809,50.500000
72.797775,84.462992,50.500000
72.933766,84.449231,50.500000
73.069099,84.435527,50.500000
73.203774,84.421880,50.500000
73.337792,84.408289,50.500000
73.471152,84.394755,50.500000
73.603855,84.381278,50.500000
73.735901,84.367858,50.500000
73.867291,84.354495,50.500000
73.998024,84.341190,50.500000
74.128101,84.327942,50.500000
74.257522,84.314751,50.500000
74.386287,84.301618,50.500000
74.514397,84.288543,50.500000
74.641852,84.275525,50.500000
74.768652,84.262566,50.500000
74.894799,84.249664,50.500000
75.020292,84.236820,50.500000
75.145132,84.224035,50.500000
75.269320,84.211308,50.500000
75.392856,84.198639,50.500000
75.515741,84.186028,50.500000
75.637974,84.173476,50.500000
75.759557,84.160982,50.500000
75.880489,84.148547,50.500000
76.000771,84.136171,50.500000
76.120404,84.123853,50.500000
76.239387,84.111594,50.500000
76.357722,84.099395,50.500000
76.475408,84.087254,50.500000
76.592446,84.075173,50.500000
76.708836,84.063151,50.500000
76.824579,84.051188,50.500000
76.939675,84.039284,50.500000
77.054125,84.027441,50.500000
77.167928,84.015656,50.500000
77.281085,84.003932,50.500000
77.393597,83.992267,50.500000
77.505463,83.980662,50.500000
77.616684,83.969117,50.500000
77.727261,83.957633,50.500000
77.837194,83.946208,50.500000
77.946483,83.934844,50.500000
78.055128,83.923540,50.500000
78.163130,83.912297,50.500000
78.270489,83.901114,50.500000
78.377206,83.889992,50.500000
78.483281,83.878931,50.500000
78.588714,83.867930,50.500000
78.693507,83.856991,50.500000
78.797658,83.846112,50.500000
78.901169,83.835294,50.500000
79.004041,83.824538,50.500000
79.106273,83.813843,50.500000
79.207867,83.803209,50.500000
79.308822,83.792636,50.500000
79.409140,83.782125,50.500000
79.508821,83.771676,50.500000
79.607865,83.761288,50.500000
79.706274,83.750961,50.500000
79.804047,83.740696,50.500000
79.901186,83.730493,50.500000
79.997691,83.720352,50.500000
80.093563,83.710272,50.500000
80.188803,83.700255,50.500000
80.283411,83.690299,50.500000
80.377388,83.680405,50.500000
80.470736,83.670573,50.500000
80.563454,83.660803,50.500000
80.655544,83.651095,50.500000
80.747007,83.641449,50.500000
80.837844,83.631865,50.500000
80.928054,83.622343,50.500000
81.017640,83.612883,50.500000
81.106601,83.603486,50.500000
81.194939,83.594151,50.500000
81.282655,83.584878,50.500000
81.369750,83.575667,50.500000
81.456224,83.566519,50.500000
81.542079,83.557433,50.500000
81.627316,83.548409,50.500000
81.711936,83.539447,50.500000
81.795940,83.530548,50.500000
81.879330,83.521711,50.500000
81.962106,83.512936,50.500000
82.044272,83.504222,50.500000
82.125827,83.495571,50.500000
82.206774,83.486982,50.500000
82.287114,83.478454,50.500000
82.366850,83.469988,50.500000
82.445982,83.461583,50.500000
82.524513,83.453239,50.500000
82.602445,83.444956,50.500000
82.679780,83.436735,50.500000
82.756520,83.428573,50.500000
82.832667,83.420473,50.500000
82.908224,83.412433,50.500000
82.983192,83.404452,50.500000
83.057575,83.396532,50.500000
83.131374,83.388671,50.500000
83.204594,83.380868,50.500000
83.277235,83.373125,50.500000
83.349301,83.365439,50.500000
83.420794,83.357810,50.500000
83.491718,83.350239,50.500000
83.562074,83.342725,50.500000
83.631866,83.335268,50.500000
83.701095,83.327868,50.500000
83.769764,83.320524,50.500000
83.837877,83.313237,50.500000
83.905434,83.306006,50.500000
83.972439,83.298831,50.500000
84.038895,83.291712,50.500000
84.104802,83.284649,50.500000
84.170165,83.277641,50.500000
84.234984,83.270689,50.500000
84.299263,83.263791,50.500000
84.363004,83.256949,50.500000
84.426208,83.250161,50.500000
84.488879,83.243428,50.500000
84.551018,83.236750,50.500000
84.612627,83.230125,50.500000
84.673710,83.223555,50.500000
84.734266,83.217039,50.500000
84.794300,83.210577,50.500000
84.853812,83.204168,50.500000
84.912805,83.197813,50.500000
84.971281,83.191511,50.500000
85.029243,83.185262,50.500000
85.086691,83.179067,50.500000
85.143628,83.172924,50.500000
85.200057,83.166833,50.500000
85.255979,83.160796,50.500000
85.311397,83.154810,50.500000
85.366314,83.148877,50.500000
85.420730,83.142995,50.500000
85.474649,83.137166,50.500000
85.528074,83.131387,50.500000
85.581005,83.125661,50.500000
85.633446,83.119985,50.500000
85.685399,83.114360,50.500000
85.736865,83.108786,50.500000
85.787848,83.103262,50.500000
85.838350,83.097789,50.500000
85.888373,83.092366,50.500000
85.937918,83.086993,50.500000
85.986989,83.081670,50.500000
86.035588,83.076396,50.500000
86.083717,83.071172,50.500000
86.131379,83.065997,50.500000
86.178575,83.060870,50.500000
86.225308,83.055793,50.500000
86.271580,83.050764,50.500000
86.317394,83.045783,50.500000
86.362752,83.040851,50.500000
86.407657,83.035966,50.500000
86.452109,83.031130,50.500000
86.496113,83.026340,50.500000
86.539670,83.021598,50.500000
86.582783,83.016903,50.500000
86.625454,83.012255,50.500000
86.667685,83.007654,50.500000
86.709479,83.003099,50.500000
86.750839,82.998590,50.500000
86.791766,82.994127,50.500000
86.832264,82.989709,50.500000
86.872335,82.985337,50.500000
86.911981,82.981011,50.500000
86.951205,82.976729,50.500000
86.990010,82.972492,50.500000
87.028399,82.968300,50.500000
87.066373,82.964151,50.500000
87.103936,82.960047,50.500000
87.141091,82.955987,50.500000
87.177839,82.951969,50.500000
87.214185,82.947995,50.500000
87.250131,82.944064,50.500000
87.285679,82.940175,50.500000
87.320833,82.936329,50.500000
87.355595,82.932524,50.500000
87.389969,82.928762,50.500000
87.423956,82.925040,50.500000
87.457562,82.921360,50.500000
87.490787,82.917721,50.500000
87.523635,82.914122,50.500000
87.556110,82.910563,50.500000
87.588214,82.907045,50.500000
87.619949,82.903566,50.500000
87.651320,82.900126,50.500000
87.682328,82.896725,50.500000
87.712977,82.893363,50.500000
87.743270,82.890039,50.500000
87.773211,82.886754,50.500000
87.802801,82.883506,50.500000
87.832045,82.880295,50.500000
87.860945,82.877122,50.500000
87.889506,82.873986,50.500000
87.917729,82.870886,50.500000
87.945619,82.867821,50.500000
87.973179,82.864793,50.500000
88.000412,82.861800,50.500000
88.027322,82.858842,50.500000
88.053913,82.855919,50.500000
88.080187,82.853030,50.500000
88.106148,82.850174,50.500000
88.131801,82.847353,50.500000
88.157148,82.844564,50.500000
88.182193,82.841808,50.500000
88.206941,82.839084,50.500000
88.231395,82.836393,50.500000
88.255558,82.833733,50.500000
88.279435,82.831104,50.500000
88.303029,82.828505,50.500000
88.326344,82.825937,50.500000
88.349384,82.823399,50.500000
88.372151,82.820891,50.500000
88.394651,82.818412,50.500000
88.416885,82.815961,50.500000
88.438859,82.813539,50.500000
88.460574,82.811145,50.500000
88.482035,82.808779,50.500000
88.503245,82.806440,50.500000
88.524207,82.804128,50.500000
88.544924,82.801843,50.500000
88.565399,82.799584,50.500000
88.585636,82.797351,50.500000
88.605638,82.795144,50.500000
88.625408,82.792962,50.500000
88.644949,82.790805,50.500000
88.664263,82.788673,50.500000
88.683353,82.786566,50.500000
88.702224,82.784482,50.500000
88.720876,82.782422,50.500000
88.739313,82.780386,50.500000
88.757537,82.778372,50.500000
88.775552,82.776382,50.500000
88.793361,82.774414,50.500000
88.810965,82.772469,50.500000
88.828369,82.770546,50.500000
88.845574,82.768644,50.500000
88.862583,82.766764,50.500000
88.879400,82.764905,50.500000
88.896026,82.763066,50.500000
88.912464,82.761248,50.500000
88.928716,82.759451,50.500000
88.944785,82.757674,50.500000
88.960673,82.755916,50.500000
88.976382,82.754178,50.500000
88.991913,82.752460,50.500000
89.007269,82.750760,50.500000
89.022451,82.749080,50.500000
89.037460,82.747419,50.500000
89.052299,82.745776,50.500000
89.066969,82.744152,50.500000
89.081470,82.742547,50.500000
89.095804,82.740959,50.500000
89.109972,82.739390,50.500000
89.123975,82.737839,50.500000
89.137814,82.736307,50.500000
89.151489,82.734792,50.500000
89.165002,82.733295,50.500000
89.178352,82.731816,50.500000
89.191540,82.730354,50.500000
89.204566,82.728911,50.500000
89.217431,82.727485,50.500000
89.230135,82.726077,50.500000
89.242680,82.724686,50.500000
89.255064,82.723313,50.500000
89.267291,82.721958,50.500000
89.279359,82.720619,50.500000
89.291270,82.719299,50.500000
89.303025,82.717995,50.500000
89.314625,82.716708,50.500000
89.326070,82.715439,50.500000
89.337362,82.714186,50.500000
89.348502,82.712950,50.500000
89.359492,82.711731,50.500000
89.370331,82.710528,50.500000
89.381023,82.709342,50.500000
89.391567,82.708172,50.500000
89.401966,82.707017,50.500000
89.412221,82.705879,50.500000
89.422334,82.704756,50.500000
89.432306,82.703649,50.500000
89.442139,82.702558,50.500000
89.451835,82.701481,50.500000
89.461395,82.700420,50.500000
89.470822,82.699373,50.500000
89.480116,82.698341,50.500000
89.489281,82.697323,50.500000
89.498316,82.696319,50.500000
89.507224,82.695330,50.500000
89.516006,82.694354,50.500000
89.524664,82.693392,50.500000
89.533200,82.692444,50.500000
89.541614,82.691509,50.500000
89.549909,82.690588,50.500000
89.558085,82.689679,50.500000
89.566145,82.688784,50.500000
89.574090,82.687901,50.500000
89.581921,82.687030,50.500000
89.589640,82.686172,50.500000
89.597248,82.685327,50.500000
89.604747,82.684493,50.500000
89.612139,82.683671,50.500000
89.619425,82.682861,50.500000
89.626605,82.682063,50.500000
89.633683,82.681276,50.500000
89.640659,82.680501,50.500000
89.647535,82.679736,50.500000
89.654312,82.678983,50.500000
89.660992,82.678240,50.500000
89.667576,82.677508,50.500000
89.674066,82.676786,50.500000
89.680463,82.676074,50.500000
89.686769,82.675373,50.500000
89.692984,82.674682,50.500000
89.699112,82.674000,50.500000
89.705152,82.673328,50.500000
89.711107,82.672666,50.500000
89.716977,82.672013,50.500000
89.722765,82.671369,50.500000
89.728471,82.670734,50.500000
89.734097,82.670108,50.500000
