a,b,L
-30.588777,-67.821415,60.500000
-30.618081,-67.821471,60.500000
-30.646948,-67.821527,60.500000
-30.675380,-67.821581,60.500000
-30.703378,-67.821635,60.500000
-30.730947,-67.821688,60.500000
-30.758088,-67.821740,60.500000
-30.784804,-67.821791,60.500000
-30.811099,-67.821842,60.500000
-30.836976,-67.821891,60.500000
-30.862439,-67.821940,60.500000
-30.887491,-67.821988,60.500000
-30.912137,-67.822035,60.500000
-30.936382,-67.822081,60.500000
-30.960229,-67.822127,60.500000
-30.983683,-67.822172,60.500000
-31.006750,-67.822216,60.500000
-31.029434,-67.822259,60.500000
-31.051741,-67.822302,60.500000
-31.073676,-67.822343,60.500000
-31.095246,-67.822384,60.500000
-31.116454,-67.822425,60.500000
-31.137309,-67.822465,60.500000
-31.157814,-67.822504,60.500000
-31.177977,-67.822542,60.500000
-31.197802,-67.822580,60.500000
-31.217296,-67.822617,60.500000
-31.236463,-67.822653,60.500000
-31.255310,-67.822689,60.500000
-31.273842,-67.822724,60.500000
-31.292063,-67.822759,60.500000
-31.309980,-67.822793,60.500000
-31.327597,-67.822826,60.500000
-31.344920,-67.822859,60.500000
-31.361954,-67.822891,60.500000
-31.378705,-67.822923,60.500000
-31.395178,-67.822954,60.500000
-31.411377,-67.822985,60.500000
-31.427309,-67.823015,60.500000
-31.442979,-67.823045,60.500000
-31.458391,-67.823074,60.500000
-31.473550,-67.823103,60.500000
-31.488462,-67.823131,60.500000
-31.503132,-67.823159,60.500000
-31.517565,-67.823186,60.500000
-31.531766,-67.823213,60.500000
-31.545739,-67.823239,60.500000
-31.559490,-67.823265,60.500000
-31.573024,-67.823291,60.500000
-31.586344,-67.823316,60.500000
-31.599458,-67.823340,60.500000
-31.612367,-67.823365,60.500000
-31.625079,-67.823389,60.500000
-31.637596,-67.823412,60.500000
-31.649924,-67.823436,60.500000
-31.662066,-67.823459,60.500000
-31.674027,-67.823481,60.500000
-31.685811,-67.823503,60.500000
-31.697422,-67.823525,60.500000
-31.708863,-67.823547,60.500000
-31.720139,-67.823568,60.500000
-31.731254,-67.823589,60.500000
-31.742209,-67.823610,60.500000
-31.753011,-67.823630,60.500000
-31.763661,-67.823650,60.500000
-31.774162,-67.823670,60.500000
-31.784519,-67.823689,60.500000
-31.794735,-67.823708,60.500000
-31.804812,-67.823727,60.500000
-31.814753,-67.823746,60.500000
-31.824561,-67.823765,60.500000
-31.834240,-67.823783,60.500000
-31.843791,-67.823801,60.500000
-31.853218,-67.823818,60.500000
-31.862524,-67.823836,60.500000
-31.871710,-67.823853,60.500000
-31.880780,-67.823870,60.500000
-31.889736,-67.823887,60.500000
-31.898580,-67.823904,60.500000
-31.907316,-67.823920,60.500000
-31.915945,-67.823936,60.500000
-31.924470,-67.823952,60.500000
-31.932892,-67.823968,60.500000
-31.941214,-67.823984,60.500000
-31.949438,-67.823999,60.500000
-31.957565,-67.824014,60.500000
-31.965598,-67.824029,60.500000
-31.973538,-67.824044,60.500000
-31.981386,-67.824059,60.500000
-31.989146,-67.824074,60.500000
-31.996817,-67.824088,60.500000
-32.004401,-67.824102,60.500000
-32.011900,-67.824116,60.500000
-32.019314,-67.824130,60.500000
-32.026646,-67.824144,60.500000
-32.033896,-67.824157,60.500000
-32.041065,-67.824171,60.500000
-32.048154,-67.824184,60.500000
-32.055230,-67.824090,60.500000
-32.065752,-67.818432,60.500000
-32.077092,-67.811712,60.500000
-32.088706,-67.804830,60.500000
-32.100592,-67.797786,60.500000
-32.112751,-67.790580,60.500000
-32.125182,-67.783212,60.500000
-32.137888,-67.775681,60.500000
-32.150870,-67.767985,60.500000
-32.164131,-67.760124,60.500000
-32.177675,-67.752094,60.500000
-32.191507,-67.743893,60.500000
-32.205634,-67.735517,60.500000
-32.220061,-67.726962,60.500000
-32.234797,-67.718223,60.500000
-32.249849,-67.709296,60.500000
-32.265229,-67.700174,60.500000
-32.280946,-67.690851,60.500000
-32.297013,-67.681320,60.500000
-32.313440,-67.671573,60.500000
-32.330244,-67.661603,60.500000
-32.347437,-67.651401,60.500000
-32.365035,-67.640957,60.500000
-32.383056,-67.630262,60.500000
-32.401516,-67.619304,60.500000
-32.420435,-67.608074,60.500000
-32.439830,-67.596559,60.500000
-32.459723,-67.584748,60.500000
-32.480133,-67.572628,60.500000
-32.501080,-67.560188,60.500000
-32.522583,-67.547417,60.500000
-32.544660,-67.534303,60.500000
-32.567332,-67.520835,60.500000
-32.590616,-67.507001,60.500000
-32.614531,-67.492791,60.500000
-32.639095,-67.478193,60.500000
-32.664328,-67.463196,60.500000
-32.690247,-67.447790,60.500000
-32.716870,-67.431964,60.500000
-32.744216,-67.415706,60.500000
-32.772302,-67.399007,60.500000
-32.801146,-67.381855,60.500000
-32.830766,-67.364239,60.500000
-32.861180,-67.346150,60.500000
-32.892405,-67.327576,60.500000
-32.924459,-67.308507,60.500000
-32.957360,-67.288933,60.500000
-32.991124,-67.268843,60.500000
-33.025771,-67.248226,60.500000
-33.061316,-67.227072,60.500000
-33.097779,-67.205370,60.500000
-33.135176,-67.183111,60.500000
-33.173525,-67.160282,60.500000
-33.212845,-67.136873,60.500000
-33.253156,-67.112872,60.500000
-33.294477,-67.088268,60.500000
-33.336831,-67.063046,60.500000
-33.380238,-67.037194,60.500000
-33.424723,-67.010698,60.500000
-33.470308,-66.983544,60.500000
-33.517020,-66.955716,60.500000
-33.564883,-66.927200,60.500000
-33.613923,-66.897978,60.500000
-33.664170,-66.868036,60.500000
-33.715650,-66.837355,60.500000
-33.768393,-66.805918,60.500000
-33.822428,-66.773708,60.500000
-33.877786,-66.740705,60.500000
-33.934498,-66.706892,60.500000
-33.992598,-66.672249,60.500000
-34.052118,-66.636754,60.500000
-34.113095,-66.600387,60.500000
-34.175563,-66.563127,60.500000
-34.239559,-66.524952,60.500000
-34.305117,-66.485840,60.500000
-34.372272,-66.445773,60.500000
-34.441058,-66.404728,60.500000
-34.511507,-66.362686,60.500000
-34.583654,-66.319628,60.500000
-34.657529,-66.275534,60.500000
-34.733165,-66.230385,60.500000
-34.810591,-66.184163,60.500000
-34.889838,-66.136850,60.500000
-34.970937,-66.088427,60.500000
-35.053918,-66.038875,60.500000
-35.138814,-65.988175,60.500000
-35.225658,-65.936306,60.500000
-35.314483,-65.883248,60.500000
-35.405323,-65.828981,60.500000
-35.498212,-65.773484,60.500000
-35.593183,-65.716735,60.500000
-35.690272,-65.658714,60.500000
-35.789512,-65.599400,60.500000
-35.890939,-65.538770,60.500000
-35.994586,-65.476805,60.500000
-36.100487,-65.413483,60.500000
-36.208677,-65.348782,60.500000
-36.319189,-65.282682,60.500000
-36.432057,-65.215161,60.500000
-36.547318,-65.146199,60.500000
-36.665005,-65.075771,60.500000
-36.785156,-65.003856,60.500000
-36.907807,-64.930432,60.500000
-37.032992,-64.855476,60.500000
-37.160742,-64.778970,60.500000
-37.291085,-64.700895,60.500000
-37.424049,-64.621235,60.500000
-37.559657,-64.539976,60.500000
-37.697928,-64.457104,60.500000
-37.838878,-64.372609,60.500000
-37.982521,-64.286483,60.500000
-38.128866,-64.198719,60.500000
-38.277919,-64.109313,60.500000
-38.429684,-64.018262,60.500000
-38.584161,-63.925565,60.500000
-38.741348,-63.831222,60.500000
-38.901241,-63.735237,60.500000
-39.063833,-63.637611,60.500000
-39.229113,-63.538351,60.500000
-39.397069,-63.437463,60.500000
-39.567686,-63.334956,60.500000
-39.740946,-63.230839,60.500000
-39.916829,-63.125125,60.500000
-40.095313,-63.017825,60.500000
-40.276377,-62.908950,60.500000
-40.459999,-62.798515,60.500000
-40.646156,-62.686532,60.500000
-40.834826,-62.573012,60.500000
-41.025988,-62.457968,60.500000
-41.219625,-62.341410,60.500000
-41.415721,-62.223346,60.500000
-41.614266,-62.103781,60.500000
-41.815250,-61.982720,60.500000
-42.018665,-61.860167,60.500000
-42.224507,-61.736124,60.500000
-42.432771,-61.610592,60.500000
-42.643454,-61.483573,60.500000
-42.856556,-61.355065,60.500000
-43.072076,-61.225067,60.500000
-43.290019,-61.093577,60.500000
-43.510390,-60.960589,60.500000
-43.733195,-60.826097,60.500000
-43.958445,-60.690095,60.500000
-44.186152,-60.552574,60.500000
-44.416330,-60.413524,60.500000
-44.648997,-60.272932,60.500000
-44.884172,-60.130786,60.500000
-45.121877,-59.987071,60.500000
-45.362136,-59.841770,60.500000
-45.604977,-59.694865,60.500000
-45.850427,-59.546338,60.500000
-46.098517,-59.396167,60.500000
-46.349281,-59.244332,60.500000
-46.602751,-59.090810,60.500000
-46.858961,-58.935578,60.500000
-47.117942,-58.778615,60.500000
-47.379728,-58.619900,60.500000
-47.644349,-58.459412,60.500000
-47.911837,-58.297129,60.500000
-48.182222,-58.133030,60.500000
-48.455534,-57.967097,60.500000
-48.731804,-57.799307,60.500000
-49.011060,-57.629641,60.500000
-49.293332,-57.458079,60.500000
-49.578648,-57.284603,60.500000
-49.867036,-57.109194,60.500000
-50.158520,-56.931833,60.500000
-50.453127,-56.752502,60.500000
-50.750881,-56.571186,60.500000
-51.051805,-56.387868,60.500000
-51.355922,-56.202532,60.500000
-51.663252,-56.015163,60.500000
-51.973816,-55.825746,60.500000
-52.287632,-55.634270,60.500000
-52.604717,-55.440720,60.500000
-52.925087,-55.245085,60.500000
-53.248754,-55.047355,60.500000
-53.575732,-54.847521,60.500000
-53.906028,-54.645575,60.500000
-54.239652,-54.441508,60.500000
-54.576610,-54.235316,60.500000
-54.916905,-54.026992,60.500000
-55.260540,-53.816533,60.500000
-55.607515,-53.603936,60.500000
-55.957829,-53.389199,60.500000
-56.311480,-53.172320,60.500000
-56.668462,-52.953299,60.500000
-57.028769,-52.732138,60.500000
-57.392394,-52.508838,60.500000
-57.759326,-52.283401,60.500000
-58.129554,-52.055833,60.500000
-58.503064,-51.826137,60.500000
-58.879840,-51.594321,60.500000
-59.259864,-51.360392,60.500000
-59.643117,-51.124357,60.500000
-60.029578,-50.886227,60.500000
-60.419222,-50.646013,60.500000
-60.812025,-50.403725,60.500000
-61.207959,-50.159378,60.500000
-61.606995,-49.912985,60.500000
-62.009099,-49.664562,60.500000
-62.414239,-49.414127,60.500000
-62.822376,-49.161698,60.500000
-63.233472,-48.907294,60.500000
-63.647487,-48.650936,60.500000
-64.064381,-48.392644,60.500000
-64.484115,-48.132439,60.500000
-64.906647,-47.870341,60.500000
-65.331939,-47.606370,60.500000
-65.759950,-47.340545,60.500000
-66.190641,-47.072886,60.500000
-66.623974,-46.803412,60.500000
-67.059910,-46.532141,60.500000
-67.498411,-46.259093,60.500000
-67.939440,-45.984285,60.500000
-68.382960,-45.707734,60.500000
-68.828934,-45.429458,60.500000
-69.277325,-45.149474,60.500000
-69.728098,-44.867797,60.500000
-70.181218,-44.584445,60.500000
-70.636650,-44.299432,60.500000
-71.094360,-44.012775,60.500000
-71.554315,-43.724486,60.500000
-72.016482,-43.434580,60.500000
-72.480829,-43.143071,60.500000
-72.947324,-42.849972,60.500000
-73.415936,-42.555295,60.500000
-73.886633,-42.259054,60.500000
-74.359384,-41.961262,60.500000
-74.834156,-41.661930,60.500000
-75.310919,-41.361073,60.500000
-75.789641,-41.058702,60.500000
-76.270291,-40.754829,60.500000
-76.752837,-40.449467,60.500000
-77.237248,-40.142628,60.500000
-77.723494,-39.834324,60.500000
-78.211546,-39.524565,60.500000
-78.701373,-39.213362,60.500000
-79.192949,-38.900724,60.500000
-79.686246,-38.586661,60.500000
-80.181238,-38.271182,60.500000
-80.677900,-37.954293,60.500000
-81.176206,-37.636003,60.500000
-81.676134,-37.316319,60.500000
-82.177658,-36.995246,60.500000
-82.680759,-36.672790,60.500000
-83.185413,-36.348956,60.500000
-83.691600,-36.023749,60.500000
-84.199300,-35.697173,60.500000
-84.708495,-35.369229,60.500000
-85.219165,-35.039922,60.500000
-85.731296,-34.709252,60.500000
-86.244870,-34.377220,60.500000
-86.759873,-34.043827,60.500000
-87.276293,-33.709071,60.500000
-87.794116,-33.372950,60.500000
-88.313332,-33.035464,60.500000
-88.833925,-32.696612,60.500000
-89.355884,-32.356391,60.500000
-89.879192,-32.014803,60.500000
-90.403834,-31.671847,60.500000
-90.929794,-31.327524,60.500000
-91.457055,-30.981835,60.500000
-91.985597,-30.634781,60.500000
-92.515400,-30.286366,60.500000
-93.046443,-29.936592,60.500000
-93.578704,-29.585463,60.500000
-94.112159,-29.232983,60.500000
-94.646784,-28.879156,60.500000
-95.182551,-28.523990,60.500000
-95.719434,-28.167488,60.500000
-96.257405,-27.809659,60.500000
-96.796433,-27.450509,60.500000
-97.336487,-27.090047,60.500000
-97.877534,-26.728282,60.500000
-98.419540,-26.365223,60.500000
-98.962469,-26.000881,60.500000
-99.506284,-25.635267,60.500000
-100.050946,-25.268393,60.500000
-100.596418,-24.900270,60.500000
-101.142657,-24.530912,60.500000
-101.689622,-24.160331,60.500000
-102.237272,-23.788540,60.500000
-102.785565,-23.415553,60.500000
-103.334459,-23.041383,60.500000
-103.883912,-22.666042,60.500000
-104.433884,-22.289543,60.500000
-104.984332,-21.911899,60.500000
-105.535216,-21.533123,60.500000
-106.086494,-21.153227,60.500000
-106.638123,-20.772226,60.500000
-107.190060,-20.390133,60.500000
-107.742264,-20.006961,60.500000
-108.294691,-19.622724,60.500000
-108.847298,-19.237435,60.500000
-109.400043,-18.851110,60.500000
-109.952881,-18.463762,60.500000
-110.505770,-18.075405,60.500000
-111.058665,-17.686053,60.500000
-111.611523,-17.295721,60.500000
-112.164300,-16.904424,60.500000
-112.716949,-16.512178,60.500000
-113.269425,-16.118998,60.500000
-113.821682,-15.724900,60.500000
-114.373676,-15.329900,60.500000
-114.925362,-14.934012,60.500000
-115.476697,-14.537251,60.500000
-116.027638,-14.139629,60.500000
-116.578145,-13.741161,60.500000
-117.128173,-13.341858,60.500000
-117.677679,-12.941736,60.500000
-118.226621,-12.540808,60.500000
-118.774952,-12.139089,60.500000
-119.322626,-11.736594,60.500000
-119.869595,-11.333338,60.500000
-120.415809,-10.929339,60.500000
-120.961217,-10.524616,60.500000
-121.505762,-10.119189,60.500000
-122.049387,-9.713081,60.500000
-122.592033,-9.306314,60.500000
-123.133638,-8.898913,60.500000
-123.674136,-8.490904,60.500000
-124.213462,-8.082316,60.500000
-124.751546,-7.673176,60.500000
-125.288317,-7.263517,60.500000
-125.823701,-6.853369,60.500000
-126.357621,-6.442766,60.500000
-126.889998,-6.031744,60.500000
-127.420752,-5.620340,60.500000
-127.949798,-5.208592,60.500000
-128.477050,-4.796540,60.500000
-129.002417,-4.384227,60.500000
-129.525807,-3.971698,60.500000
-130.047120,-3.559000,60.500000
-130.566259,-3.146183,60.500000
-131.083118,-2.733297,60.500000
-131.597597,-2.320394,60.500000
-132.109597,-1.907522,60.500000
-132.619018,-1.494729,60.500000
-133.125769,-1.082061,60.500000
-133.629755,-0.669561,60.500000
-134.130888,-0.257273,60.500000
-134.629083,0.154765,60.500000
-135.124257,0.566513,60.500000
-135.616332,0.977937,60.500000
-136.105233,1.389003,60.500000
-136.590889,1.799681,60.500000
-137.073231,2.209942,60.500000
-137.552197,2.619760,60.500000
-138.027725,3.029111,60.500000
-138.499758,3.437973,60.500000
-138.968243,3.846327,60.500000
-139.433131,4.254157,60.500000
-139.894377,4.661450,60.500000
-140.351941,5.068194,60.500000
-140.805786,5.474383,60.500000
-141.255883,5.880012,60.500000
-141.702204,6.285079,60.500000
-142.144724,6.689585,60.500000
-142.583424,7.093533,60.500000
-143.018284,7.496926,60.500000
-143.449291,7.899773,60.500000
-143.876431,8.302080,60.500000
-144.299692,8.703858,60.500000
-144.719059,9.105112,60.500000
-145.134516,9.505848,60.500000
-145.546044,9.906069,60.500000
-145.953619,10.305777,60.500000
-146.357219,10.704970,60.500000
-146.756818,11.103648,60.500000
-147.152392,11.501809,60.500000
-147.543915,11.899450,60.500000
-147.931360,12.296569,60.500000
-148.314702,12.693160,60.500000
-148.693914,13.089220,60.500000
-149.068968,13.484744,60.500000
-149.439836,13.879725,60.500000
-149.806490,14.274155,60.500000
-150.168899,14.668026,60.500000
-150.527035,15.061330,60.500000
-150.880866,15.454056,60.500000
-151.230362,15.846192,60.500000
-151.575490,16.237727,60.500000
-151.916219,16.628647,60.500000
-152.252516,17.018937,60.500000
-152.584348,17.408583,60.500000
-152.911682,17.797568,60.500000
-153.234487,18.185877,60.500000
-153.552732,18.573492,60.500000
-153.866386,18.960398,60.500000
-154.175421,19.346576,60.500000
-154.479807,19.732009,60.500000
-154.779517,20.116680,60.500000
-155.074526,20.500573,60.500000
-155.364810,20.883669,60.500000
-155.650345,21.265954,60.500000
-155.931112,21.647409,60.500000
-156.207089,22.028019,60.500000
-156.478256,22.407766,60.500000
-156.744595,22.786633,60.500000
-157.006087,23.164602,60.500000
-157.262714,23.541655,60.500000
-157.514460,23.917773,60.500000
-157.761308,24.292936,60.500000
-158.003243,24.667127,60.500000
-158.240253,25.040325,60.500000
-158.472324,25.412512,60.500000
-158.699445,25.783667,60.500000
-158.921605,26.153770,60.500000
-159.138796,26.522802,60.500000
-159.351010,26.890742,60.500000
-159.558241,27.257571,60.500000
-159.760482,27.623267,60.500000
-159.957732,27.987810,60.500000
-160.149986,28.351179,60.500000
-160.337244,28.713353,60.500000
-160.519504,29.074312,60.500000
-160.696768,29.434033,60.500000
-160.869037,29.792494,60.500000
-161.036315,30.149674,60.500000
-161.198607,30.505551,60.500000
-161.355918,30.860105,60.500000
-161.508257,31.213315,60.500000
-161.655636,31.565163,60.500000
-161.798065,31.915629,60.500000
-161.935559,32.264696,60.500000
-162.068132,32.612346,60.500000
-162.195805,32.958564,60.500000
-162.318594,33.303335,60.500000
-162.436523,33.646644,60.500000
-162.549615,33.988478,60.500000
-162.657895,34.328825,60.500000
-162.761389,34.667673,60.500000
-162.860127,35.005012,60.500000
-162.954138,35.340833,60.500000
-163.043455,35.675127,60.500000
-163.128110,36.007885,60.500000
-163.208138,36.339103,60.500000
-163.283576,36.668773,60.500000
-163.354461,36.996892,60.500000
-163.420832,37.323455,60.500000
-163.482729,37.648460,60.500000
-163.540192,37.971905,60.500000
-163.593266,38.293791,60.500000
-163.641994,38.614116,60.500000
-163.686420,38.932883,60.500000
-163.726591,39.250094,60.500000
-163.762555,39.565754,60.500000
-163.794360,39.879867,60.500000
-163.822055,40.192438,60.500000
-163.845690,40.503475,60.500000
-163.865312,40.812983,60.500000
-163.880970,41.120970,60.500000
-163.892712,41.427443,60.500000
-163.900585,41.732410,60.500000
-163.904635,42.035880,60.500000
-163.904909,42.337860,60.500000
-163.901451,42.638360,60.500000
-163.894307,42.937388,60.500000
-163.883520,43.234955,60.500000
-163.869131,43.531070,60.500000
-163.851185,43.825743,60.500000
