a,b,L
-70.865346,-24.293126,85.500000
-70.878046,-24.279104,85.500000
-70.891099,-24.264690,85.500000
-70.904513,-24.249875,85.500000
-70.918295,-24.234651,85.500000
-70.932455,-24.219007,85.500000
-70.947000,-24.202934,85.500000
-70.961938,-24.186424,85.500000
-70.977278,-24.169468,85.500000
-70.993027,-24.152055,85.500000
-71.009194,-24.134179,85.500000
-71.025785,-24.115829,85.500000
-71.042810,-24.096997,85.500000
-71.060275,-24.077673,85.500000
-71.078190,-24.057849,85.500000
-71.096563,-24.037513,85.500000
-71.115403,-24.016656,85.500000
-71.134721,-23.995267,85.500000
-71.154526,-23.973333,85.500000
-71.174829,-23.950843,85.500000
-71.195640,-23.927785,85.500000
-71.216972,-23.904144,85.500000
-71.238836,-23.879909,85.500000
-71.261245,-23.855064,85.500000
-71.284210,-23.829596,85.500000
-71.307746,-23.803489,85.500000
-71.331865,-23.776728,85.500000
-71.356582,-23.749297,85.500000
-71.381910,-23.721180,85.500000
-71.407866,-23.692359,85.500000
-71.434463,-23.662817,85.500000
-71.461719,-23.632536,85.500000
-71.489651,-23.601495,85.500000
-71.518274,-23.569676,85.500000
-71.547606,-23.537060,85.500000
-71.577663,-23.503628,85.500000
-71.608462,-23.469361,85.500000
-71.640019,-23.434239,85.500000
-71.672351,-23.398244,85.500000
-71.705473,-23.361358,85.500000
-71.739401,-23.323562,85.500000
-71.774151,-23.284837,85.500000
-71.809739,-23.245164,85.500000
-71.846181,-23.204526,85.500000
-71.883494,-23.162902,85.500000
-71.921695,-23.120272,85.500000
-71.960801,-23.076615,85.500000
-72.000831,-23.031909,85.500000
-72.041804,-22.986133,85.500000
-72.083738,-22.939263,85.500000
-72.126654,-22.891275,85.500000
-72.170570,-22.842146,85.500000
-72.215508,-22.791852,85.500000
-72.261489,-22.740368,85.500000
-72.308532,-22.687667,85.500000
-72.356660,-22.633725,85.500000
-72.405895,-22.578514,85.500000
-72.456258,-22.522009,85.500000
-72.507771,-22.464180,85.500000
-72.560459,-22.405001,85.500000
-72.614345,-22.344440,85.500000
-72.669455,-22.282469,85.500000
-72.725814,-22.219054,85.500000
-72.783447,-22.154165,85.500000
-72.842380,-22.087771,85.500000
-72.902636,-22.019842,85.500000
-72.964236,-21.950352,85.500000
-73.027203,-21.879272,85.500000
-73.091556,-21.806578,85.500000
-73.157313,-21.732245,85.500000
-73.224491,-21.656252,85.500000
-73.293105,-21.578579,85.500000
-73.363167,-21.499207,85.500000
-73.434690,-21.418119,85.500000
-73.507683,-21.335301,85.500000
-73.582155,-21.250739,85.500000
-73.658114,-21.164420,85.500000
-73.735564,-21.076335,85.500000
-73.814510,-20.986475,85.500000
-73.894954,-20.894833,85.500000
-73.976897,-20.801405,85.500000
-74.060337,-20.706185,85.500000
-74.145273,-20.609175,85.500000
-74.231699,-20.510374,85.500000
-74.319610,-20.409784,85.500000
-74.408999,-20.307407,85.500000
-74.499859,-20.203248,85.500000
-74.592182,-20.097310,85.500000
-74.685958,-19.989600,85.500000
-74.781178,-19.880123,85.500000
-74.877834,-19.768883,85.500000
-74.975917,-19.655886,85.500000
-75.075420,-19.541135,85.500000
-75.176333,-19.424634,85.500000
-75.278651,-19.306386,85.500000
-75.382364,-19.186394,85.500000
-75.487465,-19.064664,85.500000
-75.593944,-18.941199,85.500000
-75.701792,-18.816004,85.500000
-75.811000,-18.689086,85.500000
-75.921557,-18.560448,85.500000
-76.033455,-18.430096,85.500000
-76.146681,-18.298036,85.500000
-76.261227,-18.164275,85.500000
-76.377082,-18.028817,85.500000
-76.494234,-17.891670,85.500000
-76.612673,-17.752839,85.500000
-76.732387,-17.612331,85.500000
-76.853366,-17.470153,85.500000
-76.975596,-17.326311,85.500000
-77.099067,-17.180813,85.500000
-77.223765,-17.033667,85.500000
-77.349678,-16.884880,85.500000
-77.476792,-16.734462,85.500000
-77.605093,-16.582421,85.500000
-77.734568,-16.428768,85.500000
-77.865201,-16.273510,85.500000
-77.996978,-16.116659,85.500000
-78.129885,-15.958224,85.500000
-78.263906,-15.798215,85.500000
-78.399027,-15.636642,85.500000
-78.535234,-15.473515,85.500000
-78.672511,-15.308845,85.500000
-78.810843,-15.142641,85.500000
-78.950217,-14.974912,85.500000
-79.090617,-14.805669,85.500000
-79.232030,-14.634922,85.500000
-79.374440,-14.462679,85.500000
-79.517833,-14.288950,85.500000
-79.662196,-14.113746,85.500000
-79.807512,-13.937075,85.500000
-79.953769,-13.758948,85.500000
-80.100951,-13.579374,85.500000
-80.249044,-13.398363,85.500000
-80.398035,-13.215923,85.500000
-80.547908,-13.032065,85.500000
-80.698649,-12.846798,85.500000
-80.850245,-12.660132,85.500000
-81.002680,-12.472075,85.500000
-81.155940,-12.282639,85.500000
-81.310010,-12.091833,85.500000
-81.464876,-11.899667,85.500000
-81.620523,-11.706151,85.500000
-81.776934,-11.511295,85.500000
-81.934097,-11.315110,85.500000
-82.091995,-11.117605,85.500000
-82.250614,-10.918792,85.500000
-82.409939,-10.718678,85.500000
-82.569956,-10.517275,85.500000
-82.730648,-10.314593,85.500000
-82.892003,-10.110639,85.500000
-83.054006,-9.905425,85.500000
-83.216643,-9.698959,85.500000
-83.379898,-9.491250,85.500000
-83.543760,-9.282308,85.500000
-83.708212,-9.072140,85.500000
-83.873242,-8.860758,85.500000
-84.038836,-8.648168,85.500000
-84.204980,-8.434379,85.500000
-84.371660,-8.219401,85.500000
-84.538863,-8.003240,85.500000
-84.706576,-7.785906,85.500000
-84.874786,-7.567407,85.500000
-85.043478,-7.347750,85.500000
-85.212641,-7.126943,85.500000
-85.382260,-6.904994,85.500000
-85.552323,-6.681913,85.500000
-85.722816,-6.457706,85.500000
-85.893727,-6.232382,85.500000
-86.065041,-6.005948,85.500000
-86.236746,-5.778413,85.500000
-86.408830,-5.549784,85.500000
-86.581278,-5.320068,85.500000
-86.754079,-5.089273,85.500000
-86.927220,-4.857406,85.500000
-87.100689,-4.624473,85.500000
-87.274474,-4.390480,85.500000
-87.448562,-4.155434,85.500000
-87.622942,-3.919340,85.500000
-87.797603,-3.682203,85.500000
-87.972534,-3.444028,85.500000
-88.147722,-3.204820,85.500000
-88.323158,-2.964584,85.500000
-88.498831,-2.723323,85.500000
-88.674729,-2.481042,85.500000
-88.850843,-2.237744,85.500000
-89.027163,-1.993431,85.500000
-89.203679,-1.748107,85.500000
-89.380381,-1.501773,85.500000
-89.557259,-1.254432,85.500000
-89.734305,-1.006085,85.500000
-89.911509,-0.756734,85.500000
-90.088862,-0.506381,85.500000
-90.266354,-0.255026,85.500000
-90.443976,-0.002673,85.500000
-90.621719,0.250679,85.500000
-90.799574,0.505028,85.500000
-90.977530,0.760372,85.500000
-91.155580,1.016710,85.500000
-91.333713,1.274041,85.500000
-91.511921,1.532364,85.500000
-91.690195,1.791679,85.500000
-91.868527,2.051985,85.500000
-92.046908,2.313284,85.500000
-92.225330,2.575575,85.500000
-92.403785,2.838860,85.500000
-92.582266,3.103140,85.500000
-92.760766,3.368417,85.500000
-92.939278,3.634694,85.500000
-93.117794,3.901973,85.500000
-93.296308,4.170257,85.500000
-93.474813,4.439550,85.500000
-93.653304,4.709855,85.500000
-93.831773,4.981176,85.500000
-94.010216,5.253518,85.500000
-94.188627,5.526886,85.500000
-94.367000,5.801285,85.500000
-94.545331,6.076721,85.500000
-94.723613,6.353201,85.500000
-94.901845,6.630731,85.500000
-95.080020,6.909320,85.500000
-95.258135,7.188975,85.500000
-95.436187,7.469704,85.500000
-95.614170,7.751515,85.500000
-95.792080,8.034415,85.500000
-95.969913,8.318410,85.500000
-96.147663,8.603509,85.500000
-96.325324,8.889716,85.500000
-96.502890,9.177038,85.500000
-96.680356,9.465480,85.500000
-96.857715,9.755048,85.500000
-97.034959,10.045746,85.500000
-97.212081,10.337578,85.500000
-97.389073,10.630548,85.500000
-97.565927,10.924660,85.500000
-97.742634,11.219915,85.500000
-97.919186,11.516317,85.500000
-98.095573,11.813867,85.500000
-98.271786,12.112567,85.500000
-98.447813,12.412418,85.500000
-98.623645,12.713420,85.500000
-98.799272,13.015573,85.500000
-98.974680,13.318876,85.500000
-99.149859,13.623328,85.500000
-99.324797,13.928927,85.500000
-99.499480,14.235672,85.500000
-99.673898,14.543559,85.500000
-99.848035,14.852586,85.500000
-100.021880,15.162750,85.500000
-100.195419,15.474048,85.500000
-100.368638,15.786475,85.500000
-100.541525,16.100030,85.500000
-100.714066,16.414709,85.500000
-100.886249,16.730509,85.500000
-101.058061,17.047427,85.500000
-101.229488,17.365460,85.500000
-101.400517,17.684604,85.500000
-101.571136,18.004857,85.500000
-101.741332,18.326213,85.500000
-101.911091,18.648670,85.500000
-102.080400,18.972224,85.500000
-102.249246,19.296869,85.500000
-102.417616,19.622602,85.500000
-102.585497,19.949419,85.500000
-102.752877,20.277315,85.500000
-102.919741,20.606285,85.500000
-103.086077,20.936325,85.500000
-103.251871,21.267429,85.500000
-103.417111,21.599593,85.500000
-103.581783,21.932809,85.500000
-103.745873,22.267072,85.500000
-103.909368,22.602376,85.500000
-104.072256,22.938715,85.500000
-104.234523,23.276084,85.500000
-104.396158,23.614479,85.500000
-104.557147,23.953893,85.500000
-104.717480,24.294324,85.500000
-104.877144,24.635765,85.500000
-105.036126,24.978213,85.500000
-105.194414,25.321660,85.500000
-105.351995,25.666101,85.500000
-105.508855,26.011528,85.500000
-105.664980,26.357932,85.500000
-105.820355,26.705306,85.500000
-105.974965,27.053637,85.500000
-106.128794,27.402913,85.500000
-106.281825,27.753122,85.500000
-106.434040,28.104246,85.500000
-106.585423,28.456271,85.500000
-106.735952,28.809179,85.500000
-106.885611,29.162949,85.500000
-107.034377,29.517561,85.500000
-107.182231,29.872993,85.500000
-107.329152,30.229222,85.500000
-107.475117,30.586221,85.500000
-107.620104,30.943965,85.500000
-107.764091,31.302425,85.500000
-107.907052,31.661570,85.500000
-108.048964,32.021369,85.500000
-108.189801,32.381789,85.500000
-108.329539,32.742793,85.500000
-108.468149,33.104343,85.500000
-108.605604,33.466398,85.500000
-108.741876,33.828917,85.500000
-108.876937,34.191855,85.500000
-109.010758,34.555170,85.500000
-109.143313,34.918818,85.500000
-109.274576,35.282758,85.500000
-109.404520,35.646949,85.500000
-109.533123,36.011351,85.500000
-109.660358,36.375925,85.500000
-109.786206,36.740633,85.500000
-109.910643,37.105439,85.500000
-110.033649,37.470307,85.500000
-110.155206,37.835205,85.500000
-110.275293,38.200098,85.500000
-110.393895,38.564958,85.500000
-110.510994,38.929754,85.500000
-110.626575,39.294459,85.500000
-110.740624,39.659045,85.500000
-110.853127,40.023487,85.500000
-110.964072,40.387763,85.500000
-111.073448,40.751852,85.500000
-111.181244,41.115732,85.500000
-111.287453,41.479389,85.500000
-111.392066,41.842805,85.500000
-111.495077,42.205969,85.500000
-111.596481,42.568868,85.500000
-111.696273,42.931492,85.500000
-111.794448,43.293833,85.500000
-111.891003,43.655881,85.500000
-111.985936,44.017632,85.500000
-112.079244,44.379079,85.500000
-112.170925,44.740215,85.500000
-112.260975,45.101033,85.500000
-112.349392,45.461525,85.500000
-112.436172,45.821679,85.500000
-112.521311,46.181486,85.500000
-112.604805,46.540934,85.500000
-112.686650,46.900012,85.500000
-112.766843,47.258708,85.500000
-112.845379,47.617011,85.500000
-112.922254,47.974908,85.500000
-112.997467,48.332389,85.500000
-113.071012,48.689442,85.500000
-113.142887,49.046053,85.500000
-113.213089,49.402210,85.500000
-113.281613,49.757901,85.500000
-113.348456,50.113112,85.500000
-113.413615,50.467829,85.500000
-113.477087,50.822038,85.500000
-113.538868,51.175725,85.500000
-113.598954,51.528873,85.500000
-113.657342,51.881469,85.500000
-113.714029,52.233495,85.500000
-113.769012,52.584937,85.500000
-113.822286,52.935777,85.500000
-113.873849,53.285999,85.500000
-113.923699,53.635589,85.500000
-113.971831,53.984529,85.500000
-114.018245,54.332806,85.500000
-114.062938,54.680402,85.500000
-114.105907,55.027305,85.500000
-114.147151,55.373499,85.500000
-114.186671,55.718971,85.500000
-114.224463,56.063709,85.500000
-114.260529,56.407700,85.500000
-114.294868,56.750932,85.500000
-114.327480,57.093391,85.500000
-114.358365,57.435066,85.500000
-114.387524,57.775944,85.500000
-114.414958,58.116014,85.500000
-114.440666,58.455262,85.500000
-114.464650,58.793676,85.500000
-114.486912,59.131245,85.500000
-114.507452,59.467956,85.500000
-114.526274,59.803798,85.500000
-114.543377,60.138760,85.500000
-114.558765,60.472831,85.500000
-114.572440,60.805999,85.500000
-114.584405,61.138253,85.500000
-114.594662,61.469583,85.500000
-114.603215,61.799978,85.500000
-114.610067,62.129429,85.500000
-114.615220,62.457925,85.500000
-114.618680,62.785456,85.500000
-114.620449,63.112012,85.500000
-114.620532,63.437583,85.500000
-114.618932,63.762160,85.500000
-114.615654,64.085734,85.500000
-114.610702,64.408293,85.500000
-114.604080,64.729831,85.500000
-114.595793,65.050336,85.500000
-114.585843,65.369801,85.500000
-114.574236,65.688216,85.500000
-114.560976,66.005572,85.500000
-114.546068,66.321863,85.500000
-114.529514,66.637079,85.500000
-114.511320,66.951214,85.500000
-114.491491,67.264260,85.500000
-114.470030,67.576211,85.500000
-114.446942,67.887060,85.500000
-114.422233,68.196801,85.500000
-114.395906,68.505429,85.500000
-114.367967,68.812939,85.500000
-114.338420,69.119327,85.500000
-114.307271,69.424588,85.500000
-114.274524,69.728717,85.500000
-114.240183,70.031714,85.500000
-114.204255,70.333573,85.500000
-114.166745,70.634294,85.500000
-114.127657,70.933875,85.500000
-114.086996,71.232314,85.500000
-114.044768,71.529611,85.500000
-114.000978,71.825766,85.500000
-113.955632,72.120780,85.500000
-113.908735,72.414653,85.500000
-113.860293,72.707389,85.500000
-113.810313,72.998989,85.500000
-113.758800,73.289456,85.500000
-113.705760,73.578794,85.500000
-113.651199,73.867004,85.500000
-113.595123,74.154090,85.500000
-113.537536,74.440055,85.500000
-113.478446,74.724902,85.500000
-113.417857,75.008633,85.500000
-113.355774,75.291252,85.500000
-113.292203,75.572761,85.500000
-113.227147,75.853163,85.500000
-113.160613,76.132461,85.500000
-113.092604,76.410658,85.500000
-113.023125,76.687756,85.500000
-112.952179,76.963758,85.500000
-112.879771,77.238666,85.500000
-112.805905,77.512484,85.500000
-112.730584,77.785213,85.500000
-112.653812,78.056856,85.500000
-112.575592,78.327417,85.500000
-112.495927,78.596896,85.500000
-112.414821,78.865296,85.500000
-112.332275,79.132620,85.500000
-112.248294,79.398869,85.500000
-112.162880,79.664045,85.500000
-112.076035,79.928150,85.500000
-111.987761,80.191186,85.500000
-111.898061,80.453156,85.500000
-111.806937,80.714061,85.500000
-111.714390,80.973903,85.500000
-111.620424,81.232686,85.500000
-111.525039,81.490411,85.500000
-111.428238,81.747082,85.500000
-111.330022,82.002701,85.500000
-111.230395,82.257272,85.500000
-111.129357,82.510799,85.500000
-111.026913,82.763285,85.500000
-110.923063,83.014734,85.500000
-110.817811,83.265151,85.500000
-110.711160,83.514540,85.500000
-110.603111,83.762905,85.500000
-110.493668,84.010249,85.500000
-110.382832,84.256578,85.500000
-110.270608,84.501895,85.500000
-110.156998,84.746205,85.500000
-110.042005,84.989513,85.500000
-109.925631,85.231822,85.500000
-109.807880,85.473137,85.500000
-109.688755,85.713462,85.500000
-109.568259,85.952803,85.500000
-109.446395,86.191165,85.500000
-109.323166,86.428551,85.500000
-109.198577,86.664967,85.500000
-109.072629,86.900417,85.500000
-108.945327,87.134907,85.500000
-108.816673,87.368442,85.500000
-108.686671,87.601025,85.500000
-108.555324,87.832663,85.500000
-108.422637,88.063360,85.500000
-108.288613,88.293122,85.500000
-108.153256,88.521953,85.500000
-108.016570,88.749859,85.500000
-107.878560,88.976844,85.500000
-107.739229,89.202913,85.500000
-107.598582,89.428072,85.500000
-107.456622,89.652325,85.500000
-107.313353,89.875678,85.500000
-107.168779,90.098135,85.500000
-107.022903,90.319701,85.500000
-106.875730,90.540382,85.500000
-106.727262,90.760181,85.500000
-106.577501,90.979104,85.500000
-106.426452,91.197155,85.500000
-106.274117,91.414341,85.500000
-106.120497,91.630664,85.500000
-105.965596,91.846131,85.500000
-105.809415,92.060746,85.500000
-105.651956,92.274513,85.500000
-105.493222,92.487439,85.500000
-105.333213,92.699527,85.500000
-105.171932,92.910783,85.500000
-105.009379,93.121211,85.500000
-104.845557,93.330817,85.500000
-104.680466,93.539605,85.500000
-104.514107,93.747580,85.500000
-104.346482,93.954746,85.500000
-104.177591,94.161109,85.500000
-104.007434,94.366673,85.500000
-103.836013,94.571442,85.500000
-103.663328,94.775422,85.500000
-103.489379,94.978618,85.500000
-103.314167,95.181033,85.500000
-103.137692,95.382675,85.500000
-102.959954,95.583547,85.500000
-102.780953,95.783656,85.500000
-102.600690,95.983008,85.500000
-102.419164,96.181608,85.500000
-102.236377,96.379462,85.500000
-102.052330,96.576575,85.500000
-101.867023,96.772953,85.500000
-101.680459,96.968600,85.500000
-101.492640,97.163523,85.500000
-101.303567,97.357724,85.500000
-101.113244,97.551210,85.500000
-100.921673,97.743984,85.500000
-100.728857,97.936050,85.500000
-100.534800,98.127411,85.500000
-100.339505,98.318070,85.500000
-100.142976,98.508030,85.500000
-99.945217,98.697293,85.500000
-99.746232,98.885860,85.500000
-99.546027,99.073734,85.500000
-99.344605,99.260914,85.500000
-99.141971,99.447403,85.500000
-98.938131,99.633200,85.500000
-98.733090,99.818305,85.500000
-98.526854,100.002719,85.500000
-98.319429,100.186439,85.500000
-98.110820,100.369466,85.500000
-97.901033,100.551796,85.500000
-97.690076,100.733429,85.500000
-97.477954,100.914362,85.500000
-97.264674,101.094591,85.500000
-97.050242,101.274114,85.500000
-96.834667,101.452926,85.500000
-96.617955,101.631024,85.500000
-96.400112,101.808402,85.500000
-96.181147,101.985057,85.500000
-95.961067,102.160983,85.500000
-95.739879,102.336174,85.500000
-95.517591,102.510626,85.500000
-95.294211,102.684331,85.500000
-95.069745,102.857285,85.500000
-94.844202,103.029483,85.500000
-94.617588,103.200919,85.500000
-94.389912,103.371588,85.500000
-94.161180,103.541486,85.500000
-93.931400,103.710608,85.500000
-93.700579,103.878950,85.500000
-93.468724,104.046508,85.500000
-93.235842,104.213277,85.500000
-93.001941,104.379254,85.500000
-92.767028,104.544434,85.500000
-92.531109,104.708815,85.500000
-92.294193,104.872392,85.500000
-92.056285,105.035162,85.500000
-91.817394,105.197122,85.500000
-91.577527,105.358268,85.500000
-91.336689,105.518597,85.500000
-91.094890,105.678106,85.500000
-90.852134,105.836793,85.500000
-90.608431,105.994655,85.500000
-90.363786,106.151689,85.500000
-90.118207,106.307893,85.500000
-89.871700,106.463265,85.500000
-89.624274,106.617802,85.500000
-89.375933,106.771503,85.500000
-89.126687,106.924367,85.500000
-88.876541,107.076392,85.500000
-88.625502,107.227576,85.500000
-88.373579,107.377920,85.500000
-88.120776,107.527421,85.500000
-87.867102,107.676080,85.500000
-87.612563,107.823895,85.500000
-87.357166,107.970865,85.500000
-87.100919,108.116990,85.500000
-86.843827,108.262269,85.500000
-86.585899,108.406701,85.500000
-86.327140,108.550284,85.500000
-86.067559,108.693019,85.500000
-85.807162,108.834904,85.500000
-85.545955,108.975938,85.500000
-85.283948,109.116121,85.500000
-85.021146,109.255452,85.500000
-84.757557,109.393930,85.500000
-84.493190,109.531555,85.500000
-84.228051,109.668325,85.500000
-83.962149,109.804242,85.500000
-83.695490,109.939303,85.500000
-83.428084,110.073509,85.500000
-83.159938,110.206861,85.500000
-82.891060,110.339359,85.500000
-82.621458,110.471003,85.500000
-82.351141,110.601794,85.500000
-82.080116,110.731734,85.500000
-81.808391,110.860823,85.500000
-81.535975,110.989064,85.500000
-81.262876,111.116457,85.500000
-80.989102,111.243005,85.500000
-80.714662,111.368710,85.500000
-80.439564,111.493574,85.500000
-80.163816,111.617599,85.500000
-79.887426,111.740788,85.500000
-79.610403,111.863143,85.500000
-79.332756,111.984668,85.500000
-79.054491,112.105365,85.500000
-78.775619,112.225238,85.500000
-78.496147,112.344289,85.500000
-78.216084,112.462524,85.500000
-77.935438,112.579944,85.500000
-77.654218,112.696555,85.500000
-77.372433,112.812360,85.500000
-77.090089,112.927364,85.500000
-76.807197,113.041571,85.500000
-76.523765,113.154986,85.500000
-76.239800,113.267614,85.500000
-75.955312,113.379459,85.500000
-75.670308,113.490525,85.500000
-75.384796,113.600819,85.500000
-75.098785,113.710344,85.500000
-74.812282,113.819105,85.500000
-74.525296,113.927109,85.500000
-74.237835,114.034360,85.500000
-73.949906,114.140863,85.500000
-73.661517,114.246622,85.500000
-73.372675,114.351644,85.500000
-73.083390,114.455933,85.500000
-72.793667,114.559494,85.500000
-72.503515,114.662332,85.500000
-72.212941,114.764452,85.500000
-71.921953,114.865858,85.500000
-71.630558,114.966556,85.500000
-71.338764,115.066550,85.500000
-71.046577,115.165846,85.500000
-70.754005,115.264448,85.500000
-70.461056,115.362360,85.500000
-70.167736,115.459589,85.500000
-69.874054,115.556140,85.500000
-69.580017,115.652016,85.500000
-69.285631,115.747224,85.500000
-68.990904,115.841768,85.500000
-68.695844,115.935654,85.500000
-68.400457,116.028887,85.500000
-68.104750,116.121472,85.500000
-67.808732,116.213414,85.500000
-67.512408,116.304718,85.500000
-67.215787,116.395390,85.500000
-66.918874,116.485434,85.500000
-66.621678,116.574857,85.500000
-66.324205,116.663662,85.500000
-66.026463,116.751856,85.500000
-65.728458,116.839443,85.500000
-65.430198,116.926429,85.500000
-65.131690,117.012819,85.500000
-64.832941,117.098618,85.500000
-64.533959,117.183831,85.500000
-64.234750,117.268464,85.500000
-63.935321,117.352521,85.500000
-63.635681,117.436009,85.500000
-63.335836,117.518931,85.500000
-63.035793,117.601294,85.500000
-62.735560,117.683102,85.500000
-62.435144,117.764361,85.500000
-62.134552,117.845076,85.500000
-61.833792,117.925253,85.500000
-61.532871,118.004896,85.500000
-61.231796,118.084011,85.500000
-60.930575,118.162604,85.500000
-60.629215,118.240680,85.500000
-60.327723,118.318245,85.500000
-60.026107,118.395304,85.500000
-59.724375,118.471863,85.500000
-59.422533,118.547927,85.500000
-59.120589,118.623501,85.500000
-58.818549,118.698591,85.500000
-58.516422,118.773202,85.500000
-58.214215,118.847339,85.500000
-57.911933,118.921007,85.500000
-57.609586,118.994211,85.500000
-57.307179,119.066956,85.500000
-57.004719,119.139247,85.500000
-56.702214,119.211089,85.500000
-56.399671,119.282486,85.500000
-56.097096,119.353444,85.500000
-55.794496,119.423965,85.500000
-55.491879,119.494056,85.500000
-55.189251,119.563720,85.500000
-54.886619,119.632962,85.500000
-54.583989,119.701785,85.500000
-54.281370,119.770193,85.500000
-53.978767,119.838191,85.500000
-53.676186,119.905783,85.500000
-53.373636,119.972971,85.500000
-53.071123,120.039760,85.500000
-52.768653,120.106153,85.500000
-52.466232,120.172154,85.500000
-52.163869,120.237766,85.500000
-51.861568,120.302993,85.500000
-51.559337,120.367838,85.500000
-51.257182,120.432304,85.500000
-50.955109,120.496394,85.500000
-50.653124,120.560112,85.500000
-50.351234,120.623459,85.500000
-50.049444,120.686440,85.500000
-49.747761,120.749056,85.500000
-49.446190,120.811311,85.500000
-49.144737,120.873207,85.500000
-48.843408,120.934746,85.500000
-48.542209,120.995931,85.500000
-48.241145,121.056765,85.500000
-47.940222,121.117248,85.500000
-47.639446,121.177385,85.500000
-47.338822,121.237176,85.500000
-47.038355,121.296623,85.500000
-46.738050,121.355730,85.500000
-46.437914,121.414496,85.500000
-46.137951,121.472925,85.500000
-45.838167,121.531018,85.500000
-45.538566,121.588776,85.500000
-45.239154,121.646202,85.500000
-44.939936,121.703297,85.500000
-44.640917,121.760062,85.500000
-44.342102,121.816500,85.500000
-44.043497,121.872611,85.500000
-43.745105,121.928397,85.500000
-43.446932,121.983860,85.500000
-43.148982,122.039001,85.500000
-42.851261,122.093821,85.500000
-42.553773,122.148322,85.500000
-42.256523,122.202506,85.500000
-41.959515,122.256373,85.500000
-41.662755,122.309925,85.500000
-41.366247,122.363163,85.500000
-41.069995,122.416089,85.500000
-40.774005,122.468705,85.500000
-40.478280,122.521011,85.500000
-40.182826,122.573009,85.500000
-39.887647,122.624701,85.500000
-39.592748,122.676088,85.500000
-39.298133,122.727171,85.500000
-39.003807,122.777951,85.500000
-38.709774,122.828430,85.500000
-38.416039,122.878609,85.500000
-38.122608,122.928489,85.500000
-37.829483,122.978071,85.500000
-37.536671,123.027358,85.500000
-37.244175,123.076349,85.500000
-36.952001,123.125047,85.500000
-36.660153,123.173452,85.500000
-36.368635,123.221565,85.500000
-36.077454,123.269388,85.500000
-35.786612,123.316923,85.500000
-35.496115,123.364169,85.500000
-35.205967,123.411128,85.500000
-34.916174,123.457801,85.500000
-34.626739,123.504190,85.500000
-34.337667,123.550295,85.500000
-34.048964,123.596118,85.500000
-33.760633,123.641660,85.500000
-33.472680,123.686921,85.500000
-33.185109,123.731904,85.500000
-32.897924,123.776608,85.500000
-32.611131,123.821036,85.500000
-32.324733,123.865187,85.500000
-32.038737,123.909064,85.500000
-31.753146,123.952667,85.500000
-31.467965,123.995998,85.500000
-31.183198,124.039057,85.500000
-30.898852,124.081845,85.500000
-30.614929,124.124364,85.500000
-30.331436,124.166615,85.500000
-30.048376,124.208598,85.500000
-29.765755,124.250316,85.500000
-29.483578,124.291768,85.500000
-29.201848,124.332956,85.500000
-28.920571,124.373881,85.500000
-28.639752,124.414544,85.500000
-28.359395,124.454946,85.500000
-28.079504,124.495088,85.500000
-27.800085,124.534971,85.500000
-27.521141,124.574597,85.500000
-27.242678,124.613965,85.500000
-26.964700,124.653078,85.500000
-26.687212,124.691935,85.500000
-26.410218,124.730538,85.500000
-26.133723,124.768888,85.500000
-25.857732,124.806985,85.500000
-25.582249,124.844831,85.500000
-25.307278,124.882426,85.500000
-25.032824,124.919772,85.500000
-24.758893,124.956868,85.500000
-24.485489,124.993716,85.500000
-24.212616,125.030317,85.500000
-23.940279,125.066672,85.500000
-23.668484,125.102781,85.500000
-23.397234,125.138645,85.500000
-23.126536,125.174266,85.500000
-22.856394,125.209643,85.500000
-22.586812,125.244779,85.500000
-22.317797,125.279673,85.500000
-22.049352,125.314326,85.500000
-21.781484,125.348741,85.500000
-21.514197,125.382916,85.500000
-21.247496,125.416854,85.500000
-20.981386,125.450556,85.500000
-20.715873,125.484021,85.500000
-20.450963,125.517251,85.500000
-20.186659,125.550247,85.500000
-19.922968,125.583010,85.500000
-19.659895,125.615541,85.500000
-19.397446,125.647841,85.500000
-19.135625,125.679910,85.500000
-18.874439,125.711750,85.500000
-18.613892,125.743361,85.500000
-18.353992,125.774746,85.500000
-18.094742,125.805904,85.500000
-17.836149,125.836836,85.500000
-17.578219,125.867544,85.500000
-17.320957,125.898030,85.500000
-17.064369,125.928293,85.500000
-16.808460,125.958334,85.500000
-16.553236,125.988156,85.500000
-16.298702,126.017759,85.500000
-16.044863,126.047144,85.500000
-15.791725,126.076312,85.500000
-15.539293,126.105265,85.500000
-15.287571,126.134003,85.500000
-15.036566,126.162527,85.500000
-14.786282,126.190839,85.500000
-14.536724,126.218940,85.500000
-14.287897,126.246830,85.500000
-14.039806,126.274511,85.500000
-13.792455,126.301984,85.500000
-13.545850,126.329249,85.500000
-13.299994,126.356309,85.500000
-13.054893,126.383163,85.500000
-12.810550,126.409814,85.500000
-12.566971,126.436262,85.500000
-12.324159,126.462507,85.500000
-12.082119,126.488552,85.500000
-11.840855,126.514398,85.500000
-11.600371,126.540044,85.500000
-11.360671,126.565493,85.500000
-11.121759,126.590745,85.500000
-10.883639,126.615801,85.500000
-10.646315,126.640663,85.500000
-10.409789,126.665331,85.500000
-10.174066,126.689807,85.500000
-9.939149,126.714091,85.500000
-9.705042,126.738184,85.500000
-9.471749,126.762088,85.500000
-9.239272,126.785802,85.500000
-9.007617,126.809329,85.500000
-8.776785,126.832669,85.500000
