a,b,L
-10.210634,-23.237159,5.500000
-10.404376,-23.042220,5.500000
-10.595988,-22.847841,5.500000
-10.785497,-22.654017,5.500000
-10.972926,-22.460749,5.500000
-11.158301,-22.268034,5.500000
-11.341645,-22.075870,5.500000
-11.522983,-21.884255,5.500000
-11.702339,-21.693186,5.500000
-11.879735,-21.502662,5.500000
-12.055196,-21.312681,5.500000
-12.228744,-21.123239,5.500000
-12.400400,-20.934336,5.500000
-12.570188,-20.745970,5.500000
-12.738128,-20.558138,5.500000
-12.904241,-20.370840,5.500000
-13.068547,-20.184074,5.500000
-13.231067,-19.997839,5.500000
-13.391818,-19.812133,5.500000
-13.550820,-19.626957,5.500000
-13.708092,-19.442310,5.500000
-13.863652,-19.258190,5.500000
-14.017517,-19.074598,5.500000
-14.169704,-18.891532,5.500000
-14.320231,-18.708994,5.500000
-14.469115,-18.526982,5.500000
-14.616372,-18.345497,5.500000
-14.762017,-18.164538,5.500000
-14.906067,-17.984106,5.500000
-15.048536,-17.804202,5.500000
-15.189441,-17.624825,5.500000
-15.328794,-17.445977,5.500000
-15.466612,-17.267657,5.500000
-15.602907,-17.089868,5.500000
-15.737692,-16.912609,5.500000
-15.870982,-16.735883,5.500000
-16.002788,-16.559690,5.500000
-16.133123,-16.384032,5.500000
-16.261999,-16.208911,5.500000
-16.389428,-16.034328,5.500000
-16.515420,-15.860286,5.500000
-16.639987,-15.686787,5.500000
-16.763140,-15.513832,5.500000
-16.884891,-15.341424,5.500000
-17.005249,-15.169565,5.500000
-17.124225,-14.998258,5.500000
-17.241830,-14.827504,5.500000
-17.358074,-14.657305,5.500000
-17.472967,-14.487666,5.500000
-17.586519,-14.318586,5.500000
-17.698742,-14.150069,5.500000
-17.809645,-13.982116,5.500000
-17.919240,-13.814729,5.500000
-18.027537,-13.647909,5.500000
-18.134548,-13.481659,5.500000
-18.240282,-13.315979,5.500000
-18.344753,-13.150871,5.500000
-18.447970,-12.986336,5.500000
-18.549945,-12.822376,5.500000
-18.650689,-12.658991,5.500000
-18.750212,-12.496184,5.500000
-18.848526,-12.333955,5.500000
-18.945642,-12.172305,5.500000
-19.041569,-12.011237,5.500000
-19.136319,-11.850750,5.500000
-19.229903,-11.690847,5.500000
-19.322330,-11.531527,5.500000
-19.413613,-11.372791,5.500000
-19.503760,-11.214641,5.500000
-19.592783,-11.057075,5.500000
-19.680694,-10.900094,5.500000
-19.767502,-10.743699,5.500000
-19.853218,-10.587887,5.500000
-19.937854,-10.432660,5.500000
-20.021420,-10.278017,5.500000
-20.103926,-10.123955,5.500000
-20.185385,-9.970475,5.500000
-20.265805,-9.817575,5.500000
-20.345199,-9.665253,5.500000
-20.423577,-9.513508,5.500000
-20.500950,-9.362337,5.500000
-20.577329,-9.211740,5.500000
-20.652724,-9.061712,5.500000
-20.727146,-8.912252,5.500000
-20.800606,-8.763357,5.500000
-20.873115,-8.615025,5.500000
-20.944683,-8.467251,5.500000
-21.015321,-8.320033,5.500000
-21.085039,-8.173367,5.500000
-21.153848,-8.027249,5.500000
-21.221760,-7.881675,5.500000
-21.288784,-7.736641,5.500000
-21.354931,-7.592142,5.500000
-21.420211,-7.448172,5.500000
-21.484636,-7.304729,5.500000
-21.548215,-7.161805,5.500000
-21.610959,-7.019398,5.500000
-21.672878,-6.877501,5.500000
-21.733981,-6.736110,5.500000
-21.794280,-6.595220,5.500000
-21.853782,-6.454827,5.500000
-21.912499,-6.314925,5.500000
-21.970439,-6.175511,5.500000
-22.027612,-6.036579,5.500000
-22.084026,-5.898124,5.500000
-22.139692,-5.760143,5.500000
-22.194619,-5.622631,5.500000
-22.248813,-5.485584,5.500000
-22.302286,-5.348998,5.500000
-22.355044,-5.212870,5.500000
-22.407096,-5.077196,5.500000
-22.458450,-4.941972,5.500000
-22.509114,-4.807197,5.500000
-22.559096,-4.672867,5.500000
-22.608403,-4.538980,5.500000
-22.657044,-4.405534,5.500000
-22.705024,-4.272495,5.500000
-22.752353,-4.140590,5.500000
-22.799035,-4.009961,5.500000
-22.845079,-3.880593,5.500000
-22.890491,-3.752477,5.500000
-22.935277,-3.625599,5.500000
-22.979444,-3.499950,5.500000
-23.022996,-3.375518,5.500000
-23.065941,-3.252293,5.500000
-23.108283,-3.130265,5.500000
-23.150028,-3.009424,5.500000
-23.191181,-2.889762,5.500000
-23.231746,-2.771268,5.500000
-23.271730,-2.653934,5.500000
-23.311136,-2.537751,5.500000
-23.349970,-2.422711,5.500000
-23.388235,-2.308804,5.500000
-23.425936,-2.196022,5.500000
-23.463078,-2.084355,5.500000
-23.499665,-1.973794,5.500000
-23.535701,-1.864330,5.500000
-23.571190,-1.755954,5.500000
-23.606138,-1.648655,5.500000
-23.640547,-1.542423,5.500000
-23.674423,-1.437249,5.500000
-23.707769,-1.333121,5.500000
-23.740590,-1.230029,5.500000
-23.772891,-1.127962,5.500000
-23.804674,-1.026909,5.500000
-23.835946,-0.926859,5.500000
-23.866711,-0.827798,5.500000
-23.896973,-0.729716,5.500000
-23.926738,-0.632601,5.500000
-23.956010,-0.536440,5.500000
-23.984794,-0.441219,5.500000
-24.013096,-0.346928,5.500000
-24.040920,-0.253552,5.500000
-24.068270,-0.161079,5.500000
-24.095153,-0.069497,5.500000
-24.121573,0.021208,5.500000
-24.147535,0.111048,5.500000
-24.173043,0.200036,5.500000
-24.198103,0.288184,5.500000
-24.222719,0.375505,5.500000
-24.246897,0.462012,5.500000
-24.270640,0.547718,5.500000
-24.293955,0.632634,5.500000
-24.316846,0.716773,5.500000
-24.339317,0.800147,5.500000
-24.361374,0.882769,5.500000
-24.383022,0.964651,5.500000
-24.404266,1.045804,5.500000
-24.425110,1.126242,5.500000
-24.445560,1.205975,5.500000
-24.465621,1.285016,5.500000
-24.485297,1.363375,5.500000
-24.504592,1.441064,5.500000
-24.523513,1.518092,5.500000
-24.542063,1.594471,5.500000
-24.560247,1.670208,5.500000
-24.578068,1.745314,5.500000
-24.595531,1.819796,5.500000
-24.612640,1.893662,5.500000
-24.629399,1.966920,5.500000
-24.645812,2.039576,5.500000
-24.661881,2.111637,5.500000
-24.677610,2.183109,5.500000
-24.693001,2.253998,5.500000
-24.708059,2.324309,5.500000
-24.722784,2.394047,5.500000
-24.737179,2.463216,5.500000
-24.751246,2.531820,5.500000
-24.764986,2.599864,5.500000
-24.778402,2.667350,5.500000
-24.791494,2.734282,5.500000
-24.804264,2.800663,5.500000
-24.816713,2.866497,5.500000
-24.828843,2.931787,5.500000
-24.840654,2.996537,5.500000
-24.852148,3.060750,5.500000
-24.863326,3.124429,5.500000
-24.874188,3.187580,5.500000
-24.884737,3.250204,5.500000
-24.894972,3.312305,5.500000
-24.904896,3.373887,5.500000
-24.914508,3.434954,5.500000
-24.923811,3.495508,5.500000
-24.932804,3.555553,5.500000
-24.941490,3.615091,5.500000
-24.949869,3.674127,5.500000
-24.957943,3.732661,5.500000
-24.965711,3.790698,5.500000
-24.973175,3.848240,5.500000
-24.980337,3.905290,5.500000
-24.987196,3.961849,5.500000
-24.993754,4.017921,5.500000
-25.000012,4.073507,5.500000
-25.005970,4.128610,5.500000
-25.011629,4.183234,5.500000
-25.016992,4.237379,5.500000
-25.022058,4.291050,5.500000
-25.026829,4.344248,5.500000
-25.031306,4.396978,5.500000
-25.035492,4.449242,5.500000
-25.039387,4.501043,5.500000
-25.042994,4.552386,5.500000
-25.046313,4.603274,5.500000
-25.049348,4.653710,5.500000
-25.052101,4.703698,5.500000
-25.054574,4.753243,5.500000
-25.056769,4.802349,5.500000
-25.058689,4.851019,5.500000
-25.060337,4.899257,5.500000
-25.061716,4.947068,5.500000
-25.062828,4.994455,5.500000
-25.063676,5.041421,5.500000
-25.064262,5.087970,5.500000
-25.064590,5.134105,5.500000
-25.064662,5.179829,5.500000
-25.064480,5.225144,5.500000
-25.064047,5.270052,5.500000
-25.063364,5.314556,5.500000
-25.062434,5.358657,5.500000
-25.061258,5.402357,5.500000
-25.059838,5.445657,5.500000
-25.058176,5.488558,5.500000
-25.056272,5.531061,5.500000
-25.054129,5.573167,5.500000
-25.051747,5.614876,5.500000
-25.049127,5.656190,5.500000
-25.046269,5.697108,5.500000
-25.043176,5.737632,5.500000
-25.039847,5.777761,5.500000
-25.036283,5.817496,5.500000
-25.032485,5.856838,5.500000
-25.028455,5.895788,5.500000
-25.024192,5.934347,5.500000
-25.019699,5.972516,5.500000
-25.014975,6.010295,5.500000
-25.010023,6.047687,5.500000
-25.004842,6.084692,5.500000
-24.999434,6.121312,5.500000
-24.993799,6.157547,5.500000
-24.987940,6.193399,5.500000
-24.981856,6.228870,5.500000
-24.975548,6.263959,5.500000
-24.969017,6.298668,5.500000
-24.962264,6.332999,5.500000
-24.955290,6.366951,5.500000
-24.948095,6.400527,5.500000
-24.940680,6.433727,5.500000
-24.933045,6.466554,5.500000
-24.925192,6.499008,5.500000
-24.917122,6.531092,5.500000
-24.908834,6.562807,5.500000
-24.900331,6.594156,5.500000
-24.891612,6.625141,5.500000
-24.882679,6.655765,5.500000
-24.873532,6.686030,5.500000
-24.864174,6.715939,5.500000
-24.854604,6.745495,5.500000
-24.844825,6.774701,5.500000
-24.834839,6.803562,5.500000
-24.824647,6.832079,5.500000
-24.814251,6.860258,5.500000
-24.803653,6.888101,5.500000
-24.792857,6.915613,5.500000
-24.781863,6.942797,5.500000
-24.770675,6.969656,5.500000
-24.759295,6.996196,5.500000
-24.747727,7.022420,5.500000
-24.735972,7.048331,5.500000
-24.724033,7.073933,5.500000
-24.711913,7.099229,5.500000
-24.699614,7.124222,5.500000
-24.687139,7.148915,5.500000
-24.674489,7.173311,5.500000
-24.661667,7.197413,5.500000
-24.648674,7.221222,5.500000
-24.635513,7.244741,5.500000
-24.622186,7.267972,5.500000
-24.608694,7.290918,5.500000
-24.595039,7.313581,5.500000
-24.581223,7.335964,5.500000
-24.567248,7.358068,5.500000
-24.553115,7.379896,5.500000
-24.538826,7.401451,5.500000
-24.524382,7.422734,5.500000
-24.509786,7.443749,5.500000
-24.495038,7.464497,5.500000
-24.480141,7.484982,5.500000
-24.465095,7.505206,5.500000
-24.449903,7.525171,5.500000
-24.434565,7.544880,5.500000
-24.419083,7.564335,5.500000
-24.403458,7.583538,5.500000
-24.387692,7.602493,5.500000
-24.371786,7.621202,5.500000
-24.355741,7.639666,5.500000
-24.339558,7.657889,5.500000
-24.323238,7.675873,5.500000
-24.306783,7.693619,5.500000
-24.290194,7.711131,5.500000
-24.273470,7.728409,5.500000
-24.256613,7.745456,5.500000
-24.239624,7.762273,5.500000
-24.222503,7.778862,5.500000
-24.205250,7.795225,5.500000
-24.187867,7.811361,5.500000
-24.170352,7.827274,5.500000
-24.152708,7.842965,5.500000
-24.134934,7.858434,5.500000
-24.117030,7.873685,5.500000
-24.098998,7.888720,5.500000
-24.080838,7.903541,5.500000
-24.062551,7.918151,5.500000
-24.044138,7.932552,5.500000
-24.025600,7.946748,5.500000
-24.006938,7.960742,5.500000
-23.988152,7.974537,5.500000
-23.969245,7.988136,5.500000
-23.950217,8.001544,5.500000
-23.931069,8.014764,5.500000
-23.911804,8.027799,5.500000
-23.892421,8.040653,5.500000
-23.872924,8.053330,5.500000
-23.853312,8.065832,5.500000
-23.833588,8.078165,5.500000
-23.813753,8.090332,5.500000
-23.793809,8.102337,5.500000
-23.773756,8.114183,5.500000
-23.753598,8.125874,5.500000
-23.733334,8.137414,5.500000
-23.712967,8.148806,5.500000
-23.692498,8.160053,5.500000
-23.671928,8.171159,5.500000
-23.651259,8.182127,5.500000
-23.630492,8.192960,5.500000
-23.609628,8.203661,5.500000
-23.588668,8.214234,5.500000
-23.567614,8.224680,5.500000
-23.546467,8.235004,5.500000
-23.525229,8.245208,5.500000
-23.503901,8.255295,5.500000
-23.482484,8.265268,5.500000
-23.460980,8.275130,5.500000
-23.439391,8.284885,5.500000
-23.417718,8.294534,5.500000
-23.395964,8.304082,5.500000
-23.374128,8.313530,5.500000
-23.352214,8.322883,5.500000
-23.330223,8.332142,5.500000
-23.308155,8.341310,5.500000
-23.286012,8.350389,5.500000
-23.263794,8.359382,5.500000
-23.241503,8.368291,5.500000
-23.219138,8.377118,5.500000
-23.196701,8.385863,5.500000
-23.174191,8.394531,5.500000
-23.151608,8.403120,5.500000
-23.128954,8.411635,5.500000
-23.106228,8.420074,5.500000
-23.083430,8.428441,5.500000
-23.060562,8.436735,5.500000
-23.037624,8.444957,5.500000
-23.014616,8.453109,5.500000
-22.991539,8.461190,5.500000
-22.968394,8.469200,5.500000
-22.945182,8.477141,5.500000
-22.921904,8.485012,5.500000
-22.898560,8.492813,5.500000
-22.875152,8.500545,5.500000
-22.851680,8.508207,5.500000
-22.828147,8.515802,5.500000
-22.804554,8.523329,5.500000
-22.780902,8.530788,5.500000
-22.757193,8.538182,5.500000
-22.733430,8.545511,5.500000
-22.709615,8.552775,5.500000
-22.685748,8.559977,5.500000
-22.661834,8.567117,5.500000
-22.637873,8.574195,5.500000
-22.613868,8.581214,5.500000
-22.589820,8.588174,5.500000
-22.565731,8.595075,5.500000
-22.541603,8.601919,5.500000
-22.517437,8.608706,5.500000
-22.493236,8.615438,5.500000
-22.469000,8.622115,5.500000
-22.444732,8.628738,5.500000
-22.420432,8.635307,5.500000
-22.396102,8.641823,5.500000
-22.371743,8.648287,5.500000
-22.347358,8.654700,5.500000
-22.322948,8.661063,5.500000
-22.298514,8.667375,5.500000
-22.274057,8.673639,5.500000
-22.249580,8.679854,5.500000
-22.225083,8.686021,5.500000
-22.200569,8.692141,5.500000
-22.176038,8.698215,5.500000
-22.151493,8.704242,5.500000
-22.126934,8.710225,5.500000
-22.102362,8.716164,5.500000
-22.077780,8.722060,5.500000
-22.053188,8.727913,5.500000
-22.028588,8.733724,5.500000
-22.003981,8.739495,5.500000
-21.979367,8.745227,5.500000
-21.954749,8.750919,5.500000
-21.930126,8.756574,5.500000
-21.905499,8.762192,5.500000
-21.880870,8.767773,5.500000
-21.856238,8.773319,5.500000
-21.831603,8.778830,5.500000
-21.806963,8.784307,5.500000
-21.782320,8.789750,5.500000
-21.757672,8.795159,5.500000
-21.733017,8.800535,5.500000
-21.708354,8.805878,5.500000
-21.683683,8.811188,5.500000
-21.659002,8.816466,5.500000
-21.634311,8.821712,5.500000
-21.609608,8.826926,5.500000
-21.584892,8.832109,5.500000
-21.560163,8.837259,5.500000
-21.535419,8.842378,5.500000
-21.510660,8.847465,5.500000
-21.485885,8.852520,5.500000
-21.461092,8.857544,5.500000
-21.436282,8.862536,5.500000
-21.411453,8.867496,5.500000
-21.386605,8.872424,5.500000
-21.361736,8.877320,5.500000
-21.336846,8.882185,5.500000
-21.311934,8.887017,5.500000
-21.287000,8.891818,5.500000
-21.262042,8.896587,5.500000
-21.237060,8.901325,5.500000
-21.212053,8.906031,5.500000
-21.187020,8.910705,5.500000
-21.161960,8.915348,5.500000
-21.136874,8.919959,5.500000
-21.111759,8.924539,5.500000
-21.086615,8.929087,5.500000
-21.061442,8.933603,5.500000
-21.036238,8.938088,5.500000
-21.011002,8.942541,5.500000
-20.985734,8.946962,5.500000
-20.960433,8.951352,5.500000
-20.935097,8.955709,5.500000
-20.909727,8.960035,5.500000
-20.884321,8.964329,5.500000
-20.858878,8.968590,5.500000
-20.833400,8.972820,5.500000
-20.807884,8.977019,5.500000
-20.782332,8.981186,5.500000
-20.756742,8.985321,5.500000
-20.731115,8.989426,5.500000
-20.705451,8.993499,5.500000
-20.679748,8.997542,5.500000
-20.654009,9.001554,5.500000
-20.628232,9.005536,5.500000
-20.602417,9.009488,5.500000
-20.576565,9.013410,5.500000
-20.550675,9.017303,5.500000
-20.524748,9.021167,5.500000
-20.498784,9.025003,5.500000
-20.472783,9.028810,5.500000
-20.446745,9.032589,5.500000
-20.420670,9.036341,5.500000
-20.394558,9.040066,5.500000
-20.368410,9.043763,5.500000
-20.342224,9.047434,5.500000
-20.316002,9.051079,5.500000
-20.289741,9.054697,5.500000
-20.263442,9.058290,5.500000
-20.237104,9.061856,5.500000
-20.210727,9.065396,5.500000
-20.184310,9.068911,5.500000
-20.157852,9.072399,5.500000
-20.131352,9.075862,5.500000
-20.104811,9.079300,5.500000
-20.078227,9.082712,5.500000
-20.051601,9.086098,5.500000
-20.024931,9.089459,5.500000
-19.998217,9.092796,5.500000
-19.971459,9.096107,5.500000
-19.944656,9.099393,5.500000
-19.917808,9.102655,5.500000
-19.890915,9.105892,5.500000
-19.863976,9.109105,5.500000
-19.836990,9.112294,5.500000
-19.809958,9.115458,5.500000
-19.782878,9.118599,5.500000
-19.755750,9.121716,5.500000
-19.728574,9.124808,5.500000
-19.701350,9.127878,5.500000
-19.674076,9.130923,5.500000
-19.646752,9.133946,5.500000
-19.619379,9.136945,5.500000
-19.591954,9.139920,5.500000
-19.564479,9.142873,5.500000
-19.536952,9.145802,5.500000
-19.509373,9.148709,5.500000
-19.481741,9.151593,5.500000
-19.454056,9.154455,5.500000
-19.426318,9.157293,5.500000
-19.398526,9.160110,5.500000
-19.370680,9.162904,5.500000
-19.342780,9.165676,5.500000
-19.314824,9.168426,5.500000
-19.286813,9.171154,5.500000
-19.258747,9.173860,5.500000
-19.230624,9.176544,5.500000
-19.202446,9.179207,5.500000
-19.174211,9.181848,5.500000
-19.145920,9.184468,5.500000
-19.117573,9.187067,5.500000
-19.089169,9.189645,5.500000
-19.060709,9.192202,5.500000
-19.032192,9.194739,5.500000
-19.003618,9.197254,5.500000
-18.974987,9.199750,5.500000
-18.946299,9.202225,5.500000
-18.917554,9.204680,5.500000
-18.888752,9.207114,5.500000
-18.859892,9.209529,5.500000
-18.830974,9.211924,5.500000
-18.801999,9.214299,5.500000
-18.772965,9.216655,5.500000
-18.743874,9.218991,5.500000
-18.714724,9.221308,5.500000
-18.685516,9.223606,5.500000
-18.656249,9.225884,5.500000
-18.626924,9.228144,5.500000
-18.597540,9.230385,5.500000
-18.568096,9.232607,5.500000
-18.538594,9.234810,5.500000
-18.509032,9.236995,5.500000
-18.479411,9.239161,5.500000
-18.449730,9.241310,5.500000
-18.419989,9.243439,5.500000
-18.390189,9.245551,5.500000
-18.360328,9.247645,5.500000
-18.330407,9.249721,5.500000
-18.300426,9.251780,5.500000
-18.270385,9.253820,5.500000
-18.240282,9.255843,5.500000
-18.210119,9.257849,5.500000
-18.179895,9.259838,5.500000
-18.149610,9.261809,5.500000
-18.119264,9.263763,5.500000
-18.088857,9.265701,5.500000
-18.058387,9.267621,5.500000
-18.027856,9.269525,5.500000
-17.997263,9.271412,5.500000
-17.966608,9.273282,5.500000
-17.935891,9.275136,5.500000
-17.905111,9.276973,5.500000
-17.874268,9.278793,5.500000
-17.843362,9.280598,5.500000
-17.812392,9.282386,5.500000
-17.781359,9.284158,5.500000
-17.750262,9.285914,5.500000
-17.719101,9.287654,5.500000
-17.687876,9.289378,5.500000
-17.656585,9.291086,5.500000
-17.625229,9.292779,5.500000
-17.593807,9.294456,5.500000
-17.562319,9.296118,5.500000
-17.530765,9.297765,5.500000
-17.499144,9.299396,5.500000
-17.467456,9.301012,5.500000
-17.435701,9.302614,5.500000
-17.403878,9.304200,5.500000
-17.371987,9.305772,5.500000
-17.340028,9.307330,5.500000
-17.308000,9.308873,5.500000
-17.275904,9.310402,5.500000
-17.243738,9.311917,5.500000
-17.211503,9.313418,5.500000
-17.179198,9.314905,5.500000
-17.146824,9.316378,5.500000
-17.114379,9.317838,5.500000
-17.081864,9.319284,5.500000
-17.049278,9.320717,5.500000
-17.016621,9.322137,5.500000
-16.983893,9.323544,5.500000
-16.951093,9.324938,5.500000
-16.918221,9.326319,5.500000
