a,b,L
91.425599,-115.939243,30.500000
91.356574,-115.943783,30.500000
91.288228,-115.948267,30.500000
91.220559,-115.952695,30.500000
91.153564,-115.957067,30.500000
91.087238,-115.961384,30.500000
91.021580,-115.965647,30.500000
90.956584,-115.969856,30.500000
90.892247,-115.974013,30.500000
90.828565,-115.978117,30.500000
90.765534,-115.982169,30.500000
90.703149,-115.986170,30.500000
90.641407,-115.990120,30.500000
90.580302,-115.994021,30.500000
90.519830,-115.997872,30.500000
90.459988,-116.001674,30.500000
90.400770,-116.005428,30.500000
90.342172,-116.009134,30.500000
90.284191,-116.012794,30.500000
90.226820,-116.016407,30.500000
90.170057,-116.019974,30.500000
90.113896,-116.023495,30.500000
90.058333,-116.026972,30.500000
90.003364,-116.030404,30.500000
89.948985,-116.033793,30.500000
89.895191,-116.037138,30.500000
89.841977,-116.040440,30.500000
89.789340,-116.043700,30.500000
89.737275,-116.046919,30.500000
89.685777,-116.050096,30.500000
89.634843,-116.053232,30.500000
89.584468,-116.056328,30.500000
89.534649,-116.059384,30.500000
89.485381,-116.062401,30.500000
89.436661,-116.065378,30.500000
89.388483,-116.068317,30.500000
89.340844,-116.071218,30.500000
89.293740,-116.074081,30.500000
89.247165,-116.076907,30.500000
89.201116,-116.079697,30.500000
89.155588,-116.082450,30.500000
89.110576,-116.085167,30.500000
89.066075,-116.087849,30.500000
89.022082,-116.090496,30.500000
88.978592,-116.093108,30.500000
88.935601,-116.095686,30.500000
88.893105,-116.098230,30.500000
88.851100,-116.100741,30.500000
88.809583,-116.103219,30.500000
88.768550,-116.105664,30.500000
88.727999,-116.108076,30.500000
88.687926,-116.110457,30.500000
88.648329,-116.112806,30.500000
88.609205,-116.115123,30.500000
88.570552,-116.117409,30.500000
88.532367,-116.119664,30.500000
88.494649,-116.121888,30.500000
88.457397,-116.124082,30.500000
88.420607,-116.126245,30.500000
88.384280,-116.128378,30.500000
88.348414,-116.130482,30.500000
88.313009,-116.132555,30.500000
88.278062,-116.134599,30.500000
88.243575,-116.136613,30.500000
88.209546,-116.138598,30.500000
88.175976,-116.140554,30.500000
88.142864,-116.142481,30.500000
88.110209,-116.144379,30.500000
88.078010,-116.146247,30.500000
88.046266,-116.148088,30.500000
88.014975,-116.149899,30.500000
87.984135,-116.151683,30.500000
87.953745,-116.153439,30.500000
87.923801,-116.155166,30.500000
87.894302,-116.156866,30.500000
87.865244,-116.158539,30.500000
87.836625,-116.160185,30.500000
87.808441,-116.161804,30.500000
87.780688,-116.163396,30.500000
87.753363,-116.164963,30.500000
87.726462,-116.166503,30.500000
87.699980,-116.168018,30.500000
87.673914,-116.169508,30.500000
87.648257,-116.170972,30.500000
87.623006,-116.172413,30.500000
87.598156,-116.173828,30.500000
87.573700,-116.175221,30.500000
87.549633,-116.176589,30.500000
87.525951,-116.177935,30.500000
87.502646,-116.179258,30.500000
87.479714,-116.180559,30.500000
87.457149,-116.181838,30.500000
87.434945,-116.183095,30.500000
87.413097,-116.184331,30.500000
87.391600,-116.185546,30.500000
87.370447,-116.186741,30.500000
87.349635,-116.187916,30.500000
87.329156,-116.189071,30.500000
87.309007,-116.190206,30.500000
87.289182,-116.191323,30.500000
87.269676,-116.192420,30.500000
87.250482,-116.193500,30.500000
87.231597,-116.194561,30.500000
87.213013,-116.195604,30.500000
87.194727,-116.196630,30.500000
87.176732,-116.197640,30.500000
87.159024,-116.198632,30.500000
87.141597,-116.199608,30.500000
87.124445,-116.200568,30.500000
87.107564,-116.201512,30.500000
87.090949,-116.202441,30.500000
87.074593,-116.203355,30.500000
87.058493,-116.204254,30.500000
87.042642,-116.205138,30.500000
87.027036,-116.206009,30.500000
87.011669,-116.206865,30.500000
86.996537,-116.207708,30.500000
86.981634,-116.208538,30.500000
86.966956,-116.209355,30.500000
86.952497,-116.210159,30.500000
86.938253,-116.210951,30.500000
86.924219,-116.211731,30.500000
86.910390,-116.212499,30.500000
86.896762,-116.213255,30.500000
86.883332,-116.214000,30.500000
86.870093,-116.214735,30.500000
86.857043,-116.215458,30.500000
86.844177,-116.216171,30.500000
86.831492,-116.216873,30.500000
86.818983,-116.217566,30.500000
86.806646,-116.218248,30.500000
86.794479,-116.218921,30.500000
86.782477,-116.219584,30.500000
86.770637,-116.220238,30.500000
86.758955,-116.220884,30.500000
86.747429,-116.221520,30.500000
86.736055,-116.222148,30.500000
86.724829,-116.222767,30.500000
86.713749,-116.223378,30.500000
86.702813,-116.223981,30.500000
86.692015,-116.224575,30.500000
86.681355,-116.225163,30.500000
86.670828,-116.225742,30.500000
86.660433,-116.226314,30.500000
86.650165,-116.226879,30.500000
86.640024,-116.227437,30.500000
86.630005,-116.227987,30.500000
86.620106,-116.228531,30.500000
86.610326,-116.229069,30.500000
86.600661,-116.229599,30.500000
86.591109,-116.230124,30.500000
86.581668,-116.230642,30.500000
86.572336,-116.231154,30.500000
86.563110,-116.231660,30.500000
86.553990,-116.232160,30.500000
86.544973,-116.232654,30.500000
86.536058,-116.233142,30.500000
86.527242,-116.233625,30.500000
86.518524,-116.234103,30.500000
86.509903,-116.234574,30.500000
86.501377,-116.235041,30.500000
86.492945,-116.235502,30.500000
86.484606,-116.235958,30.500000
86.476358,-116.236409,30.500000
86.468201,-116.236855,30.500000
86.460134,-116.237296,30.500000
86.450438,-116.234662,30.500000
86.438305,-116.227843,30.500000
86.425876,-116.220858,30.500000
86.413152,-116.213707,30.500000
86.400134,-116.206390,30.500000
86.386822,-116.198907,30.500000
86.373214,-116.191258,30.500000
86.359309,-116.183441,30.500000
86.345104,-116.175456,30.500000
86.330596,-116.167299,30.500000
86.315778,-116.158967,30.500000
86.300646,-116.150459,30.500000
86.285193,-116.141769,30.500000
86.269411,-116.132893,30.500000
86.253290,-116.123827,30.500000
86.236822,-116.114564,30.500000
86.219994,-116.105099,30.500000
86.202796,-116.095424,30.500000
86.185214,-116.085532,30.500000
86.167233,-116.075416,30.500000
86.148840,-116.065066,30.500000
86.130016,-116.054474,30.500000
86.110746,-116.043628,30.500000
86.091010,-116.032520,30.500000
86.070789,-116.021139,30.500000
86.050063,-116.009471,30.500000
86.028810,-115.997507,30.500000
86.007010,-115.985233,30.500000
85.984641,-115.972637,30.500000
85.961682,-115.959708,30.500000
85.938113,-115.946435,30.500000
85.913913,-115.932804,30.500000
85.889062,-115.918806,30.500000
85.863541,-115.904429,30.500000
85.837328,-115.889661,30.500000
85.810405,-115.874492,30.500000
85.782752,-115.858909,30.500000
85.754349,-115.842903,30.500000
85.725177,-115.826462,30.500000
85.695217,-115.809575,30.500000
85.664449,-115.792232,30.500000
85.632855,-115.774421,30.500000
85.600416,-115.756132,30.500000
85.567112,-115.737354,30.500000
85.532924,-115.718077,30.500000
85.497835,-115.698289,30.500000
85.461825,-115.677980,30.500000
85.424876,-115.657141,30.500000
85.386968,-115.635758,30.500000
85.348083,-115.613824,30.500000
85.308202,-115.591325,30.500000
85.267306,-115.568253,30.500000
85.225377,-115.544596,30.500000
85.182393,-115.520342,30.500000
85.138333,-115.495479,30.500000
85.093176,-115.469995,30.500000
85.046898,-115.443877,30.500000
84.999476,-115.417111,30.500000
84.950884,-115.389683,30.500000
84.901096,-115.361578,30.500000
84.850087,-115.332782,30.500000
84.797827,-115.303277,30.500000
84.744288,-115.273048,30.500000
84.689442,-115.242079,30.500000
84.633256,-115.210351,30.500000
84.575702,-115.177848,30.500000
84.516745,-115.144552,30.500000
84.456355,-115.110443,30.500000
84.394496,-115.075502,30.500000
84.331134,-115.039710,30.500000
84.266231,-115.003046,30.500000
84.199751,-114.965489,30.500000
84.131656,-114.927017,30.500000
84.061909,-114.887609,30.500000
83.990471,-114.847244,30.500000
83.917309,-114.805902,30.500000
83.842385,-114.763564,30.500000
83.765664,-114.720208,30.500000
83.687114,-114.675816,30.500000
83.606700,-114.630370,30.500000
83.524390,-114.583850,30.500000
83.440151,-114.536239,30.500000
83.353953,-114.487519,30.500000
83.265762,-114.437671,30.500000
83.175546,-114.386677,30.500000
83.083271,-114.334517,30.500000
82.988903,-114.281173,30.500000
82.892405,-114.226623,30.500000
82.793744,-114.170848,30.500000
82.692883,-114.113828,30.500000
82.589787,-114.055542,30.500000
82.484419,-113.995970,30.500000
82.376746,-113.935092,30.500000
82.266729,-113.872886,30.500000
82.154335,-113.809333,30.500000
82.039528,-113.744413,30.500000
81.922272,-113.678105,30.500000
81.802534,-113.610390,30.500000
81.680277,-113.541246,30.500000
81.555465,-113.470654,30.500000
81.428061,-113.398592,30.500000
81.298028,-113.325039,30.500000
81.165329,-113.249974,30.500000
81.029930,-113.173376,30.500000
80.891799,-113.095229,30.500000
80.750908,-113.015516,30.500000
80.607231,-112.934221,30.500000
80.460744,-112.851333,30.500000
80.311430,-112.766840,30.500000
80.159271,-112.680734,30.500000
80.004257,-112.593007,30.500000
79.846379,-112.503655,30.500000
79.685631,-112.412676,30.500000
79.522012,-112.320068,30.500000
79.355522,-112.225832,30.500000
79.186165,-112.129969,30.500000
79.013946,-112.032484,30.500000
78.838873,-111.933381,30.500000
78.660959,-111.832667,30.500000
78.480217,-111.730350,30.500000
78.296664,-111.626440,30.500000
78.110320,-111.520949,30.500000
77.921206,-111.413888,30.500000
77.729345,-111.305271,30.500000
77.534761,-111.195111,30.500000
77.337476,-111.083422,30.500000
77.137516,-110.970218,30.500000
76.934904,-110.855513,30.500000
76.729662,-110.739320,30.500000
76.521810,-110.621649,30.500000
76.311364,-110.502510,30.500000
76.098337,-110.381912,30.500000
75.882740,-110.259860,30.500000
75.664582,-110.136359,30.500000
75.443868,-110.011414,30.500000
75.220605,-109.885027,30.500000
74.994797,-109.757201,30.500000
74.766446,-109.627938,30.500000
74.535552,-109.497238,30.500000
74.302114,-109.365100,30.500000
74.066127,-109.231523,30.500000
73.827587,-109.096502,30.500000
73.586485,-108.960034,30.500000
73.342810,-108.822112,30.500000
73.096550,-108.682730,30.500000
72.847689,-108.541878,30.500000
72.596209,-108.399547,30.500000
72.342091,-108.255725,30.500000
72.085312,-108.110400,30.500000
71.825847,-107.963557,30.500000
71.563669,-107.815182,30.500000
71.298751,-107.665258,30.500000
71.031062,-107.513768,30.500000
70.760569,-107.360694,30.500000
70.487241,-107.206017,30.500000
70.211046,-107.049719,30.500000
69.931952,-106.891784,30.500000
69.649931,-106.732192,30.500000
69.364951,-106.570929,30.500000
69.076984,-106.407977,30.500000
68.786002,-106.243319,30.500000
68.491974,-106.076941,30.500000
68.194875,-105.908827,30.500000
67.894675,-105.738961,30.500000
67.591349,-105.567328,30.500000
67.284870,-105.393914,30.500000
66.975213,-105.218706,30.500000
66.662355,-105.041690,30.500000
66.346273,-104.862854,30.500000
66.026943,-104.682186,30.500000
65.704346,-104.499675,30.500000
65.378462,-104.315310,30.500000
65.049271,-104.129082,30.500000
64.716755,-103.940981,30.500000
64.380899,-103.750998,30.500000
64.041687,-103.559127,30.500000
63.699107,-103.365361,30.500000
63.353146,-103.169694,30.500000
63.003794,-102.972122,30.500000
62.651044,-102.772642,30.500000
62.294890,-102.571251,30.500000
61.935327,-102.367948,30.500000
61.572351,-102.162732,30.500000
61.205961,-101.955603,30.500000
60.836159,-101.746563,30.500000
60.462947,-101.535615,30.500000
60.086327,-101.322760,30.500000
59.706304,-101.108003,30.500000
59.322886,-100.891349,30.500000
58.936079,-100.672802,30.500000
58.545893,-100.452370,30.500000
58.152339,-100.230058,30.500000
57.755430,-100.005875,30.500000
57.355178,-99.779830,30.500000
56.951600,-99.551932,30.500000
56.544713,-99.322192,30.500000
56.134536,-99.090621,30.500000
55.721089,-98.857231,30.500000
55.304394,-98.622036,30.500000
54.884474,-98.385050,30.500000
54.461353,-98.146286,30.500000
54.035059,-97.905760,30.500000
53.605620,-97.663490,30.500000
53.173066,-97.419492,30.500000
52.737428,-97.173786,30.500000
52.298741,-96.926390,30.500000
51.857040,-96.677326,30.500000
51.412360,-96.426613,30.500000
50.964735,-96.174271,30.500000
50.514201,-95.920322,30.500000
50.060791,-95.664783,30.500000
49.604540,-95.407676,30.500000
49.145482,-95.149020,30.500000
48.683650,-94.888833,30.500000
48.219076,-94.627135,30.500000
47.751793,-94.363944,30.500000
47.281832,-94.099277,30.500000
46.809224,-93.833153,30.500000
46.334000,-93.565589,30.500000
45.856188,-93.296602,30.500000
45.375820,-93.026209,30.500000
44.892923,-92.754426,30.500000
44.407525,-92.481269,30.500000
43.919655,-92.206753,30.500000
43.429340,-91.930894,30.500000
42.936604,-91.653706,30.500000
42.441475,-91.375204,30.500000
41.943975,-91.095401,30.500000
41.444129,-90.814311,30.500000
40.941961,-90.531947,30.500000
40.437495,-90.248322,30.500000
39.930753,-89.963450,30.500000
39.421759,-89.677341,30.500000
38.910534,-89.390011,30.500000
38.397103,-89.101470,30.500000
37.881486,-88.811731,30.500000
37.363707,-88.520807,30.500000
36.843786,-88.228709,30.500000
36.321744,-87.935449,30.500000
35.797603,-87.641038,30.500000
35.271383,-87.345489,30.500000
34.743103,-87.048810,30.500000
34.212780,-86.751013,30.500000
33.680432,-86.452105,30.500000
33.146074,-86.152097,30.500000
32.609724,-85.850997,30.500000
32.071394,-85.548812,30.500000
31.531098,-85.245551,30.500000
30.988850,-84.941218,30.500000
30.444660,-84.635822,30.500000
29.898541,-84.329369,30.500000
29.350501,-84.021862,30.500000
28.800551,-83.713308,30.500000
28.248698,-83.403711,30.500000
27.694949,-83.093075,30.500000
27.139312,-82.781402,30.500000
26.581790,-82.468696,30.500000
26.022388,-82.154959,30.500000
25.461110,-81.840193,30.500000
24.897956,-81.524398,30.500000
24.332926,-81.207573,30.500000
23.766019,-80.889720,30.500000
23.197235,-80.570837,30.500000
22.626572,-80.250924,30.500000
22.054031,-79.929981,30.500000
21.479610,-79.608008,30.500000
20.903310,-79.285006,30.500000
20.325131,-78.960975,30.500000
19.745075,-78.635917,30.500000
19.163144,-78.309833,30.500000
18.579341,-77.982726,30.500000
17.993667,-77.654597,30.500000
17.406128,-77.325449,30.500000
16.816729,-76.995286,30.500000
16.225473,-76.664110,30.500000
15.632368,-76.331927,30.500000
15.037420,-75.998741,30.500000
14.440637,-75.664555,30.500000
13.842026,-75.329376,30.500000
13.241596,-74.993208,30.500000
12.639358,-74.656059,30.500000
12.035320,-74.317934,30.500000
11.429496,-73.978841,30.500000
10.821897,-73.638787,30.500000
10.212537,-73.297780,30.500000
9.601429,-72.955828,30.500000
8.988589,-72.612941,30.500000
8.374030,-72.269127,30.500000
7.757770,-71.924396,30.500000
7.139824,-71.578758,30.500000
6.520211,-71.232222,30.500000
5.898946,-70.884798,30.500000
5.276046,-70.536498,30.500000
4.651528,-70.187329,30.500000
4.025407,-69.837301,30.500000
3.397698,-69.486424,30.500000
2.768415,-69.134708,30.500000
2.137574,-68.782161,30.500000
1.505189,-68.428792,30.500000
0.871275,-68.074611,30.500000
0.235845,-67.719627,30.500000
-0.401087,-67.363850,30.500000
-1.039505,-67.007288,30.500000
-1.679397,-66.649952,30.500000
-2.320749,-66.291850,30.500000
-2.963547,-65.932993,30.500000
-3.607778,-65.573388,30.500000
-4.253430,-65.213046,30.500000
-4.900490,-64.851975,30.500000
-5.548945,-64.490185,30.500000
-6.198782,-64.127686,30.500000
-6.849988,-63.764487,30.500000
-7.502551,-63.400598,30.500000
-8.156457,-63.036029,30.500000
-8.811694,-62.670790,30.500000
-9.468249,-62.304891,30.500000
-10.126111,-61.938341,30.500000
-10.785271,-61.571148,30.500000
-11.445719,-61.203321,30.500000
-12.107448,-60.834868,30.500000
-12.770449,-60.465796,30.500000
-13.434715,-60.096112,30.500000
-14.100238,-59.725825,30.500000
-14.767009,-59.354944,30.500000
-15.435019,-58.983476,30.500000
-16.104258,-58.611431,30.500000
-16.774716,-58.238819,30.500000
-17.446380,-57.865649,30.500000
-18.119237,-57.491933,30.500000
-18.793270,-57.117683,30.500000
-19.468464,-56.742913,30.500000
-20.144799,-56.367638,30.500000
-20.822253,-55.991872,30.500000
-21.500804,-55.615633,30.500000
-22.180428,-55.238938,30.500000
-22.861097,-54.861805,30.500000
-23.542784,-54.484254,30.500000
-24.225459,-54.106305,30.500000
-24.909089,-53.727980,30.500000
-25.593640,-53.349301,30.500000
-26.279075,-52.970293,30.500000
-26.965356,-52.590979,30.500000
-27.652443,-52.211386,30.500000
-28.340292,-51.831540,30.500000
-29.028859,-51.451470,30.500000
-29.718094,-51.071206,30.500000
-30.407946,-50.690777,30.500000
-31.098361,-50.310218,30.500000
-31.789281,-49.929562,30.500000
-32.480644,-49.548844,30.500000
-33.172386,-49.168102,30.500000
-33.864441,-48.787373,30.500000
-34.556747,-48.406692,30.500000
-35.249241,-48.026095,30.500000
-35.941863,-47.645615,30.500000
-36.634552,-47.265286,30.500000
-37.327253,-46.885140,30.500000
-38.019908,-46.505207,30.500000
-38.712465,-46.125518,30.500000
-39.404873,-45.746099,30.500000
-40.097084,-45.366977,30.500000
-40.789051,-44.988178,30.500000
-41.480731,-44.609726,30.500000
-42.172084,-44.231641,30.500000
-42.863072,-43.853946,30.500000
-43.553659,-43.476660,30.500000
-44.243813,-43.099800,30.500000
