a,b,L
36.390778,18.103448,10.500000
36.402457,18.103448,10.500000
36.414055,18.103448,10.500000
36.425573,18.103448,10.500000
36.437011,18.103448,10.500000
36.448368,18.103448,10.500000
36.459645,18.103448,10.500000
36.470840,18.103448,10.500000
36.481955,18.103448,10.500000
36.492989,18.103448,10.500000
36.503942,18.103448,10.500000
36.514815,18.103448,10.500000
36.525606,18.103448,10.500000
36.536317,18.103448,10.500000
36.546947,18.103448,10.500000
36.557496,18.103448,10.500000
36.567964,18.103448,10.500000
36.578353,18.103448,10.500000
36.588661,18.103448,10.500000
36.598888,18.103448,10.500000
36.609036,18.103448,10.500000
36.619104,18.103448,10.500000
36.629093,18.103448,10.500000
36.639002,18.103448,10.500000
36.648832,18.103448,10.500000
36.658584,18.103448,10.500000
36.668258,18.103448,10.500000
36.677853,18.103448,10.500000
36.687372,18.103448,10.500000
36.696813,18.103448,10.500000
36.706178,18.103448,10.500000
36.715467,18.103448,10.500000
36.724680,18.103448,10.500000
36.733819,18.103448,10.500000
36.742883,18.103448,10.500000
36.751875,18.103448,10.500000
36.760793,18.103448,10.500000
36.769640,18.103448,10.500000
36.778415,18.103448,10.500000
36.787121,18.103448,10.500000
36.795757,18.103448,10.500000
36.804325,18.103448,10.500000
36.812826,18.103448,10.500000
36.821261,18.103448,10.500000
36.829631,18.103448,10.500000
36.837938,18.103448,10.500000
36.846181,18.103448,10.500000
36.854363,18.103448,10.500000
36.862485,18.103448,10.500000
36.870546,18.103448,10.500000
36.878549,18.103448,10.500000
36.886495,18.103448,10.500000
36.894383,18.103448,10.500000
36.902215,18.103448,10.500000
36.909992,18.103448,10.500000
36.917715,18.103448,10.500000
36.925385,18.103448,10.500000
36.933002,18.103448,10.500000
36.940567,18.103448,10.500000
36.948081,18.103448,10.500000
36.955545,18.103448,10.500000
36.962959,18.103448,10.500000
36.970325,18.103448,10.500000
36.977642,18.103448,10.500000
36.984912,18.103448,10.500000
36.992136,18.103448,10.500000
36.999313,18.103448,10.500000
37.006445,18.103448,10.500000
37.013532,18.103448,10.500000
37.020574,18.103448,10.500000
37.027573,18.103448,10.500000
37.034529,18.103448,10.500000
37.041442,18.103448,10.500000
37.048313,18.103448,10.500000
37.055142,18.103448,10.500000
37.061929,18.103448,10.500000
37.068676,18.103448,10.500000
37.075381,18.103448,10.500000
37.082047,18.103448,10.500000
37.088673,18.103448,10.500000
37.095259,18.103448,10.500000
37.101806,18.103448,10.500000
37.108314,18.103448,10.500000
37.114784,18.103448,10.500000
37.121216,18.103448,10.500000
37.127610,18.103448,10.500000
37.133967,18.103448,10.500000
37.140287,18.103448,10.500000
37.146570,18.103448,10.500000
37.152818,18.103448,10.500000
37.159029,18.103448,10.500000
37.165206,18.103448,10.500000
37.171348,18.103448,10.500000
37.177456,18.103448,10.500000
37.183529,18.103448,10.500000
37.189569,18.103448,10.500000
37.195576,18.103448,10.500000
37.201551,18.103448,10.500000
37.207493,18.103448,10.500000
37.213403,18.103448,10.500000
37.219281,18.103448,10.500000
37.225129,18.103448,10.500000
37.230945,18.103448,10.500000
37.236732,18.103448,10.500000
37.242488,18.103448,10.500000
37.248215,18.103448,10.500000
37.253913,18.103448,10.500000
37.259582,18.103448,10.500000
37.265222,18.103448,10.500000
37.270835,18.103448,10.500000
37.276421,18.103448,10.500000
37.281979,18.103448,10.500000
37.287511,18.103448,10.500000
37.293017,18.103448,10.500000
37.298497,18.103448,10.500000
37.303952,18.103448,10.500000
37.309382,18.103448,10.500000
37.314788,18.103448,10.500000
37.320170,18.103448,10.500000
37.325529,18.103448,10.500000
37.330866,18.103448,10.500000
37.336180,18.103448,10.500000
37.341474,18.103448,10.500000
37.346746,18.103448,10.500000
37.351998,18.103448,10.500000
37.357230,18.103448,10.500000
37.362443,18.103448,10.500000
37.367638,18.103448,10.500000
37.372813,18.103448,10.500000
37.377971,18.103448,10.500000
37.383112,18.103448,10.500000
37.388235,18.103448,10.500000
37.393341,18.103448,10.500000
37.398430,18.103448,10.500000
37.403503,18.103448,10.500000
37.408561,18.103448,10.500000
37.413602,18.103448,10.500000
37.418628,18.103448,10.500000
37.423638,18.103448,10.500000
37.428633,18.103448,10.500000
37.433612,18.103448,10.500000
37.438577,18.103448,10.500000
37.443527,18.103448,10.500000
37.448462,18.103448,10.500000
37.453381,18.103448,10.500000
37.458286,18.103448,10.500000
37.463177,18.103448,10.500000
37.468052,18.103448,10.500000
37.472912,18.103448,10.500000
37.477757,18.103448,10.500000
37.482586,18.103448,10.500000
37.487400,18.103448,10.500000
37.492199,18.103448,10.500000
37.496982,18.103448,10.500000
37.501749,18.103448,10.500000
37.506499,18.103448,10.500000
37.511234,18.103448,10.500000
37.515952,18.103448,10.500000
37.520653,18.103448,10.500000
37.525338,18.103448,10.500000
37.530006,18.103448,10.500000
37.534657,18.103448,10.500000
37.539291,18.103448,10.500000
37.543908,18.103448,10.500000
37.548508,18.103448,10.500000
37.553090,18.103448,10.500000
37.557655,18.103448,10.500000
37.562202,18.103448,10.500000
37.566732,18.103448,10.500000
37.571243,18.103448,10.500000
37.575737,18.103448,10.500000
37.580212,18.103448,10.500000
37.584669,18.103448,10.500000
37.589108,18.103448,10.500000
37.593528,18.103448,10.500000
37.597928,18.103448,10.500000
37.602310,18.103448,10.500000
37.606672,18.103448,10.500000
37.611015,18.103448,10.500000
37.615338,18.103448,10.500000
37.619640,18.103448,10.500000
37.623923,18.103448,10.500000
37.628185,18.103448,10.500000
37.632426,18.103448,10.500000
37.636646,18.103448,10.500000
37.640845,18.103448,10.500000
37.645022,18.103448,10.500000
37.649177,18.103448,10.500000
37.653310,18.103448,10.500000
37.657419,18.103448,10.500000
37.661506,18.103448,10.500000
37.665569,18.103448,10.500000
37.669609,18.103448,10.500000
37.673624,18.103448,10.500000
37.677614,18.103448,10.500000
37.681578,18.103448,10.500000
37.685518,18.103448,10.500000
37.689431,18.103448,10.500000
37.693318,18.103448,10.500000
37.697178,18.103448,10.500000
37.701011,18.103448,10.500000
37.704817,18.103448,10.500000
37.708595,18.103448,10.500000
37.712345,18.103448,10.500000
37.716067,18.103448,10.500000
37.719761,18.103448,10.500000
37.723426,18.103448,10.500000
37.727063,18.103448,10.500000
37.730670,18.103448,10.500000
37.734249,18.103448,10.500000
37.737798,18.103448,10.500000
37.741318,18.103448,10.500000
37.744809,18.103448,10.500000
37.748270,18.103448,10.500000
37.751703,18.103448,10.500000
37.755105,18.103448,10.500000
37.758479,18.103448,10.500000
37.761824,18.103448,10.500000
37.765139,18.103448,10.500000
37.768426,18.103448,10.500000
37.771684,18.103448,10.500000
37.774913,18.103448,10.500000
37.778114,18.103448,10.500000
37.781288,18.103448,10.500000
37.784433,18.103448,10.500000
37.787551,18.103448,10.500000
37.790642,18.103448,10.500000
37.793706,18.103448,10.500000
37.796743,18.103448,10.500000
37.799754,18.103448,10.500000
37.802738,18.103448,10.500000
37.805696,18.103448,10.500000
37.808629,18.103448,10.500000
37.811535,18.103448,10.500000
37.814416,18.103448,10.500000
37.817272,18.103448,10.500000
37.820103,18.103448,10.500000
37.822908,18.103448,10.500000
37.825689,18.103448,10.500000
37.828446,18.103448,10.500000
37.831178,18.103448,10.500000
37.833885,18.103448,10.500000
37.836569,18.103448,10.500000
37.839229,18.103448,10.500000
37.841865,18.103448,10.500000
37.844477,18.103448,10.500000
37.847066,18.103448,10.500000
37.849632,18.103448,10.500000
37.852175,18.103448,10.500000
37.854696,18.103448,10.500000
37.857193,18.103448,10.500000
37.859668,18.103448,10.500000
37.862120,18.103448,10.500000
37.864550,18.103448,10.500000
37.866958,18.103448,10.500000
37.869345,18.103448,10.500000
37.871709,18.103448,10.500000
37.874053,18.103448,10.500000
37.876375,18.103448,10.500000
37.878676,18.103448,10.500000
37.880957,18.103448,10.500000
37.883218,18.103448,10.500000
37.885458,18.103448,10.500000
37.887678,18.103448,10.500000
37.889879,18.103448,10.500000
37.892060,18.103448,10.500000
37.894222,18.103448,10.500000
37.896364,18.103448,10.500000
37.898487,18.103448,10.500000
37.900592,18.103448,10.500000
37.902678,18.103448,10.500000
37.904745,18.103448,10.500000
37.906793,18.103448,10.500000
37.908823,18.103448,10.500000
37.910835,18.103448,10.500000
37.912828,18.103448,10.500000
37.914802,18.103448,10.500000
37.916758,18.103448,10.500000
37.918695,18.103448,10.500000
37.920612,18.103448,10.500000
37.922510,18.103448,10.500000
37.924388,18.103448,10.500000
37.926246,18.103448,10.500000
37.928084,18.103448,10.500000
37.931607,18.095676,10.500000
37.941965,18.056765,10.500000
37.952619,18.016718,10.500000
37.963543,17.975647,10.500000
37.974741,17.933540,10.500000
37.986216,17.890387,10.500000
37.997971,17.846172,10.500000
38.010011,17.800876,10.500000
38.022343,17.754478,10.500000
38.034972,17.706952,10.500000
38.047906,17.658268,10.500000
38.061154,17.608395,10.500000
38.074726,17.557294,10.500000
38.088631,17.504926,10.500000
38.102883,17.451244,10.500000
38.117492,17.396202,10.500000
38.132475,17.339745,10.500000
38.147844,17.281817,10.500000
38.163616,17.222356,10.500000
38.179810,17.161296,10.500000
38.196442,17.098566,10.500000
38.213533,17.034090,10.500000
38.231103,16.967789,10.500000
38.249175,16.899578,10.500000
38.267773,16.829368,10.500000
38.286919,16.757064,10.500000
38.306641,16.682568,10.500000
38.326964,16.605779,10.500000
38.347915,16.526595,10.500000
38.369520,16.444915,10.500000
38.391806,16.360634,10.500000
38.414799,16.273651,10.500000
38.438526,16.183862,10.500000
38.463014,16.091163,10.500000
38.488289,15.995449,10.500000
38.514380,15.896614,10.500000
38.541312,15.794551,10.500000
38.569114,15.689154,10.500000
38.597812,15.580315,10.500000
38.627435,15.467924,10.500000
38.658010,15.351874,10.500000
38.689565,15.232053,10.500000
38.722127,15.108353,10.500000
38.755724,14.980662,10.500000
38.790385,14.848869,10.500000
38.826137,14.712861,10.500000
38.863009,14.572525,10.500000
38.901028,14.427750,10.500000
38.940222,14.278419,10.500000
38.980621,14.124421,10.500000
39.022251,13.965638,10.500000
39.065141,13.801957,10.500000
39.109320,13.633260,10.500000
39.154818,13.459422,10.500000
39.201666,13.280317,10.500000
39.249896,13.095808,10.500000
39.299543,12.905758,10.500000
39.350641,12.710020,10.500000
39.403227,12.508442,10.500000
39.457338,12.300867,10.500000
39.513015,12.087130,10.500000
39.570299,11.867061,10.500000
39.629231,11.640482,10.500000
39.689855,11.407211,10.500000
39.752217,11.167058,10.500000
39.816362,10.919826,10.500000
39.882339,10.665315,10.500000
39.950197,10.403314,10.500000
40.019987,10.133604,10.500000
40.091763,9.855959,10.500000
40.165581,9.570141,10.500000
40.241496,9.275906,10.500000
40.319568,8.973002,10.500000
40.399855,8.661176,10.500000
40.482416,8.340172,10.500000
40.567309,8.009734,10.500000
40.654592,7.669604,10.500000
40.744324,7.319522,10.500000
40.836563,6.959226,10.500000
40.931367,6.588454,10.500000
41.028794,6.206939,10.500000
41.128902,5.814416,10.500000
41.231748,5.410613,10.500000
41.337394,4.995247,10.500000
41.445901,4.568028,10.500000
41.557334,4.129381,10.500000
41.671758,3.686207,10.500000
41.789241,3.240038,10.500000
41.909851,2.790846,10.500000
42.033659,2.338604,10.500000
42.160736,1.883282,10.500000
42.291156,1.424852,10.500000
42.424993,0.963284,10.500000
42.562323,0.498550,10.500000
42.703221,0.030620,10.500000
42.847766,-0.440534,10.500000
42.996036,-0.914940,10.500000
43.148112,-1.392627,10.500000
43.304076,-1.873627,10.500000
43.464013,-2.357978,10.500000
43.628012,-2.845719,10.500000
43.796162,-3.336891,10.500000
43.968552,-3.831531,10.500000
44.145270,-4.329663,10.500000
44.326397,-4.831295,10.500000
44.512012,-5.336424,10.500000
44.702189,-5.845035,10.500000
44.896998,-6.357099,10.500000
45.096501,-6.872574,10.500000
45.300756,-7.391406,10.500000
45.509815,-7.913526,10.500000
45.723722,-8.438858,10.500000
45.942518,-8.967312,10.500000
46.166235,-9.498795,10.500000
46.394901,-10.033202,10.500000
46.628539,-10.570426,10.500000
46.867165,-11.110350,10.500000
47.110788,-11.652855,10.500000
47.359412,-12.197814,10.500000
47.613034,-12.745092,10.500000
47.871642,-13.294552,10.500000
48.135222,-13.846051,10.500000
48.403749,-14.399444,10.500000
48.677196,-14.954587,10.500000
48.955533,-15.511337,10.500000
49.238725,-16.069553,10.500000
49.526731,-16.629097,10.500000
49.819511,-17.189833,10.500000
50.117023,-17.751638,10.500000
50.419226,-18.314395,10.500000
50.726081,-18.877998,10.500000
51.037547,-19.442349,10.500000
51.353585,-20.007356,10.500000
51.674154,-20.572929,10.500000
51.999211,-21.138983,10.500000
52.328710,-21.705434,10.500000
52.662603,-22.272201,10.500000
53.000843,-22.839206,10.500000
53.343379,-23.406372,10.500000
53.690160,-23.973629,10.500000
54.041134,-24.540905,10.500000
54.396247,-25.108134,10.500000
54.755445,-25.675252,10.500000
55.118672,-26.242197,10.500000
55.485872,-26.808909,10.500000
55.856989,-27.375331,10.500000
56.231963,-27.941408,10.500000
56.610735,-28.507086,10.500000
56.993244,-29.072312,10.500000
57.379429,-29.637034,10.500000
73.182130,-42.552022,15.500000
73.577981,-43.071290,15.500000
73.975252,-43.589009,15.500000
74.373900,-44.105169,15.500000
74.773883,-44.619764,15.500000
75.175160,-45.132789,15.500000
75.577688,-45.644237,15.500000
75.981426,-46.154104,15.500000
76.386336,-46.662386,15.500000
76.792376,-47.169078,15.500000
77.199508,-47.674177,15.500000
77.607692,-48.177679,15.500000
78.016889,-48.679582,15.500000
78.427061,-49.179881,15.500000
78.838169,-49.678572,15.500000
79.250174,-50.175654,15.500000
79.663039,-50.671123,15.500000
80.076727,-51.164977,15.500000
80.491202,-51.657215,15.500000
80.906427,-52.147835,15.500000
81.322366,-52.636837,15.500000
81.738987,-53.124221,15.500000
82.156255,-53.609989,15.500000
82.574138,-54.094141,15.500000
82.992604,-54.576682,15.500000
83.411623,-55.057615,15.500000
83.831166,-55.536943,15.500000
84.251202,-56.014670,15.500000
84.671703,-56.490803,15.500000
85.092643,-56.965345,15.500000
85.513993,-57.438304,15.500000
85.935729,-57.909686,15.500000
86.357826,-58.379499,15.500000
86.780260,-58.847751,15.500000
87.203007,-59.314451,15.500000
87.626047,-59.779608,15.500000
88.049357,-60.243231,15.500000
88.472914,-60.705329,15.500000
88.896698,-61.165910,15.500000
89.320688,-61.624983,15.500000
89.744862,-62.082556,15.500000
90.169199,-62.538638,15.500000
90.593679,-62.993236,15.500000
91.018282,-63.446359,15.500000
91.442987,-63.898014,15.500000
91.867775,-64.348209,15.500000
92.292627,-64.796952,15.500000
92.717524,-65.244253,15.500000
93.142451,-65.690120,15.500000
93.567390,-66.134564,15.500000
93.992326,-66.577594,15.500000
94.417245,-67.019223,15.500000
94.842132,-67.459460,15.500000
95.266976,-67.898317,15.500000
95.691762,-68.335806,15.500000
96.116479,-68.771938,15.500000
96.541116,-69.206727,15.500000
96.965663,-69.640185,15.500000
97.390109,-70.072325,15.500000
97.814447,-70.503160,15.500000
98.238666,-70.932703,15.500000
98.662760,-71.360969,15.500000
99.086722,-71.787972,15.500000
99.510547,-72.213727,15.500000
99.934229,-72.638250,15.500000
100.357764,-73.061555,15.500000
100.781148,-73.483659,15.500000
101.204376,-73.904576,15.500000
101.627441,-74.324318,15.500000
102.050338,-74.742897,15.500000
102.473058,-75.160325,15.500000
102.895593,-75.576612,15.500000
103.317934,-75.991765,15.500000
103.740072,-76.405793,15.500000
104.161994,-76.818702,15.500000
104.583688,-77.230498,15.500000
105.005143,-77.641184,15.500000
105.426343,-78.050765,15.500000
105.847273,-78.459241,15.500000
106.267919,-78.866615,15.500000
106.688264,-79.272887,15.500000
107.108290,-79.678057,15.500000
107.527980,-80.082123,15.500000
107.947313,-80.485082,15.500000
108.366269,-80.886930,15.500000
108.784828,-81.287665,15.500000
109.202968,-81.687279,15.500000
109.620666,-82.085768,15.500000
110.037898,-82.483124,15.500000
110.454642,-82.879341,15.500000
110.870872,-83.274411,15.500000
111.286564,-83.668326,15.500000
111.701693,-84.061078,15.500000
112.116235,-84.452658,15.500000
112.530165,-84.843060,15.500000
112.943461,-85.232275,15.500000
113.356097,-85.620297,15.500000
113.768052,-86.007117,15.500000
114.179302,-86.392729,15.500000
114.589823,-86.777125,15.500000
114.999591,-87.160296,15.500000
115.408584,-87.542235,15.500000
115.816777,-87.922935,15.500000
116.224147,-88.302386,15.500000
116.630671,-88.680580,15.500000
117.036326,-89.057511,15.500000
117.441089,-89.433168,15.500000
117.844937,-89.807546,15.500000
118.247846,-90.180635,15.500000
118.649793,-90.552426,15.500000
119.050755,-90.922911,15.500000
119.450709,-91.292081,15.500000
119.849630,-91.659926,15.500000
120.247495,-92.026438,15.500000
120.644282,-92.391609,15.500000
121.039969,-92.755430,15.500000
121.434535,-93.117894,15.500000
121.827961,-93.478996,15.500000
122.220226,-93.838728,15.500000
122.611311,-94.197084,15.500000
123.001195,-94.554057,15.500000
123.389856,-94.909640,15.500000
123.777274,-95.263824,15.500000
124.163425,-95.616600,15.500000
124.548287,-95.967959,15.500000
124.931833,-96.317890,15.500000
125.314037,-96.666379,15.500000
125.694871,-97.013414,15.500000
126.074305,-97.358979,15.500000
126.452308,-97.703058,15.500000
126.828848,-98.045635,15.500000
127.203890,-98.386691,15.500000
127.577402,-98.726207,15.500000
127.949345,-99.064163,15.500000
128.319684,-99.400538,15.500000
128.688380,-99.735310,15.500000
129.055394,-100.068457,15.500000
129.420684,-100.399954,15.500000
129.784210,-100.729778,15.500000
130.145928,-101.057903,15.500000
130.505795,-101.384302,15.500000
