a,b,L
14.510789,-39.813747,5.500000
14.285770,-39.672908,5.500000
14.060074,-39.531664,5.500000
13.833704,-39.390015,5.500000
13.606662,-39.247965,5.500000
13.378950,-39.105517,5.500000
13.150570,-38.962672,5.500000
12.921525,-38.819434,5.500000
12.691816,-38.675804,5.500000
12.461446,-38.531786,5.500000
12.230415,-38.387382,5.500000
11.998727,-38.242595,5.500000
11.766385,-38.097426,5.500000
11.533389,-37.951880,5.500000
11.299743,-37.805958,5.500000
11.065449,-37.659665,5.500000
10.830511,-37.513002,5.500000
10.595084,-37.365972,5.500000
10.360231,-37.218580,5.500000
10.125823,-37.070828,5.500000
9.891871,-36.922719,5.500000
9.658385,-36.774257,5.500000
9.425373,-36.625445,5.500000
9.192846,-36.476288,5.500000
8.960814,-36.326789,5.500000
8.729286,-36.176951,5.500000
8.498272,-36.026779,5.500000
8.267783,-35.876278,5.500000
8.037829,-35.725450,5.500000
7.808419,-35.574302,5.500000
7.579565,-35.422837,5.500000
7.351276,-35.271060,5.500000
7.123564,-35.118975,5.500000
6.896438,-34.966589,5.500000
6.669910,-34.813904,5.500000
6.443990,-34.660928,5.500000
6.218688,-34.507664,5.500000
5.994015,-34.354119,5.500000
5.769983,-34.200297,5.500000
5.546601,-34.046205,5.500000
5.323881,-33.891847,5.500000
5.101834,-33.737230,5.500000
4.880470,-33.582360,5.500000
4.659801,-33.427242,5.500000
4.439838,-33.271883,5.500000
4.220591,-33.116289,5.500000
4.002073,-32.960467,5.500000
3.784294,-32.804422,5.500000
3.567266,-32.648163,5.500000
3.351000,-32.491696,5.500000
3.135507,-32.335028,5.500000
2.920800,-32.178166,5.500000
2.706888,-32.021117,5.500000
2.493783,-31.863889,5.500000
2.281498,-31.706490,5.500000
2.070042,-31.548927,5.500000
1.859426,-31.391207,5.500000
1.649663,-31.233338,5.500000
1.440760,-31.075328,5.500000
1.232729,-30.917183,5.500000
1.025579,-30.758911,5.500000
0.819317,-30.600519,5.500000
0.613954,-30.442012,5.500000
0.409497,-30.283399,5.500000
0.205953,-30.124684,5.500000
0.003330,-29.965875,5.500000
-0.198366,-29.806977,5.500000
-0.399127,-29.647997,5.500000
-0.598947,-29.488940,5.500000
-0.797821,-29.329811,5.500000
-0.995743,-29.170617,5.500000
-1.192707,-29.011362,5.500000
-1.388709,-28.852052,5.500000
-1.583744,-28.692692,5.500000
-1.777808,-28.533286,5.500000
-1.970896,-28.373840,5.500000
-2.163006,-28.214357,5.500000
-2.354133,-28.054843,5.500000
-2.544275,-27.895301,5.500000
-2.733429,-27.735735,5.500000
-2.921592,-27.576150,5.500000
-3.108764,-27.416548,5.500000
-3.294941,-27.256934,5.500000
-3.480122,-27.097310,5.500000
-3.664306,-26.937680,5.500000
-3.847492,-26.778047,5.500000
-4.029679,-26.618414,5.500000
-4.210867,-26.458784,5.500000
-4.391054,-26.299160,5.500000
-4.570241,-26.139543,5.500000
-4.748427,-25.979937,5.500000
-4.925613,-25.820344,5.500000
-5.101800,-25.660766,5.500000
-5.276988,-25.501204,5.500000
-5.451178,-25.341662,5.500000
-5.624371,-25.182139,5.500000
-5.796570,-25.022638,5.500000
-5.967775,-24.863159,5.500000
-6.137990,-24.703703,5.500000
-6.307216,-24.544270,5.500000
-6.475456,-24.384862,5.500000
-6.642713,-24.225477,5.500000
-6.808990,-24.066118,5.500000
-6.974289,-23.906783,5.500000
-7.138614,-23.747474,5.500000
-7.301966,-23.588190,5.500000
-7.464349,-23.428932,5.500000
-7.625764,-23.269701,5.500000
-7.786215,-23.110498,5.500000
-7.945704,-22.951322,5.500000
-8.104234,-22.792175,5.500000
-8.261806,-22.633058,5.500000
-8.418422,-22.473972,5.500000
-8.574084,-22.314919,5.500000
-8.728794,-22.155900,5.500000
-8.882553,-21.996919,5.500000
-9.035362,-21.837976,5.500000
-9.187221,-21.679074,5.500000
-9.338131,-21.520218,5.500000
-9.488093,-21.361408,5.500000
-9.637108,-21.202649,5.500000
-9.785174,-21.043944,5.500000
-9.932294,-20.885296,5.500000
-10.078466,-20.726709,5.500000
-10.223691,-20.568187,5.500000
-10.367970,-20.409733,5.500000
-10.511302,-20.251351,5.500000
-10.653688,-20.093045,5.500000
-10.795128,-19.934818,5.500000
-10.935623,-19.776674,5.500000
-11.075172,-19.618616,5.500000
-11.213778,-19.460649,5.500000
-11.351440,-19.302775,5.500000
-11.488158,-19.144998,5.500000
-11.623935,-18.987323,5.500000
-11.758769,-18.829752,5.500000
-11.892663,-18.672290,5.500000
-12.025617,-18.514939,5.500000
-12.157631,-18.357704,5.500000
-12.288708,-18.200588,5.500000
-12.418848,-18.043594,5.500000
-12.548053,-17.886724,5.500000
-12.676325,-17.729982,5.500000
-12.803666,-17.573368,5.500000
-12.930080,-17.416885,5.500000
-13.055569,-17.260534,5.500000
-13.180136,-17.104315,5.500000
-13.303785,-16.948229,5.500000
-13.426520,-16.792276,5.500000
-13.548346,-16.636453,5.500000
-13.669268,-16.480761,5.500000
-13.789291,-16.325197,5.500000
-13.908421,-16.169757,5.500000
-14.026665,-16.014439,5.500000
-14.144029,-15.859238,5.500000
-14.260520,-15.704150,5.500000
-14.376146,-15.549170,5.500000
-14.490914,-15.394292,5.500000
-14.604833,-15.239509,5.500000
-14.717911,-15.084815,5.500000
-14.830156,-14.930203,5.500000
-14.941576,-14.775667,5.500000
-15.052181,-14.621198,5.500000
-15.161979,-14.466788,5.500000
-15.270978,-14.312431,5.500000
-15.379187,-14.158116,5.500000
-15.486615,-14.003837,5.500000
-15.593272,-13.849584,5.500000
-15.699164,-13.695349,5.500000
-15.804301,-13.541123,5.500000
-15.908690,-13.386899,5.500000
-16.012340,-13.232668,5.500000
-16.115258,-13.078421,5.500000
-16.217453,-12.924151,5.500000
-16.318930,-12.769849,5.500000
-16.419698,-12.615508,5.500000
-16.519763,-12.461121,5.500000
-16.619132,-12.306679,5.500000
-16.717810,-12.152177,5.500000
-16.815804,-11.997606,5.500000
-16.913120,-11.842962,5.500000
-17.009762,-11.688237,5.500000
-17.105735,-11.533426,5.500000
-17.201045,-11.378525,5.500000
-17.295695,-11.223527,5.500000
-17.389688,-11.068430,5.500000
-17.483028,-10.913229,5.500000
-17.575719,-10.757921,5.500000
-17.667762,-10.602503,5.500000
-17.759160,-10.446973,5.500000
-17.849915,-10.291330,5.500000
-17.940028,-10.135572,5.500000
-18.029500,-9.979698,5.500000
-18.118331,-9.823710,5.500000
-18.206522,-9.667607,5.500000
-18.294073,-9.511391,5.500000
-18.380984,-9.355062,5.500000
-18.467255,-9.198623,5.500000
-18.552886,-9.042073,5.500000
-18.637876,-8.885414,5.500000
-18.722227,-8.728646,5.500000
-18.805938,-8.571772,5.500000
-18.889009,-8.414792,5.500000
-18.971441,-8.257707,5.500000
-19.053232,-8.100518,5.500000
-19.134383,-7.943227,5.500000
-19.214895,-7.785835,5.500000
-19.294766,-7.628345,5.500000
-19.373997,-7.470757,5.500000
-19.452587,-7.313075,5.500000
-19.530536,-7.155299,5.500000
-19.607845,-6.997431,5.500000
-19.684515,-6.839472,5.500000
-19.760544,-6.681424,5.500000
-19.835935,-6.523288,5.500000
-19.910687,-6.365065,5.500000
-19.984802,-6.206755,5.500000
-20.058280,-6.048360,5.500000
-20.131123,-5.889878,5.500000
-20.203332,-5.731311,5.500000
-20.274907,-5.572659,5.500000
-20.345852,-5.413921,5.500000
-20.416166,-5.255098,5.500000
-20.485853,-5.096190,5.500000
-20.554912,-4.937196,5.500000
-20.623347,-4.778115,5.500000
-20.691160,-4.618947,5.500000
-20.758353,-4.459690,5.500000
-20.824928,-4.300279,5.500000
-20.890888,-4.141531,5.500000
-20.956236,-3.983914,5.500000
-21.020975,-3.827422,5.500000
-21.085107,-3.672053,5.500000
-21.148635,-3.517801,5.500000
-21.211561,-3.364664,5.500000
-21.273887,-3.212639,5.500000
-21.335615,-3.061723,5.500000
-21.396745,-2.911916,5.500000
-21.457279,-2.763217,5.500000
-21.517217,-2.615625,5.500000
-21.576561,-2.469142,5.500000
-21.635310,-2.323767,5.500000
-21.693464,-2.179502,5.500000
-21.751024,-2.036349,5.500000
-21.807988,-1.894308,5.500000
-21.864357,-1.753383,5.500000
-21.920131,-1.613574,5.500000
-21.975308,-1.474885,5.500000
-22.029887,-1.337318,5.500000
-22.083869,-1.200876,5.500000
-22.137251,-1.065561,5.500000
-22.190033,-0.931378,5.500000
-22.242214,-0.798329,5.500000
-22.293792,-0.666418,5.500000
-22.344766,-0.535647,5.500000
-22.395135,-0.406020,5.500000
-22.444899,-0.277538,5.500000
-22.494057,-0.150204,5.500000
-22.542607,-0.024020,5.500000
-22.590551,0.101012,5.500000
-22.637887,0.224891,5.500000
-22.684615,0.347616,5.500000
-22.730735,0.469185,5.500000
-22.776246,0.589598,5.500000
-22.821149,0.708853,5.500000
-22.865444,0.826952,5.500000
-22.909131,0.943895,5.500000
-22.952211,1.059681,5.500000
-22.994684,1.174312,5.500000
-23.036552,1.287788,5.500000
-23.077813,1.400112,5.500000
-23.118471,1.511285,5.500000
-23.158526,1.621310,5.500000
-23.197979,1.730189,5.500000
-23.236834,1.837928,5.500000
-23.275091,1.944530,5.500000
-23.312755,2.050001,5.500000
-23.349829,2.154348,5.500000
-23.386315,2.257577,5.500000
-23.422219,2.359696,5.500000
-23.457544,2.460713,5.500000
-23.492294,2.560637,5.500000
-23.526475,2.659476,5.500000
-23.560091,2.757240,5.500000
-23.593145,2.853936,5.500000
-23.625645,2.949575,5.500000
-23.657594,3.044163,5.500000
-23.688996,3.137710,5.500000
-23.719857,3.230225,5.500000
-23.750182,3.321717,5.500000
-23.779975,3.412193,5.500000
-23.809241,3.501663,5.500000
-23.837985,3.590134,5.500000
-23.866210,3.677612,5.500000
-23.893921,3.764107,5.500000
-23.921122,3.849623,5.500000
-23.947817,3.934169,5.500000
-23.974009,4.017749,5.500000
-23.999701,4.100371,5.500000
-24.024897,4.182039,5.500000
-24.049600,4.262759,5.500000
-24.073815,4.342538,5.500000
-24.097542,4.421380,5.500000
-24.120788,4.499293,5.500000
-24.143554,4.576282,5.500000
-24.165844,4.652354,5.500000
-24.187662,4.727515,5.500000
-24.209011,4.801771,5.500000
-24.229895,4.875130,5.500000
-24.250317,4.947597,5.500000
-24.270281,5.019180,5.500000
-24.289791,5.089886,5.500000
-24.308850,5.159721,5.500000
-24.327461,5.228692,5.500000
-24.345628,5.296805,5.500000
-24.363354,5.364067,5.500000
-24.380643,5.430485,5.500000
-24.397496,5.496062,5.500000
-24.413918,5.560806,5.500000
-24.429910,5.624722,5.500000
-24.445476,5.687814,5.500000
-24.460617,5.750088,5.500000
-24.475336,5.811547,5.500000
-24.489635,5.872197,5.500000
-24.503517,5.932042,5.500000
-24.516982,5.991086,5.500000
-24.530035,6.049335,5.500000
-24.542677,6.106793,5.500000
-24.554911,6.163467,5.500000
-24.566740,6.219363,5.500000
-24.578167,6.274487,5.500000
-24.589195,6.328847,5.500000
-24.599829,6.382450,5.500000
-24.610071,6.435305,5.500000
-24.619927,6.487421,5.500000
-24.629400,6.538808,5.500000
-24.638496,6.589476,5.500000
-24.647220,6.639438,5.500000
-24.655578,6.688704,5.500000
-24.663576,6.737288,5.500000
-24.671218,6.785201,5.500000
-24.678513,6.832457,5.500000
-24.685464,6.879067,5.500000
-24.692078,6.925045,5.500000
-24.698362,6.970403,5.500000
-24.704321,7.015154,5.500000
-24.709962,7.059311,5.500000
-24.715291,7.102888,5.500000
-24.720313,7.145896,5.500000
-24.725035,7.188348,5.500000
-24.729463,7.230258,5.500000
-24.733602,7.271636,5.500000
-24.737458,7.312496,5.500000
-24.741037,7.352848,5.500000
-24.744344,7.392703,5.500000
-24.747385,7.432074,5.500000
-24.750165,7.470972,5.500000
-24.752689,7.509407,5.500000
-24.754962,7.547390,5.500000
-24.756990,7.584933,5.500000
-24.758779,7.622046,5.500000
-24.760333,7.658741,5.500000
-24.761658,7.695028,5.500000
-24.762759,7.730918,5.500000
-24.763641,7.766422,5.500000
-24.764311,7.801551,5.500000
-24.764772,7.836314,5.500000
-24.765031,7.870723,5.500000
-24.765090,7.904786,5.500000
-24.764956,7.938513,5.500000
-24.764631,7.971912,5.500000
-24.764120,8.004992,5.500000
-24.763427,8.037761,5.500000
-24.762554,8.070226,5.500000
-24.761506,8.102394,5.500000
-24.760285,8.134272,5.500000
-24.758893,8.165865,5.500000
-24.757333,8.197178,5.500000
-24.755606,8.228216,5.500000
-24.753715,8.258981,5.500000
-24.751661,8.289477,5.500000
-24.749445,8.319708,5.500000
-24.747069,8.349676,5.500000
-24.744535,8.379382,5.500000
-24.741842,8.408827,5.500000
-24.738992,8.438014,5.500000
-24.735986,8.466943,5.500000
-24.732825,8.495616,5.500000
-24.729511,8.524032,5.500000
-24.726045,8.552195,5.500000
-24.722428,8.580106,5.500000
-24.718662,8.607767,5.500000
-24.714750,8.635181,5.500000
-24.710693,8.662351,5.500000
-24.706494,8.689279,5.500000
-24.702157,8.715971,5.500000
-24.697682,8.742428,5.500000
-24.693074,8.768655,5.500000
-24.688335,8.794656,5.500000
-24.683467,8.820434,5.500000
-24.678474,8.845992,5.500000
-24.673357,8.871335,5.500000
-24.668120,8.896465,5.500000
-24.662764,8.921385,5.500000
-24.657291,8.946099,5.500000
-24.651705,8.970610,5.500000
-24.646006,8.994919,5.500000
-24.640198,9.019031,5.500000
-24.634281,9.042948,5.500000
-24.628260,9.066672,5.500000
-24.622134,9.090206,5.500000
-24.615907,9.113554,5.500000
-24.609580,9.136717,5.500000
-24.603156,9.159699,5.500000
-24.596636,9.182501,5.500000
-24.590023,9.205127,5.500000
-24.583319,9.227579,5.500000
-24.576525,9.249861,5.500000
-24.569643,9.271974,5.500000
-24.562677,9.293922,5.500000
-24.555627,9.315708,5.500000
-24.548497,9.337335,5.500000
-24.541287,9.358806,5.500000
-24.534001,9.380126,5.500000
-24.526641,9.401296,5.500000
-24.519208,9.422322,5.500000
-24.511704,9.443205,5.500000
-24.504133,9.463950,5.500000
-24.496494,9.484560,5.500000
-24.488789,9.505036,5.500000
-24.481019,9.525383,5.500000
-24.473186,9.545602,5.500000
-24.465290,9.565694,5.500000
-24.457331,9.585663,5.500000
-24.449310,9.605509,5.500000
-24.441225,9.625234,5.500000
-24.433078,9.644839,5.500000
-24.424868,9.664324,5.500000
-24.416594,9.683691,5.500000
-24.408255,9.702940,5.500000
-24.399853,9.722071,5.500000
-24.391385,9.741085,5.500000
-24.382852,9.759982,5.500000
-24.374253,9.778762,5.500000
-24.365587,9.797424,5.500000
-24.356854,9.815969,5.500000
-24.348053,9.834397,5.500000
-24.339183,9.852706,5.500000
-24.330244,9.870897,5.500000
-24.321234,9.888969,5.500000
-24.312155,9.906922,5.500000
-24.303004,9.924757,5.500000
-24.293782,9.942472,5.500000
-24.284487,9.960068,5.500000
-24.275120,9.977545,5.500000
-24.265680,9.994903,5.500000
-24.256165,10.012141,5.500000
-24.246577,10.029260,5.500000
-24.236914,10.046259,5.500000
-24.227175,10.063139,5.500000
-24.217361,10.079899,5.500000
-24.207470,10.096539,5.500000
-24.197501,10.113058,5.500000
-24.187454,10.129456,5.500000
-24.177329,10.145733,5.500000
-24.167124,10.161889,5.500000
-24.156839,10.177922,5.500000
-24.146473,10.193833,5.500000
-24.136025,10.209621,5.500000
-24.125496,10.225287,5.500000
-24.114884,10.240830,5.500000
-24.104190,10.256250,5.500000
-24.093413,10.271548,5.500000
-24.082554,10.286724,5.500000
-24.071612,10.301778,5.500000
-24.060587,10.316712,5.500000
-24.049480,10.331526,5.500000
-24.038292,10.346220,5.500000
-24.027021,10.360796,5.500000
-24.015669,10.375254,5.500000
-24.004237,10.389596,5.500000
-23.992723,10.403823,5.500000
-23.981130,10.417935,5.500000
-23.969458,10.431934,5.500000
-23.957706,10.445822,5.500000
-23.945876,10.459600,5.500000
-23.933969,10.473268,5.500000
-23.921985,10.486830,5.500000
-23.909924,10.500285,5.500000
-23.897786,10.513634,5.500000
-23.885573,10.526879,5.500000
-23.873283,10.540021,5.500000
-23.860918,10.553059,5.500000
-23.848476,10.565995,5.500000
-23.835957,10.578828,5.500000
-23.823362,10.591560,5.500000
-23.810690,10.604189,5.500000
-23.797941,10.616718,5.500000
-23.785113,10.629144,5.500000
-23.772208,10.641470,5.500000
-23.759224,10.653695,5.500000
-23.746162,10.665820,5.500000
-23.733021,10.677845,5.500000
-23.719802,10.689770,5.500000
-23.706503,10.701596,5.500000
-23.693125,10.713323,5.500000
-23.679668,10.724952,5.500000
-23.666131,10.736483,5.500000
-23.652515,10.747917,5.500000
-23.638820,10.759254,5.500000
-23.625044,10.770495,5.500000
-23.611188,10.781639,5.500000
-23.597253,10.792688,5.500000
-23.583236,10.803641,5.500000
-23.569139,10.814499,5.500000
-23.554962,10.825263,5.500000
-23.540703,10.835932,5.500000
-23.526362,10.846508,5.500000
-23.511941,10.856989,5.500000
-23.497437,10.867378,5.500000
-23.482851,10.877673,5.500000
-23.468184,10.887876,5.500000
-23.453433,10.897986,5.500000
-23.438601,10.908005,5.500000
-23.423685,10.917931,5.500000
-23.408687,10.927767,5.500000
-23.393605,10.937512,5.500000
-23.378441,10.947166,5.500000
-23.363192,10.956731,5.500000
-23.347861,10.966205,5.500000
-23.332446,10.975591,5.500000
-23.316947,10.984887,5.500000
-23.301364,10.994096,5.500000
-23.285698,11.003216,5.500000
-23.269949,11.012249,5.500000
-23.254116,11.021195,5.500000
-23.238200,11.030055,5.500000
-23.222200,11.038829,5.500000
-23.206118,11.047517,5.500000
-23.189952,11.056121,5.500000
-23.173703,11.064640,5.500000
-23.157371,11.073075,5.500000
-23.140957,11.081427,5.500000
-23.124459,11.089695,5.500000
-23.107878,11.097881,5.500000
-23.091215,11.105985,5.500000
-23.074468,11.114007,5.500000
-23.057639,11.121948,5.500000
-23.040727,11.129808,5.500000
-23.023732,11.137587,5.500000
-23.006655,11.145286,5.500000
-22.989494,11.152905,5.500000
-22.972251,11.160446,5.500000
-22.954925,11.167907,5.500000
-22.937516,11.175290,5.500000
-22.920024,11.182595,5.500000
-22.902450,11.189822,5.500000
-22.884792,11.196972,5.500000
-22.867052,11.204046,5.500000
-22.849229,11.211042,5.500000
-22.831324,11.217963,5.500000
-22.813335,11.224808,5.500000
-22.795264,11.231578,5.500000
-22.777110,11.238273,5.500000
-22.758874,11.244893,5.500000
-22.740554,11.251440,5.500000
-22.722152,11.257913,5.500000
-22.703667,11.264312,5.500000
-22.685100,11.270639,5.500000
-22.666449,11.276893,5.500000
-22.647715,11.283075,5.500000
-22.628899,11.289185,5.500000
-22.609999,11.295224,5.500000
-22.591017,11.301191,5.500000
-22.571951,11.307087,5.500000
-22.552802,11.312913,5.500000
-22.533570,11.318667,5.500000
-22.514254,11.324352,5.500000
-22.494854,11.329966,5.500000
-22.475371,11.335510,5.500000
-22.455803,11.340985,5.500000
-22.436152,11.346391,5.500000
-22.416416,11.351728,5.500000
-22.396596,11.356997,5.500000
-22.376691,11.362197,5.500000
-22.356702,11.367330,5.500000
-22.336627,11.372396,5.500000
-22.316468,11.377395,5.500000
-22.296223,11.382327,5.500000
-22.275893,11.387194,5.500000
-22.255478,11.391995,5.500000
-22.234977,11.396731,5.500000
-22.214390,11.401403,5.500000
-22.193718,11.406010,5.500000
-22.172960,11.410554,5.500000
-22.152115,11.415035,5.500000
-22.131185,11.419453,5.500000
-22.110169,11.423809,5.500000
-22.089067,11.428104,5.500000
-22.067879,11.432338,5.500000
-22.046604,11.436511,5.500000
-22.025243,11.440625,5.500000
-22.003795,11.444678,5.500000
-21.982261,11.448673,5.500000
-21.960640,11.452609,5.500000
-21.938932,11.456486,5.500000
-21.917138,11.460306,5.500000
-21.895256,11.464069,5.500000
-21.873287,11.467774,5.500000
-21.851230,11.471424,5.500000
-21.829087,11.475017,5.500000
-21.806856,11.478555,5.500000
-21.784537,11.482037,5.500000
-21.762131,11.485466,5.500000
-21.739638,11.488840,5.500000
-21.717058,11.492160,5.500000
-21.694391,11.495428,5.500000
-21.671636,11.498643,5.500000
-21.648795,11.501806,5.500000
-21.625866,11.504917,5.500000
-21.602850,11.507976,5.500000
-21.579746,11.510985,5.500000
-21.556554,11.513943,5.500000
-21.533273,11.516851,5.500000
-21.509903,11.519709,5.500000
-21.486443,11.522517,5.500000
-21.462893,11.525275,5.500000
-21.439251,11.527984,5.500000
-21.415518,11.530644,5.500000
-21.391693,11.533256,5.500000
-21.367776,11.535819,5.500000
-21.343766,11.538334,5.500000
-21.319664,11.540800,5.500000
-21.295469,11.543219,5.500000
-21.271182,11.545591,5.500000
