a,b,L
-21.943747,-40.411081,5.500000
-22.007119,-40.341060,5.500000
-22.070697,-40.270568,5.500000
-22.134481,-40.199603,5.500000
-22.198468,-40.128163,5.500000
-22.262656,-40.056247,5.500000
-22.327044,-39.983853,5.500000
-22.391631,-39.910979,5.500000
-22.456414,-39.837624,5.500000
-22.521392,-39.763785,5.500000
-22.586563,-39.689463,5.500000
-22.651926,-39.614654,5.500000
-22.717478,-39.539358,5.500000
-22.783219,-39.463573,5.500000
-22.849146,-39.387298,5.500000
-22.915258,-39.310532,5.500000
-22.981553,-39.233274,5.500000
-23.048030,-39.155522,5.500000
-23.114687,-39.077276,5.500000
-23.181522,-38.998534,5.500000
-23.248533,-38.919296,5.500000
-23.315721,-38.839561,5.500000
-23.383082,-38.759327,5.500000
-23.450616,-38.678595,5.500000
-23.518321,-38.597363,5.500000
-23.586196,-38.515630,5.500000
-23.654240,-38.433396,5.500000
-23.722452,-38.350659,5.500000
-23.790831,-38.267421,5.500000
-23.859375,-38.183679,5.500000
-23.928084,-38.099433,5.500000
-23.996956,-38.014683,5.500000
-24.065991,-37.929428,5.500000
-24.135188,-37.843668,5.500000
-24.204546,-37.757402,5.500000
-24.274064,-37.670630,5.500000
-24.343741,-37.583351,5.500000
-24.413577,-37.495566,5.500000
-24.483571,-37.407273,5.500000
-24.553723,-37.318472,5.500000
-24.624030,-37.229164,5.500000
-24.694494,-37.139348,5.500000
-24.765113,-37.049024,5.500000
-24.835886,-36.958192,5.500000
-24.906814,-36.866852,5.500000
-24.977894,-36.775004,5.500000
-25.049126,-36.682648,5.500000
-25.120511,-36.589784,5.500000
-25.192047,-36.496413,5.500000
-25.263733,-36.402534,5.500000
-25.335569,-36.308147,5.500000
-25.407556,-36.213253,5.500000
-25.479692,-36.117852,5.500000
-25.551977,-36.021944,5.500000
-25.624411,-35.925528,5.500000
-25.696995,-35.828604,5.500000
-25.769727,-35.731174,5.500000
-25.842608,-35.633236,5.500000
-25.915637,-35.534792,5.500000
-25.988814,-35.435841,5.500000
-26.062139,-35.336383,5.500000
-26.135610,-35.236420,5.500000
-26.209228,-35.135951,5.500000
-26.282991,-35.034977,5.500000
-26.356899,-34.933498,5.500000
-26.430951,-34.831516,5.500000
-26.505147,-34.729030,5.500000
-26.579484,-34.626042,5.500000
-26.653961,-34.522553,5.500000
-26.728578,-34.418563,5.500000
-26.803333,-34.314074,5.500000
-26.878224,-34.209087,5.500000
-26.953250,-34.103604,5.500000
-27.028409,-33.997625,5.500000
-27.103698,-33.891153,5.500000
-27.179117,-33.784188,5.500000
-27.254662,-33.676734,5.500000
-27.330332,-33.568791,5.500000
-27.406125,-33.460362,5.500000
-27.482037,-33.351448,5.500000
-27.558067,-33.242052,5.500000
-27.634212,-33.132177,5.500000
-27.710469,-33.021823,5.500000
-27.786834,-32.910995,5.500000
-27.863306,-32.799694,5.500000
-27.939880,-32.687924,5.500000
-28.016553,-32.575687,5.500000
-28.093322,-32.462987,5.500000
-28.170183,-32.349827,5.500000
-28.247131,-32.236211,5.500000
-28.324164,-32.122143,5.500000
-28.401276,-32.007626,5.500000
-28.478462,-31.892664,5.500000
-28.555720,-31.777262,5.500000
-28.633043,-31.661423,5.500000
-28.710427,-31.545152,5.500000
-28.787869,-31.428454,5.500000
-28.865362,-31.311333,5.500000
-28.942903,-31.193792,5.500000
-29.020485,-31.075837,5.500000
-29.098105,-30.957473,5.500000
-29.175758,-30.838703,5.500000
-29.253438,-30.719534,5.500000
-29.331142,-30.599968,5.500000
-29.408863,-30.480011,5.500000
-29.486598,-30.359668,5.500000
-29.564343,-30.238942,5.500000
-29.642092,-30.117838,5.500000
-29.719842,-29.996360,5.500000
-29.797589,-29.874512,5.500000
-29.875328,-29.752299,5.500000
-29.953056,-29.629725,5.500000
-30.030769,-29.506793,5.500000
-30.108463,-29.383508,5.500000
-30.186134,-29.259873,5.500000
-30.263778,-29.135893,5.500000
-30.341392,-29.011571,5.500000
-30.418972,-28.886912,5.500000
-30.496514,-28.761918,5.500000
-30.574014,-28.636595,5.500000
-30.651469,-28.510946,5.500000
-30.728876,-28.384974,5.500000
-30.806230,-28.258683,5.500000
-30.883529,-28.132078,5.500000
-30.960770,-28.005161,5.500000
-31.037948,-27.877937,5.500000
-31.115061,-27.750408,5.500000
-31.192105,-27.622579,5.500000
-31.269078,-27.494452,5.500000
-31.345977,-27.366032,5.500000
-31.422798,-27.237320,5.500000
-31.499539,-27.108321,5.500000
-31.576197,-26.979038,5.500000
-31.652769,-26.849474,5.500000
-31.729253,-26.719631,5.500000
-31.805646,-26.589514,5.500000
-31.881945,-26.459125,5.500000
-31.958148,-26.328466,5.500000
-32.034253,-26.197542,5.500000
-32.110256,-26.066355,5.500000
-32.186157,-25.934907,5.500000
-32.261953,-25.803202,5.500000
-32.337641,-25.671241,5.500000
-32.413219,-25.539029,5.500000
-32.488687,-25.406567,5.500000
-32.564041,-25.273858,5.500000
-32.639279,-25.140904,5.500000
-32.714401,-25.007709,5.500000
-32.789404,-24.874274,5.500000
-32.864285,-24.740603,5.500000
-32.939044,-24.606699,5.500000
-33.013677,-24.472565,5.500000
-33.088184,-24.338205,5.500000
-33.162560,-24.203621,5.500000
-33.236805,-24.068818,5.500000
-33.310915,-23.933801,5.500000
-33.384888,-23.798571,5.500000
-33.458722,-23.663135,5.500000
-33.532413,-23.527497,5.500000
-33.605960,-23.391660,5.500000
-33.679360,-23.255631,5.500000
-33.752609,-23.119412,5.500000
-33.825704,-22.983011,5.500000
-33.898644,-22.846431,5.500000
-33.971424,-22.709677,5.500000
-34.044043,-22.572756,5.500000
-34.116497,-22.435672,5.500000
-34.188782,-22.298430,5.500000
-34.260897,-22.161036,5.500000
-34.332838,-22.023495,5.500000
-34.404602,-21.885812,5.500000
-34.476187,-21.747993,5.500000
-34.547589,-21.610044,5.500000
-34.618805,-21.471968,5.500000
-34.689833,-21.333772,5.500000
-34.760669,-21.195462,5.500000
-34.831312,-21.057042,5.500000
-34.901757,-20.918518,5.500000
-34.972002,-20.779895,5.500000
-35.042045,-20.641178,5.500000
-35.111882,-20.502373,5.500000
-35.181510,-20.363485,5.500000
-35.250928,-20.224519,5.500000
-35.320132,-20.085480,5.500000
-35.389119,-19.946373,5.500000
-35.457888,-19.807201,5.500000
-35.526436,-19.667970,5.500000
-35.594761,-19.528682,5.500000
-35.662860,-19.389342,5.500000
-35.730733,-19.249952,5.500000
-35.798378,-19.110514,5.500000
-35.865793,-18.971030,5.500000
-35.932977,-18.831503,5.500000
-35.999929,-18.691933,5.500000
-36.066649,-18.552321,5.500000
-36.133136,-18.412667,5.500000
-36.199391,-18.272970,5.500000
-36.265414,-18.133231,5.500000
-36.331204,-17.993447,5.500000
-36.396765,-17.853616,5.500000
-36.462096,-17.713737,5.500000
-36.527198,-17.573806,5.500000
-36.592075,-17.433820,5.500000
-36.656728,-17.293776,5.500000
-36.721158,-17.153671,5.500000
-36.785367,-17.013499,5.500000
-36.849358,-16.873260,5.500000
-36.913133,-16.732947,5.500000
-36.976694,-16.592559,5.500000
-37.040043,-16.452091,5.500000
-37.103183,-16.311539,5.500000
-37.166115,-16.170900,5.500000
-37.228841,-16.030171,5.500000
-37.291364,-15.889348,5.500000
-37.353687,-15.748427,5.500000
-37.415811,-15.607405,5.500000
-37.477738,-15.466278,5.500000
-37.539470,-15.325044,5.500000
-37.601010,-15.183699,5.500000
-37.662360,-15.042240,5.500000
-37.723521,-14.900664,5.500000
-37.784495,-14.758968,5.500000
-37.845284,-14.617151,5.500000
-37.905889,-14.475209,5.500000
-37.966312,-14.333142,5.500000
-38.026553,-14.190947,5.500000
-38.086615,-14.048624,5.500000
-38.146497,-13.906172,5.500000
-38.206200,-13.763591,5.500000
-38.265725,-13.620881,5.500000
-38.325073,-13.478044,5.500000
-38.384242,-13.335080,5.500000
-38.443233,-13.191991,5.500000
-38.502045,-13.048779,5.500000
-38.560678,-12.905446,5.500000
-38.619130,-12.761996,5.500000
-38.677399,-12.618432,5.500000
-38.735485,-12.474759,5.500000
-38.793385,-12.330981,5.500000
-38.851097,-12.187103,5.500000
-38.908619,-12.043132,5.500000
-38.965948,-11.899070,5.500000
-39.023082,-11.754925,5.500000
-39.080019,-11.610701,5.500000
-39.136757,-11.466404,5.500000
-39.193293,-11.322038,5.500000
-39.249625,-11.177610,5.500000
-39.305750,-11.033124,5.500000
-39.361667,-10.888585,5.500000
-39.417372,-10.743999,5.500000
-39.472864,-10.599370,5.500000
-39.528140,-10.454705,5.500000
-39.583200,-10.310007,5.500000
-39.638041,-10.165282,5.500000
-39.692661,-10.020534,5.500000
-39.747058,-9.875768,5.500000
-39.801232,-9.730990,5.500000
-39.855181,-9.586203,5.500000
-39.908904,-9.441412,5.500000
-39.962399,-9.296622,5.500000
-40.015665,-9.151838,5.500000
-40.068702,-9.007063,5.500000
-40.121508,-8.862303,5.500000
-40.174082,-8.717562,5.500000
-40.226423,-8.572844,5.500000
-40.278531,-8.428155,5.500000
-40.330406,-8.283498,5.500000
-40.382047,-8.138878,5.500000
-40.433453,-7.994298,5.500000
-40.484625,-7.849763,5.500000
-40.535562,-7.705278,5.500000
-40.586264,-7.560846,5.500000
-40.636731,-7.416472,5.500000
-40.686964,-7.272160,5.500000
-40.736961,-7.127914,5.500000
-40.786722,-6.983740,5.500000
-40.836249,-6.839642,5.500000
-40.885539,-6.695625,5.500000
-40.934593,-6.551696,5.500000
-40.983409,-6.407861,5.500000
-41.031986,-6.264127,5.500000
-41.080323,-6.120501,5.500000
-41.128417,-5.976991,5.500000
-41.176268,-5.833607,5.500000
-41.223872,-5.690357,5.500000
-41.271228,-5.547250,5.500000
-41.318333,-5.404296,5.500000
-41.365184,-5.261505,5.500000
-41.411777,-5.118888,5.500000
-41.458110,-4.976456,5.500000
-41.504179,-4.834220,5.500000
-41.549979,-4.692191,5.500000
-41.595507,-4.550382,5.500000
-41.640757,-4.408807,5.500000
-41.685726,-4.267477,5.500000
-41.730407,-4.126408,5.500000
-41.774795,-3.985612,5.500000
-41.818887,-3.845103,5.500000
-41.862676,-3.704894,5.500000
-41.906157,-3.564999,5.500000
-41.949326,-3.425431,5.500000
-41.992177,-3.286204,5.500000
-42.034705,-3.147330,5.500000
-42.076906,-3.008822,5.500000
-42.118774,-2.870692,5.500000
-42.160305,-2.732953,5.500000
-42.201494,-2.595616,5.500000
-42.242336,-2.458693,5.500000
-42.282826,-2.322196,5.500000
-42.322960,-2.186137,5.500000
-42.362732,-2.050528,5.500000
-42.402138,-1.915380,5.500000
-42.441174,-1.780702,5.500000
-42.479835,-1.646507,5.500000
-42.518118,-1.512802,5.500000
-42.556018,-1.379598,5.500000
-42.593534,-1.246903,5.500000
-42.630661,-1.114724,5.500000
-42.667398,-0.983068,5.500000
-42.703743,-0.851941,5.500000
-42.739694,-0.721348,5.500000
-42.775250,-0.591295,5.500000
-42.810410,-0.461785,5.500000
-42.845173,-0.332822,5.500000
-42.879539,-0.204411,5.500000
-42.913507,-0.076555,5.500000
-42.947075,0.050742,5.500000
-42.980245,0.177477,5.500000
-43.013016,0.303645,5.500000
-43.045387,0.429244,5.500000
-43.077359,0.554269,5.500000
-43.108932,0.678718,5.500000
-43.140105,0.802586,5.500000
-43.170879,0.925872,5.500000
-43.201253,1.048570,5.500000
-43.231227,1.170677,5.500000
-43.260801,1.292188,5.500000
-43.289974,1.413099,5.500000
-43.318744,1.533404,5.500000
-43.347111,1.653099,5.500000
-43.375073,1.772178,5.500000
-43.402628,1.890634,5.500000
-43.429774,2.008461,5.500000
-43.456510,2.125654,5.500000
-43.482834,2.242207,5.500000
-43.508743,2.358114,5.500000
-43.534237,2.473370,5.500000
-43.559314,2.587970,5.500000
-43.583971,2.701908,5.500000
-43.608208,2.815180,5.500000
-43.632022,2.927783,5.500000
-43.655412,3.039710,5.500000
-43.678376,3.150958,5.500000
-43.700914,3.261522,5.500000
-43.723021,3.371399,5.500000
-43.744698,3.480582,5.500000
-43.765941,3.589067,5.500000
-43.786748,3.696850,5.500000
-43.807116,3.803923,5.500000
-43.827042,3.910281,5.500000
-43.846524,4.015919,5.500000
-43.865559,4.120830,5.500000
-43.884142,4.225008,5.500000
-43.902270,4.328445,5.500000
-43.919940,4.431135,5.500000
-43.937149,4.533073,5.500000
-43.953894,4.634253,5.500000
-43.970171,4.734671,5.500000
-43.985978,4.834320,5.500000
-44.001313,4.933199,5.500000
-44.016172,5.031301,5.500000
-44.030553,5.128625,5.500000
-44.044456,5.225169,5.500000
-44.057879,5.320931,5.500000
-44.070821,5.415911,5.500000
-44.083282,5.510112,5.500000
-44.095264,5.603536,5.500000
-44.106768,5.696187,5.500000
-44.117797,5.788071,5.500000
-44.128352,5.879196,5.500000
-44.138439,5.969569,5.500000
-44.148062,6.059201,5.500000
-44.157224,6.148101,5.500000
-44.165931,6.236278,5.500000
-44.174188,6.323745,5.500000
-44.182000,6.410511,5.500000
-44.189372,6.496588,5.500000
-44.196310,6.581988,5.500000
-44.202820,6.666723,5.500000
-44.208908,6.750805,5.500000
-44.214580,6.834249,5.500000
-44.219844,6.917066,5.500000
-44.224705,6.999270,5.500000
-44.229169,7.080872,5.500000
-44.233243,7.161887,5.500000
-44.236934,7.242327,5.500000
-44.240247,7.322204,5.500000
-44.243191,7.401532,5.500000
-44.245770,7.480324,5.500000
-44.247992,7.558593,5.500000
-44.249864,7.636352,5.500000
-44.251393,7.713614,5.500000
-44.252587,7.790395,5.500000
-44.253452,7.866707,5.500000
-44.253996,7.942566,5.500000
-44.254228,8.017984,5.500000
-44.254153,8.092977,5.500000
-44.253780,8.167557,5.500000
-44.253116,8.241739,5.500000
-44.252166,8.315535,5.500000
-44.250939,8.388958,5.500000
-44.249439,8.462020,5.500000
-44.247673,8.534733,5.500000
-44.245647,8.607109,5.500000
-44.243365,8.679158,5.500000
-44.240833,8.750889,5.500000
-44.238053,8.822312,5.500000
-44.235030,8.893432,5.500000
-44.231767,8.964255,5.500000
-44.228264,9.034786,5.500000
-44.224525,9.105029,5.500000
-44.220550,9.174985,5.500000
-44.216341,9.244658,5.500000
-44.211898,9.314047,5.500000
-44.207223,9.383154,5.500000
-44.202315,9.451977,5.500000
-44.197176,9.520516,5.500000
-44.191806,9.588771,5.500000
-44.186205,9.656739,5.500000
-44.180375,9.724420,5.500000
-44.174317,9.791813,5.500000
-44.168033,9.858918,5.500000
-44.161524,9.925735,5.500000
-44.154794,9.992266,5.500000
-44.147845,10.058511,5.500000
-44.140680,10.124475,5.500000
-44.133304,10.190159,5.500000
-44.125720,10.255567,5.500000
-44.117933,10.320704,5.500000
-44.109948,10.385573,5.500000
-44.101769,10.450179,5.500000
-44.093399,10.514525,5.500000
-44.084844,10.578616,5.500000
-44.076108,10.642456,5.500000
-44.067194,10.706047,5.500000
-44.058107,10.769395,5.500000
-44.048849,10.832501,5.500000
-44.039426,10.895370,5.500000
-44.029839,10.958004,5.500000
-44.020094,11.020407,5.500000
-44.010193,11.082582,5.500000
-44.000140,11.144531,5.500000
-43.989938,11.206259,5.500000
-43.979591,11.267768,5.500000
-43.969103,11.329061,5.500000
-43.958477,11.390142,5.500000
-43.947717,11.451014,5.500000
-43.936826,11.511680,5.500000
-43.925809,11.572146,5.500000
-43.914670,11.632415,5.500000
-43.903412,11.692491,5.500000
-43.892039,11.752380,5.500000
-43.880557,11.812087,5.500000
-43.868969,11.871617,5.500000
-43.857279,11.930976,5.500000
-43.845493,11.990170,5.500000
-43.833615,12.049206,5.500000
-43.821647,12.108089,5.500000
-43.809595,12.166826,5.500000
-43.797461,12.225421,5.500000
-43.785248,12.283880,5.500000
-43.772958,12.342208,5.500000
-43.760593,12.400409,5.500000
-43.748153,12.458486,5.500000
-43.735641,12.516444,5.500000
-43.723055,12.574284,5.500000
-43.710396,12.632009,5.500000
-43.697663,12.689620,5.500000
-43.684854,12.747118,5.500000
-43.671968,12.804503,5.500000
-43.659003,12.861776,5.500000
-43.645957,12.918936,5.500000
-43.632829,12.975983,5.500000
-43.619616,13.032915,5.500000
-43.606317,13.089731,5.500000
-43.592929,13.146429,5.500000
-43.579450,13.203008,5.500000
-43.565877,13.259465,5.500000
-43.552208,13.315798,5.500000
-43.538441,13.372004,5.500000
-43.524572,13.428081,5.500000
-43.510600,13.484027,5.500000
-43.496523,13.539839,5.500000
-43.482337,13.595516,5.500000
-43.468041,13.651054,5.500000
-43.453632,13.706454,5.500000
-43.439108,13.761711,5.500000
-43.424467,13.816825,5.500000
-43.409707,13.871792,5.500000
-43.394824,13.926612,5.500000
-43.379817,13.981281,5.500000
-43.364683,14.035797,5.500000
-43.349420,14.090156,5.500000
-43.334023,14.144358,5.500000
-43.318492,14.198397,5.500000
-43.302822,14.252271,5.500000
-43.287010,14.305977,5.500000
-43.271054,14.359511,5.500000
-43.254951,14.412871,5.500000
-43.238699,14.466054,5.500000
-43.222295,14.519056,5.500000
-43.205737,14.571877,5.500000
-43.189023,14.624514,5.500000
-43.172153,14.676966,5.500000
-43.155124,14.729231,5.500000
-43.137936,14.781308,5.500000
-43.120588,14.833198,5.500000
-43.103079,14.884898,5.500000
-43.085410,14.936411,5.500000
-43.067581,14.987736,5.500000
-43.049591,15.038873,5.500000
-43.031441,15.089824,5.500000
-43.013131,15.140590,5.500000
-42.994661,15.191171,5.500000
-42.976034,15.241570,5.500000
-42.957248,15.291789,5.500000
-42.938307,15.341829,5.500000
-42.919209,15.391692,5.500000
-42.899957,15.441382,5.500000
-42.880550,15.490898,5.500000
-42.860989,15.540242,5.500000
-42.841274,15.589415,5.500000
-42.821404,15.638417,5.500000
-42.801379,15.687249,5.500000
-42.781197,15.735909,5.500000
-42.760858,15.784398,5.500000
-42.740360,15.832715,5.500000
-42.719701,15.880857,5.500000
-42.698879,15.928825,5.500000
-42.677893,15.976616,5.500000
-42.656742,16.024229,5.500000
-42.635423,16.071664,5.500000
-42.613936,16.118920,5.500000
-42.592279,16.165996,5.500000
-42.570451,16.212892,5.500000
-42.548451,16.259606,5.500000
-42.526278,16.306138,5.500000
-42.503931,16.352487,5.500000
-42.481408,16.398654,5.500000
-42.458708,16.444638,5.500000
-42.435831,16.490437,5.500000
-42.412775,16.536052,5.500000
-42.389540,16.581481,5.500000
-42.366123,16.626725,5.500000
-42.342523,16.671781,5.500000
-42.318740,16.716650,5.500000
-42.294771,16.761331,5.500000
-42.270617,16.805822,5.500000
-42.246274,16.850124,5.500000
-42.221742,16.894234,5.500000
-42.197020,16.938152,5.500000
-42.172107,16.981877,5.500000
-42.147000,17.025409,5.500000
-42.121699,17.068747,5.500000
-42.096203,17.111890,5.500000
-42.070511,17.154837,5.500000
-42.044620,17.197587,5.500000
-42.018531,17.240140,5.500000
-41.992242,17.282495,5.500000
-41.965752,17.324652,5.500000
-41.939060,17.366609,5.500000
-41.912165,17.408367,5.500000
-41.885067,17.449924,5.500000
-41.857765,17.491281,5.500000
-41.830258,17.532438,5.500000
-41.802546,17.573393,5.500000
-41.774629,17.614147,5.500000
-41.746506,17.654700,5.500000
-41.718176,17.695051,5.500000
-41.689640,17.735200,5.500000
-41.660897,17.775147,5.500000
-41.631947,17.814892,5.500000
-41.602788,17.854434,5.500000
-41.573421,17.893773,5.500000
-41.543845,17.932910,5.500000
-41.514060,17.971842,5.500000
-41.484065,18.010571,5.500000
-41.453860,18.049096,5.500000
-41.423444,18.087417,5.500000
-41.392817,18.125533,5.500000
-41.361978,18.163444,5.500000
-41.330926,18.201150,5.500000
-41.299662,18.238650,5.500000
-41.268184,18.275944,5.500000
-41.236493,18.313032,5.500000
-41.204587,18.349913,5.500000
-41.172467,18.386587,5.500000
-41.140131,18.423054,5.500000
-41.107580,18.459313,5.500000
-41.074812,18.495365,5.500000
-41.041828,18.531208,5.500000
-41.008627,18.566843,5.500000
-40.975208,18.602269,5.500000
-40.941571,18.637486,5.500000
-40.907716,18.672494,5.500000
-40.873642,18.707293,5.500000
-40.839349,18.741882,5.500000
-40.804836,18.776262,5.500000
-40.770103,18.810431,5.500000
-40.735150,18.844391,5.500000
-40.699976,18.878139,5.500000
-40.664581,18.911677,5.500000
-40.628963,18.945003,5.500000
-40.593123,18.978117,5.500000
-40.557059,19.011018,5.500000
-40.520772,19.043706,5.500000
-40.484259,19.076180,5.500000
-40.447521,19.108439,5.500000
-40.410557,19.140482,5.500000
-40.373365,19.172309,5.500000
-40.335946,19.203920,5.500000
-40.298298,19.235313,5.500000
-40.260421,19.266489,5.500000
-40.222314,19.297448,5.500000
-40.183977,19.328189,5.500000
-40.145408,19.358713,5.500000
-40.106608,19.389020,5.500000
-40.067576,19.419109,5.500000
-40.028311,19.448982,5.500000
-39.988813,19.478637,5.500000
-39.949082,19.508077,5.500000
-39.909116,19.537300,5.500000
-39.868916,19.566308,5.500000
-39.828482,19.595101,5.500000
-39.787812,19.623680,5.500000
-39.746908,19.652045,5.500000
-39.705769,19.680199,5.500000
-39.664395,19.708140,5.500000
-39.622785,19.735870,5.500000
-39.580940,19.763390,5.500000
-39.538860,19.790701,5.500000
-39.496545,19.817804,5.500000
-39.453994,19.844698,5.500000
-39.411207,19.871386,5.500000
-39.368184,19.897867,5.500000
-39.324925,19.924143,5.500000
-39.281430,19.950214,5.500000
-39.237699,19.976081,5.500000
-39.193730,20.001744,5.500000
-39.149525,20.027205,5.500000
-39.105084,20.052464,5.500000
