a,b,L
-52.503953,-16.362606,90.500000
-52.552166,-16.362630,90.500000
-52.599978,-16.362654,90.500000
-52.647390,-16.362678,90.500000
-52.694404,-16.362701,90.500000
-52.741020,-16.362725,90.500000
-52.787241,-16.362748,90.500000
-52.833066,-16.362771,90.500000
-52.878498,-16.362793,90.500000
-52.923538,-16.362816,90.500000
-52.968187,-16.362838,90.500000
-53.012447,-16.362860,90.500000
-53.056318,-16.362882,90.500000
-53.099803,-16.362904,90.500000
-53.142902,-16.362925,90.500000
-53.185617,-16.362947,90.500000
-53.227950,-16.362968,90.500000
-53.269901,-16.362989,90.500000
-53.311472,-16.363009,90.500000
-53.352665,-16.363030,90.500000
-53.393480,-16.363050,90.500000
-53.433920,-16.363070,90.500000
-53.473986,-16.363090,90.500000
-53.513679,-16.363110,90.500000
-53.553001,-16.363129,90.500000
-53.591952,-16.363149,90.500000
-53.630536,-16.363168,90.500000
-53.668752,-16.363187,90.500000
-53.706603,-16.363206,90.500000
-53.744091,-16.363224,90.500000
-53.781216,-16.363243,90.500000
-53.817980,-16.363261,90.500000
-53.854385,-16.363279,90.500000
-53.890432,-16.363297,90.500000
-53.926123,-16.363314,90.500000
-53.961460,-16.363332,90.500000
-53.996444,-16.363349,90.500000
-54.031077,-16.363366,90.500000
-54.065361,-16.363383,90.500000
-54.099297,-16.363400,90.500000
-54.132887,-16.363417,90.500000
-54.166133,-16.363433,90.500000
-54.199037,-16.363449,90.500000
-54.231601,-16.363465,90.500000
-54.263826,-16.363481,90.500000
-54.295714,-16.363497,90.500000
-54.327268,-16.363513,90.500000
-54.358490,-16.363528,90.500000
-54.389380,-16.363543,90.500000
-54.419942,-16.363558,90.500000
-54.450177,-16.363573,90.500000
-54.480088,-16.363588,90.500000
-54.509677,-16.363602,90.500000
-54.538945,-16.363617,90.500000
-54.567895,-16.363631,90.500000
-54.596530,-16.363645,90.500000
-54.624850,-16.363659,90.500000
-54.652859,-16.363673,90.500000
-54.680559,-16.363687,90.500000
-54.707952,-16.363700,90.500000
-54.735039,-16.363713,90.500000
-54.761824,-16.363726,90.500000
-54.788309,-16.363739,90.500000
-54.814495,-16.363752,90.500000
-54.840385,-16.363765,90.500000
-54.865982,-16.363778,90.500000
-54.891288,-16.363790,90.500000
-54.916305,-16.363802,90.500000
-54.941035,-16.363814,90.500000
-54.965482,-16.363826,90.500000
-54.989648,-16.363838,90.500000
-55.013535,-16.363850,90.500000
-55.037146,-16.363862,90.500000
-55.060484,-16.363873,90.500000
-55.083551,-16.363884,90.500000
-55.106350,-16.363895,90.500000
-55.128884,-16.363906,90.500000
-55.151156,-16.363917,90.500000
-55.173169,-16.363928,90.500000
-55.194925,-16.363939,90.500000
-55.216428,-16.363949,90.500000
-55.237680,-16.363960,90.500000
-55.258685,-16.363970,90.500000
-55.279445,-16.363980,90.500000
-55.299963,-16.363990,90.500000
-55.320244,-16.364000,90.500000
-55.340289,-16.364010,90.500000
-55.360102,-16.364019,90.500000
-55.379685,-16.364029,90.500000
-55.399042,-16.364038,90.500000
-55.418175,-16.364048,90.500000
-55.437087,-16.364057,90.500000
-55.455781,-16.364066,90.500000
-55.474260,-16.364075,90.500000
-55.492526,-16.364084,90.500000
-55.510582,-16.364093,90.500000
-55.528431,-16.364101,90.500000
-55.546075,-16.364110,90.500000
-55.563518,-16.364118,90.500000
-55.580761,-16.364127,90.500000
-55.597807,-16.364135,90.500000
-55.614658,-16.364143,90.500000
-55.631317,-16.364151,90.500000
-55.647787,-16.364159,90.500000
-55.664069,-16.364167,90.500000
-55.680166,-16.364175,90.500000
-55.696081,-16.364183,90.500000
-55.711814,-16.364190,90.500000
-55.727369,-16.364198,90.500000
-55.742749,-16.364205,90.500000
-55.757954,-16.364213,90.500000
-55.772988,-16.364220,90.500000
-55.787854,-16.364227,90.500000
-55.802552,-16.364234,90.500000
-55.817086,-16.364241,90.500000
-55.831457,-16.364248,90.500000
-55.845668,-16.364255,90.500000
-55.859721,-16.364262,90.500000
-55.873617,-16.364268,90.500000
-55.887358,-16.364275,90.500000
-55.900947,-16.364282,90.500000
-55.914384,-16.364288,90.500000
-55.927672,-16.364295,90.500000
-55.940811,-16.364301,90.500000
-55.953803,-16.364307,90.500000
-55.966650,-16.364313,90.500000
-55.979351,-16.364320,90.500000
-55.991910,-16.364326,90.500000
-56.004325,-16.364332,90.500000
-56.016600,-16.364337,90.500000
-56.028733,-16.364343,90.500000
-56.040726,-16.364349,90.500000
-56.052580,-16.364355,90.500000
-56.064294,-16.364360,90.500000
-56.075870,-16.364366,90.500000
-56.087308,-16.364371,90.500000
-56.098608,-16.364377,90.500000
-56.109770,-16.364382,90.500000
-56.120795,-16.364388,90.500000
-56.131683,-16.364393,90.500000
-56.142435,-16.364398,90.500000
-56.153051,-16.364403,90.500000
-56.163532,-16.364408,90.500000
-56.173878,-16.364413,90.500000
-56.184090,-16.364418,90.500000
-56.194169,-16.364423,90.500000
-56.204116,-16.364428,90.500000
-56.213931,-16.364432,90.500000
-56.223616,-16.364437,90.500000
-56.233171,-16.364441,90.500000
-56.242597,-16.364446,90.500000
-56.251895,-16.364450,90.500000
-56.261068,-16.364455,90.500000
-56.270114,-16.364459,90.500000
-56.279037,-16.364463,90.500000
-56.287837,-16.364468,90.500000
-56.296516,-16.364472,90.500000
-56.305074,-16.364476,90.500000
-56.313515,-16.364480,90.500000
-56.321838,-16.364484,90.500000
-56.330045,-16.364488,90.500000
-56.338138,-16.364492,90.500000
-56.346119,-16.364495,90.500000
-56.353988,-16.364499,90.500000
-56.361747,-16.364503,90.500000
-56.369398,-16.364507,90.500000
-56.376941,-16.364510,90.500000
-56.384378,-16.364514,90.500000
-56.391710,-16.364517,90.500000
-56.398939,-16.364521,90.500000
-56.406066,-16.364524,90.500000
-56.413091,-16.364527,90.500000
-56.420017,-16.364531,90.500000
-56.426844,-16.364534,90.500000
-56.433574,-16.364537,90.500000
-56.440209,-16.364540,90.500000
-56.446749,-16.364543,90.500000
-56.453195,-16.364546,90.500000
-56.459550,-16.364549,90.500000
-56.465813,-16.364552,90.500000
-56.471987,-16.364555,90.500000
-56.478073,-16.364558,90.500000
-56.484072,-16.364561,90.500000
-56.489986,-16.364564,90.500000
-56.495814,-16.364567,90.500000
-56.501560,-16.364569,90.500000
-56.507223,-16.364572,90.500000
-56.512806,-16.364575,90.500000
-56.518310,-16.364577,90.500000
-56.523735,-16.364580,90.500000
-56.529083,-16.364583,90.500000
-56.534356,-16.364585,90.500000
-56.539554,-16.364587,90.500000
-56.544679,-16.364590,90.500000
-56.549731,-16.364592,90.500000
-56.554713,-16.364595,90.500000
-56.559625,-16.364597,90.500000
-56.564468,-16.364599,90.500000
-56.569244,-16.364602,90.500000
-56.573953,-16.364604,90.500000
-56.578596,-16.364606,90.500000
-56.583176,-16.364608,90.500000
-56.587692,-16.364610,90.500000
-56.592146,-16.364612,90.500000
-56.596539,-16.364615,90.500000
-56.600871,-16.364617,90.500000
-56.605144,-16.364619,90.500000
-56.609359,-16.364621,90.500000
-56.613517,-16.364623,90.500000
-56.617618,-16.364625,90.500000
-56.621664,-16.364626,90.500000
-56.625655,-16.364628,90.500000
-56.629593,-16.364630,90.500000
-56.633478,-16.364632,90.500000
-56.637311,-16.364634,90.500000
-56.641094,-16.364636,90.500000
-56.644826,-16.364637,90.500000
-56.648510,-16.364639,90.500000
-56.652145,-16.364641,90.500000
-56.655733,-16.364643,90.500000
-56.659274,-16.364644,90.500000
-56.662769,-16.364646,90.500000
-56.666219,-16.364648,90.500000
-56.669625,-16.364649,90.500000
-56.672987,-16.364651,90.500000
-56.676306,-16.364652,90.500000
-56.679582,-16.364654,90.500000
-56.682817,-16.364655,90.500000
-56.686010,-16.364657,90.500000
-56.689163,-16.364658,90.500000
-56.692275,-16.364660,90.500000
-56.695348,-16.364661,90.500000
-56.698382,-16.364663,90.500000
-56.701376,-16.364664,90.500000
-56.704333,-16.364666,90.500000
-56.707251,-16.364667,90.500000
-56.710124,-16.364303,90.500000
-56.712883,-16.359092,90.500000
-56.715692,-16.353439,90.500000
-56.718561,-16.347666,90.500000
-56.721488,-16.341774,90.500000
-56.724475,-16.335761,90.500000
-56.727522,-16.329627,90.500000
-56.730629,-16.323371,90.500000
-56.733797,-16.316991,90.500000
-56.737028,-16.310484,90.500000
-56.740323,-16.303848,90.500000
-56.743682,-16.297080,90.500000
-56.747109,-16.290176,90.500000
-56.750605,-16.283132,90.500000
-56.754173,-16.275943,90.500000
-56.757814,-16.268604,90.500000
-56.761531,-16.261110,90.500000
-56.765328,-16.253454,90.500000
-56.769208,-16.245631,90.500000
-56.773174,-16.237633,90.500000
-56.777229,-16.229452,90.500000
-56.781379,-16.221081,90.500000
-56.785626,-16.212510,90.500000
-56.789975,-16.203732,90.500000
-56.794432,-16.194736,90.500000
-56.799000,-16.185512,90.500000
-56.803686,-16.176051,90.500000
-56.808493,-16.166341,90.500000
-56.813428,-16.156371,90.500000
-56.818496,-16.146132,90.500000
-56.823701,-16.135612,90.500000
-56.829048,-16.124801,90.500000
-56.834544,-16.113690,90.500000
-56.840191,-16.102268,90.500000
-56.845997,-16.090524,90.500000
-56.851964,-16.078448,90.500000
-56.858100,-16.066031,90.500000
-56.864407,-16.053263,90.500000
-56.870891,-16.040132,90.500000
-56.877558,-16.026630,90.500000
-56.884411,-16.012747,90.500000
-56.891455,-15.998472,90.500000
-56.898696,-15.983796,90.500000
-56.906137,-15.968709,90.500000
-56.913784,-15.953202,90.500000
-56.921640,-15.937265,90.500000
-56.929712,-15.920888,90.500000
-56.938003,-15.904062,90.500000
-56.946517,-15.886778,90.500000
-56.955260,-15.869026,90.500000
-56.964235,-15.850797,90.500000
-56.973448,-15.832082,90.500000
-56.982901,-15.812872,90.500000
-56.992601,-15.793156,90.500000
-57.002552,-15.772924,90.500000
-57.012759,-15.752166,90.500000
-57.023227,-15.730871,90.500000
-57.033962,-15.709027,90.500000
-57.044970,-15.686621,90.500000
-57.056256,-15.663641,90.500000
-57.067827,-15.640073,90.500000
-57.079690,-15.615904,90.500000
-57.091850,-15.591118,90.500000
-57.104316,-15.565702,90.500000
-57.117095,-15.539640,90.500000
-57.130193,-15.512916,90.500000
-57.143619,-15.485513,90.500000
-57.157380,-15.457415,90.500000
-57.171486,-15.428603,90.500000
-57.185943,-15.399060,90.500000
-57.200763,-15.368766,90.500000
-57.215953,-15.337701,90.500000
-57.231524,-15.305845,90.500000
-57.247484,-15.273177,90.500000
-57.263844,-15.239677,90.500000
-57.280613,-15.205325,90.500000
-57.297800,-15.170100,90.500000
-57.315414,-15.133981,90.500000
-57.333466,-15.096950,90.500000
-57.351964,-15.058985,90.500000
-57.370917,-15.020067,90.500000
-57.390334,-14.980176,90.500000
-57.410225,-14.939291,90.500000
-57.430599,-14.897391,90.500000
-57.451465,-14.854455,90.500000
-57.472835,-14.810460,90.500000
-57.494717,-14.765383,90.500000
-57.517122,-14.719199,90.500000
-57.540062,-14.671885,90.500000
-57.563548,-14.623413,90.500000
-57.587591,-14.573760,90.500000
-57.612202,-14.522897,90.500000
-57.637394,-14.470798,90.500000
-57.663178,-14.417434,90.500000
-57.689567,-14.362777,90.500000
-57.716573,-14.306798,90.500000
-57.744209,-14.249467,90.500000
-57.772487,-14.190754,90.500000
-57.801422,-14.130627,90.500000
-57.831026,-14.069054,90.500000
-57.861315,-14.005999,90.500000
-57.892302,-13.941429,90.500000
-57.924004,-13.875308,90.500000
-57.956435,-13.807600,90.500000
-57.989607,-13.738272,90.500000
-58.023536,-13.667292,90.500000
-58.058233,-13.594628,90.500000
-58.093710,-13.520251,90.500000
-58.129978,-13.444132,90.500000
-58.167047,-13.366245,90.500000
-58.204925,-13.286566,90.500000
-58.243622,-13.205072,90.500000
-58.283143,-13.121742,90.500000
-58.323496,-13.036559,90.500000
-58.364684,-12.949503,90.500000
-58.406713,-12.860561,90.500000
-58.449585,-12.769718,90.500000
-58.493304,-12.676962,90.500000
-58.537870,-12.582283,90.500000
-58.583284,-12.485673,90.500000
-58.629545,-12.387127,90.500000
-58.676651,-12.286641,90.500000
-58.724600,-12.184214,90.500000
-58.773387,-12.079845,90.500000
-58.823009,-11.973534,90.500000
-58.873461,-11.865284,90.500000
-58.924738,-11.755098,90.500000
-58.976833,-11.642980,90.500000
-59.029741,-11.528933,90.500000
-59.083457,-11.412961,90.500000
-59.137976,-11.295065,90.500000
-59.193291,-11.175249,90.500000
-59.249399,-11.053513,90.500000
-59.306294,-10.929859,90.500000
-59.363970,-10.804289,90.500000
-59.422422,-10.676808,90.500000
-59.481644,-10.547416,90.500000
-59.541630,-10.416119,90.500000
-59.602373,-10.282920,90.500000
-59.663866,-10.147823,90.500000
-59.726102,-10.010832,90.500000
-59.789076,-9.871953,90.500000
-59.852778,-9.731190,90.500000
-59.917203,-9.588548,90.500000
-59.982342,-9.444033,90.500000
-60.048188,-9.297650,90.500000
-60.114733,-9.149404,90.500000
-60.181969,-8.999303,90.500000
-60.249888,-8.847352,90.500000
-60.318481,-8.693559,90.500000
-60.387738,-8.537931,90.500000
-60.457651,-8.380478,90.500000
-60.528211,-8.221207,90.500000
-60.599406,-8.060129,90.500000
-60.671228,-7.897252,90.500000
-60.743665,-7.732587,90.500000
-60.816709,-7.566144,90.500000
-60.890348,-7.397933,90.500000
-60.964572,-7.227965,90.500000
-61.039371,-7.056250,90.500000
-61.114734,-6.882798,90.500000
-61.190651,-6.707620,90.500000
-61.267113,-6.530725,90.500000
-61.344108,-6.352125,90.500000
-61.421627,-6.171828,90.500000
-61.499659,-5.989847,90.500000
-61.578194,-5.806190,90.500000
-61.657221,-5.620868,90.500000
-61.736731,-5.433892,90.500000
-61.816713,-5.245272,90.500000
-61.897157,-5.055018,90.500000
-61.978052,-4.863141,90.500000
-62.059389,-4.669651,90.500000
-62.141157,-4.474558,90.500000
-62.223346,-4.277874,90.500000
-62.305945,-4.079609,90.500000
-62.388944,-3.879773,90.500000
-62.472332,-3.678379,90.500000
-62.556099,-3.475438,90.500000
-62.640234,-3.270960,90.500000
-62.724726,-3.064958,90.500000
-62.809564,-2.857443,90.500000
-62.894737,-2.648427,90.500000
-62.980235,-2.437922,90.500000
-63.066046,-2.225938,90.500000
-63.152161,-2.012487,90.500000
-63.238569,-1.797580,90.500000
-63.325259,-1.581228,90.500000
-63.412221,-1.363442,90.500000
-63.499445,-1.144232,90.500000
-63.586920,-0.923610,90.500000
-63.674636,-0.701585,90.500000
-63.762584,-0.478169,90.500000
-63.850753,-0.253371,90.500000
-63.939133,-0.027202,90.500000
-64.027715,0.200329,90.500000
-64.116488,0.429211,90.500000
-64.205443,0.659435,90.500000
-64.294571,0.890991,90.500000
-64.383862,1.123870,90.500000
-64.473306,1.358062,90.500000
-64.562894,1.593557,90.500000
-64.652616,1.830346,90.500000
-64.742463,2.068419,90.500000
-64.832425,2.307766,90.500000
-64.922493,2.548378,90.500000
-65.012658,2.790245,90.500000
-65.102910,3.033358,90.500000
-65.193240,3.277708,90.500000
-65.283639,3.523287,90.500000
-65.374097,3.770087,90.500000
-65.464606,4.018099,90.500000
-65.555158,4.267316,90.500000
-65.645742,4.517731,90.500000
-65.736352,4.769338,90.500000
-65.826978,5.022131,90.500000
-65.917612,5.276102,90.500000
-66.008246,5.531248,90.500000
-66.098871,5.787563,90.500000
-66.189481,6.045042,90.500000
-66.280066,6.303680,90.500000
-66.370620,6.563475,90.500000
-66.461135,6.824423,90.500000
-66.551602,7.086521,90.500000
-66.642016,7.349767,90.500000
-66.732369,7.614158,90.500000
-66.822653,7.879693,90.500000
-66.912861,8.146369,90.500000
-67.002986,8.414184,90.500000
-67.093021,8.683137,90.500000
-67.182958,8.953225,90.500000
-67.272790,9.224446,90.500000
-67.362510,9.496799,90.500000
-67.452111,9.770282,90.500000
-67.541585,10.044894,90.500000
-67.630927,10.320634,90.500000
-67.720129,10.597501,90.500000
-67.809185,10.875496,90.500000
-67.898088,11.154619,90.500000
-67.986833,11.434872,90.500000
-68.075413,11.716257,90.500000
-68.163823,11.998775,90.500000
-68.252056,12.282430,90.500000
-68.340108,12.567224,90.500000
-68.427973,12.853161,90.500000
-68.515646,13.140245,90.500000
-68.603121,13.428480,90.500000
-68.690394,13.717873,90.500000
-68.777459,14.008428,90.500000
-68.864313,14.300152,90.500000
-68.950951,14.593052,90.500000
-69.037368,14.887135,90.500000
-69.123561,15.182409,90.500000
-69.209526,15.478884,90.500000
-69.295259,15.776569,90.500000
-69.380757,16.075474,90.500000
-69.466015,16.375607,90.500000
-69.551029,16.676977,90.500000
-69.635796,16.979593,90.500000
-69.720310,17.283461,90.500000
-69.804568,17.588591,90.500000
-69.888563,17.894988,90.500000
-69.972292,18.202659,90.500000
-70.055748,18.511609,90.500000
-70.138926,18.821843,90.500000
-70.221820,19.133366,90.500000
-70.304424,19.446182,90.500000
-70.386732,19.760293,90.500000
-70.468736,20.075703,90.500000
-70.550430,20.392414,90.500000
-70.631808,20.710426,90.500000
-70.712861,21.029742,90.500000
-70.793582,21.350360,90.500000
-70.873964,21.672280,90.500000
-70.953998,21.995501,90.500000
-71.033676,22.320021,90.500000
-71.112990,22.645836,90.500000
-71.191930,22.972943,90.500000
-71.270488,23.301339,90.500000
-71.348655,23.631020,90.500000
-71.426422,23.961980,90.500000
-71.503780,24.294216,90.500000
-71.580719,24.627722,90.500000
-71.657231,24.962495,90.500000
-71.733307,25.298529,90.500000
-71.808938,25.635821,90.500000
-71.884115,25.974365,90.500000
-71.958830,26.314158,90.500000
-72.033075,26.655193,90.500000
-72.106839,26.997466,90.500000
-72.180116,27.340972,90.500000
-72.252897,27.685704,90.500000
-72.325172,28.031656,90.500000
-72.396935,28.378824,90.500000
-72.468176,28.727200,90.500000
-72.538887,29.076778,90.500000
-72.609060,29.427553,90.500000
-72.678688,29.779516,90.500000
-72.747761,30.132661,90.500000
-72.816272,30.486981,90.500000
-72.884212,30.842466,90.500000
-72.951574,31.199109,90.500000
-73.018350,31.556901,90.500000
-73.084532,31.915836,90.500000
-73.150112,32.275905,90.500000
-73.215084,32.637104,90.500000
-73.279441,32.999424,90.500000
-73.343175,33.362861,90.500000
-73.406280,33.727406,90.500000
-73.468748,34.093053,90.500000
-73.530571,34.459791,90.500000
-73.591741,34.827611,90.500000
-73.652251,35.196504,90.500000
-73.712092,35.566455,90.500000
-73.771255,35.937452,90.500000
-73.829731,36.309477,90.500000
-73.887510,36.682513,90.500000
-73.944581,37.056541,90.500000
-74.000935,37.431537,90.500000
-74.056561,37.807480,90.500000
-74.111447,38.184344,90.500000
-74.165581,38.562102,90.500000
-74.218953,38.940725,90.500000
-74.271549,39.320182,90.500000
-74.323357,39.700441,90.500000
-74.374364,40.081466,90.500000
-74.424558,40.463221,90.500000
-74.473924,40.845667,90.500000
-74.522448,41.228762,90.500000
-74.570116,41.612463,90.500000
-74.616914,41.996723,90.500000
-74.662825,42.381492,90.500000
-74.707835,42.766717,90.500000
-74.751928,43.152346,90.500000
-74.795089,43.538326,90.500000
-74.837303,43.924603,90.500000
-74.878556,44.311128,90.500000
-74.918834,44.697851,90.500000
-74.958126,45.084724,90.500000
-74.996418,45.471699,90.500000
-75.033698,45.858731,90.500000
-75.069957,46.245778,90.500000
-75.105183,46.632797,90.500000
-75.139368,47.019749,90.500000
-75.172501,47.406597,90.500000
-75.204574,47.793303,90.500000
-75.235581,48.179836,90.500000
-75.265512,48.566161,90.500000
-75.294363,48.952250,90.500000
-75.322126,49.338075,90.500000
-75.348797,49.723609,90.500000
-75.374370,50.108830,90.500000
-75.398843,50.493717,90.500000
-75.422212,50.878254,90.500000
-75.444474,51.262425,90.500000
-75.465627,51.646216,90.500000
-75.485670,52.029617,90.500000
-75.504601,52.412618,90.500000
-75.522419,52.795210,90.500000
-75.539125,53.177387,90.500000
-75.554718,53.559143,90.500000
-75.569197,53.940472,90.500000
-75.582561,54.321364,90.500000
-75.594811,54.701810,90.500000
-75.605945,55.081800,90.500000
-75.615962,55.461322,90.500000
-75.624861,55.840363,90.500000
-75.632640,56.218911,90.500000
-75.639300,56.596954,90.500000
-75.644838,56.974479,90.500000
-75.649254,57.351473,90.500000
-75.652547,57.727925,90.500000
-75.654717,58.103822,90.500000
-75.655762,58.479149,90.500000
-75.655682,58.853893,90.500000
-75.654476,59.228041,90.500000
-75.652143,59.601577,90.500000
-75.648682,59.974487,90.500000
-75.644093,60.346755,90.500000
-75.638374,60.718366,90.500000
-75.631526,61.089303,90.500000
-75.623546,61.459549,90.500000
-75.614436,61.829087,90.500000
-75.604193,62.197900,90.500000
-75.592817,62.565971,90.500000
-75.580308,62.933283,90.500000
-75.566664,63.299821,90.500000
-75.551887,63.665567,90.500000
-75.535975,64.030506,90.500000
-75.518928,64.394623,90.500000
-75.500747,64.757903,90.500000
-75.481432,65.120332,90.500000
-75.460983,65.481899,90.500000
-75.439401,65.842589,90.500000
-75.416688,66.202391,90.500000
-75.392843,66.561293,90.500000
-75.367869,66.919281,90.500000
-75.341766,67.276345,90.500000
-75.314536,67.632471,90.500000
-75.286180,67.987648,90.500000
-75.256701,68.341864,90.500000
-75.226100,68.695106,90.500000
-75.194379,69.047365,90.500000
-75.161541,69.398628,90.500000
-75.127587,69.748886,90.500000
-75.092520,70.098126,90.500000
-75.056343,70.446340,90.500000
-75.019059,70.793516,90.500000
-74.980670,71.139646,90.500000
-74.941179,71.484719,90.500000
-74.900590,71.828726,90.500000
-74.858906,72.171659,90.500000
-74.816130,72.513507,90.500000
-74.772265,72.854262,90.500000
-74.727315,73.193915,90.500000
-74.681284,73.532458,90.500000
-74.634175,73.869881,90.500000
-74.585992,74.206178,90.500000
-74.536737,74.541339,90.500000
-74.486415,74.875356,90.500000
-74.435029,75.208222,90.500000
-74.382581,75.539929,90.500000
-74.329075,75.870469,90.500000
-74.274515,76.199837,90.500000
-74.218901,76.528025,90.500000
-74.162239,76.855027,90.500000
-74.104531,77.180839,90.500000
-74.045779,77.505454,90.500000
-73.985987,77.828867,90.500000
-73.925157,78.151075,90.500000
-73.863293,78.472074,90.500000
-73.800396,78.791860,90.500000
-73.736469,79.110430,90.500000
-73.671516,79.427782,90.500000
-73.605539,79.743914,90.500000
-73.538540,80.058824,90.500000
-73.470522,80.372512,90.500000
-73.401487,80.684976,90.500000
-73.331438,80.996218,90.500000
-73.260377,81.306238,90.500000
-73.188306,81.615038,90.500000
-73.115228,81.922619,90.500000
-73.041146,82.228985,90.500000
-72.966062,82.534138,90.500000
-72.889979,82.838083,90.500000
-72.812899,83.140824,90.500000
-72.734825,83.442366,90.500000
-72.655759,83.742713,90.500000
-72.575705,84.041869,90.500000
-72.494664,84.339840,90.500000
-72.412638,84.636629,90.500000
-72.329631,84.932241,90.500000
-72.245644,85.226680,90.500000
-72.160680,85.519952,90.500000
-72.074740,85.812059,90.500000
-71.987825,86.103007,90.500000
-71.899939,86.392799,90.500000
-71.811082,86.681440,90.500000
-71.721255,86.968934,90.500000
-71.630461,87.255284,90.500000
-71.538700,87.540495,90.500000
-71.445973,87.824571,90.500000
-71.352282,88.107515,90.500000
-71.257628,88.389332,90.500000
-71.162011,88.670024,90.500000
-71.065432,88.949596,90.500000
-70.967893,89.228051,90.500000
-70.869393,89.505392,90.500000
-70.769933,89.781623,90.500000
-70.669514,90.056745,90.500000
-70.568135,90.330764,90.500000
-70.465798,90.603681,90.500000
-70.362503,90.875501,90.500000
-70.258249,91.146226,90.500000
-70.153037,91.415861,90.500000
-70.046867,91.684408,90.500000
-69.939739,91.951872,90.500000
-69.831653,92.218257,90.500000
-69.722610,92.483567,90.500000
-69.612609,92.747807,90.500000
-69.501652,93.010982,90.500000
-69.389738,93.273097,90.500000
-69.276869,93.534157,90.500000
-69.163044,93.794168,90.500000
-69.048265,94.053135,90.500000
-68.932532,94.311062,90.500000
-68.815847,94.567956,90.500000
-68.698209,94.823821,90.500000
-68.579621,95.078663,90.500000
-68.460083,95.332487,90.500000
-68.339596,95.585299,90.500000
-68.218161,95.837104,90.500000
-68.095780,96.087908,90.500000
-67.972455,96.337716,90.500000
-67.848185,96.586534,90.500000
-67.722974,96.834369,90.500000
-67.596822,97.081225,90.500000
-67.469731,97.327108,90.500000
-67.341702,97.572025,90.500000
-67.212737,97.815981,90.500000
-67.082838,98.058982,90.500000
-66.952007,98.301034,90.500000
-66.820245,98.542142,90.500000
-66.687555,98.782314,90.500000
-66.553938,99.021554,90.500000
-66.419398,99.259869,90.500000
-66.283936,99.497264,90.500000
-66.147556,99.733746,90.500000
-66.010259,99.969321,90.500000
-65.872048,100.203993,90.500000
-65.732925,100.437770,90.500000
-65.592893,100.670657,90.500000
-65.451955,100.902659,90.500000
-65.310111,101.133782,90.500000
-65.167365,101.364033,90.500000
-65.023718,101.593416,90.500000
-64.879172,101.821937,90.500000
-64.733729,102.049602,90.500000
-64.587391,102.276416,90.500000
-64.440158,102.502385,90.500000
-64.292032,102.727514,90.500000
-64.143015,102.951810,90.500000
-63.993107,103.175277,90.500000
-63.842310,103.397920,90.500000
-63.690625,103.619746,90.500000
-63.538052,103.840761,90.500000
-63.384593,104.060968,90.500000
-63.230248,104.280374,90.500000
-63.075019,104.498985,90.500000
-62.918905,104.716806,90.500000
-62.761909,104.933841,90.500000
-62.604029,105.150096,90.500000
-62.445267,105.365577,90.500000
-62.285623,105.580288,90.500000
-62.125099,105.794235,90.500000
-61.963693,106.007423,90.500000
-61.801407,106.219858,90.500000
-61.638242,106.431544,90.500000
-61.474197,106.642489,90.500000
-61.309273,106.852697,90.500000
-61.143470,107.062175,90.500000
-60.976789,107.270930,90.500000
-60.809230,107.478966,90.500000
-60.640795,107.686291,90.500000
-60.471485,107.892910,90.500000
-60.301301,108.098829,90.500000
-60.130245,108.304053,90.500000
-59.958320,108.508588,90.500000
-59.785528,108.712439,90.500000
-59.611871,108.915612,90.500000
-59.437352,109.118111,90.500000
-59.261975,109.319940,90.500000
-59.085743,109.521103,90.500000
-58.908659,109.721604,90.500000
-58.730728,109.921445,90.500000
-58.551953,110.120631,90.500000
-58.372338,110.319163,90.500000
-58.191888,110.517043,90.500000
-58.010609,110.714274,90.500000
-57.828503,110.910857,90.500000
-57.645578,111.106794,90.500000
-57.461837,111.302084,90.500000
-57.277286,111.496729,90.500000
-57.091931,111.690729,90.500000
-56.905778,111.884084,90.500000
-56.718832,112.076794,90.500000
-56.531100,112.268856,90.500000
-56.342588,112.460271,90.500000
-56.153302,112.651035,90.500000
-55.963248,112.841148,90.500000
-55.772434,113.030606,90.500000
-55.580865,113.219407,90.500000
-55.388550,113.407547,90.500000
-55.195494,113.595024,90.500000
-55.001705,113.781833,90.500000
-54.807190,113.967969,90.500000
-54.611956,114.153430,90.500000
-54.416010,114.338210,90.500000
-54.219360,114.522305,90.500000
-54.022013,114.705709,90.500000
-53.823975,114.888419,90.500000
-53.625255,115.070430,90.500000
-53.425859,115.251738,90.500000
-53.225794,115.432339,90.500000
-53.025067,115.612230,90.500000
-52.823685,115.791408,90.500000
-52.621656,115.969867,90.500000
-52.418986,116.147606,90.500000
-52.215681,116.324621,90.500000
-52.011750,116.500909,90.500000
-51.807198,116.676467,90.500000
-51.602033,116.851292,90.500000
-51.396262,117.025381,90.500000
-51.189890,117.198731,90.500000
-50.982926,117.371340,90.500000
-50.775376,117.543206,90.500000
-50.567247,117.714325,90.500000
-50.358545,117.884695,90.500000
-50.149277,118.054315,90.500000
-49.939450,118.223182,90.500000
-49.729071,118.391295,90.500000
-49.518147,118.558650,90.500000
-49.306683,118.725248,90.500000
-49.094687,118.891085,90.500000
-48.882166,119.056161,90.500000
-48.669125,119.220475,90.500000
-48.455572,119.384025,90.500000
-48.241514,119.546810,90.500000
-48.026956,119.708830,90.500000
-47.811905,119.870083,90.500000
-47.596369,120.030571,90.500000
