a,b,L
111.176938,78.949041,45.500000
111.186814,78.949061,45.500000
111.196552,78.949081,45.500000
111.206154,78.949100,45.500000
111.215624,78.949119,45.500000
111.224962,78.949138,45.500000
111.234171,78.949156,45.500000
111.243253,78.949174,45.500000
111.252210,78.949192,45.500000
111.261045,78.949209,45.500000
111.269759,78.949227,45.500000
111.278354,78.949244,45.500000
111.286832,78.949261,45.500000
111.295195,78.949277,45.500000
111.303445,78.949293,45.500000
111.311583,78.949309,45.500000
111.319613,78.949325,45.500000
111.327535,78.949341,45.500000
111.335351,78.949356,45.500000
111.343064,78.949371,45.500000
111.350674,78.949386,45.500000
111.358184,78.949401,45.500000
111.365596,78.949416,45.500000
111.372912,78.949430,45.500000
111.380132,78.949444,45.500000
111.387258,78.949458,45.500000
111.394292,78.949472,45.500000
111.401236,78.949485,45.500000
111.408091,78.949499,45.500000
111.414857,78.949512,45.500000
111.421537,78.949525,45.500000
111.428132,78.949538,45.500000
111.434643,78.949550,45.500000
111.441071,78.949563,45.500000
111.447417,78.949575,45.500000
111.453682,78.949587,45.500000
111.459867,78.949599,45.500000
111.465973,78.949611,45.500000
111.472001,78.949623,45.500000
111.477952,78.949634,45.500000
111.483826,78.949646,45.500000
111.492785,78.848782,45.500000
111.505992,78.613144,45.500000
111.519297,78.377029,45.500000
111.532697,78.140505,45.500000
111.546189,77.903622,45.500000
111.559771,77.666413,45.500000
111.573443,77.428894,45.500000
111.587205,77.191065,45.500000
111.601059,76.952911,45.500000
111.615005,76.714401,45.500000
111.629047,76.475491,45.500000
111.643189,76.236126,45.500000
111.657434,75.996239,45.500000
111.671788,75.755754,45.500000
111.686256,75.514585,45.500000
111.700844,75.272640,45.500000
111.715559,75.029817,45.500000
111.730408,74.786011,45.500000
111.745399,74.541108,45.500000
111.760540,74.294987,45.500000
111.775840,74.047526,45.500000
111.791308,73.798596,45.500000
111.806953,73.548064,45.500000
111.822786,73.295797,45.500000
111.838815,73.041660,45.500000
111.855052,72.785519,45.500000
111.871506,72.527236,45.500000
111.888188,72.266683,45.500000
111.905107,72.003741,45.500000
111.922273,71.738307,45.500000
111.939693,71.470288,45.500000
111.957375,71.199607,45.500000
111.975325,70.926193,45.500000
111.993550,70.649990,45.500000
112.012057,70.370947,45.500000
112.030849,70.089022,45.500000
112.049933,69.804183,45.500000
112.069312,69.516404,45.500000
112.088991,69.225666,45.500000
112.108973,68.931959,45.500000
112.129261,68.635276,45.500000
112.149858,68.335621,45.500000
112.170766,68.032999,45.500000
112.191987,67.727424,45.500000
112.213523,67.418911,45.500000
112.235375,67.107483,45.500000
112.257544,66.793165,45.500000
112.280031,66.475987,45.500000
112.302836,66.155980,45.500000
112.325958,65.833182,45.500000
112.349399,65.507632,45.500000
112.373156,65.179372,45.500000
112.397230,64.848444,45.500000
112.421620,64.514890,45.500000
112.446325,64.178742,45.500000
112.471346,63.840029,45.500000
112.496682,63.498774,45.500000
112.522336,63.154996,45.500000
112.548306,62.808708,45.500000
112.574596,62.459920,45.500000
112.601205,62.108636,45.500000
112.628136,61.754859,45.500000
112.655390,61.398587,45.500000
112.682970,61.039816,45.500000
112.710878,60.678540,45.500000
112.739115,60.314752,45.500000
112.767685,59.948441,45.500000
112.796588,59.579597,45.500000
112.825829,59.208208,45.500000
112.855409,58.834257,45.500000
112.885332,58.457724,45.500000
112.915600,58.078589,45.500000
112.946216,57.696827,45.500000
112.977185,57.312415,45.500000
113.008507,56.925335,45.500000
113.040185,56.535575,45.500000
113.072222,56.143132,45.500000
113.104616,55.748004,45.500000
113.137370,55.350197,45.500000
113.170483,54.949720,45.500000
113.203954,54.546589,45.500000
113.237783,54.140821,45.500000
113.271967,53.732438,45.500000
113.306504,53.321463,45.500000
113.341394,52.907920,45.500000
113.376633,52.491826,45.500000
113.412220,52.073195,45.500000
113.448153,51.652040,45.500000
113.484430,51.228369,45.500000
113.521050,50.802190,45.500000
113.558011,50.373508,45.500000
113.595309,49.942328,45.500000
113.632945,49.508656,45.500000
113.670914,49.072495,45.500000
113.709214,48.633850,45.500000
113.747843,48.192723,45.500000
113.786797,47.749119,45.500000
113.826073,47.303042,45.500000
113.865667,46.854496,45.500000
113.905576,46.403486,45.500000
113.945795,45.950011,45.500000
113.986322,45.494070,45.500000
114.027152,45.035657,45.500000
114.068282,44.574765,45.500000
114.109708,44.111390,45.500000
114.151424,43.645534,45.500000
114.193424,43.177213,45.500000
114.235700,42.706452,45.500000
114.278244,42.233286,45.500000
114.321047,41.757759,45.500000
114.364096,41.279925,45.500000
114.407381,40.799848,45.500000
114.450888,40.317602,45.500000
114.494602,39.833268,45.500000
114.538508,39.346936,45.500000
114.582590,38.858703,45.500000
114.626832,38.368669,45.500000
114.671215,37.876940,45.500000
114.715721,37.383625,45.500000
114.760332,36.888837,45.500000
114.805028,36.392694,45.500000
114.849789,35.895315,45.500000
114.894595,35.396824,45.500000
114.939425,34.897348,45.500000
114.984257,34.397016,45.500000
115.029071,33.895958,45.500000
115.073843,33.394304,45.500000
115.118554,32.892181,45.500000
115.163181,32.389712,45.500000
115.207703,31.887021,45.500000
115.252100,31.384226,45.500000
115.296350,30.881441,45.500000
115.340434,30.378771,45.500000
115.384333,29.876315,45.500000
115.428029,29.374162,45.500000
115.471503,28.872396,45.500000
115.514739,28.371096,45.500000
115.557719,27.870339,45.500000
115.600426,27.370196,45.500000
115.642845,26.870738,45.500000
115.684958,26.372034,45.500000
115.726751,25.874149,45.500000
115.768208,25.377145,45.500000
115.809313,24.881082,45.500000
115.850052,24.386018,45.500000
115.890410,23.892007,45.500000
115.930374,23.399101,45.500000
115.969929,22.907350,45.500000
116.009062,22.416802,45.500000
116.047759,21.927502,45.500000
116.086009,21.439492,45.500000
116.123799,20.952816,45.500000
116.161116,20.467512,45.500000
116.197948,19.983621,45.500000
116.234284,19.501179,45.500000
116.270112,19.020224,45.500000
116.305421,18.540793,45.500000
116.340200,18.062922,45.500000
116.374439,17.586643,45.500000
116.408126,17.111990,45.500000
116.441253,16.638995,45.500000
116.473810,16.167687,45.500000
116.505786,15.698095,45.500000
116.537174,15.230246,45.500000
116.567966,14.764165,45.500000
116.598152,14.299876,45.500000
116.627725,13.837401,45.500000
116.656678,13.376760,45.500000
116.685004,12.917971,45.500000
116.712696,12.461053,45.500000
116.739747,12.006022,45.500000
116.766153,11.552892,45.500000
116.791906,11.101679,45.500000
116.817002,10.652395,45.500000
116.841436,10.205054,45.500000
116.865202,9.759666,45.500000
116.888296,9.316241,45.500000
116.910713,8.874790,45.500000
116.932451,8.435320,45.500000
116.953504,7.997839,45.500000
116.973870,7.562355,45.500000
116.993546,7.128876,45.500000
117.012527,6.697406,45.500000
117.030811,6.267954,45.500000
117.048395,5.840525,45.500000
117.065277,5.415124,45.500000
117.081454,4.991755,45.500000
117.096923,4.570425,45.500000
117.111684,4.151136,45.500000
117.125734,3.733892,45.500000
117.139070,3.318695,45.500000
117.151693,2.905548,45.500000
117.163600,2.494453,45.500000
117.174790,2.085409,45.500000
117.185262,1.678418,45.500000
117.195017,1.273478,45.500000
117.204052,0.870589,45.500000
117.212368,0.469748,45.500000
117.219965,0.070956,45.500000
117.226842,-0.325792,45.500000
117.233000,-0.720497,45.500000
117.238439,-1.113163,45.500000
117.243158,-1.503793,45.500000
117.247159,-1.892391,45.500000
117.250443,-2.278961,45.500000
117.253009,-2.663509,45.500000
117.254859,-3.046039,45.500000
117.255993,-3.426556,45.500000
117.256413,-3.805066,45.500000
117.256120,-4.181574,45.500000
117.255116,-4.556086,45.500000
117.253401,-4.928606,45.500000
117.250976,-5.299141,45.500000
117.247844,-5.667695,45.500000
117.244007,-6.034276,45.500000
117.239464,-6.398890,45.500000
117.234218,-6.761543,45.500000
117.228271,-7.122243,45.500000
117.221624,-7.480996,45.500000
117.214278,-7.837811,45.500000
117.206235,-8.192696,45.500000
117.197497,-8.545660,45.500000
117.188065,-8.896712,45.500000
117.177940,-9.245861,45.500000
117.167125,-9.593117,45.500000
117.155619,-9.938491,45.500000
117.143425,-10.281993,45.500000
117.130545,-10.623633,45.500000
117.116979,-10.963422,45.500000
117.102729,-11.301372,45.500000
117.087795,-11.637495,45.500000
117.072180,-11.971802,45.500000
117.055884,-12.304305,45.500000
117.038909,-12.635018,45.500000
117.021255,-12.963952,45.500000
117.002923,-13.291121,45.500000
116.983915,-13.616538,45.500000
116.964231,-13.940213,45.500000
116.943873,-14.262160,45.500000
116.922841,-14.582391,45.500000
116.901135,-14.900917,45.500000
116.878758,-15.217751,45.500000
116.855710,-15.532905,45.500000
116.831991,-15.846389,45.500000
116.807603,-16.158216,45.500000
116.782547,-16.468397,45.500000
116.756823,-16.776944,45.500000
116.730433,-17.083870,45.500000
116.703377,-17.389187,45.500000
116.675656,-17.692907,45.500000
116.647271,-17.995043,45.500000
116.618223,-18.295609,45.500000
116.588511,-18.594617,45.500000
116.558137,-18.892081,45.500000
116.527102,-19.188014,45.500000
116.495406,-19.482430,45.500000
116.463050,-19.775342,45.500000
116.430034,-20.066764,45.500000
116.396359,-20.356709,45.500000
116.362024,-20.645193,45.500000
116.327031,-20.932228,45.500000
116.291380,-21.217830,45.500000
116.255071,-21.502011,45.500000
116.218105,-21.784788,45.500000
116.180481,-22.066174,45.500000
116.142200,-22.346185,45.500000
116.103262,-22.624835,45.500000
116.063668,-22.902140,45.500000
116.023416,-23.178113,45.500000
115.982508,-23.452767,45.500000
115.940944,-23.726116,45.500000
115.898723,-23.998172,45.500000
115.855846,-24.268947,45.500000
115.812313,-24.538451,45.500000
115.768123,-24.806695,45.500000
115.723278,-25.073689,45.500000
115.677776,-25.339442,45.500000
115.631619,-25.603964,45.500000
115.584805,-25.867261,45.500000
115.537336,-26.129341,45.500000
115.489210,-26.390212,45.500000
115.440429,-26.649880,45.500000
115.390992,-26.908351,45.500000
115.340900,-27.165632,45.500000
115.290152,-27.421726,45.500000
115.238748,-27.676638,45.500000
115.186689,-27.930373,45.500000
115.133974,-28.182935,45.500000
115.080605,-28.434325,45.500000
115.026580,-28.684548,45.500000
114.971901,-28.933605,45.500000
114.916567,-29.181499,45.500000
114.860578,-29.428231,45.500000
114.803935,-29.673804,45.500000
114.746638,-29.918219,45.500000
114.688686,-30.161478,45.500000
114.630080,-30.403582,45.500000
114.570820,-30.644532,45.500000
114.510906,-30.884332,45.500000
114.450340,-31.122983,45.500000
114.389120,-31.360486,45.500000
114.327248,-31.596845,45.500000
114.264724,-31.832059,45.500000
114.201549,-32.066132,45.500000
114.137723,-32.299064,45.500000
114.073248,-32.530857,45.500000
114.008125,-32.761512,45.500000
113.942354,-32.991032,45.500000
113.875937,-33.219417,45.500000
113.808874,-33.446669,45.500000
113.741168,-33.672789,45.500000
113.672819,-33.897778,45.500000
113.603830,-34.121638,45.500000
113.534200,-34.344370,45.500000
113.463933,-34.565975,45.500000
113.393030,-34.786453,45.500000
113.321492,-35.005805,45.500000
113.249322,-35.224032,45.500000
113.176522,-35.441135,45.500000
113.103092,-35.657116,45.500000
113.029036,-35.871977,45.500000
112.954356,-36.085719,45.500000
112.879052,-36.298344,45.500000
112.803127,-36.509856,45.500000
112.726583,-36.720254,45.500000
112.649422,-36.929541,45.500000
112.571645,-37.137717,45.500000
112.493255,-37.344783,45.500000
112.414252,-37.550740,45.500000
112.334639,-37.755586,45.500000
112.254418,-37.959321,45.500000
112.173591,-38.161943,45.500000
112.092159,-38.363448,45.500000
112.010125,-38.563835,45.500000
111.927490,-38.763100,45.500000
111.844258,-38.961238,45.500000
111.760429,-39.158245,45.500000
111.676007,-39.354116,45.500000
111.590994,-39.548846,45.500000
111.505391,-39.742427,45.500000
111.419202,-39.934854,45.500000
111.332428,-40.126120,45.500000
111.245072,-40.316217,45.500000
111.157137,-40.505137,45.500000
111.068624,-40.692872,45.500000
110.979537,-40.879413,45.500000
110.889877,-41.064750,45.500000
110.799649,-41.248874,45.500000
110.708854,-41.431773,45.500000
110.617496,-41.613436,45.500000
110.525578,-41.793851,45.500000
110.433102,-41.973010,45.500000
110.340071,-42.150901,45.500000
110.246488,-42.327517,45.500000
110.152356,-42.502849,45.500000
110.057676,-42.676891,45.500000
109.962451,-42.849637,45.500000
109.866683,-43.021082,45.500000
109.770374,-43.191222,45.500000
109.673525,-43.360053,45.500000
109.576138,-43.527575,45.500000
109.478215,-43.693786,45.500000
109.379756,-43.858685,45.500000
109.280763,-44.022274,45.500000
109.181236,-44.184554,45.500000
109.081175,-44.345527,45.500000
108.980582,-44.505197,45.500000
108.879456,-44.663567,45.500000
108.777798,-44.820642,45.500000
108.675607,-44.976429,45.500000
108.572883,-45.130934,45.500000
108.469626,-45.284165,45.500000
108.365835,-45.436131,45.500000
108.261508,-45.586840,45.500000
108.156646,-45.736303,45.500000
108.051246,-45.884529,45.500000
107.945307,-46.031528,45.500000
107.838829,-46.177313,45.500000
107.731810,-46.321893,45.500000
107.624248,-46.465280,45.500000
107.516143,-46.607483,45.500000
107.407492,-46.748512,45.500000
107.298295,-46.888376,45.500000
107.188550,-47.027083,45.500000
107.078256,-47.164644,45.500000
106.967412,-47.301064,45.500000
106.856017,-47.436354,45.500000
106.744070,-47.570521,45.500000
106.631569,-47.703574,45.500000
106.518512,-47.835520,45.500000
106.404899,-47.966368,45.500000
106.290728,-48.096126,45.500000
106.175998,-48.224800,45.500000
106.060708,-48.352400,45.500000
105.944855,-48.478932,45.500000
105.828439,-48.604403,45.500000
105.711458,-48.728821,45.500000
105.593911,-48.852193,45.500000
105.475797,-48.974525,45.500000
105.357114,-49.095825,45.500000
105.237861,-49.216098,45.500000
105.118037,-49.335352,45.500000
104.997639,-49.453592,45.500000
104.876668,-49.570826,45.500000
104.755120,-49.687060,45.500000
104.632994,-49.802300,45.500000
104.510289,-49.916554,45.500000
104.387002,-50.029828,45.500000
104.263132,-50.142129,45.500000
104.138676,-50.253464,45.500000
104.013633,-50.363842,45.500000
103.888000,-50.473268,45.500000
103.761776,-50.581752,45.500000
103.634958,-50.689299,45.500000
103.507545,-50.795919,45.500000
103.379535,-50.901618,45.500000
103.250926,-51.006404,45.500000
103.121716,-51.110285,45.500000
102.991905,-51.213267,45.500000
102.861491,-51.315359,45.500000
102.730472,-51.416567,45.500000
102.598846,-51.516899,45.500000
102.466613,-51.616364,45.500000
102.333772,-51.714967,45.500000
102.200321,-51.812717,45.500000
102.066259,-51.909622,45.500000
101.931585,-52.005688,45.500000
101.796298,-52.100923,45.500000
101.660397,-52.195335,45.500000
101.523881,-52.288932,45.500000
101.386750,-52.381721,45.500000
101.249002,-52.473709,45.500000
101.110637,-52.564904,45.500000
100.971655,-52.655313,45.500000
100.832054,-52.744944,45.500000
100.691835,-52.833804,45.500000
100.550996,-52.921901,45.500000
100.409536,-53.009242,45.500000
100.267454,-53.095835,45.500000
100.124749,-53.181686,45.500000
99.981420,-53.266803,45.500000
99.837464,-53.351194,45.500000
99.692880,-53.434865,45.500000
99.547666,-53.517826,45.500000
99.401819,-53.600082,45.500000
99.255338,-53.681641,45.500000
99.108220,-53.762511,45.500000
98.960462,-53.842701,45.500000
98.812061,-53.922216,45.500000
98.663015,-54.001065,45.500000
98.513320,-54.079256,45.500000
98.362973,-54.156797,45.500000
98.211971,-54.233695,45.500000
98.060310,-54.309958,45.500000
97.907986,-54.385593,45.500000
97.754996,-54.460610,45.500000
97.601335,-54.535016,45.500000
97.447000,-54.608818,45.500000
97.291986,-54.682025,45.500000
97.136288,-54.754646,45.500000
96.979902,-54.826687,45.500000
96.822824,-54.898158,45.500000
96.665049,-54.969066,45.500000
96.506572,-55.039421,45.500000
96.347389,-55.109229,45.500000
96.187495,-55.178500,45.500000
96.026885,-55.247242,45.500000
95.865555,-55.315463,45.500000
95.703500,-55.383170,45.500000
95.540716,-55.450373,45.500000
95.377197,-55.517078,45.500000
95.212939,-55.583293,45.500000
95.047937,-55.649027,45.500000
94.882186,-55.714287,45.500000
94.715681,-55.779080,45.500000
94.548416,-55.843413,45.500000
94.380386,-55.907296,45.500000
94.211585,-55.970733,45.500000
94.042009,-56.033734,45.500000
93.871650,-56.096305,45.500000
93.700504,-56.158453,45.500000
93.528565,-56.220186,45.500000
93.355826,-56.281509,45.500000
93.182282,-56.342431,45.500000
93.007926,-56.402958,45.500000
92.832753,-56.463097,45.500000
92.656756,-56.522854,45.500000
92.479930,-56.582237,45.500000
92.302267,-56.641251,45.500000
92.123761,-56.699903,45.500000
91.944405,-56.758200,45.500000
91.764194,-56.816149,45.500000
91.583120,-56.873754,45.500000
91.401177,-56.931024,45.500000
91.218357,-56.987964,45.500000
91.034654,-57.044581,45.500000
90.850061,-57.100881,45.500000
90.664570,-57.156871,45.500000
90.478176,-57.212556,45.500000
90.290872,-57.267943,45.500000
90.102650,-57.323039,45.500000
89.913506,-57.377849,45.500000
89.723431,-57.432380,45.500000
89.532421,-57.486638,45.500000
89.340468,-57.540629,45.500000
89.147567,-57.594359,45.500000
88.953713,-57.647835,45.500000
