a,b,L
-207.061743,48.792708,60.500000
-206.751365,48.957373,60.500000
-206.437280,49.120998,60.500000
-206.119576,49.283586,60.500000
-205.798342,49.445143,60.500000
-205.473663,49.605672,60.500000
-205.145627,49.765178,60.500000
-204.814318,49.923667,60.500000
-204.479821,50.081142,60.500000
-204.142217,50.237609,60.500000
-203.801589,50.393074,60.500000
-203.458015,50.547540,60.500000
-203.111577,50.701013,60.500000
-202.762349,50.853497,60.500000
-202.410409,51.004998,60.500000
-202.055832,51.155522,60.500000
-201.698695,51.305073,60.500000
-201.339070,51.453658,60.500000
-200.977031,51.601283,60.500000
-200.612651,51.747954,60.500000
-200.246001,51.893678,60.500000
-199.877152,52.038462,60.500000
-199.506173,52.182312,60.500000
-199.133133,52.325236,60.500000
-198.758100,52.467241,60.500000
-198.381140,52.608334,60.500000
-198.002319,52.748525,60.500000
-197.621701,52.887819,60.500000
-197.239350,53.026226,60.500000
-196.855328,53.163753,60.500000
-196.469697,53.300410,60.500000
-196.082516,53.436203,60.500000
-195.693846,53.571143,60.500000
-195.303744,53.705236,60.500000
-194.912267,53.838494,60.500000
-194.519474,53.970923,60.500000
-194.125417,54.102535,60.500000
-193.730155,54.233339,60.500000
-193.333740,54.363345,60.500000
-192.936226,54.492564,60.500000
-192.537666,54.621007,60.500000
-192.138112,54.748685,60.500000
-191.737614,54.875610,60.500000
-191.336223,55.001792,60.500000
-190.933984,55.127243,60.500000
-190.530945,55.251974,60.500000
-190.127148,55.375995,60.500000
-189.722639,55.499318,60.500000
-189.317458,55.621953,60.500000
-188.911644,55.743911,60.500000
-188.505238,55.865201,60.500000
-188.098276,55.985834,60.500000
-187.690792,56.105818,60.500000
-187.282822,56.225162,60.500000
-186.874397,56.343876,60.500000
-186.465550,56.461967,60.500000
-186.056309,56.579443,60.500000
-185.646704,56.696312,60.500000
-185.236761,56.812581,60.500000
-184.826508,56.928256,60.500000
-184.415968,57.043345,60.500000
-184.005167,57.157854,60.500000
-183.594126,57.271789,60.500000
-183.182869,57.385154,60.500000
-182.771415,57.497957,60.500000
-182.359783,57.610200,60.500000
-181.947994,57.721889,60.500000
-181.536063,57.833028,60.500000
-181.124008,57.943619,60.500000
-180.711843,58.053667,60.500000
-180.299584,58.163173,60.500000
-179.887242,58.272141,60.500000
-179.474834,58.380572,60.500000
-179.062370,58.488467,60.500000
-178.649862,58.595830,60.500000
-178.237324,58.702661,60.500000
-177.824764,58.808962,60.500000
-177.412194,58.914734,60.500000
-176.999624,59.019979,60.500000
-176.587065,59.124696,60.500000
-176.174524,59.228888,60.500000
-175.762013,59.332555,60.500000
-175.349541,59.435701,60.500000
-174.937116,59.538325,60.500000
-174.524748,59.640430,60.500000
-174.112446,59.742017,60.500000
-173.700218,59.843090,60.500000
-173.288072,59.943648,60.500000
-172.876015,60.043694,60.500000
-172.464056,60.143229,60.500000
-172.052199,60.242255,60.500000
-171.640453,60.340773,60.500000
-171.228822,60.438783,60.500000
-170.817311,60.536288,60.500000
-170.405927,60.633287,60.500000
-169.994675,60.729781,60.500000
-169.583558,60.825772,60.500000
-169.172581,60.921260,60.500000
-168.761748,61.016245,60.500000
-168.351063,61.110728,60.500000
-167.940529,61.204710,60.500000
-167.530150,61.298190,60.500000
-167.119929,61.391170,60.500000
-166.709868,61.483649,60.500000
-166.299971,61.575628,60.500000
-165.890239,61.667106,60.500000
-165.480674,61.758084,60.500000
-165.071278,61.848561,60.500000
-164.662054,61.938538,60.500000
-164.253002,62.028014,60.500000
-163.844124,62.116988,60.500000
-163.435420,62.205460,60.500000
-163.026892,62.293429,60.500000
-162.618540,62.380894,60.500000
-162.210363,62.467854,60.500000
-161.802364,62.554308,60.500000
-161.394541,62.640254,60.500000
-160.986894,62.725691,60.500000
-160.579424,62.810616,60.500000
-160.172130,62.895029,60.500000
-159.765011,62.978928,60.500000
-159.358069,63.062312,60.500000
-158.951302,63.145178,60.500000
-158.544710,63.227526,60.500000
-158.138293,63.309353,60.500000
-157.732051,63.390658,60.500000
-157.325983,63.471440,60.500000
-156.920090,63.551698,60.500000
-156.514371,63.631430,60.500000
-156.108825,63.710636,60.500000
-155.703453,63.789313,60.500000
-155.298255,63.867462,60.500000
-154.893229,63.945081,60.500000
-154.488377,64.022169,60.500000
-154.083697,64.098727,60.500000
-153.679190,64.174753,60.500000
-153.274855,64.250246,60.500000
-152.870692,64.325207,60.500000
-152.466701,64.399635,60.500000
-152.062882,64.473529,60.500000
-151.659234,64.546890,60.500000
-151.255757,64.619716,60.500000
-150.852451,64.692009,60.500000
-150.449316,64.763768,60.500000
-150.046352,64.834993,60.500000
-149.643558,64.905684,60.500000
-149.240933,64.975842,60.500000
-148.838479,65.045468,60.500000
-148.436195,65.114562,60.500000
-148.034080,65.183124,60.500000
-147.632135,65.251156,60.500000
-147.230358,65.318657,60.500000
-146.828751,65.385629,60.500000
-146.427311,65.452073,60.500000
-146.026040,65.517989,60.500000
-145.624935,65.583377,60.500000
-145.223998,65.648240,60.500000
-144.823227,65.712577,60.500000
-144.422622,65.776389,60.500000
-144.022181,65.839678,60.500000
-143.621905,65.902443,60.500000
-143.221793,65.964685,60.500000
-142.821843,66.026406,60.500000
-142.422055,66.087605,60.500000
-142.022427,66.148283,60.500000
-141.622960,66.208441,60.500000
-141.223652,66.268080,60.500000
-140.824502,66.327199,60.500000
-140.425509,66.385800,60.500000
-140.026673,66.443883,60.500000
-139.627992,66.501450,60.500000
-139.229466,66.558500,60.500000
-138.831094,66.615035,60.500000
-138.432875,66.671056,60.500000
-138.034808,66.726563,60.500000
-137.636892,66.781558,60.500000
-137.239127,66.836041,60.500000
-136.841512,66.890015,60.500000
-136.444045,66.943478,60.500000
-136.046726,66.996434,60.500000
-135.649555,67.048882,60.500000
-135.252529,67.100824,60.500000
-134.855650,67.152262,60.500000
-134.458914,67.203195,60.500000
-134.062323,67.253626,60.500000
-133.665874,67.303556,60.500000
-133.269568,67.352985,60.500000
-132.873403,67.401916,60.500000
-132.477379,67.450350,60.500000
-132.081494,67.498287,60.500000
-131.685748,67.545730,60.500000
-131.290140,67.592679,60.500000
-130.894669,67.639137,60.500000
-130.499335,67.685105,60.500000
-130.104136,67.730583,60.500000
-129.709073,67.775575,60.500000
-129.314143,67.820081,60.500000
-128.919347,67.864103,60.500000
-128.524683,67.907643,60.500000
-128.130150,67.950701,60.500000
-127.735748,67.993281,60.500000
-127.341477,68.035384,60.500000
-126.947333,68.077010,60.500000
-126.553318,68.118163,60.500000
-126.159431,68.158844,60.500000
-125.765669,68.199054,60.500000
-125.372032,68.238795,60.500000
-124.978520,68.278069,60.500000
-124.585131,68.316878,60.500000
-124.191863,68.355223,60.500000
-123.798717,68.393107,60.500000
-123.405691,68.430531,60.500000
-123.012784,68.467498,60.500000
-122.619995,68.504007,60.500000
-122.227322,68.540063,60.500000
-121.834765,68.575666,60.500000
-121.442323,68.610819,60.500000
-121.049994,68.645523,60.500000
-120.657778,68.679780,60.500000
-120.265673,68.713592,60.500000
-119.873679,68.746962,60.500000
-119.481793,68.779890,60.500000
-119.090016,68.812380,60.500000
-118.698345,68.844433,60.500000
-118.306781,68.876051,60.500000
-117.915321,68.907236,60.500000
-117.523965,68.937990,60.500000
-117.132712,68.968315,60.500000
-116.741560,68.998213,60.500000
-116.350508,69.027687,60.500000
-115.959555,69.056739,60.500000
-115.568701,69.085370,60.500000
-115.177944,69.113582,60.500000
-114.787283,69.141379,60.500000
-114.396717,69.168761,60.500000
-114.006244,69.195732,60.500000
-113.615864,69.222294,60.500000
-113.225576,69.248448,60.500000
-112.835379,69.274197,60.500000
-112.445271,69.299543,60.500000
-112.055252,69.324489,60.500000
-111.665321,69.349037,60.500000
-111.275476,69.373190,60.500000
-110.885717,69.396949,60.500000
-110.496043,69.420318,60.500000
-110.106452,69.443298,60.500000
-109.716944,69.465892,60.500000
-109.327518,69.488102,60.500000
-108.938172,69.509931,60.500000
-108.548907,69.531382,60.500000
-108.159720,69.552456,60.500000
-107.770611,69.573156,60.500000
-107.381579,69.593485,60.500000
-106.992624,69.613445,60.500000
-106.603743,69.633039,60.500000
-106.214936,69.652269,60.500000
-105.826203,69.671138,60.500000
-105.437541,69.689647,60.500000
-105.048951,69.707800,60.500000
-104.660431,69.725599,60.500000
-104.271981,69.743046,60.500000
-103.883598,69.760145,60.500000
-103.495283,69.776897,60.500000
-103.107034,69.793304,60.500000
-102.718850,69.809370,60.500000
-102.330731,69.825097,60.500000
-101.942674,69.840487,60.500000
-101.554680,69.855543,60.500000
-101.166747,69.870267,60.500000
-100.778874,69.884662,60.500000
-100.391061,69.898730,60.500000
-100.003305,69.912474,60.500000
-99.615606,69.925895,60.500000
-99.227964,69.938997,60.500000
-98.840376,69.951782,60.500000
-98.452841,69.964253,60.500000
-98.065359,69.976410,60.500000
-97.677928,69.988258,60.500000
-97.290547,69.999798,60.500000
-96.903215,70.011033,60.500000
-96.515931,70.021964,60.500000
-96.128693,70.032595,60.500000
-95.741501,70.042927,60.500000
-95.354353,70.052963,60.500000
-94.967248,70.062704,60.500000
-94.580186,70.072154,60.500000
-94.193165,70.081315,60.500000
-93.806185,70.090188,60.500000
-93.419244,70.098776,60.500000
-93.032342,70.107082,60.500000
-92.645478,70.115107,60.500000
-92.258650,70.122853,60.500000
-91.871859,70.130324,60.500000
-91.485102,70.137520,60.500000
-91.098379,70.144446,60.500000
-90.711689,70.151101,60.500000
-90.325032,70.157490,60.500000
-89.938405,70.163614,60.500000
-89.551808,70.169475,60.500000
-89.165241,70.175075,60.500000
-88.778701,70.180418,60.500000
-88.392188,70.185504,60.500000
-88.005702,70.190336,60.500000
-87.619241,70.194916,60.500000
-87.232804,70.199247,60.500000
-86.846390,70.203331,60.500000
-86.460000,70.207169,60.500000
-86.073630,70.210763,60.500000
-85.687282,70.214117,60.500000
-85.300953,70.217231,60.500000
-84.914643,70.220109,60.500000
-84.528351,70.222752,60.500000
-84.142077,70.225161,60.500000
-83.755819,70.227340,60.500000
-83.369576,70.229290,60.500000
-82.983348,70.231014,60.500000
-82.597134,70.232512,60.500000
-82.210933,70.233788,60.500000
-81.824745,70.234843,60.500000
-81.438568,70.235680,60.500000
-81.052403,70.236300,60.500000
-80.666248,70.236705,60.500000
-80.280102,70.236898,60.500000
-79.893966,70.236881,60.500000
-79.507838,70.236655,60.500000
-79.121718,70.236223,60.500000
-78.735605,70.235587,60.500000
-78.349499,70.234749,60.500000
-77.963399,70.233710,60.500000
-77.577305,70.232473,60.500000
-77.191217,70.231040,60.500000
-76.805132,70.229412,60.500000
-76.419053,70.227593,60.500000
-76.032976,70.225583,60.500000
-75.646904,70.223384,60.500000
-75.260834,70.220999,60.500000
-74.874766,70.218429,60.500000
-74.488701,70.215677,60.500000
-74.102637,70.212743,60.500000
-73.716575,70.209630,60.500000
-73.330513,70.206339,60.500000
-72.944452,70.202872,60.500000
-72.558390,70.199231,60.500000
-72.172328,70.195418,60.500000
-71.786265,70.191433,60.500000
-71.400200,70.187278,60.500000
-71.014133,70.182955,60.500000
-70.628064,70.178465,60.500000
-70.241992,70.173810,60.500000
-69.855917,70.168991,60.500000
-69.469838,70.164009,60.500000
-69.083755,70.158865,60.500000
-68.697667,70.153562,60.500000
-68.311574,70.148099,60.500000
-67.925476,70.142478,60.500000
-67.539371,70.136701,60.500000
-67.153260,70.130767,60.500000
-66.767143,70.124679,60.500000
-66.381017,70.118437,60.500000
-65.994884,70.112042,60.500000
-65.608743,70.105496,60.500000
-65.222594,70.098798,60.500000
-64.836436,70.091949,60.500000
-64.450268,70.084952,60.500000
-64.064092,70.077805,60.500000
-63.677905,70.070510,60.500000
-63.291708,70.063067,60.500000
-62.905501,70.055478,60.500000
-62.519283,70.047742,60.500000
-62.133053,70.039860,60.500000
-61.746812,70.031832,60.500000
-61.360558,70.023659,60.500000
-60.974292,70.015341,60.500000
-60.588013,70.006878,60.500000
-60.201719,69.998270,60.500000
-59.815412,69.989518,60.500000
-59.429090,69.980622,60.500000
-59.042753,69.971581,60.500000
-58.656401,69.962397,60.500000
-58.270033,69.953069,60.500000
-57.883650,69.943597,60.500000
-57.497251,69.933983,60.500000
-57.110836,69.924225,60.500000
-56.724406,69.914324,60.500000
-56.337961,69.904281,60.500000
-55.951500,69.894096,60.500000
-55.565025,69.883769,60.500000
-55.178535,69.873301,60.500000
-54.792031,69.862691,60.500000
-54.405514,69.851941,60.500000
-54.018984,69.841051,60.500000
-53.632442,69.830021,60.500000
-53.245889,69.818852,60.500000
-52.859325,69.807544,60.500000
-52.472751,69.796098,60.500000
-52.086168,69.784515,60.500000
-51.699577,69.772796,60.500000
-51.312980,69.760940,60.500000
-50.926376,69.748949,60.500000
-50.539769,69.736824,60.500000
-50.153159,69.724566,60.500000
-49.766547,69.712174,60.500000
-49.379935,69.699651,60.500000
-48.993325,69.686997,60.500000
-48.606718,69.674213,60.500000
-48.220116,69.661301,60.500000
-47.833522,69.648260,60.500000
-47.446937,69.635093,60.500000
-47.060363,69.621801,60.500000
-46.673802,69.608384,60.500000
-46.287258,69.594845,60.500000
-45.900731,69.581184,60.500000
-45.514224,69.567402,60.500000
-45.127741,69.553502,60.500000
-44.741283,69.539485,60.500000
-44.354854,69.525351,60.500000
-43.968455,69.511103,60.500000
-43.582091,69.496742,60.500000
-43.195764,69.482271,60.500000
-42.809477,69.467689,60.500000
-42.423233,69.453000,60.500000
-42.037036,69.438204,60.500000
-41.650889,69.423304,60.500000
-41.264795,69.408302,60.500000
-40.878759,69.393199,60.500000
-40.492783,69.377996,60.500000
-40.106871,69.362696,60.500000
-39.721026,69.347301,60.500000
-39.335250,69.331811,60.500000
-38.949548,69.316228,60.500000
-38.563923,69.300555,60.500000
-38.178377,69.284792,60.500000
-37.792913,69.268941,60.500000
-37.407534,69.253004,60.500000
-37.022243,69.236981,60.500000
-36.637042,69.220875,60.500000
-36.251935,69.204686,60.500000
-35.866923,69.188416,60.500000
-35.482010,69.172066,60.500000
-35.097197,69.155637,60.500000
-34.712488,69.139132,60.500000
-34.327883,69.122550,60.500000
-33.943386,69.105894,60.500000
-33.558999,69.089163,60.500000
-33.174723,69.072361,60.500000
-32.790560,69.055486,60.500000
-32.406513,69.038542,60.500000
-32.022584,69.021528,60.500000
-31.638773,69.004445,60.500000
-31.255083,68.987296,60.500000
-30.871515,68.970080,60.500000
-30.488071,68.952798,60.500000
-30.104752,68.935452,60.500000
-29.721560,68.918041,60.500000
-29.338497,68.900568,60.500000
-28.955562,68.883033,60.500000
-28.572758,68.865436,60.500000
-28.190086,68.847779,60.500000
-27.807546,68.830062,60.500000
-27.425140,68.812285,60.500000
-27.042869,68.794450,60.500000
-26.660733,68.776556,60.500000
-26.278733,68.758605,60.500000
-25.896871,68.740597,60.500000
-25.515145,68.722533,60.500000
-25.133558,68.704412,60.500000
-24.752110,68.686236,60.500000
-24.370800,68.668005,60.500000
-23.989630,68.649719,60.500000
-23.608600,68.631378,60.500000
-23.227711,68.612984,60.500000
-22.846962,68.594536,60.500000
-22.466355,68.576035,60.500000
-22.085889,68.557481,60.500000
-21.705567,68.538875,60.500000
-21.325389,68.520217,60.500000
-20.945356,68.501507,60.500000
-20.565469,68.482748,60.500000
-20.185730,68.463938,60.500000
-19.806139,68.445078,60.500000
-19.426699,68.426170,60.500000
-19.047411,68.407213,60.500000
-18.668277,68.388209,60.500000
-18.289297,68.369158,60.500000
-17.910476,68.350061,60.500000
-17.531813,68.330919,60.500000
-17.153312,68.311731,60.500000
-16.774974,68.292500,60.500000
-16.396803,68.273226,60.500000
-16.018799,68.253909,60.500000
-15.640967,68.234552,60.500000
-15.263308,68.215153,60.500000
-14.885825,68.195715,60.500000
-14.508522,68.176238,60.500000
-14.131400,68.156723,60.500000
-13.754463,68.137172,60.500000
-13.377715,68.117585,60.500000
-13.001159,68.097963,60.500000
-12.624797,68.078307,60.500000
-12.248634,68.058619,60.500000
-11.872673,68.038899,60.500000
-11.496918,68.019148,60.500000
-11.121372,67.999369,60.500000
-10.746041,67.979561,60.500000
-10.370927,67.959726,60.500000
-9.996035,67.939866,60.500000
-9.621370,67.919981,60.500000
-9.246936,67.900074,60.500000
-8.872737,67.880144,60.500000
-8.498777,67.860194,60.500000
-8.125063,67.840225,60.500000
-7.751598,67.820239,60.500000
-7.378387,67.800237,60.500000
-7.005436,67.780220,60.500000
-6.632749,67.760190,60.500000
-6.260331,67.740149,60.500000
-5.888187,67.720097,60.500000
-5.516322,67.700037,60.500000
-5.144740,67.679970,60.500000
-4.773446,67.659897,60.500000
-4.402445,67.639819,60.500000
-4.031741,67.619737,60.500000
-3.661338,67.599654,60.500000
-3.291241,67.579569,60.500000
-2.921453,67.559484,60.500000
-2.551979,67.539400,60.500000
-2.182823,67.519318,60.500000
-1.813990,67.499240,60.500000
-1.445482,67.479165,60.500000
-1.077305,67.459094,60.500000
-0.709461,67.439030,60.500000
-0.341956,67.418971,60.500000
0.025208,67.398919,60.500000
0.392027,67.378875,60.500000
0.758496,67.358838,60.500000
1.124613,67.338810,60.500000
1.490373,67.318791,60.500000
1.855773,67.298782,60.500000
2.220810,67.278782,60.500000
2.585480,67.258792,60.500000
2.949780,67.238812,60.500000
3.313707,67.218843,60.500000
3.677256,67.198884,60.500000
4.040426,67.178935,60.500000
4.403213,67.158997,60.500000
4.765614,67.139070,60.500000
5.127625,67.119153,60.500000
5.489245,67.099245,60.500000
5.850470,67.079348,60.500000
6.211297,67.059459,60.500000
6.571724,67.039580,60.500000
6.931747,67.019710,60.500000
7.291364,66.999848,60.500000
7.650572,66.979993,60.500000
8.009368,66.960146,60.500000
8.367750,66.940305,60.500000
8.725713,66.920470,60.500000
9.083257,66.900641,60.500000
9.440377,66.880816,60.500000
9.797070,66.860995,60.500000
10.153334,66.841178,60.500000
10.509166,66.821364,60.500000
10.864562,66.801553,60.500000
11.219519,66.781745,60.500000
11.574034,66.761938,60.500000
11.928103,66.742134,60.500000
12.281724,66.722330,60.500000
12.634892,66.702528,60.500000
12.987605,66.682727,60.500000
13.339858,66.662926,60.500000
13.691650,66.643125,60.500000
14.042976,66.623325,60.500000
14.393832,66.603524,60.500000
14.744217,66.583723,60.500000
15.094125,66.563922,60.500000
15.443554,66.544119,60.500000
15.792500,66.524316,60.500000
16.140960,66.504513,60.500000
16.488930,66.484708,60.500000
16.836407,66.464902,60.500000
17.183387,66.445095,60.500000
17.529866,66.425287,60.500000
17.875841,66.405478,60.500000
