a,b,L
-20.161694,-10.810188,5.500000
-20.233246,-10.644978,5.500000
-20.303623,-10.480376,5.500000
-20.372845,-10.316378,5.500000
-20.440933,-10.152982,5.500000
-20.507905,-9.990184,5.500000
-20.573781,-9.827980,5.500000
-20.638580,-9.666365,5.500000
-20.702321,-9.505336,5.500000
-20.765023,-9.344889,5.500000
-20.826704,-9.185020,5.500000
-20.887384,-9.025725,5.500000
-20.947079,-8.867000,5.500000
-21.005808,-8.708842,5.500000
-21.063588,-8.551245,5.500000
-21.120436,-8.394207,5.500000
-21.176368,-8.237725,5.500000
-21.231401,-8.081794,5.500000
-21.285552,-7.926411,5.500000
-21.338835,-7.771572,5.500000
-21.391266,-7.617275,5.500000
-21.442860,-7.463515,5.500000
-21.493632,-7.310291,5.500000
-21.543596,-7.157598,5.500000
-21.592766,-7.005433,5.500000
-21.641154,-6.853794,5.500000
-21.688775,-6.702679,5.500000
-21.735639,-6.552084,5.500000
-21.781759,-6.402009,5.500000
-21.827146,-6.252451,5.500000
-21.871811,-6.103409,5.500000
-21.915762,-5.954881,5.500000
-21.959010,-5.806866,5.500000
-22.001564,-5.659364,5.500000
-22.043432,-5.512374,5.500000
-22.084622,-5.365895,5.500000
-22.125142,-5.219927,5.500000
-22.164999,-5.074471,5.500000
-22.204200,-4.929526,5.500000
-22.242751,-4.785092,5.500000
-22.280660,-4.641171,5.500000
-22.317932,-4.497763,5.500000
-22.354574,-4.354867,5.500000
-22.390591,-4.212652,5.500000
-22.425990,-4.071942,5.500000
-22.460777,-3.932705,5.500000
-22.494955,-3.794928,5.500000
-22.528532,-3.658600,5.500000
-22.561511,-3.523707,5.500000
-22.593899,-3.390236,5.500000
-22.625700,-3.258175,5.500000
-22.656921,-3.127512,5.500000
-22.687567,-2.998234,5.500000
-22.717645,-2.870327,5.500000
-22.747159,-2.743780,5.500000
-22.776116,-2.618580,5.500000
-22.804522,-2.494714,5.500000
-22.832384,-2.372169,5.500000
-22.859707,-2.250933,5.500000
-22.886498,-2.130992,5.500000
-22.912763,-2.012335,5.500000
-22.938508,-1.894948,5.500000
-22.963738,-1.778819,5.500000
-22.988460,-1.663937,5.500000
-23.012678,-1.550287,5.500000
-23.036400,-1.437859,5.500000
-23.059630,-1.326640,5.500000
-23.082374,-1.216617,5.500000
-23.104637,-1.107781,5.500000
-23.126425,-1.000117,5.500000
-23.147743,-0.893616,5.500000
-23.168596,-0.788266,5.500000
-23.188990,-0.684055,5.500000
-23.208930,-0.580972,5.500000
-23.228421,-0.479006,5.500000
-23.247468,-0.378146,5.500000
-23.266076,-0.278381,5.500000
-23.284252,-0.179700,5.500000
-23.301998,-0.082092,5.500000
-23.319322,0.014455,5.500000
-23.336226,0.109951,5.500000
-23.352718,0.204407,5.500000
-23.368801,0.297835,5.500000
-23.384480,0.390246,5.500000
-23.399760,0.481652,5.500000
-23.414646,0.572062,5.500000
-23.429143,0.661488,5.500000
-23.443254,0.749943,5.500000
-23.456986,0.837436,5.500000
-23.470342,0.923981,5.500000
-23.483327,1.009588,5.500000
-23.495945,1.094270,5.500000
-23.508202,1.178038,5.500000
-23.520101,1.260905,5.500000
-23.531647,1.342882,5.500000
-23.542844,1.423982,5.500000
-23.553697,1.504216,5.500000
-23.564210,1.583596,5.500000
-23.574386,1.662135,5.500000
-23.584232,1.739842,5.500000
-23.593749,1.816730,5.500000
-23.602944,1.892810,5.500000
-23.611818,1.968092,5.500000
-23.620378,2.042586,5.500000
-23.628626,2.116304,5.500000
-23.636566,2.189256,5.500000
-23.644203,2.261451,5.500000
-23.651540,2.332900,5.500000
-23.658581,2.403612,5.500000
-23.665329,2.473597,5.500000
-23.671789,2.542863,5.500000
-23.677964,2.611420,5.500000
-23.683858,2.679277,5.500000
-23.689473,2.746442,5.500000
-23.694815,2.812923,5.500000
-23.699886,2.878730,5.500000
-23.704689,2.943870,5.500000
-23.709229,3.008351,5.500000
-23.713508,3.072182,5.500000
-23.717530,3.135369,5.500000
-23.721299,3.197921,5.500000
-23.724817,3.259845,5.500000
-23.728088,3.321148,5.500000
-23.731115,3.381836,5.500000
-23.733902,3.441916,5.500000
-23.736452,3.501396,5.500000
-23.738768,3.560280,5.500000
-23.740853,3.618575,5.500000
-23.742710,3.676286,5.500000
-23.744344,3.733420,5.500000
-23.745755,3.789980,5.500000
-23.746948,3.845973,5.500000
-23.747924,3.901402,5.500000
-23.748686,3.956273,5.500000
-23.749237,4.010588,5.500000
-23.749578,4.064354,5.500000
-23.749712,4.117573,5.500000
-23.749641,4.170251,5.500000
-23.749365,4.222390,5.500000
-23.748887,4.273996,5.500000
-23.748208,4.325073,5.500000
-23.747330,4.375625,5.500000
-23.746252,4.425657,5.500000
-23.744977,4.475173,5.500000
-23.743504,4.524179,5.500000
-23.741836,4.572680,5.500000
-23.739971,4.620680,5.500000
-23.737912,4.668185,5.500000
-23.735659,4.715201,5.500000
-23.733213,4.761733,5.500000
-23.730575,4.807788,5.500000
-23.727745,4.853371,5.500000
-23.724725,4.898489,5.500000
-23.721515,4.943148,5.500000
-23.718116,4.987353,5.500000
-23.714528,5.031112,5.500000
-23.710754,5.074430,5.500000
-23.706793,5.117313,5.500000
-23.702646,5.159768,5.500000
-23.698315,5.201800,5.500000
-23.693800,5.243416,5.500000
-23.689103,5.284621,5.500000
-23.684223,5.325422,5.500000
-23.679162,5.365825,5.500000
-23.673920,5.405835,5.500000
-23.668498,5.445459,5.500000
-23.662897,5.484703,5.500000
-23.657118,5.523572,5.500000
-23.651161,5.562074,5.500000
-23.645026,5.600213,5.500000
-23.638714,5.637996,5.500000
-23.632226,5.675429,5.500000
-23.625563,5.712518,5.500000
-23.618726,5.749268,5.500000
-23.611715,5.785686,5.500000
-23.604532,5.821776,5.500000
-23.597178,5.857545,5.500000
-23.589654,5.892998,5.500000
-23.581962,5.928140,5.500000
-23.574103,5.962976,5.500000
-23.566079,5.997512,5.500000
-23.557892,6.031752,5.500000
-23.549543,6.065700,5.500000
-23.541033,6.099360,5.500000
-23.532366,6.132737,5.500000
-23.523542,6.165833,5.500000
-23.514562,6.198652,5.500000
-23.505428,6.231197,5.500000
-23.496142,6.263470,5.500000
-23.486704,6.295474,5.500000
-23.477116,6.327211,5.500000
-23.467378,6.358683,5.500000
-23.457492,6.389891,5.500000
-23.447457,6.420837,5.500000
-23.437276,6.451522,5.500000
-23.426947,6.481949,5.500000
-23.416471,6.512119,5.500000
-23.405849,6.542034,5.500000
-23.395079,6.571695,5.500000
-23.384164,6.601105,5.500000
-23.373101,6.630266,5.500000
-23.361890,6.659178,5.500000
-23.350533,6.687844,5.500000
-23.339027,6.716266,5.500000
-23.327373,6.744446,5.500000
-23.315571,6.772385,5.500000
-23.303621,6.800085,5.500000
-23.291522,6.827547,5.500000
-23.279275,6.854773,5.500000
-23.266880,6.881766,5.500000
-23.254337,6.908525,5.500000
-23.241646,6.935054,5.500000
-23.228808,6.961353,5.500000
-23.215821,6.987423,5.500000
-23.202688,7.013266,5.500000
-23.189407,7.038884,5.500000
-23.175978,7.064276,5.500000
-23.162402,7.089446,5.500000
-23.148679,7.114393,5.500000
-23.134809,7.139119,5.500000
-23.120791,7.163624,5.500000
-23.106626,7.187911,5.500000
-23.092314,7.211979,5.500000
-23.077856,7.235831,5.500000
-23.063250,7.259468,5.500000
-23.048499,7.282891,5.500000
-23.033603,7.306102,5.500000
-23.018562,7.329103,5.500000
-23.003377,7.351896,5.500000
-22.988050,7.374482,5.500000
-22.972581,7.396864,5.500000
-22.956971,7.419044,5.500000
-22.941222,7.441023,5.500000
-22.925335,7.462805,5.500000
-22.909311,7.484391,5.500000
-22.893153,7.505782,5.500000
-22.876862,7.526981,5.500000
-22.860440,7.547988,5.500000
-22.843888,7.568806,5.500000
-22.827208,7.589436,5.500000
-22.810403,7.609880,5.500000
-22.793474,7.630137,5.500000
-22.776424,7.650211,5.500000
-22.759253,7.670101,5.500000
-22.741963,7.689809,5.500000
-22.724557,7.709335,5.500000
-22.707035,7.728680,5.500000
-22.689397,7.747845,5.500000
-22.671647,7.766830,5.500000
-22.653783,7.785635,5.500000
-22.635807,7.804260,5.500000
-22.617720,7.822705,5.500000
-22.599523,7.840972,5.500000
-22.581215,7.859059,5.500000
-22.562798,7.876967,5.500000
-22.544273,7.894697,5.500000
-22.525640,7.912249,5.500000
-22.506899,7.929623,5.500000
-22.488052,7.946820,5.500000
-22.469099,7.963841,5.500000
-22.450041,7.980686,5.500000
-22.430878,7.997356,5.500000
-22.411612,8.013851,5.500000
-22.392242,8.030173,5.500000
-22.372769,8.046321,5.500000
-22.353194,8.062297,5.500000
-22.333517,8.078101,5.500000
-22.313739,8.093733,5.500000
-22.293860,8.109194,5.500000
-22.273881,8.124485,5.500000
-22.253803,8.139605,5.500000
-22.233624,8.154556,5.500000
-22.213347,8.169337,5.500000
-22.192971,8.183950,5.500000
-22.172496,8.198395,5.500000
-22.151922,8.212674,5.500000
-22.131251,8.226786,5.500000
-22.110481,8.240734,5.500000
-22.089612,8.254518,5.500000
-22.068646,8.268140,5.500000
-22.047581,8.281601,5.500000
-22.026419,8.294901,5.500000
-22.005158,8.308044,5.500000
-21.983799,8.321029,5.500000
-21.962344,8.333860,5.500000
-21.940792,8.346536,5.500000
-21.919144,8.359060,5.500000
-21.897403,8.371434,5.500000
-21.875567,8.383659,5.500000
-21.853641,8.395737,5.500000
-21.831624,8.407670,5.500000
-21.809518,8.419460,5.500000
-21.787326,8.431109,5.500000
-21.765047,8.442618,5.500000
-21.742685,8.453989,5.500000
-21.720240,8.465223,5.500000
-21.697714,8.476322,5.500000
-21.675109,8.487288,5.500000
-21.652425,8.498120,5.500000
-21.629664,8.508821,5.500000
-21.606828,8.519392,5.500000
-21.583917,8.529832,5.500000
-21.560933,8.540145,5.500000
-21.537877,8.550329,5.500000
-21.514751,8.560387,5.500000
-21.491554,8.570320,5.500000
-21.468289,8.580129,5.500000
-21.444956,8.589814,5.500000
-21.421556,8.599378,5.500000
-21.398090,8.608820,5.500000
-21.374559,8.618142,5.500000
-21.350963,8.627346,5.500000
-21.327303,8.636432,5.500000
-21.303581,8.645402,5.500000
-21.279795,8.654256,5.500000
-21.255948,8.662996,5.500000
-21.232040,8.671623,5.500000
-21.208071,8.680138,5.500000
-21.184042,8.688542,5.500000
-21.159953,8.696837,5.500000
-21.135805,8.705023,5.500000
-21.111598,8.713101,5.500000
-21.087333,8.721073,5.500000
-21.063010,8.728939,5.500000
-21.038628,8.736701,5.500000
-21.014189,8.744360,5.500000
-20.989693,8.751915,5.500000
-20.965138,8.759369,5.500000
-20.940527,8.766721,5.500000
-20.915858,8.773972,5.500000
-20.891131,8.781123,5.500000
-20.866347,8.788175,5.500000
-20.841505,8.795127,5.500000
-20.816605,8.801982,5.500000
-20.791646,8.808738,5.500000
-20.766630,8.815399,5.500000
-20.741555,8.821964,5.500000
-20.716422,8.828435,5.500000
-20.691230,8.834814,5.500000
-20.665980,8.841101,5.500000
-20.640671,8.847299,5.500000
-20.615304,8.853409,5.500000
-20.589877,8.859431,5.500000
-20.564393,8.865369,5.500000
-20.538849,8.871223,5.500000
-20.513247,8.876995,5.500000
-20.487587,8.882687,5.500000
-20.461869,8.888299,5.500000
-20.436093,8.893835,5.500000
-20.410259,8.899296,5.500000
-20.384368,8.904682,5.500000
-20.358420,8.909997,5.500000
-20.332415,8.915242,5.500000
-20.306354,8.920418,5.500000
-20.280236,8.925527,5.500000
-20.254063,8.930570,5.500000
-20.227834,8.935549,5.500000
-20.201550,8.940466,5.500000
-20.175210,8.945322,5.500000
-20.148817,8.950117,5.500000
-20.122368,8.954855,5.500000
-20.095865,8.959535,5.500000
-20.069309,8.964159,5.500000
-20.042699,8.968729,5.500000
-20.016036,8.973246,5.500000
-19.989320,8.977711,5.500000
-19.962552,8.982125,5.500000
-19.935733,8.986491,5.500000
-19.908863,8.990808,5.500000
-19.881944,8.995079,5.500000
-19.854974,8.999305,5.500000
-19.827957,9.003487,5.500000
-19.800891,9.007626,5.500000
-19.773779,9.011724,5.500000
-19.746619,9.015782,5.500000
-19.719414,9.019800,5.500000
-19.692161,9.023781,5.500000
-19.664863,9.027723,5.500000
-19.637518,9.031630,5.500000
-19.610126,9.035501,5.500000
-19.582686,9.039337,5.500000
-19.555199,9.043138,5.500000
-19.527664,9.046906,5.500000
-19.500080,9.050641,5.500000
-19.472449,9.054344,5.500000
-19.444769,9.058015,5.500000
-19.417042,9.061654,5.500000
-19.389268,9.065261,5.500000
-19.361447,9.068838,5.500000
-19.333581,9.072383,5.500000
-19.305671,9.075897,5.500000
-19.277716,9.079381,5.500000
-19.249719,9.082833,5.500000
-19.221680,9.086254,5.500000
-19.193599,9.089645,5.500000
-19.165480,9.093006,5.500000
-19.137322,9.096336,5.500000
-19.109127,9.099637,5.500000
-19.080898,9.102908,5.500000
-19.052636,9.106150,5.500000
-19.024343,9.109364,5.500000
-18.996021,9.112550,5.500000
-18.967671,9.115709,5.500000
-18.939297,9.118840,5.500000
-18.910899,9.121945,5.500000
-18.882479,9.125024,5.500000
-18.854038,9.128077,5.500000
-18.825579,9.131105,5.500000
-18.797103,9.134107,5.500000
-18.768610,9.137085,5.500000
-18.740103,9.140038,5.500000
-18.711583,9.142968,5.500000
-18.683050,9.145873,5.500000
-18.654508,9.148756,5.500000
-18.625955,9.151615,5.500000
-18.597395,9.154451,5.500000
-18.568829,9.157265,5.500000
-18.540258,9.160057,5.500000
-18.511682,9.162827,5.500000
-18.483105,9.165576,5.500000
-18.454526,9.168303,5.500000
-18.425948,9.171009,5.500000
-18.397372,9.173695,5.500000
-18.368799,9.176360,5.500000
-18.340230,9.179006,5.500000
-18.311667,9.181632,5.500000
-18.283110,9.184238,5.500000
-18.254561,9.186826,5.500000
-18.226020,9.189395,5.500000
-18.197488,9.191947,5.500000
-18.168967,9.194480,5.500000
-18.140457,9.196997,5.500000
-18.111959,9.199496,5.500000
-18.083473,9.201980,5.500000
-18.054999,9.204447,5.500000
-18.026539,9.206898,5.500000
-17.998090,9.209334,5.500000
-17.969653,9.211755,5.500000
-17.941226,9.214160,5.500000
-17.912807,9.216551,5.500000
-17.884397,9.218927,5.500000
-17.855992,9.221288,5.500000
-17.827593,9.223635,5.500000
-17.799197,9.225967,5.500000
-17.770803,9.228285,5.500000
-17.742411,9.230589,5.500000
-17.714019,9.232879,5.500000
-17.685626,9.235155,5.500000
-17.657232,9.237417,5.500000
-17.628834,9.239664,5.500000
-17.600434,9.241898,5.500000
-17.572028,9.244117,5.500000
-17.543618,9.246323,5.500000
-17.515201,9.248514,5.500000
-17.486777,9.250691,5.500000
-17.458345,9.252854,5.500000
-17.429905,9.255003,5.500000
-17.401454,9.257138,5.500000
-17.372994,9.259258,5.500000
-17.344521,9.261365,5.500000
-17.316037,9.263458,5.500000
-17.287539,9.265536,5.500000
-17.259028,9.267601,5.500000
-17.230502,9.269651,5.500000
-17.201960,9.271688,5.500000
-17.173402,9.273711,5.500000
-17.144827,9.275720,5.500000
-17.116233,9.277714,5.500000
-17.087621,9.279695,5.500000
-17.058988,9.281662,5.500000
-17.030334,9.283614,5.500000
-17.001658,9.285553,5.500000
-16.972960,9.287478,5.500000
-16.944238,9.289388,5.500000
-16.915491,9.291284,5.500000
-16.886720,9.293166,5.500000
-16.857923,9.295034,5.500000
-16.829100,9.296888,5.500000
-16.800251,9.298729,5.500000
-16.771376,9.300555,5.500000
-16.742474,9.302368,5.500000
-16.713546,9.304166,5.500000
-16.684591,9.305952,5.500000
-16.655609,9.307724,5.500000
-16.626600,9.309482,5.500000
-16.597564,9.311228,5.500000
-16.568501,9.312960,5.500000
-16.539411,9.314679,5.500000
-16.510293,9.316385,5.500000
-16.481148,9.318079,5.500000
-16.451977,9.319760,5.500000
-16.422778,9.321429,5.500000
-16.393552,9.323086,5.500000
-16.364299,9.324731,5.500000
-16.335018,9.326364,5.500000
-16.305711,9.327986,5.500000
-16.276375,9.329595,5.500000
-16.247010,9.331194,5.500000
-16.217617,9.332780,5.500000
-16.188193,9.334355,5.500000
-16.158739,9.335919,5.500000
-16.129254,9.337471,5.500000
-16.099738,9.339012,5.500000
-16.070188,9.340541,5.500000
-16.040605,9.342060,5.500000
-16.010989,9.343567,5.500000
-15.981338,9.345063,5.500000
-15.951652,9.346547,5.500000
-15.921931,9.348021,5.500000
-15.892174,9.349484,5.500000
-15.862380,9.350935,5.500000
-15.832550,9.352376,5.500000
-15.802682,9.353806,5.500000
-15.772776,9.355226,5.500000
-15.742832,9.356634,5.500000
-15.712849,9.358032,5.500000
-15.682827,9.359420,5.500000
-15.652764,9.360797,5.500000
-15.622661,9.362163,5.500000
-15.592517,9.363520,5.500000
-15.562332,9.364865,5.500000
-15.532104,9.366201,5.500000
-15.501833,9.367526,5.500000
-15.471520,9.368841,5.500000
-15.441162,9.370146,5.500000
-15.410760,9.371440,5.500000
-15.380313,9.372725,5.500000
-15.349821,9.374000,5.500000
-15.319283,9.375264,5.500000
-15.288698,9.376519,5.500000
-15.258067,9.377764,5.500000
-15.227389,9.378999,5.500000
-15.196662,9.380224,5.500000
-15.165888,9.381440,5.500000
-15.135065,9.382646,5.500000
-15.104193,9.383842,5.500000
-15.073272,9.385029,5.500000
-15.042301,9.386207,5.500000
-15.011281,9.387375,5.500000
-14.980211,9.388533,5.500000
-14.949091,9.389683,5.500000
-14.917921,9.390823,5.500000
-14.886701,9.391954,5.500000
-14.855431,9.393076,5.500000
-14.824110,9.394189,5.500000
-14.792738,9.395292,5.500000
-14.761316,9.396387,5.500000
-14.729843,9.397473,5.500000
-14.698318,9.398551,5.500000
-14.666742,9.399619,5.500000
-14.635115,9.400679,5.500000
-14.603435,9.401730,5.500000
-14.571704,9.402773,5.500000
-14.539920,9.403807,5.500000
-14.508085,9.404832,5.500000
-14.476196,9.405849,5.500000
-14.444255,9.406858,5.500000
-14.412261,9.407859,5.500000
-14.380214,9.408851,5.500000
-14.348114,9.409835,5.500000
-14.315960,9.410811,5.500000
-14.283752,9.411778,5.500000
-14.251490,9.412738,5.500000
-14.219175,9.413689,5.500000
-14.186805,9.414633,5.500000
-14.154381,9.415568,5.500000
-14.121902,9.416496,5.500000
-14.089369,9.417416,5.500000
-14.056780,9.418328,5.500000
-14.024137,9.419233,5.500000
-13.991438,9.420130,5.500000
-13.958684,9.421019,5.500000
-13.925874,9.421900,5.500000
-13.893008,9.422775,5.500000
-13.860086,9.423641,5.500000
-13.827108,9.424500,5.500000
-13.794073,9.425352,5.500000
-13.760982,9.426197,5.500000
-13.727833,9.427034,5.500000
-13.694628,9.427864,5.500000
-13.661365,9.428686,5.500000
-13.628045,9.429502,5.500000
-13.594667,9.430310,5.500000
-13.561231,9.431111,5.500000
-13.527736,9.431905,5.500000
-13.494183,9.432692,5.500000
-13.460570,9.433471,5.500000
-13.426898,9.434244,5.500000
-13.393167,9.435010,5.500000
-13.359375,9.435769,5.500000
-13.325522,9.436521,5.500000
-13.291608,9.437267,5.500000
-13.257633,9.438005,5.500000
-13.223596,9.438737,5.500000
-13.189497,9.439463,5.500000
-13.155335,9.440182,5.500000
-13.121110,9.440894,5.500000
-13.086821,9.441600,5.500000
-13.052469,9.442299,5.500000
-13.018053,9.442992,5.500000
-12.983573,9.443679,5.500000
-12.949028,9.444360,5.500000
-12.914418,9.445034,5.500000
-12.879743,9.445703,5.500000
-12.845002,9.446365,5.500000
-12.810195,9.447022,5.500000
-12.775322,9.447672,5.500000
-12.740383,9.448317,5.500000
-12.705376,9.448955,5.500000
-12.670303,9.449588,5.500000
-12.635161,9.450216,5.500000
-12.599952,9.450838,5.500000
