a,b,L
31.866197,-33.185660,80.500000
31.708017,-33.187230,80.500000
31.549491,-33.188791,80.500000
31.390620,-33.190343,80.500000
31.231404,-33.191886,80.500000
31.071843,-33.193420,80.500000
30.911939,-33.194946,80.500000
30.751690,-33.196463,80.500000
30.591099,-33.197971,80.500000
30.430165,-33.199471,80.500000
30.268888,-33.200962,80.500000
30.107269,-33.202445,80.500000
29.945308,-33.203920,80.500000
29.783005,-33.205386,80.500000
29.620360,-33.206844,80.500000
29.457375,-33.208294,80.500000
29.294048,-33.209736,80.500000
29.130380,-33.211170,80.500000
28.966371,-33.212596,80.500000
28.802022,-33.214015,80.500000
28.637331,-33.215425,80.500000
28.472300,-33.216828,80.500000
28.306928,-33.218223,80.500000
28.141216,-33.219611,80.500000
27.975162,-33.220991,80.500000
27.808768,-33.222363,80.500000
27.642033,-33.223728,80.500000
27.474956,-33.225086,80.500000
27.307539,-33.226437,80.500000
27.139780,-33.227781,80.500000
26.971679,-33.229117,80.500000
26.803236,-33.230446,80.500000
26.634451,-33.231769,80.500000
26.465324,-33.233084,80.500000
26.295854,-33.234393,80.500000
26.126041,-33.235695,80.500000
25.955883,-33.236990,80.500000
25.785382,-33.238279,80.500000
25.614536,-33.239561,80.500000
25.443345,-33.240837,80.500000
25.271807,-33.242106,80.500000
25.099923,-33.243369,80.500000
24.927692,-33.244625,80.500000
24.755113,-33.245875,80.500000
24.582185,-33.247119,80.500000
24.408907,-33.248357,80.500000
24.235278,-33.249589,80.500000
24.061297,-33.250815,80.500000
23.886964,-33.252035,80.500000
23.712277,-33.253249,80.500000
23.537234,-33.254458,80.500000
23.361836,-33.255660,80.500000
23.186079,-33.256857,80.500000
23.009964,-33.258049,80.500000
22.833489,-33.259234,80.500000
22.656651,-33.260415,80.500000
22.479451,-33.261590,80.500000
22.301885,-33.262759,80.500000
22.123953,-33.263923,80.500000
21.945653,-33.265082,80.500000
21.766982,-33.266235,80.500000
21.587940,-33.267384,80.500000
21.408524,-33.268527,80.500000
21.228733,-33.269665,80.500000
21.048563,-33.270798,80.500000
20.868014,-33.271926,80.500000
20.687084,-33.273050,80.500000
20.505769,-33.274168,80.500000
20.324067,-33.275282,80.500000
20.141977,-33.276391,80.500000
19.959495,-33.277495,80.500000
19.776620,-33.278594,80.500000
19.593348,-33.279689,80.500000
19.409678,-33.280779,80.500000
19.225606,-33.281865,80.500000
19.041131,-33.282946,80.500000
18.856250,-33.284023,80.500000
18.670961,-33.285096,80.500000
18.485263,-33.286164,80.500000
18.299152,-33.287227,80.500000
18.112627,-33.288287,80.500000
17.925686,-33.289342,80.500000
17.738327,-33.290393,80.500000
17.550548,-33.291440,80.500000
17.362348,-33.292483,80.500000
17.173725,-33.293522,80.500000
16.984677,-33.294557,80.500000
16.795203,-33.295588,80.500000
16.605302,-33.296615,80.500000
16.414972,-33.297638,80.500000
16.224212,-33.298657,80.500000
16.033022,-33.299673,80.500000
15.841399,-33.300684,80.500000
15.649344,-33.301692,80.500000
15.456855,-33.302697,80.500000
15.263931,-33.303697,80.500000
15.070573,-33.304694,80.500000
14.876779,-33.305688,80.500000
14.682548,-33.306678,80.500000
14.487882,-33.307664,80.500000
14.292778,-33.308647,80.500000
14.097238,-33.309627,80.500000
13.901261,-33.310603,80.500000
13.704847,-33.311576,80.500000
13.507996,-33.312546,80.500000
13.310709,-33.313512,80.500000
13.112986,-33.314475,80.500000
12.914828,-33.315435,80.500000
12.716235,-33.316392,80.500000
12.517208,-33.317346,80.500000
12.317748,-33.318297,80.500000
12.117855,-33.319244,80.500000
11.917532,-33.320189,80.500000
11.716778,-33.321131,80.500000
11.515595,-33.322069,80.500000
11.313984,-33.323005,80.500000
11.111946,-33.323938,80.500000
10.909482,-33.324868,80.500000
10.706594,-33.325796,80.500000
10.503282,-33.326720,80.500000
10.299548,-33.327642,80.500000
10.095393,-33.328561,80.500000
9.890818,-33.329478,80.500000
9.685824,-33.330392,80.500000
9.480414,-33.331303,80.500000
9.274588,-33.332211,80.500000
9.068347,-33.333117,80.500000
8.861693,-33.334020,80.500000
8.654627,-33.334921,80.500000
8.447152,-33.335819,80.500000
8.239267,-33.336715,80.500000
8.030976,-33.337609,80.500000
7.822278,-33.338500,80.500000
7.613177,-33.339388,80.500000
7.403673,-33.340274,80.500000
7.193769,-33.341158,80.500000
6.983465,-33.342039,80.500000
6.772764,-33.342918,80.500000
6.561667,-33.343795,80.500000
6.350176,-33.344669,80.500000
6.138293,-33.345541,80.500000
5.926019,-33.346411,80.500000
5.713357,-33.347278,80.500000
5.500309,-33.348143,80.500000
5.286876,-33.349006,80.500000
5.073061,-33.349867,80.500000
4.858865,-33.350725,80.500000
4.644290,-33.351582,80.500000
4.429339,-33.352436,80.500000
4.214014,-33.353288,80.500000
3.998317,-33.354138,80.500000
3.782251,-33.354985,80.500000
3.565817,-33.355831,80.500000
3.349018,-33.356674,80.500000
3.131858,-33.357515,80.500000
2.914337,-33.358354,80.500000
2.696460,-33.359191,80.500000
2.478228,-33.360026,80.500000
2.259646,-33.360859,80.500000
2.040715,-33.361689,80.500000
1.821439,-33.362518,80.500000
1.601821,-33.363344,80.500000
1.381864,-33.364169,80.500000
1.161571,-33.364991,80.500000
0.940946,-33.365812,80.500000
0.719992,-33.366630,80.500000
0.498713,-33.367447,80.500000
0.277113,-33.368261,80.500000
0.055195,-33.369073,80.500000
-0.167038,-33.369884,80.500000
-0.389580,-33.370692,80.500000
-0.612429,-33.371499,80.500000
-0.835580,-33.372303,80.500000
-1.059029,-33.373106,80.500000
-1.282771,-33.373906,80.500000
-1.506802,-33.374705,80.500000
-1.731119,-33.375502,80.500000
-1.955715,-33.376297,80.500000
-2.180587,-33.377090,80.500000
-2.405729,-33.377881,80.500000
-2.631137,-33.378670,80.500000
-2.856806,-33.379457,80.500000
-3.082731,-33.380242,80.500000
-3.308906,-33.381026,80.500000
-3.535326,-33.381808,80.500000
-3.761987,-33.382588,80.500000
-3.988882,-33.383366,80.500000
-4.216006,-33.384142,80.500000
-4.443355,-33.384916,80.500000
-4.670921,-33.385689,80.500000
-4.898700,-33.386459,80.500000
-5.126688,-33.387228,80.500000
-5.354877,-33.387996,80.500000
-5.583264,-33.388761,80.500000
-5.811842,-33.389525,80.500000
-6.040608,-33.390286,80.500000
-6.269554,-33.391047,80.500000
-6.498677,-33.391805,80.500000
-6.727972,-33.392561,80.500000
-6.957432,-33.393316,80.500000
-7.187052,-33.394069,80.500000
-7.416829,-33.394821,80.500000
-7.646756,-33.395570,80.500000
-7.876828,-33.396318,80.500000
-8.107041,-33.397064,80.500000
-8.337390,-33.397809,80.500000
-8.567869,-33.398551,80.500000
-8.798473,-33.399292,80.500000
-9.029198,-33.400031,80.500000
-9.260039,-33.400769,80.500000
-9.490991,-33.401504,80.500000
-9.722049,-33.402238,80.500000
-9.953208,-33.402970,80.500000
-10.184464,-33.403701,80.500000
-10.415812,-33.404429,80.500000
-10.647247,-33.405156,80.500000
-10.878765,-33.405881,80.500000
-11.110361,-33.406605,80.500000
-11.342031,-33.407326,80.500000
-11.573770,-33.408046,80.500000
-11.805574,-33.408764,80.500000
-12.037437,-33.409480,80.500000
-12.269356,-33.410194,80.500000
-12.501326,-33.410907,80.500000
-12.733341,-33.411617,80.500000
-12.965398,-33.412326,80.500000
-13.197491,-33.413033,80.500000
-13.429615,-33.413738,80.500000
-13.661765,-33.414441,80.500000
-13.893935,-33.415143,80.500000
-14.126122,-33.415842,80.500000
-14.358318,-33.416540,80.500000
-14.590519,-33.417236,80.500000
-14.822719,-33.417929,80.500000
-15.054912,-33.418621,80.500000
-15.287094,-33.419311,80.500000
-15.519257,-33.419999,80.500000
-15.751397,-33.420686,80.500000
-15.983506,-33.421370,80.500000
-16.215581,-33.422052,80.500000
-16.447613,-33.422732,80.500000
-16.679598,-33.423411,80.500000
-16.911529,-33.424087,80.500000
-17.143399,-33.424761,80.500000
-17.375203,-33.425434,80.500000
-17.606933,-33.426104,80.500000
-17.838584,-33.426772,80.500000
-18.070147,-33.427439,80.500000
-18.301618,-33.428103,80.500000
-18.532988,-33.428766,80.500000
-18.764252,-33.429426,80.500000
-18.995401,-33.430084,80.500000
-19.226428,-33.430741,80.500000
-19.457327,-33.431395,80.500000
-19.688091,-33.432047,80.500000
-19.918712,-33.432697,80.500000
-20.149183,-33.433345,80.500000
-20.379496,-33.433991,80.500000
-20.609644,-33.434635,80.500000
-20.839620,-33.435277,80.500000
-21.069417,-33.435917,80.500000
-21.299025,-33.436554,80.500000
-21.528439,-33.437190,80.500000
-21.757649,-33.437823,80.500000
-21.986649,-33.438455,80.500000
-22.215430,-33.439084,80.500000
-22.443983,-33.439711,80.500000
-22.672301,-33.440336,80.500000
-22.900376,-33.440958,80.500000
-23.128198,-33.441579,80.500000
-23.355758,-33.442197,80.500000
-23.583049,-33.442813,80.500000
-23.810062,-33.443427,80.500000
-24.036786,-33.444039,80.500000
-24.263213,-33.444649,80.500000
-24.489333,-33.445256,80.500000
-24.715138,-33.445861,80.500000
-24.940617,-33.446464,80.500000
-25.165761,-33.447064,80.500000
-25.390560,-33.447663,80.500000
-25.615004,-33.448258,80.500000
-25.839082,-33.448852,80.500000
-26.062786,-33.449444,80.500000
-26.286103,-33.450033,80.500000
-26.509024,-33.450619,80.500000
-26.731537,-33.451204,80.500000
-26.953633,-33.451786,80.500000
-27.175300,-33.452366,80.500000
-27.396527,-33.452943,80.500000
-27.617302,-33.453518,80.500000
-27.837616,-33.454091,80.500000
-28.057455,-33.454661,80.500000
-28.276810,-33.455229,80.500000
-28.495670,-33.455794,80.500000
-28.714024,-33.456357,80.500000
-28.931861,-33.456918,80.500000
-29.149172,-33.457476,80.500000
-29.365947,-33.458032,80.500000
-29.582175,-33.458585,80.500000
-29.797847,-33.459136,80.500000
-30.012953,-33.459684,80.500000
-30.227484,-33.460230,80.500000
-30.441432,-33.460774,80.500000
-30.654787,-33.461314,80.500000
-30.867540,-33.461853,80.500000
-31.079683,-33.462389,80.500000
-31.291209,-33.462922,80.500000
-31.502108,-33.463453,80.500000
-31.712373,-33.463981,80.500000
-31.921996,-33.464507,80.500000
-32.130970,-33.465031,80.500000
-32.339288,-33.465551,80.500000
-32.546944,-33.466070,80.500000
-32.753929,-33.466585,80.500000
-32.960239,-33.467099,80.500000
-33.165867,-33.467609,80.500000
-33.370807,-33.468117,80.500000
-33.575053,-33.468623,80.500000
-33.778601,-33.469126,80.500000
-33.981444,-33.469626,80.500000
-34.183577,-33.470124,80.500000
-34.384996,-33.470619,80.500000
-34.585694,-33.471112,80.500000
-34.785668,-33.471602,80.500000
-34.984913,-33.472090,80.500000
-35.183424,-33.472575,80.500000
-35.381197,-33.473057,80.500000
-35.578228,-33.473537,80.500000
-35.774513,-33.474014,80.500000
-35.970050,-33.474489,80.500000
-36.164834,-33.474961,80.500000
-36.358863,-33.475430,80.500000
-36.552136,-33.475897,80.500000
-36.744649,-33.476361,80.500000
-36.936401,-33.476823,80.500000
-37.127392,-33.477283,80.500000
-37.317619,-33.477739,80.500000
-37.507083,-33.478193,80.500000
-37.695783,-33.478645,80.500000
-37.883719,-33.479094,80.500000
-38.070893,-33.479541,80.500000
-38.257303,-33.479985,80.500000
-38.442953,-33.480427,80.500000
-38.627843,-33.480866,80.500000
-38.811975,-33.481303,80.500000
-38.995351,-33.481737,80.500000
-39.177975,-33.482169,80.500000
-39.359848,-33.482599,80.500000
-39.540976,-33.483026,80.500000
-39.721360,-33.483451,80.500000
-39.901007,-33.483873,80.500000
-40.079919,-33.484293,80.500000
-40.258102,-33.484711,80.500000
-40.435562,-33.485126,80.500000
-40.612301,-33.485539,80.500000
-40.788325,-33.485950,80.500000
-40.963638,-33.486359,80.500000
-41.138244,-33.486766,80.500000
-41.312146,-33.487170,80.500000
-41.485347,-33.487572,80.500000
-41.657851,-33.487972,80.500000
-41.829660,-33.488370,80.500000
-42.000778,-33.488765,80.500000
-42.171205,-33.489159,80.500000
-42.340945,-33.489550,80.500000
-42.509999,-33.489939,80.500000
-42.678369,-33.490326,80.500000
-42.846056,-33.490711,80.500000
-43.013060,-33.491094,80.500000
-43.179384,-33.491475,80.500000
-43.345026,-33.491854,80.500000
-43.509988,-33.492231,80.500000
-43.674268,-33.492605,80.500000
-43.837868,-33.492978,80.500000
-44.000786,-33.493348,80.500000
-44.163020,-33.493717,80.500000
-44.324570,-33.494084,80.500000
-44.485435,-33.494448,80.500000
-44.645612,-33.494810,80.500000
-44.805100,-33.495171,80.500000
-44.963896,-33.495529,80.500000
-45.121999,-33.495886,80.500000
-45.279406,-33.496240,80.500000
-45.436115,-33.496592,80.500000
-45.592123,-33.496943,80.500000
-45.747428,-33.497291,80.500000
-45.902028,-33.497638,80.500000
-46.055919,-33.497982,80.500000
-46.209099,-33.498324,80.500000
-46.361566,-33.498664,80.500000
-46.513316,-33.499003,80.500000
-46.664346,-33.499339,80.500000
-46.814653,-33.499673,80.500000
-46.964233,-33.500006,80.500000
-47.113082,-33.500336,80.500000
-47.261197,-33.500664,80.500000
-47.408574,-33.500990,80.500000
-47.555209,-33.501315,80.500000
-47.701098,-33.501637,80.500000
-47.846236,-33.501957,80.500000
-47.990618,-33.502275,80.500000
-48.134242,-33.502591,80.500000
-48.277101,-33.502905,80.500000
-48.419192,-33.503217,80.500000
-48.560508,-33.503527,80.500000
-48.701046,-33.503835,80.500000
-48.840801,-33.504141,80.500000
-48.979766,-33.504445,80.500000
-49.117937,-33.504746,80.500000
-49.255308,-33.505046,80.500000
-49.391874,-33.505344,80.500000
-49.527630,-33.505639,80.500000
-49.662569,-33.505933,80.500000
-49.796688,-33.506224,80.500000
-49.929981,-33.506513,80.500000
-50.062443,-33.506801,80.500000
-50.194071,-33.507086,80.500000
-50.324859,-33.507369,80.500000
-50.454805,-33.507650,80.500000
-50.583904,-33.507928,80.500000
-50.712153,-33.508205,80.500000
-50.839548,-33.508480,80.500000
-50.966087,-33.508752,80.500000
-51.091766,-33.509022,80.500000
-51.216583,-33.509291,80.500000
-51.340536,-33.509557,80.500000
-51.463622,-33.509821,80.500000
-51.585839,-33.510083,80.500000
-51.707186,-33.510342,80.500000
-51.827660,-33.510600,80.500000
-51.947262,-33.510856,80.500000
-52.065989,-33.511109,80.500000
-52.183840,-33.511361,80.500000
-52.300816,-33.511610,80.500000
-52.416916,-33.511857,80.500000
-52.532139,-33.512103,80.500000
-52.646485,-33.512346,80.500000
-52.759955,-33.512587,80.500000
-52.872548,-33.512826,80.500000
-52.984265,-33.513063,80.500000
-53.095107,-33.513298,80.500000
-53.205074,-33.513531,80.500000
-53.314167,-33.513762,80.500000
-53.422387,-33.513990,80.500000
-53.529736,-33.514217,80.500000
-53.636214,-33.514442,80.500000
-53.741825,-33.514665,80.500000
-53.846569,-33.514886,80.500000
-53.950449,-33.515105,80.500000
-54.053467,-33.515322,80.500000
-54.155626,-33.515536,80.500000
-54.256929,-33.515749,80.500000
-54.357379,-33.515961,80.500000
-54.456979,-33.516170,80.500000
-54.555732,-33.516377,80.500000
-54.653642,-33.516582,80.500000
-54.750714,-33.516786,80.500000
-54.846950,-33.516987,80.500000
-54.942356,-33.517187,80.500000
-55.036936,-33.517385,80.500000
-55.130694,-33.517580,80.500000
-55.223636,-33.517775,80.500000
-55.315766,-33.517967,80.500000
-55.407090,-33.518157,80.500000
-55.497612,-33.518346,80.500000
-55.587340,-33.518533,80.500000
-55.676278,-33.518718,80.500000
-55.764432,-33.518902,80.500000
-55.851807,-33.519083,80.500000
-55.938410,-33.519263,80.500000
-56.024245,-33.519441,80.500000
-56.109318,-33.519618,80.500000
-56.193634,-33.519793,80.500000
-56.277198,-33.519966,80.500000
-56.360015,-33.520137,80.500000
-56.442091,-33.520307,80.500000
-56.523430,-33.520475,80.500000
-56.604037,-33.520642,80.500000
-56.683917,-33.520807,80.500000
-56.763075,-33.520970,80.500000
-56.841515,-33.521132,80.500000
-56.919241,-33.521293,80.500000
-56.996259,-33.521451,80.500000
-57.072573,-33.521608,80.500000
-57.148186,-33.521764,80.500000
-57.223104,-33.521918,80.500000
-57.297329,-33.522071,80.500000
-57.370867,-33.522222,80.500000
-57.443722,-33.522372,80.500000
-57.515896,-33.522520,80.500000
-57.587395,-33.522666,80.500000
-57.658222,-33.522812,80.500000
-57.728380,-33.522955,80.500000
-57.797875,-33.523098,80.500000
-57.866709,-33.523239,80.500000
-57.934886,-33.523378,80.500000
-58.002411,-33.523516,80.500000
-58.069288,-33.523653,80.500000
-58.135520,-33.523788,80.500000
-58.201111,-33.523922,80.500000
-58.266065,-33.524055,80.500000
-58.330386,-33.524186,80.500000
-58.394078,-33.524316,80.500000
-58.457144,-33.524444,80.500000
-58.519589,-33.524571,80.500000
-58.581415,-33.524697,80.500000
-58.642627,-33.524822,80.500000
-58.703228,-33.524945,80.500000
-58.763222,-33.525067,80.500000
-58.822613,-33.525188,80.500000
-58.881404,-33.525307,80.500000
-58.939598,-33.525425,80.500000
-58.997200,-33.525542,80.500000
-59.054212,-33.525658,80.500000
-59.110639,-33.525772,80.500000
-59.166484,-33.525886,80.500000
-59.221751,-33.525998,80.500000
-59.276442,-33.526108,80.500000
-59.330562,-33.526218,80.500000
-59.384113,-33.526326,80.500000
-59.437100,-33.526433,80.500000
-59.489526,-33.526539,80.500000
-59.541393,-33.526644,80.500000
-59.592707,-33.526748,80.500000
-59.643469,-33.526851,80.500000
-59.693684,-33.526952,80.500000
-59.743356,-33.527052,80.500000
-59.792486,-33.527151,80.500000
-59.841080,-33.527249,80.500000
-59.889141,-33.527346,80.500000
-59.936671,-33.527442,80.500000
-59.983675,-33.527537,80.500000
-60.030156,-33.527630,80.500000
-60.076118,-33.527723,80.500000
-60.121565,-33.527814,80.500000
-60.166499,-33.527905,80.500000
-60.210924,-33.527994,80.500000
-60.254845,-33.528082,80.500000
-60.298264,-33.528170,80.500000
-60.341186,-33.528256,80.500000
-60.383614,-33.528341,80.500000
-60.425551,-33.528425,80.500000
-60.467002,-33.528508,80.500000
-60.507969,-33.528591,80.500000
-60.548458,-33.528672,80.500000
-60.588470,-33.528752,80.500000
-60.628010,-33.528831,80.500000
-60.667081,-33.528910,80.500000
-60.705688,-33.528987,80.500000
-60.743833,-33.529063,80.500000
-60.781520,-33.529139,80.500000
-60.818753,-33.529213,80.500000
-60.855535,-33.529287,80.500000
-60.891871,-33.529360,80.500000
-60.927765,-33.529432,80.500000
