a,b,L
108.614855,-52.672311,60.500000
108.630695,-52.833027,60.500000
108.645304,-52.992131,60.500000
108.658687,-53.149640,60.500000
108.670849,-53.305573,60.500000
108.681795,-53.459946,60.500000
108.691529,-53.612776,60.500000
108.700057,-53.764078,60.500000
108.707383,-53.913868,60.500000
108.713510,-54.062160,60.500000
108.718444,-54.208970,60.500000
108.722189,-54.354312,60.500000
108.724749,-54.498199,60.500000
108.726128,-54.640646,60.500000
108.726330,-54.781665,60.500000
108.725359,-54.921270,60.500000
108.723219,-55.059472,60.500000
108.719913,-55.196285,60.500000
108.715446,-55.331719,60.500000
108.709822,-55.465787,60.500000
108.703043,-55.598498,60.500000
108.695113,-55.729866,60.500000
108.686036,-55.859898,60.500000
108.675815,-55.988606,60.500000
108.664454,-56.116000,60.500000
108.651956,-56.242089,60.500000
108.638324,-56.366883,60.500000
108.623563,-56.490391,60.500000
108.607674,-56.612623,60.500000
108.590663,-56.733588,60.500000
108.572532,-56.853295,60.500000
108.553286,-56.971754,60.500000
108.532928,-57.088973,60.500000
108.511462,-57.204962,60.500000
108.488892,-57.319731,60.500000
108.465223,-57.433288,60.500000
108.440459,-57.545644,60.500000
108.414604,-57.656807,60.500000
108.387664,-57.766787,60.500000
108.359643,-57.875592,60.500000
108.330546,-57.983233,60.500000
108.300378,-58.089718,60.500000
108.269143,-58.195055,60.500000
108.236848,-58.299254,60.500000
108.203496,-58.402324,60.500000
108.169094,-58.504272,60.500000
108.133647,-58.605108,60.500000
108.097160,-58.704840,60.500000
108.059640,-58.803477,60.500000
108.021091,-58.901027,60.500000
107.981520,-58.997499,60.500000
107.940934,-59.092901,60.500000
107.899337,-59.187242,60.500000
107.856736,-59.280530,60.500000
107.813139,-59.372773,60.500000
107.768550,-59.463979,60.500000
107.722977,-59.554157,60.500000
107.676427,-59.643316,60.500000
107.628905,-59.731462,60.500000
107.580420,-59.818604,60.500000
107.530978,-59.904750,60.500000
107.480585,-59.989908,60.500000
107.429249,-60.074087,60.500000
107.376977,-60.157293,60.500000
107.323775,-60.239535,60.500000
107.269651,-60.320822,60.500000
107.214609,-60.401162,60.500000
107.158658,-60.480562,60.500000
107.101803,-60.559032,60.500000
107.044050,-60.636580,60.500000
106.985407,-60.713214,60.500000
106.925878,-60.788943,60.500000
106.865471,-60.863775,60.500000
106.804191,-60.937720,60.500000
106.742045,-61.010786,60.500000
106.679038,-61.082982,60.500000
106.615175,-61.154317,60.500000
106.550464,-61.224799,60.500000
106.484909,-61.294438,60.500000
106.418517,-61.363243,60.500000
106.351292,-61.431222,60.500000
106.283240,-61.498386,60.500000
106.214366,-61.564742,60.500000
106.144676,-61.630300,60.500000
106.074174,-61.695069,60.500000
106.002866,-61.759058,60.500000
105.930757,-61.822277,60.500000
105.857851,-61.884734,60.500000
105.784153,-61.946439,60.500000
105.709668,-62.007402,60.500000
105.634400,-62.067630,60.500000
105.558355,-62.127135,60.500000
105.481536,-62.185924,60.500000
105.403948,-62.244008,60.500000
105.325596,-62.301395,60.500000
105.246484,-62.358095,60.500000
105.166615,-62.414116,60.500000
105.085994,-62.469468,60.500000
105.004624,-62.524160,60.500000
104.922509,-62.578200,60.500000
104.839652,-62.631597,60.500000
104.756057,-62.684360,60.500000
104.671725,-62.736497,60.500000
104.586660,-62.788017,60.500000
104.500864,-62.838928,60.500000
104.414340,-62.889238,60.500000
104.327089,-62.938955,60.500000
104.239114,-62.988087,60.500000
104.150415,-63.036643,60.500000
104.060994,-63.084630,60.500000
103.970853,-63.132055,60.500000
103.879992,-63.178928,60.500000
103.788413,-63.225254,60.500000
103.696115,-63.271042,60.500000
103.603099,-63.316300,60.500000
103.509366,-63.361033,60.500000
103.414915,-63.405250,60.500000
103.319746,-63.448958,60.500000
103.223859,-63.492163,60.500000
103.127254,-63.534873,60.500000
103.029928,-63.577095,60.500000
102.931882,-63.618834,60.500000
102.833114,-63.660098,60.500000
102.733623,-63.700894,60.500000
102.633407,-63.741228,60.500000
102.532465,-63.781106,60.500000
102.430795,-63.820535,60.500000
102.328394,-63.859521,60.500000
102.225262,-63.898071,60.500000
102.121395,-63.936190,60.500000
102.016793,-63.973885,60.500000
101.911453,-64.011161,60.500000
101.805373,-64.048025,60.500000
101.698552,-64.084482,60.500000
101.590989,-64.120539,60.500000
101.482680,-64.156199,60.500000
101.373626,-64.191470,60.500000
101.263823,-64.226357,60.500000
101.153271,-64.260864,60.500000
101.041968,-64.294998,60.500000
100.929912,-64.328763,60.500000
100.817102,-64.362164,60.500000
100.703537,-64.395207,60.500000
100.589214,-64.427895,60.500000
100.474132,-64.460235,60.500000
100.358290,-64.492230,60.500000
100.241687,-64.523886,60.500000
100.124322,-64.555207,60.500000
100.006192,-64.586197,60.500000
99.887297,-64.616861,60.500000
99.767636,-64.647204,60.500000
99.647206,-64.677229,60.500000
99.526008,-64.706941,60.500000
99.404040,-64.736343,60.500000
99.281300,-64.765441,60.500000
99.157788,-64.794238,60.500000
99.033502,-64.822737,60.500000
98.908442,-64.850944,60.500000
98.782607,-64.878861,60.500000
98.655995,-64.906492,60.500000
98.528606,-64.933842,60.500000
98.400440,-64.960913,60.500000
98.271495,-64.987710,60.500000
98.141772,-65.014236,60.500000
98.011269,-65.040494,60.500000
97.879986,-65.066487,60.500000
97.747922,-65.092220,60.500000
97.615077,-65.117695,60.500000
97.481449,-65.142915,60.500000
97.347039,-65.167885,60.500000
97.211844,-65.192606,60.500000
97.075865,-65.217082,60.500000
96.939100,-65.241316,60.500000
96.801548,-65.265311,60.500000
96.663208,-65.289069,60.500000
96.524079,-65.312595,60.500000
96.384159,-65.335889,60.500000
96.243448,-65.358956,60.500000
96.101944,-65.381798,60.500000
95.959645,-65.404418,60.500000
95.816551,-65.426818,60.500000
95.672659,-65.449001,60.500000
95.527968,-65.470969,60.500000
95.382476,-65.492726,60.500000
95.236183,-65.514273,60.500000
95.089085,-65.535613,60.500000
94.941182,-65.556748,60.500000
94.792472,-65.577681,60.500000
94.642953,-65.598414,60.500000
94.492622,-65.618950,60.500000
94.341480,-65.639290,60.500000
94.189522,-65.659437,60.500000
94.036748,-65.679394,60.500000
93.883156,-65.699161,60.500000
93.728744,-65.718742,60.500000
93.573509,-65.738139,60.500000
93.417450,-65.757353,60.500000
93.260565,-65.776387,60.500000
93.102851,-65.795242,60.500000
92.944306,-65.813922,60.500000
92.784929,-65.832427,60.500000
92.624717,-65.850761,60.500000
92.463668,-65.868924,60.500000
92.301780,-65.886919,60.500000
92.139051,-65.904748,60.500000
91.975480,-65.922412,60.500000
91.811064,-65.939914,60.500000
91.645803,-65.957255,60.500000
91.479695,-65.974438,60.500000
91.312737,-65.991464,60.500000
91.144930,-66.008334,60.500000
90.976272,-66.025051,60.500000
90.806761,-66.041617,60.500000
90.636397,-66.058032,60.500000
90.465179,-66.074298,60.500000
90.293106,-66.090418,60.500000
90.120176,-66.106393,60.500000
89.946391,-66.122223,60.500000
89.771748,-66.137911,60.500000
89.596248,-66.153459,60.500000
89.419890,-66.168867,60.500000
89.242674,-66.184137,60.500000
89.064599,-66.199270,60.500000
88.885666,-66.214268,60.500000
88.705874,-66.229131,60.500000
88.525224,-66.243862,60.500000
88.343714,-66.258462,60.500000
88.161346,-66.272931,60.500000
87.978120,-66.287271,60.500000
87.794036,-66.301483,60.500000
87.609094,-66.315568,60.500000
87.423295,-66.329527,60.500000
87.236640,-66.343362,60.500000
87.049128,-66.357074,60.500000
86.860761,-66.370662,60.500000
86.671539,-66.384130,60.500000
86.481462,-66.397476,60.500000
86.290533,-66.410704,60.500000
86.098752,-66.423812,60.500000
85.906118,-66.436803,60.500000
85.712635,-66.449677,60.500000
85.518302,-66.462435,60.500000
85.323120,-66.475078,60.500000
85.127092,-66.487607,60.500000
84.930216,-66.500022,60.500000
84.732496,-66.512325,60.500000
84.533932,-66.524517,60.500000
84.334525,-66.536597,60.500000
84.134277,-66.548567,60.500000
83.933187,-66.560428,60.500000
83.731258,-66.572181,60.500000
83.528491,-66.583826,60.500000
83.324886,-66.595365,60.500000
83.120445,-66.606797,60.500000
73.130998,-58.481605,65.500000
72.935606,-58.489072,65.500000
72.739574,-58.496461,65.500000
72.542902,-58.503774,65.500000
72.345591,-58.511010,65.500000
72.147640,-58.518171,65.500000
71.949050,-58.525257,65.500000
71.749819,-58.532270,65.500000
71.549949,-58.539209,65.500000
71.349438,-58.546077,65.500000
71.148287,-58.552873,65.500000
70.946495,-58.559598,65.500000
70.744061,-58.566253,65.500000
70.540985,-58.572840,65.500000
70.337266,-58.579358,65.500000
70.132904,-58.585808,65.500000
69.927898,-58.592192,65.500000
69.722246,-58.598510,65.500000
69.515949,-58.604762,65.500000
69.309005,-58.610950,65.500000
69.101414,-58.617074,65.500000
68.893174,-58.623135,65.500000
68.684286,-58.629134,65.500000
68.474748,-58.635071,65.500000
68.264560,-58.640947,65.500000
68.053720,-58.646763,65.500000
67.842229,-58.652520,65.500000
67.630084,-58.658218,65.500000
67.417287,-58.663858,65.500000
67.203834,-58.669441,65.500000
66.989727,-58.674967,65.500000
66.774965,-58.680438,65.500000
66.559545,-58.685853,65.500000
66.343469,-58.691214,65.500000
66.126734,-58.696521,65.500000
65.909341,-58.701774,65.500000
65.691289,-58.706976,65.500000
65.472577,-58.712125,65.500000
65.253204,-58.717223,65.500000
65.033169,-58.722270,65.500000
64.812472,-58.727268,65.500000
64.591113,-58.732216,65.500000
64.369090,-58.737115,65.500000
64.146404,-58.741966,65.500000
63.923052,-58.746770,65.500000
63.699036,-58.751527,65.500000
63.474354,-58.756237,65.500000
63.249006,-58.760902,65.500000
63.022992,-58.765521,65.500000
62.796310,-58.770095,65.500000
62.568961,-58.774626,65.500000
62.340944,-58.779112,65.500000
62.112260,-58.783556,65.500000
61.882907,-58.787957,65.500000
61.652885,-58.792316,65.500000
61.422195,-58.796633,65.500000
61.190837,-58.800909,65.500000
60.958810,-58.805145,65.500000
60.726116,-58.809341,65.500000
60.492753,-58.813497,65.500000
60.258722,-58.817614,65.500000
60.024024,-58.821693,65.500000
59.788658,-58.825733,65.500000
59.552627,-58.829736,65.500000
59.315929,-58.833702,65.500000
59.078565,-58.837631,65.500000
58.840536,-58.841524,65.500000
58.601842,-58.845381,65.500000
58.362483,-58.849203,65.500000
58.122461,-58.852990,65.500000
57.881776,-58.856742,65.500000
57.640427,-58.860460,65.500000
57.398417,-58.864145,65.500000
57.155744,-58.867796,65.500000
56.912411,-58.871415,65.500000
56.668416,-58.875001,65.500000
56.423762,-58.878555,65.500000
56.178449,-58.882078,65.500000
55.932477,-58.885569,65.500000
55.685846,-58.889030,65.500000
55.438559,-58.892460,65.500000
55.190614,-58.895860,65.500000
54.942014,-58.899230,65.500000
54.692758,-58.902571,65.500000
54.442849,-58.905883,65.500000
54.192285,-58.909166,65.500000
53.941069,-58.912421,65.500000
53.689200,-58.915648,65.500000
53.436681,-58.918848,65.500000
53.183512,-58.922020,65.500000
52.929693,-58.925165,65.500000
52.675227,-58.928283,65.500000
52.420113,-58.931375,65.500000
52.164353,-58.934442,65.500000
51.907948,-58.937482,65.500000
51.650899,-58.940498,65.500000
51.393208,-58.943488,65.500000
51.134875,-58.946453,65.500000
50.875902,-58.949395,65.500000
50.616289,-58.952312,65.500000
50.356040,-58.955205,65.500000
50.095154,-58.958075,65.500000
49.833633,-58.960921,65.500000
49.571479,-58.963745,65.500000
49.308693,-58.966545,65.500000
49.045277,-58.969324,65.500000
48.781233,-58.972080,65.500000
48.516562,-58.974814,65.500000
48.251267,-58.977527,65.500000
47.985348,-58.980218,65.500000
47.718809,-58.982888,65.500000
47.451651,-58.985537,65.500000
47.183876,-58.988165,65.500000
46.915487,-58.990773,65.500000
46.646486,-58.993360,65.500000
46.376876,-58.995928,65.500000
46.106658,-58.998476,65.500000
45.835836,-59.001004,65.500000
45.564412,-59.003513,65.500000
45.292389,-59.006003,65.500000
45.019770,-59.008473,65.500000
44.746558,-59.010925,65.500000
44.472755,-59.013359,65.500000
44.198365,-59.015773,65.500000
43.923391,-59.018170,65.500000
43.647837,-59.020549,65.500000
43.371706,-59.022910,65.500000
43.095001,-59.025253,65.500000
42.817726,-59.027579,65.500000
42.539884,-59.029888,65.500000
42.261481,-59.032179,65.500000
41.982519,-59.034454,65.500000
41.703002,-59.036711,65.500000
41.422936,-59.038952,65.500000
41.142323,-59.041177,65.500000
40.861169,-59.043385,65.500000
40.579479,-59.045577,65.500000
40.297256,-59.047753,65.500000
40.014505,-59.049914,65.500000
39.731232,-59.052058,65.500000
39.447441,-59.054187,65.500000
39.163138,-59.056301,65.500000
38.878327,-59.058399,65.500000
38.593014,-59.060482,65.500000
38.307205,-59.062550,65.500000
38.020904,-59.064603,65.500000
37.734117,-59.066642,65.500000
37.446850,-59.068665,65.500000
37.159108,-59.070675,65.500000
36.870895,-59.072670,65.500000
36.582219,-59.074650,65.500000
36.293084,-59.076617,65.500000
36.003494,-59.078569,65.500000
35.713457,-59.080508,65.500000
35.422977,-59.082433,65.500000
35.132060,-59.084344,65.500000
34.840711,-59.086241,65.500000
34.548936,-59.088125,65.500000
34.256740,-59.089996,65.500000
33.964128,-59.091853,65.500000
33.671106,-59.093698,65.500000
33.377681,-59.095529,65.500000
33.083856,-59.097347,65.500000
32.789638,-59.099152,65.500000
32.495032,-59.100945,65.500000
32.200043,-59.102725,65.500000
31.904678,-59.104492,65.500000
31.608942,-59.106247,65.500000
31.312840,-59.107989,65.500000
31.016378,-59.109719,65.500000
30.719560,-59.111437,65.500000
30.422394,-59.113143,65.500000
30.124884,-59.114836,65.500000
29.827035,-59.116518,65.500000
29.528853,-59.118188,65.500000
29.230344,-59.119846,65.500000
28.931513,-59.121492,65.500000
28.632365,-59.123127,65.500000
28.332907,-59.124750,65.500000
28.033143,-59.126361,65.500000
27.733079,-59.127961,65.500000
27.432721,-59.129550,65.500000
27.132074,-59.131127,65.500000
26.831145,-59.132694,65.500000
26.529940,-59.134249,65.500000
26.228464,-59.135793,65.500000
25.926723,-59.137327,65.500000
25.624726,-59.138849,65.500000
25.322477,-59.140361,65.500000
25.019983,-59.141862,65.500000
24.717252,-59.143352,65.500000
24.414290,-59.144831,65.500000
24.111105,-59.146301,65.500000
23.807703,-59.147759,65.500000
23.504091,-59.149207,65.500000
23.200278,-59.150645,65.500000
22.896270,-59.152073,65.500000
22.592075,-59.153490,65.500000
22.287701,-59.154898,65.500000
21.983155,-59.156295,65.500000
21.678447,-59.157682,65.500000
21.373582,-59.159059,65.500000
21.068571,-59.160427,65.500000
20.763421,-59.161784,65.500000
20.458141,-59.163132,65.500000
20.152739,-59.164470,65.500000
19.847225,-59.165799,65.500000
19.541607,-59.167117,65.500000
19.235895,-59.168427,65.500000
18.930097,-59.169727,65.500000
18.624223,-59.171017,65.500000
18.318283,-59.172298,65.500000
18.012286,-59.173570,65.500000
17.706243,-59.174832,65.500000
17.400161,-59.176085,65.500000
17.094053,-59.177330,65.500000
16.787926,-59.178565,65.500000
16.481793,-59.179791,65.500000
16.175662,-59.181008,65.500000
15.869544,-59.182216,65.500000
15.563450,-59.183415,65.500000
15.257391,-59.184605,65.500000
14.951376,-59.185787,65.500000
14.645417,-59.186960,65.500000
14.339526,-59.188124,65.500000
14.033713,-59.189279,65.500000
13.727989,-59.190426,65.500000
13.422368,-59.191565,65.500000
13.116860,-59.192694,65.500000
12.811477,-59.193816,65.500000
12.506233,-59.194929,65.500000
12.201140,-59.196033,65.500000
11.896210,-59.197129,65.500000
11.591456,-59.198217,65.500000
11.286893,-59.199297,65.500000
10.982532,-59.200369,65.500000
10.678388,-59.201432,65.500000
10.374475,-59.202487,65.500000
10.070806,-59.203534,65.500000
9.767396,-59.204573,65.500000
9.464260,-59.205604,65.500000
9.161412,-59.206627,65.500000
8.858867,-59.207642,65.500000
8.556641,-59.208649,65.500000
8.254748,-59.209649,65.500000
7.953205,-59.210640,65.500000
7.652028,-59.211624,65.500000
7.351232,-59.212600,65.500000
7.050835,-59.213568,65.500000
6.750852,-59.214529,65.500000
6.451300,-59.215481,65.500000
6.152196,-59.216427,65.500000
5.853555,-59.217364,65.500000
5.555395,-59.218294,65.500000
5.257730,-59.219217,65.500000
4.960577,-59.220132,65.500000
4.663951,-59.221040,65.500000
4.367868,-59.221940,65.500000
4.072341,-59.222833,65.500000
3.777386,-59.223719,65.500000
3.483018,-59.224597,65.500000
3.189251,-59.225468,65.500000
2.896099,-59.226332,65.500000
2.603575,-59.227188,65.500000
2.311694,-59.228038,65.500000
2.020469,-59.228880,65.500000
1.729913,-59.229716,65.500000
1.440038,-59.230544,65.500000
1.150857,-59.231365,65.500000
0.862383,-59.232180,65.500000
0.574627,-59.232988,65.500000
0.287601,-59.233788,65.500000
0.001317,-59.234582,65.500000
-0.284216,-59.235369,65.500000
-0.568986,-59.236150,65.500000
-0.852983,-59.236924,65.500000
-1.136198,-59.237691,65.500000
