a,b,L
81.985428,-102.405157,20.500000
81.527712,-102.142021,20.500000
81.068236,-101.877903,20.500000
80.607022,-101.612817,20.500000
80.144093,-101.346774,20.500000
79.679473,-101.079788,20.500000
79.213184,-100.811871,20.500000
78.745247,-100.543035,20.500000
78.275684,-100.273293,20.500000
77.804516,-100.002657,20.500000
77.331766,-99.731138,20.500000
76.857454,-99.458749,20.500000
76.381600,-99.185501,20.500000
75.904225,-98.911404,20.500000
75.425348,-98.636471,20.500000
74.944990,-98.360712,20.500000
74.463169,-98.084137,20.500000
73.979903,-97.806757,20.500000
73.495211,-97.528581,20.500000
73.009109,-97.249619,20.500000
72.521613,-96.969880,20.500000
72.032739,-96.689371,20.500000
71.542501,-96.408101,20.500000
71.050913,-96.126077,20.500000
70.557988,-95.843306,20.500000
70.063738,-95.559794,20.500000
69.568176,-95.275549,20.500000
69.071311,-94.990575,20.500000
68.573156,-94.704877,20.500000
68.073718,-94.418462,20.500000
67.573006,-94.131333,20.500000
67.071030,-93.843494,20.500000
66.567796,-93.554948,20.500000
66.063310,-93.265700,20.500000
65.557579,-92.975752,20.500000
65.050607,-92.685106,20.500000
64.542398,-92.393763,20.500000
64.032956,-92.101726,20.500000
63.522283,-91.808994,20.500000
63.010379,-91.515568,20.500000
62.497246,-91.221447,20.500000
61.982881,-90.926630,20.500000
61.467287,-90.631119,20.500000
60.950462,-90.334911,20.500000
60.432407,-90.038007,20.500000
59.913123,-89.740407,20.500000
59.392611,-89.442110,20.500000
58.870871,-89.143119,20.500000
58.347905,-88.843433,20.500000
57.823715,-88.543052,20.500000
57.298303,-88.241979,20.500000
56.771673,-87.940215,20.500000
56.243827,-87.637762,20.500000
55.714770,-87.334620,20.500000
55.184505,-87.030794,20.500000
54.653037,-86.726285,20.500000
54.120371,-86.421096,20.500000
53.586513,-86.115230,20.500000
53.051469,-85.808691,20.500000
52.515244,-85.501482,20.500000
51.977846,-85.193606,20.500000
51.439282,-84.885069,20.500000
50.899559,-84.575874,20.500000
50.358688,-84.266026,20.500000
49.816676,-83.955531,20.500000
49.273533,-83.644394,20.500000
48.729269,-83.332620,20.500000
48.183895,-83.020215,20.500000
47.637422,-82.707187,20.500000
47.089862,-82.393540,20.500000
46.541225,-82.079282,20.500000
45.991525,-81.764419,20.500000
45.440773,-81.448959,20.500000
44.888984,-81.132909,20.500000
44.336169,-80.816275,20.500000
43.782339,-80.499065,20.500000
43.227507,-80.181285,20.500000
42.671684,-79.862941,20.500000
42.114880,-79.544040,20.500000
41.557107,-79.224587,20.500000
40.998373,-78.904589,20.500000
40.438690,-78.584052,20.500000
39.878068,-78.262982,20.500000
39.316515,-77.941384,20.500000
38.754041,-77.619265,20.500000
38.190657,-77.296630,20.500000
37.626371,-76.973485,20.500000
37.061192,-76.649835,20.500000
36.495128,-76.325687,20.500000
35.928189,-76.001045,20.500000
35.360383,-75.675915,20.500000
34.791717,-75.350303,20.500000
34.222199,-75.024213,20.500000
33.651836,-74.697652,20.500000
33.080638,-74.370623,20.500000
32.508610,-74.043133,20.500000
31.935761,-73.715187,20.500000
31.362098,-73.386791,20.500000
30.787629,-73.057949,20.500000
30.212361,-72.728668,20.500000
29.636301,-72.398953,20.500000
29.059455,-72.068808,20.500000
28.481828,-71.738239,20.500000
27.903426,-71.407248,20.500000
27.324251,-71.075840,20.500000
26.744308,-70.744018,20.500000
26.163599,-70.411786,20.500000
25.582127,-70.079146,20.500000
24.999897,-69.746103,20.500000
24.416912,-69.412660,20.500000
23.833176,-69.078823,20.500000
23.248695,-68.744594,20.500000
22.663475,-68.409979,20.500000
22.077520,-68.074984,20.500000
21.490838,-67.739613,20.500000
20.903438,-67.403875,20.500000
20.315329,-67.067776,20.500000
19.726521,-66.731324,20.500000
19.137027,-66.394529,20.500000
18.546860,-66.057400,20.500000
17.956033,-65.719947,20.500000
17.364563,-65.382182,20.500000
16.772466,-65.044116,20.500000
16.179760,-64.705762,20.500000
15.586464,-64.367132,20.500000
14.992598,-64.028241,20.500000
14.398185,-63.689104,20.500000
13.803245,-63.349735,20.500000
13.207805,-63.010151,20.500000
12.611890,-62.670368,20.500000
12.015526,-62.330405,20.500000
11.418742,-61.990279,20.500000
10.821568,-61.650011,20.500000
10.224035,-61.309619,20.500000
9.626176,-60.969125,20.500000
9.028027,-60.628551,20.500000
8.429624,-60.287919,20.500000
7.831007,-59.947255,20.500000
7.232216,-59.606583,20.500000
6.633294,-59.265928,20.500000
6.034288,-58.925319,20.500000
5.435240,-58.584781,20.500000
4.836196,-58.244342,20.500000
4.237198,-57.904025,20.500000
3.638289,-57.563857,20.500000
3.039509,-57.223861,20.500000
2.440898,-56.884061,20.500000
1.842496,-56.544480,20.500000
1.244338,-56.205139,20.500000
0.646463,-55.866059,20.500000
0.048904,-55.527262,20.500000
-0.548305,-55.188765,20.500000
-1.145133,-54.850587,20.500000
-1.741551,-54.512746,20.500000
-2.337530,-54.175258,20.500000
-2.933043,-53.838138,20.500000
-3.528066,-53.501401,20.500000
-4.122576,-53.165062,20.500000
-4.716550,-52.829131,20.500000
-5.309969,-52.493622,20.500000
-5.902814,-52.158545,20.500000
-6.495070,-51.823909,20.500000
-7.086722,-51.489724,20.500000
-7.677758,-51.155996,20.500000
-8.268167,-50.822733,20.500000
-8.857944,-50.489939,20.500000
-9.447082,-50.157619,20.500000
-10.035579,-49.825774,20.500000
-10.623435,-49.494405,20.500000
-11.210652,-49.163515,20.500000
-11.797235,-48.833100,20.500000
-12.383188,-48.503161,20.500000
-12.968518,-48.173695,20.500000
-13.553236,-47.844698,20.500000
-14.137350,-47.516167,20.500000
-14.720875,-47.188098,20.500000
-15.303823,-46.860484,20.500000
-15.886208,-46.533321,20.500000
-16.468040,-46.206604,20.500000
-17.049332,-45.880331,20.500000
-17.630092,-45.554497,20.500000
-18.210329,-45.229101,20.500000
-18.790051,-44.904141,20.500000
-19.369262,-44.579616,20.500000
-19.947969,-44.255525,20.500000
-20.526177,-43.931866,20.500000
-21.103891,-43.608641,20.500000
-21.681116,-43.285848,20.500000
-22.257856,-42.963487,20.500000
-22.834116,-42.641559,20.500000
-23.409901,-42.320062,20.500000
-23.985214,-41.998998,20.500000
-24.560059,-41.678367,20.500000
-25.134439,-41.358170,20.500000
-25.708357,-41.038408,20.500000
-26.281815,-40.719082,20.500000
-26.854814,-40.400195,20.500000
-27.427356,-40.081747,20.500000
-27.999441,-39.763742,20.500000
-28.571070,-39.446182,20.500000
-29.142242,-39.129070,20.500000
-29.712955,-38.812409,20.500000
-30.283208,-38.496202,20.500000
-30.852999,-38.180455,20.500000
-31.422325,-37.865170,20.500000
-31.991180,-37.550353,20.500000
-32.559563,-37.236008,20.500000
-33.127467,-36.922140,20.500000
-33.694889,-36.608755,20.500000
-34.261823,-36.295857,20.500000
-34.828266,-35.983453,20.500000
-35.394212,-35.671548,20.500000
-35.959656,-35.360148,20.500000
-36.524594,-35.049258,20.500000
-37.089020,-34.738886,20.500000
-37.652931,-34.429035,20.500000
-38.216321,-34.119713,20.500000
-38.779189,-33.810924,20.500000
-39.341529,-33.502674,20.500000
-39.903339,-33.194967,20.500000
-40.464616,-32.887809,20.500000
-41.025358,-32.581204,20.500000
-41.585561,-32.275157,20.500000
-42.145223,-31.969674,20.500000
-42.704340,-31.664758,20.500000
-43.262909,-31.360415,20.500000
-43.820924,-31.056650,20.500000
-44.378382,-30.753467,20.500000
-44.935278,-30.450873,20.500000
-45.491606,-30.148871,20.500000
-46.047360,-29.847467,20.500000
-46.602535,-29.546666,20.500000
-47.157125,-29.246474,20.500000
-47.711124,-28.946894,20.500000
-48.264523,-28.647934,20.500000
-48.817318,-28.349596,20.500000
-49.369499,-28.051888,20.500000
-49.921058,-27.754814,20.500000
-50.471989,-27.458379,20.500000
-51.022282,-27.162589,20.500000
-51.571927,-26.867450,20.500000
-52.120916,-26.572966,20.500000
-52.669239,-26.279144,20.500000
-53.216884,-25.985988,20.500000
-53.763840,-25.693504,20.500000
-54.308468,-25.401699,20.500000
-54.846616,-25.110577,20.500000
-55.378359,-24.820146,20.500000
-55.903737,-24.530410,20.500000
-56.422790,-24.241377,20.500000
-56.935555,-23.953051,20.500000
-57.442070,-23.665440,20.500000
-57.942374,-23.378551,20.500000
-58.436504,-23.092388,20.500000
-58.924499,-22.806960,20.500000
-59.406396,-22.522273,20.500000
-59.882235,-22.238332,20.500000
-60.352055,-21.955146,20.500000
-60.815894,-21.672721,20.500000
-61.273793,-21.391064,20.500000
-61.725792,-21.110180,20.500000
-62.171931,-20.830078,20.500000
-62.612250,-20.550764,20.500000
-63.046793,-20.272244,20.500000
-63.475600,-19.994525,20.500000
-63.898715,-19.717613,20.500000
-64.316181,-19.441514,20.500000
-64.728041,-19.166234,20.500000
-65.134341,-18.891780,20.500000
-65.535124,-18.618157,20.500000
-65.930437,-18.345371,20.500000
-66.320326,-18.073427,20.500000
-66.704836,-17.802332,20.500000
-67.084014,-17.532089,20.500000
-67.457909,-17.262705,20.500000
-67.826568,-16.994184,20.500000
-68.190040,-16.726531,20.500000
-68.548372,-16.459750,20.500000
-68.901616,-16.193846,20.500000
-69.249821,-15.928823,20.500000
-69.593036,-15.664684,20.500000
-69.931313,-15.401435,20.500000
-70.264704,-15.139077,20.500000
-70.593261,-14.877614,20.500000
-70.917035,-14.617049,20.500000
-71.236079,-14.357385,20.500000
-71.550449,-14.098624,20.500000
-71.860197,-13.840767,20.500000
-72.165378,-13.583817,20.500000
-72.466048,-13.327773,20.500000
-72.762264,-13.072636,20.500000
-73.054080,-12.818408,20.500000
-73.341552,-12.565087,20.500000
-73.624737,-12.312674,20.500000
-73.903688,-12.061169,20.500000
-74.178459,-11.810571,20.500000
-74.449104,-11.560880,20.500000
-74.715676,-11.312094,20.500000
-74.978226,-11.064214,20.500000
-75.236805,-10.817238,20.500000
-75.491464,-10.571165,20.500000
-75.742254,-10.325994,20.500000
-75.989223,-10.081725,20.500000
-76.232418,-9.838356,20.500000
-76.471888,-9.595885,20.500000
-76.707681,-9.354312,20.500000
-76.939840,-9.113636,20.500000
-77.168411,-8.873855,20.500000
-77.393440,-8.634968,20.500000
-77.614970,-8.396973,20.500000
-77.833043,-8.159869,20.500000
-78.047702,-7.923654,20.500000
-78.258989,-7.688327,20.500000
-78.466945,-7.453886,20.500000
-78.671610,-7.220329,20.500000
-78.873022,-6.987655,20.500000
-79.071221,-6.755862,20.500000
-79.266245,-6.524947,20.500000
-79.458130,-6.294910,20.500000
-79.646911,-6.065749,20.500000
-79.832625,-5.837462,20.500000
-80.015305,-5.610046,20.500000
-80.194985,-5.383501,20.500000
-80.371696,-5.157825,20.500000
-80.545471,-4.933016,20.500000
-80.716343,-4.709071,20.500000
-80.884341,-4.485989,20.500000
-81.049495,-4.263767,20.500000
-81.211838,-4.042405,20.500000
-81.371398,-3.821898,20.500000
-81.528203,-3.602245,20.500000
-81.682283,-3.383443,20.500000
-81.833668,-3.165490,20.500000
-81.982384,-2.948382,20.500000
-82.128462,-2.732117,20.500000
-82.271928,-2.516693,20.500000
-82.412814,-2.302104,20.500000
-82.551146,-2.088349,20.500000
-82.686954,-1.875424,20.500000
-82.820265,-1.663326,20.500000
-82.951108,-1.452050,20.500000
-83.079511,-1.241594,20.500000
-83.205501,-1.031953,20.500000
-83.329104,-0.823125,20.500000
-83.450348,-0.615105,20.500000
-83.569260,-0.407890,20.500000
-83.685864,-0.201476,20.500000
-83.800185,0.004140,20.500000
-83.912250,0.208963,20.500000
-84.022084,0.412997,20.500000
-84.129710,0.616244,20.500000
-84.235154,0.818710,20.500000
-84.338439,1.020398,20.500000
-84.439590,1.221313,20.500000
-84.538630,1.421458,20.500000
-84.635583,1.620838,20.500000
-84.730470,1.819457,20.500000
-84.823316,2.017319,20.500000
-84.914143,2.214430,20.500000
-85.002973,2.410792,20.500000
-85.089827,2.606412,20.500000
-85.174727,2.801293,20.500000
-85.257695,2.995440,20.500000
-85.338752,3.188858,20.500000
-85.417918,3.381551,20.500000
-85.495213,3.573525,20.500000
-85.570659,3.764785,20.500000
-85.644274,3.955336,20.500000
-85.716080,4.145183,20.500000
-85.786094,4.334331,20.500000
-85.854337,4.522787,20.500000
-85.920829,4.710556,20.500000
-85.985587,4.897643,20.500000
-86.048631,5.084055,20.500000
-86.109978,5.269796,20.500000
-86.169647,5.454874,20.500000
-86.227657,5.639292,20.500000
-86.284024,5.823058,20.500000
-86.338766,6.006176,20.500000
-86.391900,6.188653,20.500000
-86.443443,6.370494,20.500000
-86.493413,6.551704,20.500000
-86.541824,6.732290,20.500000
-86.588693,6.912257,20.500000
-86.634035,7.091609,20.500000
-86.677868,7.270353,20.500000
-86.720205,7.448494,20.500000
-86.761061,7.626036,20.500000
-86.800451,7.802986,20.500000
-86.838390,7.979349,20.500000
-86.874892,8.155129,20.500000
-86.909970,8.330331,20.500000
-86.943639,8.504962,20.500000
-86.975911,8.679025,20.500000
-87.006800,8.852527,20.500000
-87.036317,9.025472,20.500000
-87.064477,9.197866,20.500000
-87.091291,9.369713,20.500000
-87.116770,9.541019,20.500000
-87.140926,9.711789,20.500000
-87.163771,9.882028,20.500000
-87.185315,10.051741,20.500000
-87.205569,10.220933,20.500000
-87.224543,10.389609,20.500000
-87.242247,10.557774,20.500000
-87.258691,10.725433,20.500000
-87.273884,10.892592,20.500000
-87.287835,11.059255,20.500000
-87.300554,11.225429,20.500000
-87.312049,11.391118,20.500000
-87.322327,11.556328,20.500000
-87.331397,11.721066,20.500000
-87.339268,11.885338,20.500000
-87.345946,12.049149,20.500000
-87.351438,12.212507,20.500000
-87.355753,12.375419,20.500000
-87.358897,12.537890,20.500000
-87.360877,12.699928,20.500000
-87.361701,12.861541,20.500000
-87.361376,13.022735,20.500000
-87.359909,13.183518,20.500000
-87.357307,13.343897,20.500000
-87.353576,13.503881,20.500000
-87.348723,13.663475,20.500000
-87.342755,13.822688,20.500000
-87.335679,13.981528,20.500000
-87.327501,14.140000,20.500000
-87.318227,14.298112,20.500000
-87.307863,14.455871,20.500000
-87.296415,14.613284,20.500000
-87.283890,14.770356,20.500000
-87.270294,14.927094,20.500000
-87.255632,15.083505,20.500000
-87.239911,15.239595,20.500000
-87.223135,15.395369,20.500000
-87.205311,15.550834,20.500000
-87.186444,15.705994,20.500000
-87.166541,15.860856,20.500000
-87.145606,16.015426,20.500000
-87.123645,16.169707,20.500000
-87.100663,16.323705,20.500000
-87.076667,16.477425,20.500000
-87.051660,16.630871,20.500000
-87.025649,16.784046,20.500000
-86.998639,16.936955,20.500000
-86.970636,17.089600,20.500000
-86.941646,17.241985,20.500000
-86.911674,17.394112,20.500000
-86.880726,17.545982,20.500000
-86.848806,17.697598,20.500000
-86.815921,17.848961,20.500000
-86.782076,18.000072,20.500000
-86.747276,18.150932,20.500000
-86.711525,18.301540,20.500000
-86.674830,18.451897,20.500000
-86.637193,18.602002,20.500000
-86.598621,18.751853,20.500000
-86.559116,18.901450,20.500000
-86.518682,19.050789,20.500000
-86.477325,19.199869,20.500000
-86.435048,19.348689,20.500000
-86.391855,19.497246,20.500000
-86.347751,19.645538,20.500000
-86.302739,19.793564,20.500000
-86.256822,19.941320,20.500000
-86.210006,20.088806,20.500000
-86.162293,20.236018,20.500000
-86.113687,20.382955,20.500000
-86.064193,20.529615,20.500000
-86.013815,20.675993,20.500000
-85.962557,20.822090,20.500000
-85.910423,20.967900,20.500000
-85.857418,21.113422,20.500000
-85.803546,21.258653,20.500000
-85.748813,21.403590,20.500000
-85.693222,21.548228,20.500000
-85.636778,21.692153,20.500000
-85.579487,21.834708,20.500000
-85.521353,21.975966,20.500000
-85.462381,22.115933,20.500000
-85.402577,22.254615,20.500000
-85.341944,22.392018,20.500000
-85.280489,22.528149,20.500000
-85.218215,22.663012,20.500000
-85.155128,22.796614,20.500000
-85.091232,22.928961,20.500000
-85.026534,23.060059,20.500000
-84.961038,23.189913,20.500000
-84.894750,23.318529,20.500000
-84.827675,23.445915,20.500000
-84.759818,23.572075,20.500000
-84.691185,23.697017,20.500000
-84.621781,23.820746,20.500000
-84.551610,23.943269,20.500000
-84.480680,24.064592,20.500000
-84.408994,24.184721,20.500000
-84.336558,24.303662,20.500000
-84.263377,24.421422,20.500000
-84.189456,24.538005,20.500000
-84.114800,24.653417,20.500000
-84.039414,24.767665,20.500000
-83.963303,24.880752,20.500000
-83.886472,24.992685,20.500000
-83.808926,25.103470,20.500000
-83.730670,25.213110,20.500000
-83.651707,25.321613,20.500000
-83.572044,25.428982,20.500000
-83.491684,25.535225,20.500000
-83.410631,25.640345,20.500000
-83.328891,25.744349,20.500000
-83.246468,25.847242,20.500000
-83.163366,25.949028,20.500000
-83.079588,26.049714,20.500000
-82.995140,26.149305,20.500000
-82.910026,26.247806,20.500000
-82.824249,26.345222,20.500000
-82.737816,26.441561,20.500000
-82.650729,26.536828,20.500000
-82.562994,26.631029,20.500000
-82.474615,26.724171,20.500000
-82.385599,26.816260,20.500000
-82.295948,26.907303,20.500000
-82.205669,26.997307,20.500000
-82.114766,27.086278,20.500000
-82.023244,27.174224,20.500000
-81.931108,27.261151,20.500000
-81.838362,27.347067,20.500000
-81.745013,27.431978,20.500000
-81.651065,27.515893,20.500000
-81.556523,27.598817,20.500000
-81.461391,27.680760,20.500000
-81.365677,27.761727,20.500000
-81.269384,27.841728,20.500000
-81.172519,27.920770,20.500000
