a,b,L
-84.542739,-13.804707,70.500000
-84.635521,-13.530313,70.500000
-84.728511,-13.254333,70.500000
-84.821699,-12.976788,70.500000
-84.915074,-12.697694,70.500000
-85.008628,-12.417071,70.500000
-85.102350,-12.134934,70.500000
-85.196233,-11.851301,70.500000
-85.290267,-11.566189,70.500000
-85.384444,-11.279613,70.500000
-85.478755,-10.991588,70.500000
-85.573193,-10.702130,70.500000
-85.667749,-10.411254,70.500000
-85.762415,-10.118976,70.500000
-85.857184,-9.825309,70.500000
-85.952049,-9.530269,70.500000
-86.047001,-9.233871,70.500000
-86.142033,-8.936128,70.500000
-86.237139,-8.637057,70.500000
-86.332312,-8.336670,70.500000
-86.427544,-8.034982,70.500000
-86.522830,-7.732007,70.500000
-86.618163,-7.427758,70.500000
-86.713537,-7.122247,70.500000
-86.808947,-6.815487,70.500000
-86.904388,-6.507487,70.500000
-86.999855,-6.198259,70.500000
-87.095342,-5.887813,70.500000
-87.190847,-5.576159,70.500000
-87.286364,-5.263306,70.500000
-87.381890,-4.949261,70.500000
-87.477421,-4.634034,70.500000
-87.572955,-4.317631,70.500000
-87.668489,-4.000059,70.500000
-87.764019,-3.681325,70.500000
-87.859543,-3.361433,70.500000
-87.955061,-3.040389,70.500000
-88.050569,-2.718197,70.500000
-88.146067,-2.394860,70.500000
-88.241554,-2.070381,70.500000
-88.337029,-1.744760,70.500000
-88.432492,-1.418001,70.500000
-88.527944,-1.090103,70.500000
-88.623383,-0.761069,70.500000
-88.718810,-0.430900,70.500000
-88.814225,-0.099599,70.500000
-88.909627,0.232831,70.500000
-89.005016,0.566388,70.500000
-89.100392,0.901067,70.500000
-89.195754,1.236865,70.500000
-89.291102,1.573777,70.500000
-89.386435,1.911797,70.500000
-89.481752,2.250919,70.500000
-89.577052,2.591137,70.500000
-89.672334,2.932445,70.500000
-89.767598,3.274835,70.500000
-89.862842,3.618298,70.500000
-89.958064,3.962827,70.500000
-90.053264,4.308413,70.500000
-90.148440,4.655045,70.500000
-90.243589,5.002713,70.500000
-90.338711,5.351407,70.500000
-90.433803,5.701114,70.500000
-90.528863,6.051822,70.500000
-90.623889,6.403519,70.500000
-90.718878,6.756192,70.500000
-90.813828,7.109828,70.500000
-90.908737,7.464412,70.500000
-91.003602,7.819931,70.500000
-91.098420,8.176372,70.500000
-91.193190,8.533720,70.500000
-91.287910,8.891962,70.500000
-91.382577,9.251086,70.500000
-91.477191,9.611077,70.500000
-91.571749,9.971923,70.500000
-91.666250,10.333611,70.500000
-91.760693,10.696126,70.500000
-91.855077,11.059457,70.500000
-91.949400,11.423588,70.500000
-92.043661,11.788506,70.500000
-92.137860,12.154198,70.500000
-92.231995,12.520650,70.500000
-92.326066,12.887848,70.500000
-92.420073,13.255778,70.500000
-92.514013,13.624426,70.500000
-92.607888,13.993779,70.500000
-92.701697,14.363822,70.500000
-92.795438,14.734540,70.500000
-92.889112,15.105919,70.500000
-92.982717,15.477943,70.500000
-93.076255,15.850598,70.500000
-93.169724,16.223870,70.500000
-93.263124,16.597745,70.500000
-93.356458,16.972211,70.500000
-93.449724,17.347256,70.500000
-93.542924,17.722866,70.500000
-93.636058,18.099030,70.500000
-93.729126,18.475735,70.500000
-93.822130,18.852969,70.500000
-93.915068,19.230718,70.500000
-94.007941,19.608967,70.500000
-94.100748,19.987703,70.500000
-94.193488,20.366909,70.500000
-94.286159,20.746567,70.500000
-94.378759,21.126659,70.500000
-94.471286,21.507166,70.500000
-94.563737,21.888064,70.500000
-94.656107,22.269334,70.500000
-94.748393,22.650950,70.500000
-94.840589,23.032888,70.500000
-94.932692,23.415122,70.500000
-95.024695,23.797625,70.500000
-95.116592,24.180368,70.500000
-95.208375,24.563322,70.500000
-95.300037,24.946454,70.500000
-95.391571,25.329734,70.500000
-95.482966,25.713125,70.500000
-95.574214,26.096594,70.500000
-95.665304,26.480102,70.500000
-95.756224,26.863609,70.500000
-95.846962,27.247074,70.500000
-95.937505,27.630452,70.500000
-96.027840,28.013701,70.500000
-96.117952,28.396778,70.500000
-96.207830,28.779640,70.500000
-96.297460,29.162249,70.500000
-96.386830,29.544567,70.500000
-96.475928,29.926555,70.500000
-96.564741,30.308182,70.500000
-96.653260,30.689412,70.500000
-96.741474,31.070217,70.500000
-96.829371,31.450567,70.500000
-96.916944,31.830437,70.500000
-97.004182,32.209802,70.500000
-97.091079,32.588641,70.500000
-97.177624,32.966933,70.500000
-97.263813,33.344661,70.500000
-97.349637,33.721808,70.500000
-97.435090,34.098362,70.500000
-97.520168,34.474312,70.500000
-97.604867,34.849650,70.500000
-97.689181,35.224369,70.500000
-97.773110,35.598467,70.500000
-97.856650,35.971944,70.500000
-97.939801,36.344802,70.500000
-98.022561,36.717045,70.500000
-98.104932,37.088678,70.500000
-98.186913,37.459710,70.500000
-98.268506,37.830149,70.500000
-98.349712,38.200006,70.500000
-98.430532,38.569290,70.500000
-98.510966,38.938010,70.500000
-98.591016,39.306171,70.500000
-98.670679,39.673777,70.500000
-98.749955,40.040832,70.500000
-98.828842,40.407337,70.500000
-98.907338,40.773293,70.500000
-98.985441,41.138699,70.500000
-99.063149,41.503555,70.500000
-99.140459,41.867860,70.500000
-99.217368,42.231613,70.500000
-99.293873,42.594811,70.500000
-99.369972,42.957449,70.500000
-99.445660,43.319525,70.500000
-99.520934,43.681033,70.500000
-99.595789,44.041966,70.500000
-99.670220,44.402318,70.500000
-99.744224,44.762081,70.500000
-99.817795,45.121245,70.500000
-99.890926,45.479800,70.500000
-99.963613,45.837736,70.500000
-100.035849,46.195041,70.500000
-100.107628,46.551701,70.500000
-100.178943,46.907704,70.500000
-100.249787,47.263037,70.500000
-100.320153,47.617684,70.500000
-100.390035,47.971633,70.500000
-100.459425,48.324869,70.500000
-100.528316,48.677377,70.500000
-100.596702,49.029142,70.500000
-100.664575,49.380151,70.500000
-100.731929,49.730389,70.500000
-100.798757,50.079843,70.500000
-100.865053,50.428497,70.500000
-100.930809,50.776339,70.500000
-100.996019,51.123352,70.500000
-101.060677,51.469521,70.500000
-101.124775,51.814831,70.500000
-101.188306,52.159265,70.500000
-101.251263,52.502808,70.500000
-101.313639,52.845441,70.500000
-101.375428,53.187149,70.500000
-101.436621,53.527913,70.500000
-101.497212,53.867717,70.500000
-101.557194,54.206543,70.500000
-101.616559,54.544373,70.500000
-101.675301,54.881189,70.500000
-101.733412,55.216972,70.500000
-101.790886,55.551704,70.500000
-101.847715,55.885368,70.500000
-101.903893,56.217943,70.500000
-101.959413,56.549410,70.500000
-102.014267,56.879752,70.500000
-102.068449,57.208946,70.500000
-102.121951,57.536975,70.500000
-102.174767,57.863817,70.500000
-102.226890,58.189453,70.500000
-102.278312,58.513864,70.500000
-102.329026,58.837030,70.500000
-102.379027,59.158934,70.500000
-102.428306,59.479558,70.500000
-102.476859,59.798886,70.500000
-102.524677,60.116901,70.500000
-102.571755,60.433589,70.500000
-102.618088,60.748935,70.500000
-102.663668,61.062925,70.500000
-102.708490,61.375547,70.500000
-102.752550,61.686790,70.500000
-102.795840,61.996642,70.500000
-102.838358,62.305093,70.500000
-102.880097,62.612134,70.500000
-102.921053,62.917757,70.500000
-102.961222,63.221954,70.500000
-103.000600,63.524719,70.500000
-103.039182,63.826046,70.500000
-103.076965,64.125929,70.500000
-103.113946,64.424366,70.500000
-103.150121,64.721354,70.500000
-103.185487,65.016889,70.500000
-103.220042,65.310973,70.500000
-103.253783,65.603603,70.500000
-103.286709,65.894782,70.500000
-103.318817,66.184511,70.500000
-103.350107,66.472794,70.500000
-103.380577,66.759634,70.500000
-103.410226,67.045036,70.500000
-103.439056,67.329006,70.500000
-103.467063,67.611550,70.500000
-103.494249,67.892673,70.500000
-103.520611,68.172382,70.500000
-103.546151,68.450684,70.500000
-103.570866,68.727586,70.500000
-103.594756,69.003095,70.500000
-103.617821,69.277220,70.500000
-103.640059,69.549969,70.500000
-103.661469,69.821349,70.500000
-103.682050,70.091371,70.500000
-103.701800,70.360041,70.500000
-103.720719,70.627371,70.500000
-103.738805,70.893370,70.500000
-103.756055,71.158046,70.500000
-103.772469,71.421411,70.500000
-103.788044,71.683474,70.500000
-103.802779,71.944247,70.500000
-103.816671,72.203739,70.500000
-103.829718,72.461963,70.500000
-103.841918,72.718928,70.500000
-103.853268,72.974646,70.500000
-103.863765,73.229128,70.500000
-103.873407,73.482386,70.500000
-103.882190,73.734432,70.500000
-103.890112,73.985278,70.500000
-103.897169,74.234936,70.500000
-103.903359,74.483419,70.500000
-103.908678,74.730742,70.500000
-103.913122,74.976916,70.500000
-103.916689,75.221955,70.500000
-103.919375,75.465872,70.500000
-103.921179,75.708680,70.500000
-103.922096,75.950394,70.500000
-103.922125,76.191024,70.500000
-103.921262,76.430585,70.500000
-103.919506,76.669089,70.500000
-103.916854,76.906548,70.500000
-103.913303,77.142975,70.500000
-103.908850,77.378381,70.500000
-103.903495,77.612778,70.500000
-103.897233,77.846177,70.500000
-103.890063,78.078590,70.500000
-103.881983,78.310027,70.500000
-103.872990,78.540500,70.500000
-103.863082,78.770018,70.500000
-103.852257,78.998593,70.500000
-103.840513,79.226234,70.500000
-103.827849,79.452952,70.500000
-103.814261,79.678756,70.500000
-103.799749,79.903657,70.500000
-103.784310,80.127663,70.500000
-103.767942,80.350784,70.500000
-103.750644,80.573029,70.500000
-103.732414,80.794407,70.500000
-103.713251,81.014927,70.500000
-103.693152,81.234597,70.500000
-103.672118,81.453426,70.500000
-103.650146,81.671422,70.500000
-103.627235,81.888592,70.500000
-103.603385,82.104945,70.500000
-103.578594,82.320489,70.500000
-103.552862,82.535229,70.500000
-103.526186,82.749175,70.500000
-103.498566,82.962333,70.500000
-103.470001,83.174708,70.500000
-103.440489,83.386309,70.500000
-103.410028,83.597142,70.500000
-103.378618,83.807212,70.500000
-103.346256,84.016526,70.500000
-103.312940,84.225090,70.500000
-103.278669,84.432910,70.500000
-103.243441,84.639990,70.500000
-103.207254,84.846337,70.500000
-103.170104,85.051957,70.500000
-103.131992,85.256853,70.500000
-103.092913,85.461032,70.500000
-103.052866,85.664498,70.500000
-103.011848,85.867257,70.500000
-102.969858,86.069312,70.500000
-102.926892,86.270669,70.500000
-102.882948,86.471333,70.500000
-102.838023,86.671306,70.500000
-102.792116,86.870594,70.500000
-102.745222,87.069200,70.500000
-102.697340,87.267128,70.500000
-102.648467,87.464383,70.500000
-102.598600,87.660967,70.500000
-102.547736,87.856885,70.500000
-102.495873,88.052142,70.500000
-102.443008,88.246742,70.500000
-102.389139,88.440689,70.500000
-102.334263,88.633987,70.500000
-102.278379,88.826641,70.500000
-102.221485,89.018655,70.500000
-102.163578,89.210035,70.500000
-102.104658,89.400783,70.500000
-102.044723,89.590904,70.500000
-101.983772,89.780402,70.500000
-101.921804,89.969280,70.500000
-101.858818,90.157543,70.500000
-101.794815,90.345193,70.500000
-101.729792,90.532232,70.500000
-101.663750,90.718663,70.500000
-101.596687,90.904488,70.500000
-101.528604,91.089708,70.500000
-101.459500,91.274323,70.500000
-101.389374,91.458335,70.500000
-101.318226,91.641744,70.500000
-101.246057,91.824550,70.500000
-101.172865,92.006752,70.500000
-101.098651,92.188349,70.500000
-101.023413,92.369341,70.500000
-100.947153,92.549724,70.500000
-100.869869,92.729498,70.500000
-100.791562,92.908659,70.500000
-100.712231,93.087203,70.500000
-100.631875,93.265127,70.500000
-100.550495,93.442428,70.500000
-100.468089,93.619098,70.500000
-100.384658,93.795135,70.500000
-100.300200,93.970531,70.500000
-100.214716,94.145281,70.500000
-100.128203,94.319378,70.500000
-100.040662,94.492816,70.500000
-99.952091,94.665586,70.500000
-99.862489,94.837681,70.500000
-99.771856,95.009094,70.500000
-99.680190,95.179817,70.500000
-99.587490,95.349843,70.500000
-99.493756,95.519166,70.500000
-99.398986,95.687778,70.500000
-99.303180,95.855673,70.500000
-99.206337,96.022845,70.500000
-99.108456,96.189287,70.500000
-99.009536,96.354993,70.500000
-98.909577,96.519958,70.500000
-98.808577,96.684175,70.500000
-98.706537,96.847638,70.500000
-98.603455,97.010342,70.500000
-98.499330,97.172281,70.500000
-98.394163,97.333449,70.500000
-98.287953,97.493842,70.500000
-98.180699,97.653453,70.500000
-98.072401,97.812278,70.500000
-97.963058,97.970311,70.500000
-97.852670,98.127548,70.500000
-97.741237,98.283984,70.500000
-97.628758,98.439614,70.500000
-97.515233,98.594435,70.500000
-97.400663,98.748441,70.500000
-97.285047,98.901629,70.500000
-97.168385,99.053995,70.500000
-97.050678,99.205536,70.500000
-96.931925,99.356249,70.500000
-96.812128,99.506129,70.500000
-96.691286,99.655175,70.500000
-96.569400,99.803383,70.500000
-96.446469,99.950749,70.500000
-96.322495,100.097270,70.500000
-96.197478,100.242943,70.500000
-96.071417,100.387765,70.500000
-95.944313,100.531731,70.500000
-95.816166,100.674839,70.500000
-95.686977,100.817084,70.500000
-95.556746,100.958464,70.500000
-95.425473,101.098975,70.500000
-95.293160,101.238613,70.500000
-95.159806,101.377376,70.500000
-95.025413,101.515260,70.500000
-94.889980,101.652261,70.500000
-94.753510,101.788378,70.500000
-94.616003,101.923607,70.500000
-94.477461,102.057946,70.500000
-94.337885,102.191394,70.500000
-94.197276,102.323948,70.500000
-94.055637,102.455607,70.500000
-93.912969,102.586370,70.500000
-93.769276,102.716238,70.500000
-93.624558,102.845208,70.500000
-93.478819,102.973281,70.500000
-93.332061,103.100457,70.500000
-93.184287,103.226737,70.500000
-93.035499,103.352120,70.500000
-92.885701,103.476607,70.500000
-92.734896,103.600200,70.500000
-92.583088,103.722899,70.500000
-92.430279,103.844707,70.500000
-92.276473,103.965625,70.500000
-92.121675,104.085655,70.500000
-91.965888,104.204799,70.500000
-91.809116,104.323061,70.500000
-91.651365,104.440443,70.500000
-91.492638,104.556949,70.500000
-91.332940,104.672583,70.500000
-91.172275,104.787347,70.500000
-91.010650,104.901247,70.500000
-90.848068,105.014285,70.500000
-90.684534,105.126467,70.500000
-90.520053,105.237796,70.500000
-90.354630,105.348278,70.500000
-90.188270,105.457916,70.500000
-90.020977,105.566716,70.500000
-89.852758,105.674682,70.500000
-89.683615,105.781819,70.500000
-89.513555,105.888132,70.500000
-89.342583,105.993626,70.500000
-89.170701,106.098305,70.500000
-88.997916,106.202174,70.500000
-88.824233,106.305237,70.500000
-88.649655,106.407500,70.500000
-88.474187,106.508967,70.500000
-88.297835,106.609643,70.500000
-88.120602,106.709534,70.500000
-87.942495,106.808644,70.500000
-87.763518,106.906979,70.500000
-87.583676,107.004544,70.500000
-87.402974,107.101345,70.500000
-87.221418,107.197388,70.500000
-87.039012,107.292677,70.500000
-86.855763,107.387219,70.500000
-86.671674,107.481020,70.500000
-86.486752,107.574085,70.500000
-86.301002,107.666421,70.500000
-86.114429,107.758034,70.500000
-85.927038,107.848929,70.500000
-85.738836,107.939114,70.500000
-85.549828,108.028594,70.500000
-85.360018,108.117375,70.500000
-85.169413,108.205464,70.500000
-84.978018,108.292868,70.500000
-84.785838,108.379592,70.500000
-84.592880,108.465644,70.500000
-84.399148,108.551030,70.500000
-84.204649,108.635756,70.500000
-84.009387,108.719829,70.500000
-83.813369,108.803256,70.500000
-83.616601,108.886044,70.500000
-83.419087,108.968201,70.500000
-83.220834,109.049732,70.500000
-83.021847,109.130646,70.500000
-82.822134,109.210950,70.500000
-82.621699,109.290652,70.500000
-82.420549,109.369759,70.500000
-82.218689,109.448280,70.500000
-82.016126,109.526222,70.500000
-81.812867,109.603593,70.500000
-81.608915,109.680401,70.500000
-81.404279,109.756652,70.500000
-81.198962,109.832355,70.500000
-80.992972,109.907516,70.500000
-80.786313,109.982143,70.500000
-80.578992,110.056243,70.500000
-80.371014,110.129823,70.500000
-80.162385,110.202891,70.500000
-79.953109,110.275452,70.500000
-79.743193,110.347513,70.500000
-79.532641,110.419081,70.500000
-79.321458,110.490161,70.500000
-79.109650,110.560760,70.500000
-78.897220,110.630883,70.500000
-78.684175,110.700537,70.500000
-78.470519,110.769726,70.500000
-78.256255,110.838456,70.500000
-78.041390,110.906731,70.500000
-77.825926,110.974558,70.500000
-77.609869,111.041941,70.500000
-77.393222,111.108885,70.500000
-77.175990,111.175394,70.500000
-76.958176,111.241472,70.500000
-76.739784,111.307125,70.500000
-76.520819,111.372356,70.500000
-76.301284,111.437169,70.500000
-76.081182,111.501568,70.500000
-75.860516,111.565557,70.500000
-75.639291,111.629139,70.500000
-75.417509,111.692317,70.500000
-75.195173,111.755095,70.500000
-74.972285,111.817475,70.500000
-74.748850,111.879461,70.500000
-74.524869,111.941054,70.500000
-74.300344,112.002257,70.500000
-74.075279,112.063073,70.500000
-73.849675,112.123503,70.500000
-73.623536,112.183551,70.500000
-73.396862,112.243218,70.500000
-73.169657,112.302506,70.500000
-72.941922,112.361417,70.500000
-72.713659,112.419953,70.500000
-72.484871,112.478116,70.500000
-72.255559,112.535908,70.500000
-72.025725,112.593330,70.500000
-71.795371,112.650384,70.500000
-71.564498,112.707072,70.500000
-71.333109,112.763396,70.500000
-71.101205,112.819358,70.500000
-70.868789,112.874959,70.500000
-70.635861,112.930203,70.500000
-70.402424,112.985090,70.500000
-70.168479,113.039623,70.500000
-69.934028,113.093803,70.500000
-69.699073,113.147634,70.500000
-69.463614,113.201117,70.500000
-69.227654,113.254254,70.500000
-68.991193,113.307046,70.500000
-68.754233,113.359496,70.500000
-68.516774,113.411606,70.500000
-68.278818,113.463376,70.500000
-68.040365,113.514809,70.500000
-67.801416,113.565907,70.500000
-67.561972,113.616670,70.500000
-67.322035,113.667101,70.500000
-67.081604,113.717201,70.500000
-66.840682,113.766971,70.500000
-66.599268,113.816413,70.500000
-66.357364,113.865528,70.500000
-66.114972,113.914317,70.500000
-65.872091,113.962783,70.500000
-65.628724,114.010925,70.500000
-65.384871,114.058746,70.500000
-65.140534,114.106246,70.500000
-64.895715,114.153428,70.500000
-64.650414,114.200291,70.500000
-64.404632,114.246837,70.500000
-64.158373,114.293067,70.500000
-63.911636,114.338982,70.500000
-63.664424,114.384584,70.500000
-63.416739,114.429873,70.500000
-63.168582,114.474850,70.500000
-62.919955,114.519517,70.500000
-62.670861,114.563874,70.500000
-62.421300,114.607922,70.500000
-62.171276,114.651662,70.500000
-61.920789,114.695095,70.500000
-61.669844,114.738222,70.500000
-61.418440,114.781043,70.500000
-61.166582,114.823558,70.500000
-60.914272,114.865770,70.500000
-60.661511,114.907677,70.500000
-60.408303,114.949281,70.500000
-60.154650,114.990581,70.500000
-59.900555,115.031579,70.500000
-59.646021,115.072275,70.500000
-59.391049,115.112669,70.500000
-59.135645,115.152761,70.500000
-58.879809,115.192553,70.500000
-58.623546,115.232044,70.500000
-58.366858,115.271235,70.500000
-58.109748,115.310126,70.500000
-57.852221,115.348718,70.500000
-57.594278,115.387011,70.500000
-57.335924,115.425006,70.500000
-57.077162,115.462704,70.500000
-56.817995,115.500105,70.500000
-56.558428,115.537209,70.500000
-56.298463,115.574017,70.500000
-56.038105,115.610530,70.500000
-55.777358,115.646749,70.500000
-55.516225,115.682674,70.500000
-55.254710,115.718306,70.500000
-54.992817,115.753646,70.500000
-54.730550,115.788695,70.500000
-54.467912,115.823453,70.500000
-54.204909,115.857921,70.500000
-53.941543,115.892100,70.500000
-53.677819,115.925992,70.500000
-53.413740,115.959596,70.500000
-53.149311,115.992914,70.500000
-52.884536,116.025947,70.500000
-52.619418,116.058695,70.500000
-52.353962,116.091159,70.500000
-52.088172,116.123341,70.500000
-51.822051,116.155242,70.500000
-51.555605,116.186862,70.500000
-51.288836,116.218202,70.500000
-51.021750,116.249263,70.500000
-50.754350,116.280047,70.500000
-50.486641,116.310555,70.500000
-50.218626,116.340787,70.500000
-49.950311,116.370745,70.500000
-49.681699,116.400430,70.500000
-49.412794,116.429843,70.500000
-49.143601,116.458986,70.500000
-48.874125,116.487859,70.500000
-48.604369,116.516464,70.500000
-48.334339,116.544802,70.500000
-48.064038,116.572874,70.500000
-47.793470,116.600683,70.500000
-47.522641,116.628228,70.500000
-47.251555,116.655512,70.500000
-46.980217,116.682536,70.500000
-46.708630,116.709300,70.500000
-46.436799,116.735807,70.500000
-46.164729,116.762057,70.500000
-45.892424,116.788052,70.500000
-45.619889,116.813793,70.500000
-45.347129,116.839282,70.500000
-45.074148,116.864519,70.500000
-44.800950,116.889506,70.500000
-44.527541,116.914245,70.500000
-44.253925,116.938735,70.500000
-43.980106,116.962980,70.500000
-43.706089,116.986979,70.500000
-43.431880,117.010734,70.500000
-43.157482,117.034246,70.500000
-42.882900,117.057517,70.500000
-42.608139,117.080548,70.500000
-42.333204,117.103340,70.500000
-42.058099,117.125894,70.500000
-41.782830,117.148212,70.500000
-41.507400,117.170295,70.500000
-41.231816,117.192145,70.500000
-40.956080,117.213762,70.500000
-40.680200,117.235149,70.500000
-40.404178,117.256307,70.500000
-40.128021,117.277238,70.500000
-39.851732,117.297943,70.500000
-39.575318,117.318423,70.500000
-39.298783,117.338681,70.500000
-39.022132,117.358719,70.500000
-38.745370,117.378537,70.500000
-38.468502,117.398138,70.500000
-38.191533,117.417524,70.500000
-37.914469,117.436697,70.500000
-37.637314,117.455657,70.500000
-37.360073,117.474408,70.500000
-37.082752,117.492952,70.500000
-36.805356,117.511290,70.500000
-36.527890,117.529424,70.500000
-36.250359,117.547357,70.500000
-35.972769,117.565090,70.500000
-35.695125,117.582626,70.500000
-35.417432,117.599968,70.500000
-35.139696,117.617116,70.500000
-34.861922,117.634074,70.500000
-34.584115,117.650844,70.500000
-34.306282,117.667428,70.500000
-34.028427,117.683828,70.500000
-33.750556,117.700048,70.500000
-33.472674,117.716089,70.500000
-33.194788,117.731955,70.500000
-32.916902,117.747647,70.500000
-32.639023,117.763169,70.500000
-32.361156,117.778522,70.500000
-32.083306,117.793711,70.500000
-31.805480,117.808737,70.500000
-31.527683,117.823603,70.500000
-31.249919,117.838313,70.500000
-30.972196,117.852868,70.500000
-30.694517,117.867272,70.500000
-30.416888,117.881527,70.500000
-30.139315,117.895636,70.500000
-29.861802,117.909601,70.500000
-29.584354,117.923427,70.500000
-29.306977,117.937114,70.500000
-29.029675,117.950667,70.500000
-28.752453,117.964087,70.500000
-28.475315,117.977377,70.500000
-28.198267,117.990540,70.500000
-27.921314,118.003579,70.500000
-27.644459,118.016496,70.500000
-27.367707,118.029294,70.500000
-27.091063,118.041976,70.500000
-26.814532,118.054544,70.500000
-26.538118,118.067000,70.500000
-26.261824,118.079347,70.500000
-25.985657,118.091588,70.500000
-25.709619,118.103725,70.500000
-25.433715,118.115760,70.500000
-25.157948,118.127696,70.500000
-24.882325,118.139536,70.500000
-24.606847,118.151281,70.500000
-24.331519,118.162934,70.500000
-24.056346,118.174498,70.500000
-23.781330,118.185973,70.500000
-23.506475,118.197364,70.500000
-23.231786,118.208671,70.500000
-22.957266,118.219896,70.500000
-22.682918,118.231043,70.500000
-22.408745,118.242112,70.500000
-22.134752,118.253106,70.500000
-21.860942,118.264027,70.500000
-21.587317,118.274876,70.500000
-21.313882,118.285656,70.500000
-21.040640,118.296369,70.500000
-20.767593,118.307015,70.500000
-20.494746,118.317597,70.500000
-20.222101,118.328117,70.500000
-19.949662,118.338576,70.500000
-19.677433,118.348976,70.500000
-19.405417,118.359319,70.500000
-19.133618,118.369607,70.500000
-18.862039,118.379842,70.500000
-18.590685,118.390026,70.500000
-18.319560,118.400160,70.500000
-18.048666,118.410246,70.500000
-17.778009,118.420286,70.500000
-17.507593,118.430282,70.500000
-17.237420,118.440236,70.500000
-16.967497,118.450150,70.500000
-16.697826,118.460025,70.500000
-16.428412,118.469864,70.500000
-16.159259,118.479668,70.500000
-15.890372,118.489438,70.500000
-15.621754,118.499178,70.500000
-15.353412,118.508889,70.500000
-15.085348,118.518572,70.500000
-14.817568,118.528230,70.500000
-14.550076,118.537864,70.500000
-14.282877,118.547477,70.500000
-14.015976,118.557070,70.500000
-13.749378,118.566645,70.500000
-13.483087,118.576204,70.500000
-13.217108,118.585750,70.500000
-12.951447,118.595283,70.500000
-12.686109,118.604807,70.500000
-12.421099,118.614323,70.500000
-12.156423,118.623833,70.500000
-11.892085,118.633339,70.500000
-11.628091,118.642843,70.500000
-11.364447,118.652348,70.500000
-11.101157,118.661855,70.500000
-10.838228,118.671366,70.500000
-10.575665,118.680884,70.500000
-10.313473,118.690409,70.500000
-10.051658,118.699945,70.500000
-9.790225,118.709493,70.500000
-9.529181,118.719055,70.500000
-9.268531,118.728633,70.500000
-9.008281,118.738228,70.500000
-8.748435,118.747843,70.500000
-8.489002,118.757479,70.500000
-8.229985,118.767138,70.500000
-7.971392,118.776822,70.500000
-7.713229,118.786532,70.500000
-7.455501,118.796270,70.500000
-7.198215,118.806038,70.500000
-6.941377,118.815838,70.500000
-6.684994,118.825672,70.500000
-6.429073,118.835540,70.500000
-6.173620,118.845446,70.500000
-5.918642,118.855391,70.500000
-5.664146,118.865376,70.500000
-5.410139,118.875403,70.500000
-5.156628,118.885475,70.500000
-4.903620,118.895592,70.500000
-4.651123,118.905757,70.500000
-4.399144,118.915972,70.500000
-4.147690,118.926237,70.500000
-3.896770,118.936556,70.500000
-3.646390,118.946929,70.500000
-3.396558,118.957358,70.500000
-3.147283,118.967846,70.500000
-2.898573,118.978394,70.500000
-2.650435,118.989003,70.500000
-2.402878,118.999676,70.500000
-2.155910,119.010415,70.500000
-1.909540,119.021220,70.500000
-1.663777,119.032095,70.500000
-1.418628,119.043040,70.500000
-1.174104,119.054058,70.500000
-0.930212,119.065151,70.500000
-0.686961,119.076321,70.500000
-0.444361,119.087569,70.500000
-0.202420,119.098897,70.500000
0.038854,119.110307,70.500000
0.279453,119.121801,70.500000
0.519369,119.133381,70.500000
0.758593,119.145048,70.500000
0.997117,119.156805,70.500000
1.234936,119.168652,70.500000
1.472039,119.180591,70.500000
1.708422,119.192625,70.500000
1.944076,119.204753,70.500000
2.178994,119.216979,70.500000
2.413170,119.229303,70.500000
2.646598,119.241727,70.500000
2.879270,119.254251,70.500000
3.111180,119.266878,70.500000
3.342323,119.279609,70.500000
3.572692,119.292444,70.500000
3.802282,119.305385,70.500000
4.031087,119.318433,70.500000
4.259102,119.331588,70.500000
4.486322,119.344853,70.500000
4.712741,119.358228,70.500000
4.938355,119.371713,70.500000
5.163160,119.385309,70.500000
5.387152,119.399018,70.500000
5.610325,119.412839,70.500000
5.832677,119.426774,70.500000
6.054204,119.440822,70.500000
6.274902,119.454985,70.500000
6.494767,119.469263,70.500000
6.713796,119.483656,70.500000
6.931987,119.498165,70.500000
7.149335,119.512789,70.500000
7.365837,119.527530,70.500000
7.581492,119.542387,70.500000
7.796295,119.557362,70.500000
8.010245,119.572453,70.500000
8.223339,119.587663,70.500000
8.435574,119.602990,70.500000
8.646950,119.618436,70.500000
8.857463,119.634000,70.500000
9.067111,119.649685,70.500000
9.275895,119.665489,70.500000
9.483813,119.681413,70.500000
9.690863,119.697458,70.500000
9.897046,119.713625,70.500000
10.102361,119.729913,70.500000
10.306808,119.746324,70.500000
10.510388,119.762858,70.500000
10.713101,119.779515,70.500000
10.914948,119.796296,70.500000
11.115929,119.813203,70.500000
11.316048,119.830234,70.500000
11.515304,119.847392,70.500000
11.713700,119.864677,70.500000
11.911238,119.882091,70.500000
12.107920,119.899632,70.500000
12.303750,119.917304,70.500000
12.498730,119.935106,70.500000
12.692863,119.953041,70.500000
12.886153,119.971108,70.500000
13.078604,119.989309,70.500000
13.270221,120.007646,70.500000
13.461006,120.026119,70.500000
13.650966,120.044730,70.500000
13.840105,120.063481,70.500000
14.028429,120.082372,70.500000
14.215941,120.101405,70.500000
14.402647,120.120582,70.500000
14.588550,120.139904,70.500000
14.773656,120.159373,70.500000
14.957967,120.178989,70.500000
15.141488,120.198755,70.500000
15.324222,120.218671,70.500000
15.506172,120.238740,70.500000
15.687340,120.258963,70.500000
