a,b,L
-66.715092,-33.583421,80.500000
-66.723901,-33.583423,80.500000
-66.732566,-33.583426,80.500000
-66.741093,-33.583428,80.500000
-66.749482,-33.583430,80.500000
-66.757738,-33.583432,80.500000
-66.765864,-33.583434,80.500000
-66.773862,-33.583436,80.500000
-66.781735,-33.583438,80.500000
-66.789486,-33.583440,80.500000
-66.797118,-33.583442,80.500000
-66.804634,-33.583444,80.500000
-66.812036,-33.583446,80.500000
-66.819326,-33.583448,80.500000
-66.826508,-33.583449,80.500000
-66.833584,-33.583451,80.500000
-66.840556,-33.583453,80.500000
-66.847426,-33.583455,80.500000
-66.854197,-33.583456,80.500000
-66.860871,-33.583458,80.500000
-66.867449,-33.583460,80.500000
-66.873935,-33.583461,80.500000
-66.880331,-33.583463,80.500000
-66.886637,-33.583465,80.500000
-66.892856,-33.583466,80.500000
-66.898991,-33.583468,80.500000
-66.905042,-33.583469,80.500000
-66.911012,-33.583471,80.500000
-66.916903,-33.583472,80.500000
-66.922715,-33.583474,80.500000
-66.928451,-33.583475,80.500000
-66.934113,-33.583476,80.500000
-66.939702,-33.583478,80.500000
-66.945219,-33.583479,80.500000
-66.950666,-33.583481,80.500000
-66.956045,-33.583482,80.500000
-66.961358,-33.583483,80.500000
-66.966605,-33.583485,80.500000
-66.971787,-33.583486,80.500000
-66.976908,-33.583487,80.500000
-66.981967,-33.583489,80.500000
-66.986965,-33.583490,80.500000
-66.991905,-33.583491,80.500000
-66.996787,-33.583492,80.500000
-67.001612,-33.583493,80.500000
-67.006382,-33.583495,80.500000
-67.011097,-33.583496,80.500000
-67.015757,-33.583497,80.500000
-67.020365,-33.583498,80.500000
-67.024921,-33.583499,80.500000
-67.029426,-33.583500,80.500000
-67.033879,-33.583502,80.500000
-67.038283,-33.583503,80.500000
-67.042638,-33.583504,80.500000
-67.046944,-33.583505,80.500000
-67.051201,-33.583506,80.500000
-67.056425,-33.581745,80.500000
-67.064467,-33.575138,80.500000
-67.072706,-33.568369,80.500000
-67.081142,-33.561438,80.500000
-67.089773,-33.554345,80.500000
-67.098600,-33.547091,80.500000
-67.107624,-33.539675,80.500000
-67.116845,-33.532096,80.500000
-67.126266,-33.524353,80.500000
-67.135888,-33.516443,80.500000
-67.145715,-33.508363,80.500000
-67.155750,-33.500112,80.500000
-67.165999,-33.491684,80.500000
-67.176465,-33.483076,80.500000
-67.187156,-33.474282,80.500000
-67.198077,-33.465299,80.500000
-67.209236,-33.456118,80.500000
-67.220640,-33.446734,80.500000
-67.232298,-33.437140,80.500000
-67.244220,-33.427328,80.500000
-67.256415,-33.417290,80.500000
-67.268894,-33.407016,80.500000
-67.281669,-33.396497,80.500000
-67.294752,-33.385723,80.500000
-67.308156,-33.374683,80.500000
-67.321894,-33.363366,80.500000
-67.335980,-33.351761,80.500000
-67.350428,-33.339855,80.500000
-67.365253,-33.327637,80.500000
-67.380468,-33.315096,80.500000
-67.396087,-33.302219,80.500000
-67.412124,-33.288995,80.500000
-67.428593,-33.275413,80.500000
-67.445506,-33.261462,80.500000
-67.462876,-33.247132,80.500000
-67.480717,-33.232410,80.500000
-67.499043,-33.217286,80.500000
-67.517865,-33.201749,80.500000
-67.537197,-33.185788,80.500000
-67.557052,-33.169393,80.500000
-67.577442,-33.152552,80.500000
-67.598380,-33.135256,80.500000
-67.619879,-33.117493,80.500000
-67.641952,-33.099253,80.500000
-67.664610,-33.080526,80.500000
-67.687866,-33.061300,80.500000
-67.711734,-33.041566,80.500000
-67.736224,-33.021313,80.500000
-67.761351,-33.000530,80.500000
-67.787126,-32.979207,80.500000
-67.813562,-32.957333,80.500000
-67.840670,-32.934898,80.500000
-67.868465,-32.911891,80.500000
-67.896960,-32.888301,80.500000
-67.926167,-32.864115,80.500000
-67.956103,-32.839321,80.500000
-67.986782,-32.813906,80.500000
-68.018220,-32.787857,80.500000
-68.050434,-32.761160,80.500000
-68.083440,-32.733800,80.500000
-68.117257,-32.705762,80.500000
-68.151903,-32.677030,80.500000
-68.187396,-32.647588,80.500000
-68.223756,-32.617420,80.500000
-68.261004,-32.586508,80.500000
-68.299160,-32.554835,80.500000
-68.338244,-32.522382,80.500000
-68.378280,-32.489132,80.500000
-68.419288,-32.455065,80.500000
-68.461293,-32.420161,80.500000
-68.504318,-32.384400,80.500000
-68.548388,-32.347759,80.500000
-68.593529,-32.310219,80.500000
-68.639765,-32.271757,80.500000
-68.687120,-32.232352,80.500000
-68.735619,-32.191985,80.500000
-68.785284,-32.150635,80.500000
-68.836139,-32.108282,80.500000
-68.888206,-32.064907,80.500000
-68.941507,-32.020490,80.500000
-68.996063,-31.975014,80.500000
-69.051896,-31.928459,80.500000
-69.109026,-31.880808,80.500000
-69.167473,-31.832041,80.500000
-69.227260,-31.782140,80.500000
-69.288409,-31.731085,80.500000
-69.350942,-31.678856,80.500000
-69.414882,-31.625432,80.500000
-69.480252,-31.570792,80.500000
-69.547074,-31.514916,80.500000
-69.615372,-31.457783,80.500000
-69.685170,-31.399372,80.500000
-69.756489,-31.339661,80.500000
-69.829354,-31.278629,80.500000
-69.903787,-31.216255,80.500000
-69.979810,-31.152518,80.500000
-70.057445,-31.087397,80.500000
-70.136716,-31.020871,80.500000
-70.217645,-30.952918,80.500000
-70.300255,-30.883517,80.500000
-70.384570,-30.812645,80.500000
-70.470614,-30.740279,80.500000
-70.558409,-30.666397,80.500000
-70.647978,-30.590979,80.500000
-70.739339,-30.514006,80.500000
-70.832509,-30.435460,80.500000
-70.927504,-30.355326,80.500000
-71.024338,-30.273590,80.500000
-71.123021,-30.190239,80.500000
-71.223560,-30.105265,80.500000
-71.325962,-30.018659,80.500000
-71.430229,-29.930417,80.500000
-71.536363,-29.840534,80.500000
-71.644361,-29.749008,80.500000
-71.754221,-29.655839,80.500000
-71.865937,-29.561028,80.500000
-71.979504,-29.464578,80.500000
-72.094911,-29.366493,80.500000
-72.212147,-29.266779,80.500000
-72.331201,-29.165442,80.500000
-72.452058,-29.062493,80.500000
-72.574700,-28.957942,80.500000
-72.699110,-28.851801,80.500000
-72.825270,-28.744081,80.500000
-72.953160,-28.634795,80.500000
-73.082761,-28.523955,80.500000
-73.214055,-28.411575,80.500000
-73.347023,-28.297667,80.500000
-73.481647,-28.182241,80.500000
-73.617912,-28.065307,80.500000
-73.755805,-27.946871,80.500000
-73.895316,-27.826940,80.500000
-74.036434,-27.705517,80.500000
-74.179152,-27.582605,80.500000
-74.323463,-27.458207,80.500000
-74.469359,-27.332323,80.500000
-74.616837,-27.204953,80.500000
-74.765891,-27.076097,80.500000
-74.916518,-26.945753,80.500000
-75.068719,-26.813916,80.500000
-75.222492,-26.680582,80.500000
-75.377840,-26.545745,80.500000
-75.534766,-26.409397,80.500000
-75.693274,-26.271528,80.500000
-75.853371,-26.132127,80.500000
-76.015066,-25.991182,80.500000
-76.178367,-25.848680,80.500000
-76.343286,-25.704604,80.500000
-76.509835,-25.558938,80.500000
-76.678030,-25.411664,80.500000
-76.847884,-25.262761,80.500000
-77.019415,-25.112209,80.500000
-77.192640,-24.959986,80.500000
-77.367577,-24.806069,80.500000
-77.544242,-24.650437,80.500000
-77.722653,-24.493068,80.500000
-77.902824,-24.333941,80.500000
-78.084773,-24.173034,80.500000
-78.268513,-24.010327,80.500000
-78.454059,-23.845799,80.500000
-78.641425,-23.679430,80.500000
-78.830626,-23.511200,80.500000
-79.021674,-23.341089,80.500000
-79.214582,-23.169077,80.500000
-79.409362,-22.995146,80.500000
-79.606025,-22.819277,80.500000
-79.804582,-22.641452,80.500000
-80.005041,-22.461654,80.500000
-80.207411,-22.279867,80.500000
-80.411699,-22.096074,80.500000
-80.617914,-21.910260,80.500000
-80.826059,-21.722411,80.500000
-81.036142,-21.532512,80.500000
-81.248164,-21.340551,80.500000
-81.462128,-21.146515,80.500000
-81.678035,-20.950393,80.500000
-81.895886,-20.752176,80.500000
-82.115677,-20.551854,80.500000
-82.337406,-20.349420,80.500000
-82.561068,-20.144868,80.500000
-82.786656,-19.938191,80.500000
-83.014165,-19.729384,80.500000
-83.243584,-19.518445,80.500000
-83.474903,-19.305370,80.500000
-83.708111,-19.090158,80.500000
-83.943196,-18.872808,80.500000
-84.180144,-18.653321,80.500000
-84.418939,-18.431698,80.500000
-84.659565,-18.207940,80.500000
-84.902005,-17.982053,80.500000
-85.146240,-17.754039,80.500000
-85.392249,-17.523905,80.500000
-85.640011,-17.291658,80.500000
-85.889502,-17.057305,80.500000
-86.140699,-16.820855,80.500000
-86.393575,-16.582319,80.500000
-86.648104,-16.341708,80.500000
-86.904258,-16.099033,80.500000
-87.162006,-15.854310,80.500000
-87.421319,-15.607551,80.500000
-87.682162,-15.358775,80.500000
-87.944503,-15.107999,80.500000
-88.208305,-14.855242,80.500000
-88.473531,-14.600525,80.500000
-88.740145,-14.343867,80.500000
-89.008111,-14.085289,80.500000
-89.277390,-13.824812,80.500000
-89.547946,-13.562455,80.500000
-89.819743,-13.298239,80.500000
-90.092744,-13.032183,80.500000
-90.366913,-12.764306,80.500000
-90.642213,-12.494629,80.500000
-90.918611,-12.223168,80.500000
-91.196070,-11.949944,80.500000
-91.474555,-11.674972,80.500000
-91.754033,-11.398271,80.500000
-92.034468,-11.119858,80.500000
-92.315827,-10.839750,80.500000
-92.598077,-10.557963,80.500000
-92.881184,-10.274513,80.500000
-93.165115,-9.989416,80.500000
-93.449839,-9.702686,80.500000
-93.735323,-9.414338,80.500000
-94.021536,-9.124385,80.500000
-94.308448,-8.832841,80.500000
-94.596027,-8.539719,80.500000
-94.884243,-8.245033,80.500000
-95.173065,-7.948794,80.500000
-95.462462,-7.651017,80.500000
-95.752405,-7.351714,80.500000
-96.042863,-7.050897,80.500000
-96.333805,-6.748579,80.500000
-96.625201,-6.444772,80.500000
-96.917023,-6.139489,80.500000
-97.209239,-5.832742,80.500000
-97.501822,-5.524542,80.500000
-97.794741,-5.214900,80.500000
-98.087971,-4.903826,80.500000
-98.381483,-4.591330,80.500000
-98.675251,-4.277421,80.500000
-98.969248,-3.962107,80.500000
-99.263450,-3.645397,80.500000
-99.557831,-3.327296,80.500000
-99.852366,-3.007812,80.500000
-100.147033,-2.686952,80.500000
-100.441807,-2.364720,80.500000
-100.736666,-2.041122,80.500000
-101.031588,-1.716161,80.500000
-101.326550,-1.389842,80.500000
-101.621533,-1.062167,80.500000
-101.916515,-0.733138,80.500000
-102.211477,-0.402758,80.500000
-102.506400,-0.071026,80.500000
-102.801267,0.262057,80.500000
-103.096060,0.596493,80.500000
-103.390761,0.932283,80.500000
-103.685354,1.269429,80.500000
-103.979821,1.607930,80.500000
-104.274144,1.947788,80.500000
-104.568304,2.289001,80.500000
-104.862281,2.631571,80.500000
-105.156057,2.975495,80.500000
-105.449611,3.320772,80.500000
-105.742922,3.667399,80.500000
-106.035968,4.015375,80.500000
-106.328727,4.364694,80.500000
-106.621177,4.715353,80.500000
-106.913293,5.067348,80.500000
-107.205053,5.420672,80.500000
-107.496430,5.775321,80.500000
-107.787401,6.131286,80.500000
-108.077939,6.488562,80.500000
-108.368018,6.847140,80.500000
-108.657611,7.207011,80.500000
-108.946689,7.568165,80.500000
-109.235225,7.930593,80.500000
-109.523189,8.294283,80.500000
-109.810552,8.659224,80.500000
-110.097284,9.025404,80.500000
-110.383355,9.392810,80.500000
-110.668733,9.761429,80.500000
-110.953388,10.131248,80.500000
-111.237290,10.502252,80.500000
-111.520406,10.874430,80.500000
-111.802709,11.247768,80.500000
-112.084167,11.622252,80.500000
-112.364751,11.997870,80.500000
-112.644434,12.374609,80.500000
-112.923184,12.752455,80.500000
-113.200974,13.131395,80.500000
-113.477776,13.511416,80.500000
-113.753559,13.892503,80.500000
-114.028298,14.274643,80.500000
-114.301962,14.657821,80.500000
-114.574525,15.042024,80.500000
-114.845959,15.427236,80.500000
-115.116237,15.813445,80.500000
-115.385332,16.200634,80.500000
-115.653217,16.588790,80.500000
-115.919865,16.977898,80.500000
-116.185250,17.367941,80.500000
-116.449346,17.758905,80.500000
-116.712125,18.150772,80.500000
-116.973562,18.543527,80.500000
-117.233632,18.937155,80.500000
-117.492311,19.331640,80.500000
-117.749575,19.726970,80.500000
-118.005402,20.123129,80.500000
-118.259770,20.520105,80.500000
-118.512655,20.917884,80.500000
-118.764036,21.316452,80.500000
-119.013889,21.715794,80.500000
-119.262192,22.115896,80.500000
-119.508920,22.516740,80.500000
-119.754052,22.918312,80.500000
-119.997560,23.320591,80.500000
-120.239420,23.723560,80.500000
-120.479605,24.127196,80.500000
-120.718087,24.531476,80.500000
-120.954839,24.936376,80.500000
-121.189831,25.341871,80.500000
-121.423035,25.747934,80.500000
-121.654418,26.154535,80.500000
-121.883952,26.561647,80.500000
-122.111603,26.969235,80.500000
-122.337340,27.377269,80.500000
-122.561130,27.785713,80.500000
-122.782938,28.194532,80.500000
-123.002731,28.603688,80.500000
-123.220473,29.013140,80.500000
-123.436128,29.422849,80.500000
-123.649660,29.832771,80.500000
-123.861031,30.242859,80.500000
-124.070201,30.653065,80.500000
-124.277131,31.063339,80.500000
-124.481781,31.473631,80.500000
-124.684114,31.883890,80.500000
-124.884093,32.294068,80.500000
-125.081684,32.704119,80.500000
-125.276854,33.113998,80.500000
-125.469573,33.523661,80.500000
-125.659812,33.933067,80.500000
-125.847544,34.342178,80.500000
-126.032744,34.750957,80.500000
-126.215390,35.159369,80.500000
-126.395462,35.567382,80.500000
-126.572941,35.974968,80.500000
-126.747810,36.382097,80.500000
-126.920055,36.788746,80.500000
-127.089662,37.194891,80.500000
-127.256621,37.600511,80.500000
-127.420922,38.005590,80.500000
-127.582559,38.410111,80.500000
-127.741525,38.814063,80.500000
-127.897819,39.217436,80.500000
-128.051439,39.620223,80.500000
-128.202386,40.022422,80.500000
-128.350663,40.424031,80.500000
-128.496274,40.825052,80.500000
-128.639223,41.225488,80.500000
-128.779517,41.625344,80.500000
-128.917163,42.024627,80.500000
-129.052169,42.423346,80.500000
-129.184544,42.821508,80.500000
-129.314293,43.219119,80.500000
-129.441422,43.616184,80.500000
-129.565937,44.012704,80.500000
-129.687841,44.408679,80.500000
-129.807137,44.804109,80.500000
-129.923828,45.198992,80.500000
-130.037918,45.593326,80.500000
-130.149410,45.987107,80.500000
-130.258307,46.380331,80.500000
-130.364611,46.772996,80.500000
-130.468325,47.165095,80.500000
-130.569452,47.556622,80.500000
-130.667995,47.947571,80.500000
-130.763955,48.337935,80.500000
-130.857335,48.727703,80.500000
-130.948136,49.116867,80.500000
-131.036360,49.505416,80.500000
-131.122010,49.893338,80.500000
-131.205086,50.280620,80.500000
-131.285591,50.667250,80.500000
-131.363525,51.053211,80.500000
-131.438891,51.438489,80.500000
-131.511689,51.823068,80.500000
-131.581923,52.206931,80.500000
-131.649594,52.590063,80.500000
-131.714705,52.972446,80.500000
-131.777259,53.354063,80.500000
-131.837259,53.734896,80.500000
-131.894709,54.114930,80.500000
-131.949615,54.494147,80.500000
-132.001980,54.872530,80.500000
-132.051812,55.250064,80.500000
-132.099116,55.626732,80.500000
-132.143899,56.002517,80.500000
-132.186167,56.377403,80.500000
-132.225929,56.751371,80.500000
-132.263192,57.124406,80.500000
-132.297963,57.496488,80.500000
-132.330252,57.867599,80.500000
-132.360067,58.237720,80.500000
-132.387417,58.606834,80.500000
-132.412311,58.974920,80.500000
-132.434760,59.341960,80.500000
-132.454775,59.707934,80.500000
-132.472365,60.072824,80.500000
-132.487544,60.436610,80.500000
-132.500321,60.799271,80.500000
-132.510711,61.160789,80.500000
-132.518724,61.521144,80.500000
-132.524375,61.880315,80.500000
-132.527677,62.238283,80.500000
-132.528645,62.595027,80.500000
-132.527291,62.950527,80.500000
-132.523631,63.304761,80.500000
-132.517680,63.657710,80.500000
-132.509453,64.009351,80.500000
-132.498965,64.359665,80.500000
-132.486233,64.708631,80.500000
-132.471273,65.056231,80.500000
-132.454100,65.402446,80.500000
-132.434730,65.747260,80.500000
-132.413182,66.090654,80.500000
-132.389470,66.432613,80.500000
-132.363613,66.773122,80.500000
-132.335626,67.112167,80.500000
-132.305529,67.449735,80.500000
-132.273337,67.785813,80.500000
-132.239070,68.120390,80.500000
-132.202744,68.453455,80.500000
-132.164377,68.784999,80.500000
-132.123988,69.115013,80.500000
-132.081595,69.443490,80.500000
-132.037216,69.770422,80.500000
-131.990869,70.095804,80.500000
-131.942573,70.419631,80.500000
-131.892345,70.741899,80.500000
-131.840204,71.062604,80.500000
-131.786168,71.381746,80.500000
-131.730256,71.699322,80.500000
-131.672486,72.015333,80.500000
-131.612875,72.329779,80.500000
-131.551442,72.642664,80.500000
-131.488206,72.953989,80.500000
-131.423186,73.263759,80.500000
-131.356398,73.571979,80.500000
-131.287863,73.878655,80.500000
-131.217597,74.183794,80.500000
-131.145619,74.487402,80.500000
-131.071945,74.789488,80.500000
-130.996593,75.090057,80.500000
-130.919578,75.389119,80.500000
-130.840917,75.686681,80.500000
-130.760626,75.982753,80.500000
-130.678718,76.277343,80.500000
-130.595209,76.570460,80.500000
-130.510112,76.862115,80.500000
-130.423440,77.152316,80.500000
-130.335206,77.441074,80.500000
-130.245423,77.728399,80.500000
-130.154102,78.014302,80.500000
-130.061254,78.298793,80.500000
-129.966889,78.581884,80.500000
-129.871019,78.863586,80.500000
-129.773651,79.143910,80.500000
-129.674797,79.422868,80.500000
-129.574464,79.700473,80.500000
-129.472659,79.976735,80.500000
-129.369391,80.251667,80.500000
-129.264667,80.525282,80.500000
-129.158492,80.797592,80.500000
-129.050873,81.068609,80.500000
-128.941815,81.338346,80.500000
-128.831323,81.606818,80.500000
-128.719401,81.874037,80.500000
-128.606054,82.140017,80.500000
-128.491285,82.404772,80.500000
-128.375098,82.668318,80.500000
-128.257496,82.930667,80.500000
-128.138483,83.191834,80.500000
-128.018062,83.451834,80.500000
-127.896237,83.710679,80.500000
-127.773012,83.968385,80.500000
-127.648391,84.224965,80.500000
-127.522376,84.480433,80.500000
-127.394973,84.734802,80.500000
-127.266185,84.988085,80.500000
-127.136015,85.240294,80.500000
-127.004468,85.491444,80.500000
-126.871546,85.741545,80.500000
-126.737255,85.990611,80.500000
-126.601597,86.238653,80.500000
-126.464577,86.485683,80.500000
-126.326199,86.731712,80.500000
-126.186467,86.976753,80.500000
-126.045384,87.220816,80.500000
-125.902956,87.463912,80.500000
-125.759186,87.706053,80.500000
-125.614078,87.947249,80.500000
-125.467636,88.187511,80.500000
-125.319865,88.426849,80.500000
-125.170770,88.665273,80.500000
-125.020353,88.902793,80.500000
-124.868621,89.139420,80.500000
-124.715577,89.375162,80.500000
-124.561227,89.610029,80.500000
-124.405575,89.844031,80.500000
-124.248627,90.077176,80.500000
-124.090388,90.309474,80.500000
-123.930864,90.540934,80.500000
-123.770059,90.771563,80.500000
-123.607979,91.001370,80.500000
-123.444629,91.230363,80.500000
-123.280015,91.458551,80.500000
-123.114140,91.685940,80.500000
-122.947011,91.912539,80.500000
-122.778632,92.138355,80.500000
-122.609007,92.363394,80.500000
-122.438141,92.587665,80.500000
-122.266038,92.811174,80.500000
-122.092703,93.033927,80.500000
-121.918139,93.255931,80.500000
-121.742351,93.477194,80.500000
-121.565341,93.697720,80.500000
-121.387115,93.917516,80.500000
-121.207676,94.136589,80.500000
-121.027027,94.354944,80.500000
-120.845172,94.572587,80.500000
-120.662114,94.789524,80.500000
-120.477857,95.005761,80.500000
-120.292404,95.221302,80.500000
-120.105758,95.436154,80.500000
-119.917922,95.650321,80.500000
-119.728901,95.863808,80.500000
-119.538696,96.076621,80.500000
-119.347311,96.288763,80.500000
-119.154750,96.500240,80.500000
-118.961014,96.711056,80.500000
-118.766107,96.921217,80.500000
-118.570032,97.130728,80.500000
-118.372792,97.339593,80.500000
-118.174390,97.547819,80.500000
-117.974829,97.755409,80.500000
-117.774111,97.962370,80.500000
-117.572242,98.168707,80.500000
-117.369223,98.374425,80.500000
-117.165060,98.579529,80.500000
-116.959757,98.784024,80.500000
-116.753318,98.987915,80.500000
-116.545749,99.191206,80.500000
-116.337054,99.393903,80.500000
-116.127239,99.596009,80.500000
-115.916310,99.797528,80.500000
-115.704272,99.998463,80.500000
-115.491131,100.198818,80.500000
-115.276894,100.398596,80.500000
-115.061567,100.597797,80.500000
-114.845156,100.796426,80.500000
-114.627670,100.994482,80.500000
-114.409114,101.191969,80.500000
-114.189495,101.388886,80.500000
-113.968822,101.585234,80.500000
-113.747102,101.781014,80.500000
-113.524342,101.976226,80.500000
-113.300551,102.170870,80.500000
-113.075735,102.364943,80.500000
-112.849904,102.558446,80.500000
-112.623066,102.751376,80.500000
-112.395228,102.943732,80.500000
-112.166400,103.135510,80.500000
-111.936591,103.326708,80.500000
-111.705808,103.517322,80.500000
-111.474061,103.707348,80.500000
-111.241359,103.896783,80.500000
-111.007710,104.085621,80.500000
-110.773124,104.273857,80.500000
-110.537609,104.461488,80.500000
-110.301175,104.648505,80.500000
-110.063831,104.834905,80.500000
-109.825585,105.020681,80.500000
-109.586446,105.205827,80.500000
-109.346423,105.390337,80.500000
-109.105525,105.574208,80.500000
-108.863761,105.757433,80.500000
-108.621137,105.940007,80.500000
-108.377663,106.121926,80.500000
-108.133348,106.303185,80.500000
-107.888198,106.483779,80.500000
-107.642222,106.663704,80.500000
-107.395428,106.842955,80.500000
-107.147825,107.021529,80.500000
-106.899419,107.199420,80.500000
-106.650219,107.376625,80.500000
-106.400233,107.553140,80.500000
-106.149467,107.728960,80.500000
-105.897931,107.904081,80.500000
-105.645631,108.078501,80.500000
-105.392576,108.252215,80.500000
-105.138771,108.425219,80.500000
-104.884226,108.597510,80.500000
-104.628947,108.769085,80.500000
-104.372942,108.939941,80.500000
-104.116217,109.110074,80.500000
-103.858780,109.279481,80.500000
-103.600639,109.448160,80.500000
-103.341800,109.616108,80.500000
-103.082269,109.783323,80.500000
-102.822056,109.949802,80.500000
-102.561165,110.115544,80.500000
-102.299604,110.280546,80.500000
-102.037381,110.444807,80.500000
-101.774501,110.608325,80.500000
-101.510971,110.771097,80.500000
-101.246799,110.933122,80.500000
-100.981991,111.094397,80.500000
-100.716553,111.254921,80.500000
-100.450492,111.414690,80.500000
-100.183815,111.573703,80.500000
-99.916528,111.731957,80.500000
-99.648638,111.889451,80.500000
-99.380152,112.046181,80.500000
-99.111075,112.202147,80.500000
-98.841416,112.357345,80.500000
-98.571179,112.511773,80.500000
-98.300373,112.665431,80.500000
-98.029003,112.818314,80.500000
-97.757077,112.970422,80.500000
-97.484600,113.121753,80.500000
-97.211581,113.272305,80.500000
-96.938025,113.422078,80.500000
-96.663938,113.571071,80.500000
-96.389329,113.719282,80.500000
-96.114203,113.866711,80.500000
-95.838568,114.013359,80.500000
-95.562429,114.159225,80.500000
-95.285794,114.304310,80.500000
-95.008670,114.448614,80.500000
-94.731063,114.592138,80.500000
-94.452979,114.734881,80.500000
-94.174427,114.876847,80.500000
-93.895411,115.018034,80.500000
-93.615940,115.158445,80.500000
-93.336019,115.298082,80.500000
-93.055656,115.436945,80.500000
-92.774857,115.575037,80.500000
-92.493630,115.712360,80.500000
-92.211980,115.848917,80.500000
-91.929915,115.984709,80.500000
-91.647442,116.119739,80.500000
-91.364567,116.254012,80.500000
-91.081298,116.387529,80.500000
-90.797640,116.520294,80.500000
-90.513602,116.652311,80.500000
-90.229190,116.783583,80.500000
-89.944410,116.914115,80.500000
-89.659270,117.043908,80.500000
-89.373775,117.172969,80.500000
-89.087932,117.301301,80.500000
-88.801747,117.428907,80.500000
-88.515227,117.555793,80.500000
-88.228378,117.681963,80.500000
-87.941206,117.807421,80.500000
-87.653717,117.932171,80.500000
-87.365916,118.056218,80.500000
-87.077810,118.179566,80.500000
-86.789403,118.302220,80.500000
-86.500703,118.424183,80.500000
-86.211714,118.545461,80.500000
-85.922442,118.666057,80.500000
-85.632891,118.785976,80.500000
-85.343069,118.905221,80.500000
-85.052979,119.023799,80.500000
-84.762627,119.141712,80.500000
-84.472019,119.258967,80.500000
-84.181159,119.375567,80.500000
-83.890053,119.491517,80.500000
-83.598706,119.606823,80.500000
-83.307123,119.721489,80.500000
-83.015310,119.835520,80.500000
-82.723270,119.948921,80.500000
-82.431010,120.061697,80.500000
-82.138533,120.173855,80.500000
-81.845846,120.285397,80.500000
-81.552952,120.396331,80.500000
-81.259857,120.506661,80.500000
-80.966565,120.616393,80.500000
-80.673081,120.725531,80.500000
-80.379410,120.834082,80.500000
-80.085555,120.942050,80.500000
-79.791522,121.049442,80.500000
-79.497315,121.156263,80.500000
-79.202938,121.262518,80.500000
-78.908395,121.368213,80.500000
-78.613692,121.473353,80.500000
-78.318831,121.577944,80.500000
-78.023818,121.681992,80.500000
-77.728655,121.785502,80.500000
-77.433348,121.888480,80.500000
-77.137900,121.990932,80.500000
-76.842315,122.092863,80.500000
-76.546597,122.194280,80.500000
-76.250749,122.295189,80.500000
-75.954776,122.395595,80.500000
-75.658681,122.495506,80.500000
-75.362468,122.594926,80.500000
-75.066140,122.693864,80.500000
-74.769700,122.792325,80.500000
-74.473153,122.890316,80.500000
-74.176502,122.987842,80.500000
-73.879749,123.084912,80.500000
-73.582899,123.181529,80.500000
-73.285953,123.277702,80.500000
-72.988916,123.373436,80.500000
-72.691791,123.468738,80.500000
-72.394579,123.563612,80.500000
-72.097285,123.658065,80.500000
-71.799910,123.752103,80.500000
-71.502457,123.845732,80.500000
-71.204930,123.938958,80.500000
-70.907330,124.031785,80.500000
-70.609659,124.124220,80.500000
-70.311921,124.216267,80.500000
-70.014117,124.307931,80.500000
-69.716249,124.399218,80.500000
-69.418319,124.490133,80.500000
-69.120329,124.580680,80.500000
-68.822281,124.670864,80.500000
-68.524176,124.760689,80.500000
-68.226016,124.850161,80.500000
-67.927802,124.939282,80.500000
-67.629536,125.028104,80.500000
-67.331218,125.116230,80.500000
-67.032851,125.203644,80.500000
-66.734435,125.290356,80.500000
-66.435970,125.376375,80.500000
-66.137458,125.461710,80.500000
-65.838899,125.546368,80.500000
-65.540293,125.630358,80.500000
-65.241642,125.713688,80.500000
-64.942945,125.796366,80.500000
-64.644203,125.878400,80.500000
-64.345416,125.959796,80.500000
-64.046583,126.040563,80.500000
-63.747705,126.120708,80.500000
-63.448781,126.200236,80.500000
-63.149810,126.279156,80.500000
-62.850793,126.357474,80.500000
-62.551728,126.435195,80.500000
-62.252614,126.512327,80.500000
-61.953451,126.588876,80.500000
-61.654237,126.664847,80.500000
-61.354971,126.740247,80.500000
-61.055652,126.815081,80.500000
-60.756278,126.889356,80.500000
-60.456847,126.963076,80.500000
-60.157358,127.036247,80.500000
-59.857808,127.108875,80.500000
-59.558198,127.180965,80.500000
-59.258524,127.252522,80.500000
-58.958785,127.323551,80.500000
-58.658981,127.394058,80.500000
-58.359110,127.464046,80.500000
-58.059170,127.533521,80.500000
-57.759162,127.602488,80.500000
-57.459082,127.670952,80.500000
-57.158932,127.738917,80.500000
-56.858710,127.806388,80.500000
-56.558415,127.873369,80.500000
-56.258047,127.939867,80.500000
-55.957606,128.005884,80.500000
-55.657091,128.071425,80.500000
-55.356501,128.136496,80.500000
-55.055839,128.201100,80.500000
-54.755102,128.265242,80.500000
-54.454291,128.328926,80.500000
-54.153408,128.392156,80.500000
-53.852451,128.454937,80.500000
-53.551422,128.517273,80.500000
-53.250321,128.579167,80.500000
-52.949149,128.640624,80.500000
-52.647907,128.701647,80.500000
-52.346596,128.762240,80.500000
-52.045216,128.822407,80.500000
-51.743770,128.882152,80.500000
-51.442259,128.941478,80.500000
-51.140683,129.000389,80.500000
-50.839046,129.058888,80.500000
-50.537348,129.116979,80.500000
-50.235591,129.174666,80.500000
-49.933778,129.231951,80.500000
-49.631911,129.288838,80.500000
-49.329991,129.345331,80.500000
-49.028023,129.401432,80.500000
-48.726008,129.457146,80.500000
-48.423948,129.512474,80.500000
-48.121848,129.567420,80.500000
