a,b,L
73.057102,67.092378,60.500000
73.189852,66.596502,60.500000
73.323679,66.099749,60.500000
73.458592,65.602118,60.500000
73.594603,65.103608,60.500000
73.731721,64.604215,60.500000
73.869956,64.103934,60.500000
74.009318,63.602763,60.500000
74.149817,63.100699,60.500000
74.291462,62.597740,60.500000
74.434261,62.093884,60.500000
74.578223,61.589130,60.500000
74.723354,61.083481,60.500000
74.869663,60.576940,60.500000
75.017153,60.069511,60.500000
75.165831,59.561200,60.500000
75.315702,59.052013,60.500000
75.466771,58.541951,60.500000
75.619043,58.031015,60.500000
75.772526,57.519205,60.500000
75.927224,57.006518,60.500000
76.083141,56.492961,60.500000
76.240278,55.978548,60.500000
76.398630,55.463306,60.500000
76.558191,54.947269,60.500000
76.718951,54.430480,60.500000
76.880895,53.912993,60.500000
77.044008,53.394867,60.500000
77.208268,52.876173,60.500000
77.373650,52.356990,60.500000
77.540128,51.837401,60.500000
77.707671,51.317495,60.500000
77.876246,50.797366,60.500000
78.045819,50.277110,60.500000
78.216353,49.756825,60.500000
78.387810,49.236610,60.500000
78.560150,48.716568,60.500000
78.733331,48.196802,60.500000
78.907308,47.677415,60.500000
79.082037,47.158516,60.500000
79.257471,46.640210,60.500000
79.433561,46.122604,60.500000
79.610259,45.605801,60.500000
79.787519,45.089898,60.500000
79.965292,44.574989,60.500000
80.143533,44.061164,60.500000
80.322195,43.548505,60.500000
80.501236,43.037088,60.500000
80.680616,42.526975,60.500000
80.860297,42.018220,60.500000
81.040245,41.510867,60.500000
81.220429,41.004948,60.500000
81.400818,40.500493,60.500000
81.581385,39.997525,60.500000
81.762101,39.496061,60.500000
81.942942,38.996117,60.500000
82.123883,38.497702,60.500000
82.304900,38.000822,60.500000
82.485972,37.505480,60.500000
82.667078,37.011670,60.500000
82.848200,36.519387,60.500000
83.029321,36.028619,60.500000
83.210424,35.539349,60.500000
83.391495,35.051560,60.500000
83.572522,34.565228,60.500000
83.753491,34.080327,60.500000
83.934394,33.596828,60.500000
84.115221,33.114699,60.500000
84.295963,32.633905,60.500000
84.476613,32.154410,60.500000
84.657165,31.676176,60.500000
84.837612,31.199162,60.500000
85.017948,30.723328,60.500000
85.198169,30.248636,60.500000
85.378267,29.775048,60.500000
85.558235,29.302531,60.500000
85.738065,28.831051,60.500000
85.917749,28.360579,60.500000
86.097276,27.891088,60.500000
86.276639,27.422550,60.500000
86.455828,26.954941,60.500000
86.634831,26.488237,60.500000
86.813638,26.022416,60.500000
86.992239,25.557459,60.500000
87.170620,25.093348,60.500000
87.348771,24.630068,60.500000
87.526677,24.167604,60.500000
87.704326,23.705945,60.500000
87.881702,23.245082,60.500000
88.058792,22.785005,60.500000
88.235581,22.325710,60.500000
88.412052,21.867192,60.500000
88.588189,21.409448,60.500000
88.763976,20.952478,60.500000
88.939395,20.496285,60.500000
89.114428,20.040872,60.500000
89.289056,19.586246,60.500000
89.463259,19.132415,60.500000
89.637017,18.679390,60.500000
89.810309,18.227184,60.500000
89.983113,17.775810,60.500000
90.155408,17.325284,60.500000
90.327172,16.875624,60.500000
90.498380,16.426849,60.500000
90.669011,15.978978,60.500000
90.839041,15.532033,60.500000
91.008446,15.086036,60.500000
91.177204,14.641010,60.500000
91.345289,14.196980,60.500000
91.512680,13.753971,60.500000
91.679350,13.312010,60.500000
91.845277,12.871124,60.500000
92.010435,12.431343,60.500000
92.174801,11.992696,60.500000
92.338349,11.555213,60.500000
92.501057,11.118925,60.500000
92.662898,10.683866,60.500000
92.823849,10.250067,60.500000
92.983885,9.817561,60.500000
93.142983,9.386385,60.500000
93.301118,8.956572,60.500000
93.458265,8.528160,60.500000
93.614400,8.101186,60.500000
93.769500,7.675687,60.500000
93.923540,7.251702,60.500000
94.076498,6.829265,60.500000
94.228353,6.408412,60.500000
94.379082,5.989176,60.500000
94.528666,5.571587,60.500000
94.677085,5.155678,60.500000
94.824320,4.741476,60.500000
94.970354,4.329009,60.500000
95.115170,3.918303,60.500000
95.258751,3.509380,60.500000
95.401082,3.102264,60.500000
95.542149,2.696976,60.500000
95.681937,2.293537,60.500000
95.820434,1.891964,60.500000
95.957626,1.492275,60.500000
96.093502,1.094486,60.500000
96.228050,0.698612,60.500000
96.361261,0.304667,60.500000
96.493123,-0.087338,60.500000
96.623629,-0.477393,60.500000
96.752769,-0.865486,60.500000
96.880535,-1.251609,60.500000
97.006920,-1.635755,60.500000
97.131916,-2.017914,60.500000
97.255515,-2.398079,60.500000
97.377712,-2.776244,60.500000
97.498500,-3.152403,60.500000
97.617874,-3.526550,60.500000
97.735828,-3.898679,60.500000
97.852357,-4.268786,60.500000
97.967456,-4.636867,60.500000
98.081122,-5.002918,60.500000
98.193351,-5.366937,60.500000
98.304141,-5.728923,60.500000
98.413487,-6.088876,60.500000
98.521390,-6.446797,60.500000
98.627846,-6.802687,60.500000
98.732856,-7.156548,60.500000
98.836418,-7.508383,60.500000
98.938531,-7.858197,60.500000
99.039197,-8.205993,60.500000
99.138415,-8.551777,60.500000
99.236186,-8.895555,60.500000
99.332511,-9.237334,60.500000
99.427392,-9.577119,60.500000
99.520830,-9.914920,60.500000
99.612828,-10.250745,60.500000
99.703388,-10.584602,60.500000
99.792513,-10.916502,60.500000
99.880206,-11.246456,60.500000
99.966470,-11.574475,60.500000
100.051310,-11.900569,60.500000
100.134729,-12.224751,60.500000
100.216730,-12.547030,60.500000
100.297317,-12.867416,60.500000
100.376494,-13.185918,60.500000
100.454262,-13.502544,60.500000
100.530625,-13.817303,60.500000
100.605587,-14.130201,60.500000
100.679149,-14.441245,60.500000
100.751314,-14.750440,60.500000
100.822085,-15.057793,60.500000
100.891463,-15.363307,60.500000
100.959450,-15.666988,60.500000
101.026050,-15.968838,60.500000
101.091262,-16.268861,60.500000
101.155089,-16.567059,60.500000
101.217534,-16.863435,60.500000
101.278596,-17.157990,60.500000
101.338278,-17.450725,60.500000
101.396580,-17.741641,60.500000
101.453505,-18.030739,60.500000
101.509052,-18.318017,60.500000
101.563224,-18.603477,60.500000
101.616021,-18.887116,60.500000
101.667444,-19.168935,60.500000
101.717494,-19.448932,60.500000
101.766172,-19.727107,60.500000
101.813480,-20.003460,60.500000
101.859419,-20.277990,60.500000
101.903990,-20.550698,60.500000
101.947198,-20.821584,60.500000
101.989043,-21.090649,60.500000
102.029529,-21.357895,60.500000
102.068659,-21.623322,60.500000
102.106435,-21.886931,60.500000
102.142862,-22.148723,60.500000
102.177944,-22.408701,60.500000
102.211683,-22.666865,60.500000
102.244085,-22.923216,60.500000
102.275154,-23.177757,60.500000
102.304895,-23.430489,60.500000
102.333312,-23.681415,60.500000
102.360411,-23.930537,60.500000
102.386197,-24.177856,60.500000
102.410675,-24.423374,60.500000
102.433851,-24.667095,60.500000
102.455732,-24.909018,60.500000
102.476322,-25.149147,60.500000
102.495629,-25.387485,60.500000
102.513659,-25.624034,60.500000
102.530419,-25.858800,60.500000
102.545916,-26.091786,60.500000
102.560157,-26.322997,60.500000
102.573150,-26.552438,60.500000
102.584902,-26.780113,60.500000
102.595418,-27.006028,60.500000
102.604707,-27.230186,60.500000
102.612775,-27.452592,60.500000
102.619628,-27.673249,60.500000
102.625273,-27.892159,60.500000
102.629715,-28.109327,60.500000
102.632960,-28.324752,60.500000
102.635015,-28.538436,60.500000
102.635883,-28.750380,60.500000
102.635572,-28.960584,60.500000
102.634085,-29.169047,60.500000
102.631428,-29.375769,60.500000
102.627605,-29.580748,60.500000
102.622621,-29.783983,60.500000
102.616481,-29.985472,60.500000
102.609188,-30.185212,60.500000
102.600746,-30.383202,60.500000
102.591160,-30.579437,60.500000
102.580434,-30.773915,60.500000
102.568570,-30.966632,60.500000
102.555573,-31.157582,60.500000
102.541444,-31.346762,60.500000
102.526188,-31.534166,60.500000
102.509807,-31.719788,60.500000
102.492305,-31.903622,60.500000
102.473683,-32.085666,60.500000
102.453947,-32.265918,60.500000
102.433099,-32.444376,60.500000
102.411145,-32.621041,60.500000
102.388087,-32.795915,60.500000
102.363932,-32.969001,60.500000
102.338683,-33.140303,60.500000
102.312346,-33.309828,60.500000
102.284926,-33.477583,60.500000
102.256428,-33.643576,60.500000
102.226858,-33.807816,60.500000
102.196223,-33.970316,60.500000
102.164527,-34.131085,60.500000
102.131777,-34.290138,60.500000
102.097979,-34.447488,60.500000
102.063140,-34.603150,60.500000
102.027266,-34.757140,60.500000
101.990364,-34.909475,60.500000
101.952439,-35.060173,60.500000
101.913501,-35.209253,60.500000
101.873554,-35.356736,60.500000
101.832606,-35.502641,60.500000
101.790664,-35.646990,60.500000
101.747735,-35.789803,60.500000
101.703825,-35.931102,60.500000
101.658941,-36.070909,60.500000
101.613090,-36.209246,60.500000
101.566278,-36.346132,60.500000
101.518511,-36.481587,60.500000
101.469795,-36.615629,60.500000
101.420135,-36.748275,60.500000
101.369538,-36.879543,60.500000
101.318008,-37.009449,60.500000
101.265551,-37.138008,60.500000
101.212173,-37.265236,60.500000
101.157879,-37.391148,60.500000
101.102674,-37.515758,60.500000
101.046563,-37.639082,60.500000
100.989553,-37.761133,60.500000
100.931647,-37.881923,60.500000
100.872851,-38.001467,60.500000
100.813170,-38.119777,60.500000
100.752610,-38.236865,60.500000
100.691175,-38.352743,60.500000
100.628870,-38.467422,60.500000
100.565701,-38.580913,60.500000
100.501673,-38.693227,60.500000
100.436791,-38.804374,60.500000
100.371059,-38.914364,60.500000
100.304483,-39.023208,60.500000
100.237069,-39.130915,60.500000
100.168821,-39.237495,60.500000
100.099744,-39.342956,60.500000
100.029845,-39.447310,60.500000
99.959127,-39.550565,60.500000
99.887598,-39.652730,60.500000
99.815262,-39.753816,60.500000
99.742124,-39.853831,60.500000
99.668191,-39.952786,60.500000
99.593469,-40.050689,60.500000
99.517964,-40.147551,60.500000
99.441681,-40.243380,60.500000
99.364627,-40.338185,60.500000
99.286808,-40.431976,60.500000
99.208230,-40.524762,60.500000
99.128900,-40.616550,60.500000
99.048825,-40.707350,60.500000
98.968010,-40.797171,60.500000
98.886464,-40.886020,60.500000
98.804192,-40.973907,60.500000
98.721202,-41.060839,60.500000
98.637501,-41.146826,60.500000
98.553096,-41.231875,60.500000
98.467994,-41.315994,60.500000
98.382203,-41.399193,60.500000
98.295731,-41.481478,60.500000
98.208585,-41.562857,60.500000
98.120773,-41.643340,60.500000
98.032302,-41.722933,60.500000
97.943182,-41.801645,60.500000
97.853419,-41.879482,60.500000
97.763022,-41.956453,60.500000
97.671999,-42.032566,60.500000
97.580359,-42.107827,60.500000
97.488107,-42.182246,60.500000
97.395253,-42.255829,60.500000
97.301803,-42.328584,60.500000
97.207765,-42.400520,60.500000
97.113144,-42.471645,60.500000
97.017949,-42.541967,60.500000
96.922185,-42.611494,60.500000
96.825859,-42.680235,60.500000
96.728977,-42.748198,60.500000
96.631545,-42.815392,60.500000
96.533569,-42.881825,60.500000
96.435055,-42.947505,60.500000
96.336007,-43.012443,60.500000
96.236432,-43.076646,60.500000
96.136335,-43.140123,60.500000
96.035720,-43.202884,60.500000
95.934592,-43.264936,60.500000
95.832956,-43.326290,60.500000
95.730816,-43.386954,60.500000
95.628177,-43.446938,60.500000
95.525041,-43.506250,60.500000
95.421414,-43.564899,60.500000
95.317298,-43.622896,60.500000
95.212697,-43.680248,60.500000
95.107615,-43.736966,60.500000
95.002055,-43.793058,60.500000
94.896019,-43.848535,60.500000
94.789512,-43.903405,60.500000
94.682535,-43.957677,60.500000
94.575092,-44.011362,60.500000
94.467184,-44.064467,60.500000
94.358814,-44.117003,60.500000
94.249984,-44.168977,60.500000
94.140695,-44.220400,60.500000
94.030948,-44.271279,60.500000
93.920744,-44.321623,60.500000
93.810085,-44.371442,60.500000
93.698970,-44.420743,60.500000
93.587399,-44.469536,60.500000
93.475372,-44.517828,60.500000
93.362889,-44.565628,60.500000
93.249949,-44.612944,60.500000
93.136550,-44.659784,60.500000
93.022692,-44.706156,60.500000
92.908372,-44.752069,60.500000
92.793589,-44.797530,60.500000
92.678340,-44.842546,60.500000
92.562623,-44.887127,60.500000
92.446434,-44.931278,60.500000
92.329772,-44.975009,60.500000
92.212633,-45.018326,60.500000
92.095013,-45.061236,60.500000
91.976908,-45.103748,60.500000
91.858314,-45.145868,60.500000
91.739226,-45.187604,60.500000
91.619641,-45.228962,60.500000
91.499553,-45.269950,60.500000
91.378957,-45.310575,60.500000
91.257848,-45.350844,60.500000
91.136221,-45.390764,60.500000
91.014070,-45.430341,60.500000
90.891391,-45.469582,60.500000
90.768179,-45.508494,60.500000
90.644429,-45.547084,60.500000
90.520136,-45.585357,60.500000
90.395296,-45.623320,60.500000
90.269905,-45.660980,60.500000
90.143957,-45.698341,60.500000
90.017449,-45.735411,60.500000
89.890376,-45.772195,60.500000
89.762735,-45.808699,60.500000
89.634520,-45.844928,60.500000
89.505728,-45.880888,60.500000
89.376356,-45.916585,60.500000
89.246398,-45.952023,60.500000
89.115853,-45.987209,60.500000
88.984715,-46.022148,60.500000
88.852981,-46.056844,60.500000
88.720649,-46.091302,60.500000
88.587713,-46.125529,60.500000
88.454172,-46.159527,60.500000
88.320022,-46.193303,60.500000
88.185259,-46.226861,60.500000
88.049881,-46.260206,60.500000
87.913884,-46.293342,60.500000
87.777266,-46.326274,60.500000
87.640023,-46.359006,60.500000
87.502154,-46.391542,60.500000
87.363656,-46.423888,60.500000
87.224527,-46.456046,60.500000
87.084765,-46.488022,60.500000
86.944367,-46.519819,60.500000
86.803331,-46.551441,60.500000
86.661656,-46.582893,60.500000
86.519339,-46.614178,60.500000
86.376377,-46.645300,60.500000
86.232770,-46.676263,60.500000
86.088513,-46.707070,60.500000
85.943605,-46.737725,60.500000
85.798044,-46.768233,60.500000
85.651827,-46.798596,60.500000
85.504951,-46.828818,60.500000
85.357414,-46.858902,60.500000
85.209213,-46.888853,60.500000
85.060345,-46.918673,60.500000
84.910808,-46.948366,60.500000
84.760597,-46.977935,60.500000
84.609712,-47.007383,60.500000
84.458148,-47.036715,60.500000
84.305902,-47.065933,60.500000
84.152972,-47.095040,60.500000
83.999354,-47.124040,60.500000
83.845046,-47.152935,60.500000
83.690044,-47.181729,60.500000
83.534345,-47.210425,60.500000
83.377947,-47.239026,60.500000
83.220845,-47.267536,60.500000
83.063037,-47.295956,60.500000
82.904520,-47.324290,60.500000
82.745289,-47.352541,60.500000
82.585343,-47.380712,60.500000
82.424678,-47.408806,60.500000
82.263289,-47.436826,60.500000
82.101175,-47.464775,60.500000
81.938332,-47.492656,60.500000
81.774756,-47.520472,60.500000
81.610446,-47.548224,60.500000
81.445398,-47.575918,60.500000
81.279611,-47.603554,60.500000
81.113083,-47.631136,60.500000
80.945812,-47.658667,60.500000
80.777797,-47.686149,60.500000
80.609035,-47.713584,60.500000
80.439528,-47.740976,60.500000
80.269272,-47.768326,60.500000
80.098269,-47.795637,60.500000
79.926518,-47.822911,60.500000
79.754019,-47.850150,60.500000
79.580771,-47.877358,60.500000
79.406776,-47.904535,60.500000
79.232034,-47.931684,60.500000
79.056546,-47.958807,60.500000
78.880312,-47.985906,60.500000
78.703334,-48.012983,60.500000
78.525613,-48.040040,60.500000
78.347151,-48.067079,60.500000
78.167949,-48.094101,60.500000
77.988009,-48.121108,60.500000
77.807333,-48.148103,60.500000
77.625924,-48.175086,60.500000
77.443783,-48.202059,60.500000
77.260914,-48.229023,60.500000
77.077319,-48.255982,60.500000
76.893001,-48.282934,60.500000
76.707963,-48.309883,60.500000
76.522208,-48.336830,60.500000
76.335739,-48.363775,60.500000
76.148560,-48.390721,60.500000
75.960673,-48.417668,60.500000
75.772082,-48.444617,60.500000
75.582791,-48.471571,60.500000
75.392802,-48.498530,60.500000
75.202120,-48.525496,60.500000
75.010747,-48.552470,60.500000
74.818686,-48.579452,60.500000
74.625941,-48.606446,60.500000
74.432514,-48.633451,60.500000
74.238409,-48.660469,60.500000
74.043629,-48.687502,60.500000
73.848176,-48.714550,60.500000
73.652053,-48.741617,60.500000
73.455263,-48.768701,60.500000
73.257809,-48.795806,60.500000
73.059694,-48.822932,60.500000
72.860920,-48.850081,60.500000
72.661490,-48.877254,60.500000
72.461408,-48.904453,60.500000
72.260675,-48.931679,60.500000
72.059294,-48.958933,60.500000
71.857269,-48.986217,60.500000
71.654601,-49.013532,60.500000
71.451293,-49.040880,60.500000
71.247347,-49.068261,60.500000
71.042767,-49.095679,60.500000
70.837555,-49.123132,60.500000
70.631713,-49.150625,60.500000
70.425243,-49.178156,60.500000
70.218148,-49.205729,60.500000
70.010430,-49.233345,60.500000
69.802092,-49.261005,60.500000
69.593135,-49.288710,60.500000
69.383562,-49.316462,60.500000
69.173376,-49.344262,60.500000
68.962578,-49.372113,60.500000
68.751171,-49.400014,60.500000
68.539156,-49.427968,60.500000
68.326536,-49.455977,60.500000
68.113313,-49.484040,60.500000
