a,b,L
-17.117482,-9.749677,5.500000
-17.219259,-9.598218,5.500000
-17.319718,-9.447196,5.500000
-17.418876,-9.296610,5.500000
-17.516753,-9.146458,5.500000
-17.613365,-8.996738,5.500000
-17.708730,-8.847448,5.500000
-17.802868,-8.698587,5.500000
-17.895794,-8.550152,5.500000
-17.987527,-8.402142,5.500000
-18.078084,-8.254554,5.500000
-18.167482,-8.107387,5.500000
-18.255738,-7.960639,5.500000
-18.342868,-7.814308,5.500000
-18.428889,-7.668392,5.500000
-18.513817,-7.522890,5.500000
-18.597667,-7.377799,5.500000
-18.680455,-7.233119,5.500000
-18.762197,-7.088847,5.500000
-18.842906,-6.944982,5.500000
-18.922598,-6.801522,5.500000
-19.001287,-6.658466,5.500000
-19.078987,-6.515812,5.500000
-19.155712,-6.373560,5.500000
-19.231475,-6.231707,5.500000
-19.306288,-6.090252,5.500000
-19.380164,-5.949196,5.500000
-19.453114,-5.808538,5.500000
-19.525149,-5.668276,5.500000
-19.596279,-5.528412,5.500000
-19.666515,-5.388945,5.500000
-19.735866,-5.249876,5.500000
-19.804341,-5.111204,5.500000
-19.871947,-4.972932,5.500000
-19.938693,-4.835060,5.500000
-20.004587,-4.697589,5.500000
-20.069635,-4.560521,5.500000
-20.133845,-4.423857,5.500000
-20.197223,-4.287546,5.500000
-20.259776,-4.152291,5.500000
-20.321510,-4.018329,5.500000
-20.382431,-3.885649,5.500000
-20.442546,-3.754244,5.500000
-20.501861,-3.624104,5.500000
-20.560381,-3.495221,5.500000
-20.618112,-3.367586,5.500000
-20.675059,-3.241190,5.500000
-20.731228,-3.116025,5.500000
-20.786625,-2.992083,5.500000
-20.841256,-2.869354,5.500000
-20.895126,-2.747829,5.500000
-20.948243,-2.627500,5.500000
-21.000611,-2.508358,5.500000
-21.052238,-2.390393,5.500000
-21.103131,-2.273596,5.500000
-21.153296,-2.157959,5.500000
-21.202740,-2.043472,5.500000
-21.251470,-1.930125,5.500000
-21.299492,-1.817910,5.500000
-21.346814,-1.706816,5.500000
-21.393441,-1.596835,5.500000
-21.439382,-1.487957,5.500000
-21.484640,-1.380174,5.500000
-21.529226,-1.273475,5.500000
-21.573142,-1.167851,5.500000
-21.616397,-1.063294,5.500000
-21.658997,-0.959793,5.500000
-21.700947,-0.857341,5.500000
-21.742255,-0.755929,5.500000
-21.782925,-0.655546,5.500000
-21.822965,-0.556186,5.500000
-21.862381,-0.457838,5.500000
-21.901178,-0.360495,5.500000
-21.939363,-0.264147,5.500000
-21.976941,-0.168786,5.500000
-22.013920,-0.074404,5.500000
-22.050303,0.019009,5.500000
-22.086099,0.111460,5.500000
-22.121312,0.202959,5.500000
-22.155949,0.293514,5.500000
-22.190016,0.383135,5.500000
-22.223518,0.471830,5.500000
-22.256462,0.559608,5.500000
-22.288853,0.646479,5.500000
-22.320698,0.732451,5.500000
-22.352002,0.817534,5.500000
-22.382770,0.901737,5.500000
-22.413010,0.985069,5.500000
-22.442726,1.067540,5.500000
-22.471926,1.149161,5.500000
-22.500614,1.229941,5.500000
-22.528797,1.309890,5.500000
-22.556480,1.389018,5.500000
-22.583670,1.467336,5.500000
-22.610373,1.544855,5.500000
-22.636594,1.621583,5.500000
-22.662340,1.697532,5.500000
-22.687615,1.772711,5.500000
-22.712425,1.847130,5.500000
-22.736777,1.920799,5.500000
-22.760676,1.993727,5.500000
-22.784127,2.065924,5.500000
-22.807135,2.137398,5.500000
-22.829706,2.208160,5.500000
-22.851846,2.278217,5.500000
-22.873559,2.347579,5.500000
-22.894850,2.416253,5.500000
-22.915725,2.484249,5.500000
-22.936188,2.551575,5.500000
-22.956245,2.618237,5.500000
-22.975900,2.684245,5.500000
-22.995159,2.749606,5.500000
-23.014025,2.814327,5.500000
-23.032503,2.878416,5.500000
-23.050599,2.941881,5.500000
-23.068316,3.004727,5.500000
-23.085659,3.066963,5.500000
-23.102633,3.128595,5.500000
-23.119242,3.189630,5.500000
-23.135491,3.250075,5.500000
-23.151383,3.309935,5.500000
-23.166923,3.369218,5.500000
-23.182115,3.427928,5.500000
-23.196964,3.486073,5.500000
-23.211473,3.543656,5.500000
-23.225647,3.600685,5.500000
-23.239489,3.657163,5.500000
-23.253003,3.713096,5.500000
-23.266193,3.768489,5.500000
-23.279063,3.823346,5.500000
-23.291616,3.877670,5.500000
-23.303855,3.931467,5.500000
-23.315782,3.984740,5.500000
-23.327402,4.037492,5.500000
-23.338716,4.089727,5.500000
-23.349727,4.141449,5.500000
-23.360437,4.192661,5.500000
-23.370849,4.243366,5.500000
-23.380965,4.293569,5.500000
-23.390786,4.343273,5.500000
-23.400315,4.392482,5.500000
-23.409553,4.441200,5.500000
-23.418502,4.489430,5.500000
-23.427163,4.537178,5.500000
-23.435538,4.584448,5.500000
-23.443628,4.631244,5.500000
-23.451436,4.677572,5.500000
-23.458963,4.723436,5.500000
-23.466211,4.768842,5.500000
-23.473182,4.813794,5.500000
-23.479877,4.858300,5.500000
-23.486299,4.902363,5.500000
-23.492448,4.945989,5.500000
-23.498329,4.989186,5.500000
-23.503941,5.031957,5.500000
-23.509287,5.074309,5.500000
-23.514369,5.116247,5.500000
-23.519190,5.157777,5.500000
-23.523750,5.198905,5.500000
-23.528052,5.239637,5.500000
-23.532098,5.279976,5.500000
-23.535890,5.319931,5.500000
-23.539429,5.359505,5.500000
-23.542718,5.398705,5.500000
-23.545757,5.437536,5.500000
-23.548550,5.476004,5.500000
-23.551097,5.514115,5.500000
-23.553401,5.551873,5.500000
-23.555463,5.589286,5.500000
-23.557284,5.626358,5.500000
-23.558867,5.663095,5.500000
-23.560213,5.699503,5.500000
-23.561325,5.735587,5.500000
-23.562204,5.771352,5.500000
-23.562853,5.806805,5.500000
-23.563274,5.841949,5.500000
-23.563468,5.876791,5.500000
-23.563440,5.911335,5.500000
-23.563190,5.945586,5.500000
-23.562721,5.979550,5.500000
-23.562036,6.013229,5.500000
-23.561138,6.046629,5.500000
-23.560028,6.079753,5.500000
-23.558710,6.112605,5.500000
-23.557184,6.145187,5.500000
-23.555453,6.177504,5.500000
-23.553520,6.209557,5.500000
-23.551384,6.241350,5.500000
-23.549049,6.272883,5.500000
-23.546516,6.304160,5.500000
-23.543785,6.335182,5.500000
-23.540858,6.365949,5.500000
-23.537736,6.396465,5.500000
-23.534419,6.426730,5.500000
-23.530909,6.456746,5.500000
-23.527205,6.486514,5.500000
-23.523308,6.516036,5.500000
-23.519219,6.545314,5.500000
-23.514938,6.574349,5.500000
-23.510464,6.603143,5.500000
-23.505798,6.631698,5.500000
-23.500940,6.660015,5.500000
-23.495890,6.688095,5.500000
-23.490648,6.715942,5.500000
-23.485214,6.743555,5.500000
-23.479589,6.770937,5.500000
-23.473773,6.798089,5.500000
-23.467766,6.825013,5.500000
-23.461568,6.851710,5.500000
-23.455180,6.878181,5.500000
-23.448602,6.904428,5.500000
-23.441835,6.930453,5.500000
-23.434880,6.956255,5.500000
-23.427735,6.981838,5.500000
-23.420402,7.007201,5.500000
-23.412881,7.032346,5.500000
-23.405172,7.057273,5.500000
-23.397276,7.081985,5.500000
-23.389193,7.106481,5.500000
-23.380922,7.130763,5.500000
-23.372464,7.154832,5.500000
-23.363819,7.178689,5.500000
-23.354989,7.202334,5.500000
-23.345972,7.225770,5.500000
-23.336771,7.248998,5.500000
-23.327387,7.272019,5.500000
-23.317819,7.294834,5.500000
-23.308070,7.317447,5.500000
-23.298140,7.339858,5.500000
-23.288031,7.362070,5.500000
-23.277745,7.384085,5.500000
-23.267283,7.405904,5.500000
-23.256647,7.427530,5.500000
-23.245838,7.448964,5.500000
-23.234859,7.470208,5.500000
-23.223712,7.491263,5.500000
-23.212398,7.512132,5.500000
-23.200920,7.532816,5.500000
-23.189279,7.553315,5.500000
-23.177478,7.573632,5.500000
-23.165518,7.593767,5.500000
-23.153403,7.613722,5.500000
-23.141133,7.633497,5.500000
-23.128710,7.653094,5.500000
-23.116137,7.672512,5.500000
-23.103413,7.691753,5.500000
-23.090540,7.710817,5.500000
-23.077520,7.729704,5.500000
-23.064353,7.748414,5.500000
-23.051040,7.766949,5.500000
-23.037582,7.785307,5.500000
-23.023979,7.803488,5.500000
-23.010231,7.821494,5.500000
-22.996341,7.839323,5.500000
-22.982308,7.856978,5.500000
-22.968134,7.874456,5.500000
-22.953818,7.891761,5.500000
-22.939362,7.908890,5.500000
-22.924766,7.925847,5.500000
-22.910032,7.942630,5.500000
-22.895159,7.959240,5.500000
-22.880149,7.975678,5.500000
-22.865003,7.991945,5.500000
-22.849720,8.008042,5.500000
-22.834302,8.023967,5.500000
-22.818749,8.039723,5.500000
-22.803062,8.055310,5.500000
-22.787242,8.070727,5.500000
-22.771288,8.085976,5.500000
-22.755202,8.101057,5.500000
-22.738983,8.115970,5.500000
-22.722633,8.130716,5.500000
-22.706152,8.145295,5.500000
-22.689539,8.159708,5.500000
-22.672796,8.173957,5.500000
-22.655923,8.188040,5.500000
-22.638919,8.201961,5.500000
-22.621786,8.215720,5.500000
-22.604524,8.229318,5.500000
-22.587132,8.242756,5.500000
-22.569611,8.256036,5.500000
-22.551962,8.269159,5.500000
-22.534185,8.282126,5.500000
-22.516282,8.294939,5.500000
-22.498252,8.307600,5.500000
-22.480097,8.320109,5.500000
-22.461819,8.332470,5.500000
-22.443420,8.344683,5.500000
-22.424900,8.356750,5.500000
-22.406262,8.368673,5.500000
-22.387508,8.380454,5.500000
-22.368639,8.392094,5.500000
-22.349657,8.403596,5.500000
-22.330565,8.414961,5.500000
-22.311363,8.426191,5.500000
-22.292054,8.437285,5.500000
-22.272639,8.448247,5.500000
-22.253120,8.459077,5.500000
-22.233498,8.469776,5.500000
-22.213775,8.480345,5.500000
-22.193952,8.490785,5.500000
-22.174031,8.501098,5.500000
-22.154012,8.511283,5.500000
-22.133898,8.521343,5.500000
-22.113689,8.531278,5.500000
-22.093386,8.541089,5.500000
-22.072992,8.550778,5.500000
-22.052506,8.560345,5.500000
-22.031930,8.569791,5.500000
-22.011265,8.579118,5.500000
-21.990512,8.588327,5.500000
-21.969671,8.597419,5.500000
-21.948744,8.606395,5.500000
-21.927732,8.615255,5.500000
-21.906635,8.624002,5.500000
-21.885455,8.632636,5.500000
-21.864191,8.641159,5.500000
-21.842845,8.649571,5.500000
-21.821417,8.657873,5.500000
-21.799909,8.666068,5.500000
-21.778320,8.674155,5.500000
-21.756651,8.682135,5.500000
-21.734904,8.690011,5.500000
-21.713077,8.697782,5.500000
-21.691172,8.705450,5.500000
-21.669189,8.713015,5.500000
-21.647128,8.720478,5.500000
-21.624989,8.727840,5.500000
-21.602773,8.735102,5.500000
-21.580479,8.742263,5.500000
-21.558107,8.749325,5.500000
-21.535658,8.756287,5.500000
-21.513132,8.763152,5.500000
-21.490528,8.769919,5.500000
-21.467847,8.776590,5.500000
-21.445088,8.783166,5.500000
-21.422252,8.789647,5.500000
-21.399340,8.796036,5.500000
-21.376351,8.802334,5.500000
-21.353285,8.808542,5.500000
-21.330144,8.814662,5.500000
-21.306927,8.820695,5.500000
-21.283634,8.826643,5.500000
-21.260266,8.832507,5.500000
-21.236824,8.838289,5.500000
-21.213307,8.843991,5.500000
-21.189717,8.849614,5.500000
-21.166054,8.855160,5.500000
-21.142318,8.860630,5.500000
-21.118511,8.866026,5.500000
-21.094632,8.871351,5.500000
-21.070683,8.876605,5.500000
-21.046664,8.881791,5.500000
-21.022575,8.886909,5.500000
-20.998418,8.891962,5.500000
-20.974193,8.896951,5.500000
-20.949900,8.901877,5.500000
-20.925540,8.906742,5.500000
-20.901113,8.911546,5.500000
-20.876621,8.916293,5.500000
-20.852063,8.920982,5.500000
-20.827440,8.925615,5.500000
-20.802753,8.930194,5.500000
-20.778002,8.934720,5.500000
-20.753189,8.939193,5.500000
-20.728313,8.943616,5.500000
-20.703377,8.947990,5.500000
-20.678383,8.952317,5.500000
-20.653324,8.956596,5.500000
-20.628210,8.960830,5.500000
-20.603038,8.965020,5.500000
-20.577810,8.969168,5.500000
-20.552527,8.973274,5.500000
-20.527188,8.977340,5.500000
-20.501795,8.981367,5.500000
-20.476348,8.985355,5.500000
-20.450847,8.989306,5.500000
-20.425293,8.993221,5.500000
-20.399684,8.997099,5.500000
-20.374020,9.000943,5.500000
-20.348302,9.004753,5.500000
-20.322529,9.008529,5.500000
-20.296702,9.012272,5.500000
-20.270819,9.015982,5.500000
-20.244883,9.019661,5.500000
-20.218892,9.023308,5.500000
-20.192848,9.026923,5.500000
-20.166752,9.030507,5.500000
-20.140603,9.034060,5.500000
-20.114404,9.037582,5.500000
-20.088154,9.041073,5.500000
-20.061855,9.044533,5.500000
-20.035508,9.047962,5.500000
-20.009113,9.051360,5.500000
-19.982672,9.054728,5.500000
-19.956187,9.058065,5.500000
-19.929658,9.061373,5.500000
-19.903089,9.064652,5.500000
-19.876481,9.067901,5.500000
-19.849835,9.071123,5.500000
-19.823154,9.074316,5.500000
-19.796439,9.077482,5.500000
-19.769693,9.080620,5.500000
-19.742917,9.083732,5.500000
-19.716112,9.086818,5.500000
-19.689282,9.089878,5.500000
-19.662426,9.092912,5.500000
-19.635547,9.095922,5.500000
-19.608646,9.098906,5.500000
-19.581724,9.101867,5.500000
-19.554783,9.104803,5.500000
-19.527823,9.107715,5.500000
-19.500847,9.110604,5.500000
-19.473856,9.113470,5.500000
-19.446851,9.116313,5.500000
-19.419834,9.119133,5.500000
-19.392805,9.121932,5.500000
-19.365767,9.124709,5.500000
-19.338721,9.127464,5.500000
-19.311667,9.130197,5.500000
-19.284609,9.132910,5.500000
-19.257546,9.135603,5.500000
-19.230480,9.138275,5.500000
-19.203413,9.140926,5.500000
-19.176346,9.143559,5.500000
-19.149279,9.146172,5.500000
-19.122214,9.148766,5.500000
-19.095152,9.151342,5.500000
-19.068094,9.153899,5.500000
-19.041040,9.156439,5.500000
-19.013992,9.158962,5.500000
-18.986950,9.161468,5.500000
-18.959916,9.163958,5.500000
-18.932889,9.166432,5.500000
-18.905869,9.168889,5.500000
-18.878855,9.171332,5.500000
-18.851849,9.173759,5.500000
-18.824847,9.176171,5.500000
-18.797849,9.178568,5.500000
-18.770854,9.180950,5.500000
-18.743861,9.183318,5.500000
-18.716867,9.185671,5.500000
-18.689873,9.188010,5.500000
-18.662876,9.190334,5.500000
-18.635877,9.192645,5.500000
-18.608873,9.194941,5.500000
-18.581864,9.197224,5.500000
-18.554848,9.199492,5.500000
-18.527826,9.201746,5.500000
-18.500796,9.203986,5.500000
-18.473757,9.206212,5.500000
-18.446709,9.208424,5.500000
-18.419650,9.210621,5.500000
-18.392580,9.212805,5.500000
-18.365498,9.214974,5.500000
-18.338403,9.217129,5.500000
-18.311294,9.219270,5.500000
-18.284170,9.221397,5.500000
-18.257031,9.223510,5.500000
-18.229876,9.225608,5.500000
-18.202704,9.227693,5.500000
-18.175514,9.229764,5.500000
-18.148306,9.231820,5.500000
-18.121078,9.233863,5.500000
-18.093829,9.235892,5.500000
-18.066560,9.237906,5.500000
-18.039269,9.239907,5.500000
-18.011955,9.241894,5.500000
-17.984617,9.243866,5.500000
-17.957254,9.245825,5.500000
-17.929866,9.247769,5.500000
-17.902451,9.249699,5.500000
-17.875009,9.251615,5.500000
-17.847539,9.253517,5.500000
-17.820040,9.255404,5.500000
-17.792513,9.257277,5.500000
-17.764956,9.259137,5.500000
-17.737370,9.260982,5.500000
-17.709753,9.262814,5.500000
-17.682107,9.264631,5.500000
-17.654431,9.266435,5.500000
-17.626725,9.268226,5.500000
-17.598988,9.270002,5.500000
-17.571221,9.271766,5.500000
-17.543423,9.273516,5.500000
-17.515595,9.275253,5.500000
-17.487736,9.276976,5.500000
-17.459847,9.278687,5.500000
-17.431928,9.280386,5.500000
-17.403978,9.282071,5.500000
-17.375998,9.283745,5.500000
-17.347987,9.285406,5.500000
-17.319947,9.287055,5.500000
-17.291876,9.288692,5.500000
-17.263774,9.290318,5.500000
-17.235642,9.291931,5.500000
-17.207477,9.293533,5.500000
-17.179281,9.295124,5.500000
-17.151052,9.296703,5.500000
-17.122790,9.298270,5.500000
-17.094493,9.299826,5.500000
-17.066162,9.301371,5.500000
-17.037795,9.302904,5.500000
-17.009392,9.304425,5.500000
-16.980953,9.305936,5.500000
-16.952476,9.307435,5.500000
-16.923962,9.308923,5.500000
-16.895410,9.310400,5.500000
-16.866818,9.311866,5.500000
-16.838188,9.313320,5.500000
-16.809519,9.314764,5.500000
-16.780809,9.316197,5.500000
-16.752059,9.317619,5.500000
-16.723268,9.319031,5.500000
-16.694435,9.320431,5.500000
-16.665560,9.321822,5.500000
-16.636643,9.323201,5.500000
-16.607683,9.324570,5.500000
-16.578679,9.325928,5.500000
-16.549631,9.327276,5.500000
-16.520539,9.328614,5.500000
-16.491401,9.329941,5.500000
-16.462218,9.331258,5.500000
-16.432989,9.332565,5.500000
-16.403713,9.333862,5.500000
-16.374389,9.335148,5.500000
-16.345018,9.336424,5.500000
-16.315599,9.337691,5.500000
-16.286131,9.338947,5.500000
-16.256614,9.340193,5.500000
-16.227048,9.341430,5.500000
-16.197432,9.342656,5.500000
-16.167765,9.343873,5.500000
-16.138047,9.345080,5.500000
-16.108279,9.346278,5.500000
-16.078459,9.347466,5.500000
-16.048587,9.348644,5.500000
-16.018664,9.349813,5.500000
-15.988689,9.350972,5.500000
-15.958662,9.352122,5.500000
-15.928582,9.353263,5.500000
-15.898451,9.354394,5.500000
-15.868266,9.355516,5.500000
-15.838030,9.356629,5.500000
-15.807740,9.357733,5.500000
-15.777398,9.358828,5.500000
-15.747003,9.359914,5.500000
-15.716554,9.360992,5.500000
-15.686052,9.362060,5.500000
-15.655497,9.363119,5.500000
-15.624888,9.364170,5.500000
-15.594224,9.365212,5.500000
-15.563507,9.366246,5.500000
-15.532735,9.367271,5.500000
-15.501909,9.368287,5.500000
-15.471027,9.369295,5.500000
-15.440092,9.370295,5.500000
-15.409101,9.371286,5.500000
-15.378054,9.372269,5.500000
-15.346953,9.373243,5.500000
-15.315795,9.374210,5.500000
-15.284582,9.375168,5.500000
-15.253313,9.376118,5.500000
-15.221988,9.377060,5.500000
-15.190607,9.377994,5.500000
-15.159169,9.378920,5.500000
-15.127674,9.379839,5.500000
-15.096123,9.380749,5.500000
-15.064514,9.381652,5.500000
-15.032848,9.382546,5.500000
-15.001125,9.383433,5.500000
-14.969345,9.384313,5.500000
-14.937507,9.385185,5.500000
-14.905611,9.386049,5.500000
-14.873657,9.386906,5.500000
-14.841644,9.387755,5.500000
-14.809573,9.388597,5.500000
-14.777444,9.389431,5.500000
-14.745255,9.390258,5.500000
-14.713007,9.391078,5.500000
-14.680700,9.391890,5.500000
-14.648333,9.392696,5.500000
-14.615907,9.393493,5.500000
-14.583420,9.394284,5.500000
-14.550872,9.395068,5.500000
-14.518264,9.395844,5.500000
-14.485594,9.396613,5.500000
-14.452863,9.397376,5.500000
-14.420070,9.398131,5.500000
-14.387214,9.398879,5.500000
-14.354296,9.399621,5.500000
-14.321315,9.400356,5.500000
-14.288270,9.401084,5.500000
-14.255161,9.401805,5.500000
-14.221987,9.402519,5.500000
-14.188749,9.403227,5.500000
-14.155446,9.403929,5.500000
-14.122078,9.404624,5.500000
-14.088644,9.405312,5.500000
-14.055144,9.405995,5.500000
-14.021578,9.406671,5.500000
-13.987945,9.407340,5.500000
-13.954245,9.408004,5.500000
-13.920478,9.408661,5.500000
-13.886644,9.409312,5.500000
-13.852742,9.409958,5.500000
-13.818772,9.410597,5.500000
-13.784733,9.411230,5.500000
-13.750625,9.411858,5.500000
-13.716448,9.412480,5.500000
-13.682202,9.413096,5.500000
-13.647885,9.413706,5.500000
-13.613499,9.414311,5.500000
-13.579042,9.414910,5.500000
-13.544514,9.415504,5.500000
-13.509915,9.416092,5.500000
-13.475246,9.416675,5.500000
-13.440505,9.417253,5.500000
-13.405693,9.417825,5.500000
-13.370810,9.418392,5.500000
-13.335855,9.418953,5.500000
-13.300829,9.419510,5.500000
-13.265731,9.420062,5.500000
-13.230561,9.420608,5.500000
-13.195320,9.421150,5.500000
