"Sursurunga","33","F",NA
"Sursurunga","12","D","K"
"Sursurunga","2","I",NA
"Sursurunga","15","F","M"
"Sursurunga","21","C","M"
"Sursurunga","34","E",NA
"Sursurunga","12","I","N"
"Sursurunga","17","B","B"
"Sursurunga","26","D","M"
"Sursurunga","2","C",NA
"Sursurunga","17","F","M"
"Sursurunga","37","F","R"
"Sursurunga","7","I","N"
"Sursurunga","32","G","M"
"Sursurunga","15","B","B"
"Sursurunga","38","F","R"
"Sursurunga","8","F",NA
"Sursurunga","22","H","M"
"Sursurunga","4","I",NA
"Sursurunga","26","E","M"
"Sursurunga","6","D","K"
"Sursurunga","32","D","B"
"Sursurunga","13","C","K"
"Sursurunga","36","D","R"
"Sursurunga","13","H","N"
"Sursurunga","1","C",NA
"Sursurunga","12","E",NA
"Sursurunga","20","B","B"
"Sursurunga","31","F","M"
"Sursurunga","23","B","B"
"Sursurunga","33","G",NA
"Sursurunga","20","F","M"
"Sursurunga","37","B","B"
"Sursurunga","11","F",NA
"Sursurunga","25","H","M"
"Sursurunga","14","I","N"
"Sursurunga","28","I","N"
"Sursurunga","19","C","M"
"Sursurunga","2","B","B"
"Sursurunga","35","F","R"
"Sursurunga","10","G",NA
"Sursurunga","31","E","M"
"Sursurunga","18","G","M"
"Sursurunga","30","G","M"
"Sursurunga","13","E","K"
"Sursurunga","5","C","K"
"Sursurunga","23","F","M"
"Sursurunga","39","D","R"
"Sursurunga","5","H",NA
"Sursurunga","35","B","B"
"Sursurunga","11","B","K"
"Sursurunga","39","I",NA
"Sursurunga","26","B","B"
"Sursurunga","3","G","R"
"Sursurunga","22","E","M"
"Sursurunga","32","F","M"
"Sursurunga","15","I","N"
"Sursurunga","21","H","M"
"Sursurunga","33","I",NA
"Sursurunga","17","C","M"
"Sursurunga","39","B","B"
"Sursurunga","21","D","M"
"Sursurunga","30","D","M"
"Sursurunga","9","I","N"
"Sursurunga","1","E","R"
"Sursurunga","27","H","M"
"Sursurunga","11","D","K"
"Sursurunga","4","H","R"
"Sursurunga","14","B","B"
"Sursurunga","6","E","K"
"Sursurunga","33","B","B"
"Sursurunga","0","E",NA
"Sursurunga","28","C","M"
"Sursurunga","17","H","M"
"Sursurunga","5","G","R"
"Sursurunga","38","I",NA
"Sursurunga","17","D","M"
"Sursurunga","36","F","R"
"Sursurunga","7","E","K"
"Sursurunga","19","I","N"
"Sursurunga","28","B","B"
"Sursurunga","35","E","R"
"Sursurunga","0","B","B"
"Sursurunga","11","E","K"
"Sursurunga","38","G","R"
"Sursurunga","26","H","M"
"Sursurunga","4","D",NA
"Sursurunga","31","H","M"
"Sursurunga","14","F","M"
"Sursurunga","21","G","M"
"Sursurunga","16","E","M"
"Sursurunga","6","H",NA
"Sursurunga","24","B","B"
"Sursurunga","37","C","R"
"Sursurunga","32","B","B"
"Sursurunga","9","F",NA
"Sursurunga","3","F","R"
"Sursurunga","23","D","M"
"Sursurunga","6","B","B"
"Sursurunga","30","F","M"
"Sursurunga","40","C","R"
"Sursurunga","19","B","B"
"Sursurunga","27","B","B"
"Sursurunga","8","G",NA
"Sursurunga","33","H","M"
"Sursurunga","9","C","K"
"Sursurunga","2","F","R"
"Sursurunga","19","F","M"
"Sursurunga","0","D","B"
"Sursurunga","21","F","M"
"Sursurunga","3","B","B"
"Sursurunga","30","C","B"
"Sursurunga","13","F","M"
"Sursurunga","37","I",NA
"Sursurunga","15","C","M"
"Sursurunga","25","F","M"
"Sursurunga","33","E",NA
"Sursurunga","11","H","N"
"Sursurunga","19","E","M"
"Sursurunga","27","G","M"
"Sursurunga","0","I","N"
"Sursurunga","31","I",NA
"Sursurunga","38","B","B"
"Sursurunga","16","D","M"
"Sursurunga","22","F","M"
"Sursurunga","37","H","R"
"Sursurunga","5","D","K"
"Sursurunga","36","B","B"
"Sursurunga","12","F",NA
"Sursurunga","1","F","R"
"Sursurunga","29","D","M"
"Sursurunga","20","H","M"
"Sursurunga","4","B","B"
"Sursurunga","36","H",NA
"Sursurunga","9","D","K"
"Sursurunga","25","B","B"
"Sursurunga","16","H","M"
"Sursurunga","7","G",NA
"Sursurunga","22","B","B"
"Tabla","29","E","E"
"Tabla","23","C",NA
"Tabla","4","F","I"
"Tabla","36","I",NA
"Tabla","20","C","E"
"Tabla","6","C",NA
"Tabla","15","E","E"
"Tabla","40","H","I"
"Tabla","6","G",NA
"Tabla","30","I","E"
"Tabla","22","I",NA
"Tabla","11","C","Y"
"Tabla","18","I","E"
"Tabla","26","I","N"
"Tabla","35","C",NA
"Tabla","0","C","K"
"Tabla","3","E","I"
"Tabla","11","I","N"
"Tabla","27","E","E"
"Tabla","16","F","E"
"Tabla","39","E","I"
"Tabla","10","B","Y"
"Tabla","34","F","E"
"Tabla","10","H","N"
"Tabla","24","G","E"
"Tabla","30","H","E"
"Tabla","5","B","K"
"Tabla","38","E","I"
"Tabla","18","D","E"
"Tabla","6","F","Y"
"Tabla","24","C",NA
"Tabla","36","E",NA
"Tabla","15","D","E"
"Tabla","28","F","E"
"Tabla","3","D","I"
"Tabla","20","I","N"
"Tabla","30","E","E"
"Tabla","39","G","I"
"Tabla","16","G","E"
"Tabla","25","E","E"
"Tabla","3","H","I"
"Tabla","10","E","Y"
"Tabla","29","I",NA
"Tabla","40","B","K"
"Tabla","17","E","E"
"Tabla","0","F",NA
"Tabla","17","I","N"
"Tabla","8","E","Y"
"Tabla","25","D","E"
"Tabla","35","I",NA
"Tabla","8","H",NA
"Tabla","16","B","K"
"Tabla","39","H","I"
"Tabla","15","G","E"
"Tabla","24","E","E"
"Tabla","4","C",NA
"Tabla","24","H","E"
"Tabla","10","F","Y"
"Tabla","34","C","K"
"Tabla","25","I","N"
"Tabla","2","H","I"
"Tabla","32","E","E"
"Tabla","1","D",NA
"Tabla","29","G","E"
"Tabla","39","F","I"
"Tabla","8","B","K"
"Tabla","18","C","E"
"Tabla","37","E","I"
"Tabla","12","G",NA
"Tabla","32","C","K"
"Tabla","1","I",NA
"Tabla","19","G","E"
"Tabla","34","H","E"
"Tabla","26","C","K"
"Tabla","16","I","N"
"Tabla","5","F","Y"
"Tabla","24","F","E"
"Tabla","36","C",NA
"Tabla","0","H","N"
"Tabla","28","G","E"
"Tabla","14","E","Y"
"Tabla","22","D","E"
"Tabla","9","B",NA
"Tabla","3","C",NA
"Tabla","18","F","E"
"Tabla","37","D",NA
"Tabla","13","I","N"
"Tabla","36","G","I"
"Tabla","0","J","N"
"Tabla","23","I",NA
"Tabla","13","D","Y"
"Tabla","7","B","K"
"Tabla","26","G","E"
"Tabla","8","I","N"
"Tabla","18","B","K"
"Tabla","10","C","Y"
"Tabla","32","H","E"
"Tabla","1","G","I"
"Tabla","34","D",NA
"Tabla","22","C","E"
"Tabla","38","H","I"
"Tabla","31","D",NA
"Tabla","11","G","Y"
"Tabla","27","D","E"
"Tabla","35","G","I"
"Tabla","12","B","Y"
"Tabla","34","B","K"
"Tabla","21","B","K"
"Tabla","31","G","E"
"Tabla","8","D","Y"
"Tabla","14","H","N"
"Tabla","40","F","I"
"Tabla","10","I","N"
"Tabla","23","H","E"
"Tabla","1","H","I"
"Tabla","27","C",NA
"Tabla","6","I","N"
"Tabla","38","D",NA
"Tabla","20","E","E"
"Tabla","31","B","K"
"Tabla","4","E","I"
"Tabla","17","G","E"
"Tabla","25","G","E"
"Tabla","14","C","Y"
"Tabla","5","E",NA
"Tabla","40","D",NA
"Tabla","21","I","N"
"Tabla","12","C","Y"
"Tabla","1","B","K"
"Tabla","12","H","N"
"Tabla","35","H",NA
"Tabla","4","G","I"
"Tabla","18","H","E"
"Tabla","5","I","N"
"Tabla","37","G","I"
"Tabla","23","E","E"
"Tabla","15","H","E"
"Tabla","28","D","E"
"Tabla","33","C","K"
"Tabla","28","H","E"
"Tabla","0","A","K"
"Tabla","31","C","K"
"Tabla","14","D","Y"
"Tabla","32","I","E"
"Tabla","20","D","E"
"Tabla","10","D","Y"
"Tabla","21","E","E"
"Tabla","2","G","I"
"Tabla","16","C","E"
"Tabla","34","I",NA
"Tabla","2","D",NA
"Tabla","35","D",NA
"Tabla","28","E","E"
"Tabla","0","G","N"
"Tabla","9","H","N"
"Tabla","20","G","E"
"Tabla","7","H","N"
"Tabla","30","B","K"
"Tabla","7","C","Y"
"Tabla","39","C",NA
"Tabla","19","D","E"
"Tabla","40","G","I"
"Tabla","23","G","E"
"Tabla","29","F","E"
"Tabla","13","G",NA
"Tabla","27","I","N"
"Tabla","33","D",NA
"Tabla","19","H","E"
"Tabla","27","F","E"
"Tabla","24","I","N"
"Tabla","14","G",NA
"Tabla","29","B","K"
"Tabla","40","E","I"
"Tabla","8","C","Y"
"Tabla","25","C",NA
"Tabla","2","E","I"
"Tabla","13","B","Y"
"Tabla","29","H","E"
"Tabla","3","I","I"
"Tabla","18","E","E"
"Tabla","9","E","Y"
"Tabla","40","I",NA
"Tabla","9","G",NA
"Tabla","34","G","E"
"Tabla","7","F","Y"
"Tabla","24","D","E"
"Tabla","7","D","Y"
"Tabla","26","F","E"
"Tabla","29","C",NA
"Tabla","38","C",NA
"Tabla","22","G","E"
"Tabla","33","F","E"
"Tabla","12","D","Y"
"Tabla","2","I","I"
"Tabla","15","F","E"
"Tabla","21","C",NA
"Tabla","34","E",NA
"Tabla","12","I","N"
"Tabla","17","B","K"
"Tabla","26","D","E"
"Tabla","2","C",NA
"Tabla","17","F","E"
"Tabla","37","F","I"
"Tabla","7","I","N"
"Tabla","32","G","E"
"Tabla","15","B","K"
"Tabla","38","F","I"
"Tabla","8","F","Y"
"Tabla","22","H","E"
"Tabla","4","I",NA
"Tabla","26","E","E"
"Tabla","6","D","Y"
"Tabla","32","D",NA
"Tabla","13","C","Y"
"Tabla","36","D",NA
"Tabla","13","H","N"
"Tabla","1","C",NA
"Tabla","12","E","Y"
"Tabla","20","B","K"
"Tabla","31","F","E"
"Tabla","23","B","K"
"Tabla","33","G","E"
"Tabla","20","F","E"
"Tabla","37","B","K"
"Tabla","11","F","Y"
"Tabla","25","H","E"
"Tabla","14","I","N"
"Tabla","28","I","E"
"Tabla","19","C","E"
"Tabla","2","B","K"
"Tabla","35","F",NA
"Tabla","10","G",NA
"Tabla","31","E","E"
"Tabla","18","G","E"
"Tabla","30","G","E"
"Tabla","13","E","Y"
"Tabla","5","C",NA
"Tabla","23","F","E"
"Tabla","39","D",NA
"Tabla","5","H","I"
"Tabla","35","B","K"
"Tabla","11","B","Y"
"Tabla","39","I","I"
"Tabla","26","B","K"
"Tabla","3","G","I"
"Tabla","22","E","E"
"Tabla","32","F","E"
"Tabla","15","I","N"
"Tabla","21","H","E"
"Tabla","33","I","E"
"Tabla","17","C","E"
"Tabla","39","B","K"
"Tabla","21","D","E"
"Tabla","30","D","E"
"Tabla","9","I","N"
"Tabla","1","E","I"
"Tabla","27","H","E"
"Tabla","11","D","Y"
"Tabla","4","H","I"
"Tabla","14","B",NA
"Tabla","6","E",NA
"Tabla","33","B","K"
"Tabla","0","E",NA
"Tabla","28","C","E"
"Tabla","17","H","E"
"Tabla","5","G",NA
"Tabla","38","I",NA
"Tabla","17","D","E"
"Tabla","36","F",NA
"Tabla","7","E","Y"
"Tabla","19","I","N"
"Tabla","28","B","K"
"Tabla","35","E",NA
"Tabla","0","B","K"
"Tabla","11","E","Y"
"Tabla","38","G","I"
"Tabla","26","H","E"
"Tabla","4","D",NA
"Tabla","31","H","E"
"Tabla","14","F","E"
"Tabla","21","G","E"
"Tabla","16","E","E"
"Tabla","6","H",NA
"Tabla","24","B","K"
"Tabla","37","C",NA
"Tabla","32","B","K"
"Tabla","9","F","Y"
"Tabla","3","F","I"
"Tabla","23","D","E"
"Tabla","6","B","K"
"Tabla","30","F","E"
"Tabla","40","C",NA
"Tabla","19","B","K"
"Tabla","27","B","K"
"Tabla","8","G",NA
"Tabla","33","H","E"
"Tabla","9","C","Y"
"Tabla","2","F","I"
"Tabla","19","F","E"
"Tabla","0","D","K"
"Tabla","21","F","E"
"Tabla","3","B","K"
"Tabla","30","C",NA
"Tabla","13","F","Y"
"Tabla","37","I",NA
"Tabla","15","C","Y"
"Tabla","25","F","E"
"Tabla","33","E",NA
"Tabla","11","H","N"
"Tabla","19","E","E"
"Tabla","27","G","E"
"Tabla","0","I","N"
"Tabla","31","I","E"
"Tabla","38","B","K"
"Tabla","16","D","E"
"Tabla","22","F","E"
"Tabla","37","H","I"
"Tabla","5","D","Y"
"Tabla","36","B","K"
"Tabla","12","F","Y"
"Tabla","1","F","I"
"Tabla","29","D","E"
"Tabla","20","H","E"
"Tabla","4","B","K"
"Tabla","36","H",NA
"Tabla","9","D","Y"
"Tabla","25","B","K"
"Tabla","16","H","E"
"Tabla","7","G",NA
"Tabla","22","B","K"
"Tacana","29","E",NA
"Tacana","23","C","DA"
"Tacana","4","F","DR"
"Tacana","36","I",NA
"Tacana","20","C","DA"
"Tacana","6","C",NA
"Tacana","15","E","DA"
"Tacana","40","H",NA
"Tacana","6","G",NA
"Tacana","30","I",NA
"Tacana","22","I","DA"
"Tacana","11","C","TD"
"Tacana","18","I","DA"
"Tacana","26","I",NA
"Tacana","35","C","DR"
"Tacana","0","C","PS"
"Tacana","3","E","DR"
"Tacana","11","I",NA
"Tacana","27","E","DA"
"Tacana","16","F","DA"
"Tacana","39","E","DR"
"Tacana","10","B","TD"
"Tacana","34","F",NA
"Tacana","10","H",NA
"Tacana","24","G","DA"
"Tacana","30","H",NA
"Tacana","5","B",NA
"Tacana","38","E","DR"
"Tacana","18","D","DA"
"Tacana","6","F",NA
"Tacana","24","C","DA"
"Tacana","36","E",NA
"Tacana","15","D","DA"
"Tacana","28","F",NA
"Tacana","3","D",NA
"Tacana","20","I","DA"
"Tacana","30","E",NA
"Tacana","39","G","DR"
"Tacana","16","G","DA"
"Tacana","25","E","DA"
"Tacana","3","H","DR"
"Tacana","10","E","TD"
"Tacana","29","I",NA
"Tacana","40","B","PS"
"Tacana","17","E","DA"
"Tacana","0","F",NA
"Tacana","17","I","DA"
"Tacana","8","E","TD"
"Tacana","25","D","DA"
"Tacana","35","I",NA
"Tacana","8","H",NA
"Tacana","16","B","PS"
"Tacana","39","H",NA
"Tacana","15","G","DA"
"Tacana","24","E",NA
"Tacana","4","C",NA
"Tacana","24","H","DA"
"Tacana","10","F",NA
"Tacana","34","C",NA
"Tacana","25","I",NA
"Tacana","2","H","DR"
"Tacana","32","E",NA
"Tacana","1","D",NA
"Tacana","29","G",NA
"Tacana","39","F","DR"
"Tacana","8","B","PS"
"Tacana","18","C","DA"
"Tacana","37","E",NA
"Tacana","12","G","DA"
"Tacana","32","C",NA
"Tacana","1","I",NA
"Tacana","19","G","DA"
"Tacana","34","H",NA
"Tacana","26","C",NA
"Tacana","16","I","DA"
"Tacana","5","F",NA
"Tacana","24","F","DA"
"Tacana","36","C",NA
"Tacana","0","H","DB"
"Tacana","28","G","DA"
"Tacana","14","E","DA"
"Tacana","22","D","DA"
"Tacana","9","B",NA
"Tacana","3","C",NA
"Tacana","18","F","DA"
"Tacana","37","D",NA
"Tacana","13","I",NA
"Tacana","36","G",NA
"Tacana","0","J",NA
"Tacana","23","I","DA"
"Tacana","13","D",NA
"Tacana","7","B","PS"
"Tacana","26","G","DA"
"Tacana","8","I",NA
"Tacana","18","B","DA"
"Tacana","10","C","TD"
"Tacana","32","H",NA
"Tacana","1","G","DR"
"Tacana","34","D",NA
"Tacana","22","C","DA"
"Tacana","38","H",NA
"Tacana","31","D",NA
"Tacana","11","G","DA"
"Tacana","27","D","DA"
"Tacana","35","G",NA
"Tacana","12","B","TD"
"Tacana","34","B","PS"
"Tacana","21","B","DA"
"Tacana","31","G",NA
"Tacana","8","D","TD"
"Tacana","14","H","DA"
"Tacana","40","F","DR"
"Tacana","10","I","DB"
"Tacana","23","H","DA"
"Tacana","1","H","DR"
"Tacana","27","C",NA
"Tacana","6","I",NA
"Tacana","38","D",NA
"Tacana","20","E","DA"
"Tacana","31","B","PS"
"Tacana","4","E",NA
"Tacana","17","G","DA"
"Tacana","25","G","DA"
"Tacana","14","C","DA"
"Tacana","5","E",NA
"Tacana","40","D",NA
"Tacana","21","I","DA"
"Tacana","12","C",NA
"Tacana","1","B","PS"
"Tacana","12","H","DA"
"Tacana","35","H",NA
"Tacana","4","G","DR"
"Tacana","18","H","DA"
"Tacana","5","I",NA
"Tacana","37","G",NA
"Tacana","23","E","DA"
"Tacana","15","H","DA"
"Tacana","28","D",NA
"Tacana","33","C",NA
"Tacana","28","H",NA
"Tacana","0","A","PS"
"Tacana","31","C","PS"
"Tacana","14","D","DA"
"Tacana","32","I",NA
"Tacana","20","D","DA"
"Tacana","10","D","TD"
"Tacana","21","E","DA"
"Tacana","2","G","DR"
"Tacana","16","C","DA"
"Tacana","34","I",NA
"Tacana","2","D",NA
"Tacana","35","D",NA
"Tacana","28","E",NA
"Tacana","0","G",NA
"Tacana","9","H",NA
"Tacana","20","G","DA"
"Tacana","7","H",NA
"Tacana","30","B","PS"
"Tacana","7","C","TD"
"Tacana","39","C",NA
"Tacana","19","D","DA"
"Tacana","40","G","DR"
"Tacana","23","G","DA"
"Tacana","29","F",NA
"Tacana","13","G",NA
"Tacana","27","I",NA
"Tacana","33","D",NA
"Tacana","19","H","DA"
"Tacana","27","F",NA
"Tacana","24","I",NA
"Tacana","14","G","DA"
"Tacana","29","B","PS"
"Tacana","40","E","DR"
"Tacana","8","C","TD"
"Tacana","25","C","DA"
"Tacana","2","E","DR"
"Tacana","13","B","TD"
"Tacana","29","H",NA
"Tacana","3","I",NA
"Tacana","18","E","DA"
"Tacana","9","E",NA
"Tacana","40","I",NA
"Tacana","9","G",NA
"Tacana","34","G","ID"
"Tacana","7","F",NA
"Tacana","24","D","DA"
"Tacana","7","D",NA
"Tacana","26","F",NA
"Tacana","29","C",NA
"Tacana","38","C",NA
"Tacana","22","G","DA"
"Tacana","33","F","ID"
"Tacana","12","D",NA
"Tacana","2","I",NA
"Tacana","15","F","DA"
"Tacana","21","C","DA"
"Tacana","34","E",NA
"Tacana","12","I","DB"
"Tacana","17","B",NA
"Tacana","26","D",NA
"Tacana","2","C",NA
"Tacana","17","F","DA"
"Tacana","37","F",NA
"Tacana","7","I",NA
"Tacana","32","G",NA
"Tacana","15","B",NA
"Tacana","38","F",NA
"Tacana","8","F",NA
"Tacana","22","H","DA"
"Tacana","4","I",NA
"Tacana","26","E",NA
"Tacana","6","D",NA
"Tacana","32","D",NA
"Tacana","13","C",NA
"Tacana","36","D",NA
"Tacana","13","H","DA"
"Tacana","1","C",NA
"Tacana","12","E","DA"
"Tacana","20","B",NA
"Tacana","31","F","ID"
"Tacana","23","B",NA
"Tacana","33","G",NA
"Tacana","20","F","DA"
"Tacana","37","B",NA
"Tacana","11","F",NA
"Tacana","25","H","UD"
"Tacana","14","I","DB"
"Tacana","28","I",NA
"Tacana","19","C","DA"
"Tacana","2","B","PS"
"Tacana","35","F","ID"
"Tacana","10","G",NA
"Tacana","31","E",NA
"Tacana","18","G","DA"
"Tacana","30","G","UD"
"Tacana","13","E","DA"
"Tacana","5","C",NA
"Tacana","23","F","DA"
"Tacana","39","D",NA
"Tacana","5","H",NA
"Tacana","35","B","PS"
"Tacana","11","B","TD"
"Tacana","39","I",NA
"Tacana","26","B",NA
"Tacana","3","G","DR"
"Tacana","22","E","DA"
"Tacana","32","F","ID"
"Tacana","15","I","DA"
"Tacana","21","H","DA"
"Tacana","33","I",NA
"Tacana","17","C","DA"
"Tacana","39","B","PS"
"Tacana","21","D","DA"
"Tacana","30","D",NA
"Tacana","9","I","DB"
"Tacana","1","E","DR"
"Tacana","27","H","UD"
"Tacana","11","D","TD"
"Tacana","4","H",NA
"Tacana","14","B",NA
"Tacana","6","E",NA
"Tacana","33","B","PS"
"Tacana","0","E",NA
"Tacana","28","C",NA
"Tacana","17","H","DA"
"Tacana","5","G",NA
"Tacana","38","I",NA
"Tacana","17","D","DA"
"Tacana","36","F",NA
"Tacana","7","E",NA
"Tacana","19","I","DA"
"Tacana","28","B","PS"
"Tacana","35","E","ID"
"Tacana","0","B","PS"
"Tacana","11","E",NA
"Tacana","38","G","DR"
"Tacana","26","H","UD"
"Tacana","4","D",NA
"Tacana","31","H","UD"
"Tacana","14","F","DA"
"Tacana","21","G","DA"
"Tacana","16","E","DA"
"Tacana","6","H",NA
"Tacana","24","B",NA
"Tacana","37","C",NA
"Tacana","32","B","PS"
"Tacana","9","F",NA
"Tacana","3","F","DR"
"Tacana","23","D",NA
"Tacana","6","B",NA
"Tacana","30","F","UD"
"Tacana","40","C",NA
"Tacana","19","B",NA
"Tacana","27","B",NA
"Tacana","8","G",NA
"Tacana","33","H",NA
"Tacana","9","C","TD"
"Tacana","2","F","DR"
"Tacana","19","F","DA"
"Tacana","0","D",NA
"Tacana","21","F","DA"
"Tacana","3","B","PS"
"Tacana","30","C",NA
"Tacana","13","F","DA"
"Tacana","37","I",NA
"Tacana","15","C","DA"
"Tacana","25","F",NA
"Tacana","33","E","ID"
"Tacana","11","H",NA
"Tacana","19","E","DA"
"Tacana","27","G","UD"
"Tacana","0","I","DB"
"Tacana","31","I",NA
"Tacana","38","B","PS"
"Tacana","16","D","DA"
"Tacana","22","F","DA"
"Tacana","37","H",NA
"Tacana","5","D",NA
"Tacana","36","B","PS"
"Tacana","12","F","DA"
"Tacana","1","F","DR"
"Tacana","29","D",NA
"Tacana","20","H","DA"
"Tacana","4","B","PS"
"Tacana","36","H",NA
"Tacana","9","D","TD"
"Tacana","25","B",NA
"Tacana","16","H","DA"
"Tacana","7","G",NA
"Tacana","22","B",NA
"Tboli","29","E","L"
"Tboli","23","C",NA
"Tboli","4","F","U"
"Tboli","36","I",NA
"Tboli","20","C","L"
"Tboli","6","C","E"
"Tboli","15","E","L"
"Tboli","40","H","U"
"Tboli","6","G","B"
"Tboli","30","I",NA
"Tboli","22","I","I"
"Tboli","11","C","E"
"Tboli","18","I","L"
"Tboli","26","I","I"
"Tboli","35","C","B"
"Tboli","0","C","K"
"Tboli","3","E","U"
"Tboli","11","I","I"
"Tboli","27","E","L"
"Tboli","16","F","L"
"Tboli","39","E","U"
"Tboli","10","B","E"
"Tboli","34","F",NA
"Tboli","10","H","I"
"Tboli","24","G","L"
"Tboli","30","H",NA
"Tboli","5","B","K"
"Tboli","38","E","U"
"Tboli","18","D","L"
"Tboli","6","F","E"
"Tboli","24","C","L"
"Tboli","36","E","U"
"Tboli","15","D","L"
"Tboli","28","F",NA
"Tboli","3","D","U"
"Tboli","20","I","L"
"Tboli","30","E",NA
"Tboli","39","G","U"
"Tboli","16","G","L"
"Tboli","25","E","L"
"Tboli","3","H","U"
"Tboli","10","E","E"
"Tboli","29","I","I"
"Tboli","40","B","K"
"Tboli","17","E","L"
"Tboli","0","F",NA
"Tboli","17","I",NA
"Tboli","8","E","E"
"Tboli","25","D","L"
"Tboli","35","I",NA
"Tboli","8","H",NA
"Tboli","16","B","K"
"Tboli","39","H","U"
"Tboli","15","G","L"
"Tboli","24","E","L"
"Tboli","4","C",NA
"Tboli","24","H","L"
"Tboli","10","F","E"
"Tboli","34","C","K"
"Tboli","25","I","I"
"Tboli","2","H","U"
"Tboli","32","E","B"
"Tboli","1","D",NA
"Tboli","29","G","L"
"Tboli","39","F","U"
"Tboli","8","B","K"
"Tboli","18","C","L"
"Tboli","37","E","U"
"Tboli","12","G","L"
"Tboli","32","C","K"
"Tboli","1","I","U"
"Tboli","19","G","L"
"Tboli","34","H",NA
"Tboli","26","C","K"
"Tboli","16","I","I"
"Tboli","5","F",NA
"Tboli","24","F","L"
"Tboli","36","C","B"
"Tboli","0","H","I"
"Tboli","28","G","L"
"Tboli","14","E","L"
"Tboli","22","D","L"
"Tboli","9","B",NA
"Tboli","3","C",NA
"Tboli","18","F","L"
"Tboli","37","D","U"
"Tboli","13","I","I"
"Tboli","36","G","U"
"Tboli","0","J","I"
"Tboli","23","I",NA
"Tboli","13","D","E"
"Tboli","7","B","K"
"Tboli","26","G","L"
"Tboli","8","I","I"
"Tboli","18","B","K"
"Tboli","10","C","E"
"Tboli","32","H",NA
"Tboli","1","G","U"
"Tboli","34","D","B"
"Tboli","22","C","L"
"Tboli","38","H","U"
"Tboli","31","D",NA
"Tboli","11","G",NA
"Tboli","27","D","L"
"Tboli","35","G","U"
"Tboli","12","B","E"
"Tboli","34","B","K"
"Tboli","21","B","K"
"Tboli","31","G",NA
"Tboli","8","D","E"
"Tboli","14","H","I"
"Tboli","40","F","U"
"Tboli","10","I","I"
"Tboli","23","H","L"
"Tboli","1","H","U"
"Tboli","27","C","K"
"Tboli","6","I","I"
"Tboli","38","D",NA
"Tboli","20","E","L"
"Tboli","31","B","K"
"Tboli","4","E","U"
"Tboli","17","G","L"
"Tboli","25","G","L"
"Tboli","14","C","E"
"Tboli","5","E","U"
"Tboli","40","D",NA
"Tboli","21","I","I"
"Tboli","12","C","E"
"Tboli","1","B","K"
"Tboli","12","H","I"
"Tboli","35","H",NA
"Tboli","4","G","U"
"Tboli","18","H","L"
"Tboli","5","I","I"
"Tboli","37","G","U"
"Tboli","23","E","L"
"Tboli","15","H","L"
"Tboli","28","D",NA
"Tboli","33","C","K"
"Tboli","28","H",NA
"Tboli","0","A","K"
"Tboli","31","C","K"
"Tboli","14","D","L"
"Tboli","32","I","I"
"Tboli","20","D","L"
"Tboli","10","D","E"
"Tboli","21","E","L"
"Tboli","2","G","U"
"Tboli","16","C","L"
"Tboli","34","I",NA
"Tboli","2","D",NA
"Tboli","35","D",NA
"Tboli","28","E","L"
"Tboli","0","G","I"
"Tboli","9","H","I"
"Tboli","20","G","L"
"Tboli","7","H","I"
"Tboli","30","B","K"
"Tboli","7","C","E"
"Tboli","39","C",NA
"Tboli","19","D","L"
"Tboli","40","G","U"
"Tboli","23","G","L"
"Tboli","29","F","L"
"Tboli","13","G",NA
"Tboli","27","I","I"
"Tboli","33","D","B"
"Tboli","19","H","L"
"Tboli","27","F","L"
"Tboli","24","I","I"
"Tboli","14","G","L"
"Tboli","29","B","K"
"Tboli","40","E","U"
"Tboli","8","C","E"
"Tboli","25","C",NA
"Tboli","2","E","U"
"Tboli","13","B","E"
"Tboli","29","H",NA
"Tboli","3","I","U"
"Tboli","18","E","L"
"Tboli","9","E","E"
"Tboli","40","I","U"
"Tboli","9","G",NA
"Tboli","34","G",NA
"Tboli","7","F","E"
"Tboli","24","D","L"
"Tboli","7","D","E"
"Tboli","26","F","L"
"Tboli","29","C","K"
"Tboli","38","C",NA
"Tboli","22","G","L"
"Tboli","33","F",NA
"Tboli","12","D","E"
"Tboli","2","I","U"
"Tboli","15","F","L"
"Tboli","21","C","L"
"Tboli","34","E","B"
"Tboli","12","I","I"
"Tboli","17","B","K"
"Tboli","26","D","L"
"Tboli","2","C","E"
"Tboli","17","F","L"
"Tboli","37","F","U"
"Tboli","7","I","I"
"Tboli","32","G",NA
"Tboli","15","B","K"
"Tboli","38","F","U"
"Tboli","8","F","E"
"Tboli","22","H","L"
